Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
TFRC,Transferrin receptor protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,48,0.97 [0.91-1.05],0.471231816585183
TFRC,Transferrin receptor protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,48,0.92 [0.80-1.06],0.258644918065774
TFRC,Transferrin receptor protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,48,0.96 [0.92-1.00],0.0752465129522635
TFRC,Transferrin receptor protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,48,0.95 [0.92-0.99],0.0095134960874739
TFRC,Transferrin receptor protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,Inverse variance weighted,48,1.06 [0.96-1.18],0.260083003842111
TFRC,Transferrin receptor protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,48,0.93 [0.83-1.04],0.193977659540425
TFRC,Transferrin receptor protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,48,0.88 [0.81-0.95],0.0012373933277127
TFRC,Transferrin receptor protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,48,1.00 [0.94-1.06],0.871365511910295
TFRC,Transferrin receptor protein 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,48,1.01 [0.93-1.10],0.777866665859169
TFRC,Transferrin receptor protein 1,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,48,1.02 [0.86-1.21],0.807209122626148
TFRC,Transferrin receptor protein 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,48,0.99 [0.93-1.06],0.826548860639936
TFRC,Transferrin receptor protein 1,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,48,0.89 [0.75-1.06],0.184152550375674
TFRC,Transferrin receptor protein 1,Chapter XIV Diseases of the genitourinary system,Menorrhagia,Inverse variance weighted,48,0.98 [0.93-1.03],0.398451591267983
TFRC,Transferrin receptor protein 1,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",Inverse variance weighted,48,0.99 [0.95-1.03],0.584790556956075
TFRC,Transferrin receptor protein 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,48,1.01 [0.98-1.04],0.581280227998497
TFRC,Transferrin receptor protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,48,1.00 [0.96-1.03],0.819017934617749
TFRC,Transferrin receptor protein 1,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,48,0.98 [0.96-1.01],0.31805324013829
TFRC,Transferrin receptor protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,48,1.09 [0.99-1.20],0.0866390036861443
TFRC,Transferrin receptor protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,48,1.04 [0.97-1.13],0.251753222788654
