Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CLSTN3,Calsyntenin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",Inverse variance weighted,8,1.38 [0.80-2.38],0.250712279664577
CLSTN3,Calsyntenin-3,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,8,1.12 [0.92-1.35],0.252533093136722
CLSTN3,Calsyntenin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,8,1.40 [1.05-1.87],0.0207933516633005
CLSTN3,Calsyntenin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,8,0.95 [0.84-1.09],0.488352686183777
CLSTN3,Calsyntenin-3,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",Inverse variance weighted,8,0.48 [0.12-1.95],0.307251114673952
CLSTN3,Calsyntenin-3,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,8,1.03 [0.85-1.25],0.767809880689154
CLSTN3,Calsyntenin-3,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,8,0.91 [0.78-1.07],0.266341277152913
CLSTN3,Calsyntenin-3,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,8,1.21 [0.94-1.56],0.135132137753815
CLSTN3,Calsyntenin-3,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,8,1.20 [0.93-1.56],0.153412615627805
CLSTN3,Calsyntenin-3,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,8,0.45 [0.11-1.80],0.257952673903625
CLSTN3,Calsyntenin-3,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,8,1.04 [0.84-1.29],0.739041682955305
CLSTN3,Calsyntenin-3,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,8,1.60 [0.89-2.87],0.114920340769648
CLSTN3,Calsyntenin-3,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,8,0.63 [0.26-1.49],0.292123443341049
CLSTN3,Calsyntenin-3,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,8,0.74 [0.39-1.41],0.360755527848849
CLSTN3,Calsyntenin-3,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,8,1.03 [0.47-2.28],0.942605463488287
CLSTN3,Calsyntenin-3,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,8,1.14 [0.84-1.53],0.397796069133912
CLSTN3,Calsyntenin-3,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,8,1.13 [0.96-1.33],0.142755320347601
CLSTN3,Calsyntenin-3,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,8,0.92 [0.80-1.04],0.18644772505237
CLSTN3,Calsyntenin-3,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,8,1.16 [0.99-1.35],0.0696796935417835
CLSTN3,Calsyntenin-3,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,8,1.32 [0.99-1.77],0.0596800421614165
CLSTN3,Calsyntenin-3,Chapter X Diseases of the respiratory system,Other pleural conditions,Inverse variance weighted,8,0.97 [0.69-1.36],0.863740360222782
CLSTN3,Calsyntenin-3,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,8,1.31 [0.57-3.02],0.528135467036675
CLSTN3,Calsyntenin-3,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,8,1.33 [0.94-1.87],0.102090338471587
CLSTN3,Calsyntenin-3,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,8,0.83 [0.51-1.35],0.447886420311735
CLSTN3,Calsyntenin-3,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,8,1.28 [0.71-2.31],0.415855391283523
CLSTN3,Calsyntenin-3,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,8,1.18 [0.84-1.66],0.335230455993209
CLSTN3,Calsyntenin-3,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,8,0.87 [0.54-1.40],0.571524031359158
CLSTN3,Calsyntenin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],Inverse variance weighted,8,0.97 [0.55-1.71],0.909722341436064
CLSTN3,Calsyntenin-3,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,8,1.15 [0.90-1.46],0.256356887718809
CLSTN3,Calsyntenin-3,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,8,0.90 [0.74-1.10],0.307342692912456
CLSTN3,Calsyntenin-3,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,8,0.90 [0.80-1.02],0.108476612222547
CLSTN3,Calsyntenin-3,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,8,1.31 [0.84-2.03],0.235063235459691
