Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
ASGR1,Asialoglycoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,Inverse variance weighted,8,0.87 [0.74-1.02],0.0904959949362119
ASGR1,Asialoglycoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",Inverse variance weighted,8,0.90 [0.74-1.08],0.250071772214065
ASGR1,Asialoglycoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,8,0.92 [0.73-1.15],0.452757378419786
ASGR1,Asialoglycoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",Inverse variance weighted,8,0.78 [0.11-5.47],0.802464861991174
ASGR1,Asialoglycoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,8,0.83 [0.71-0.98],0.0241270175132438
ASGR1,Asialoglycoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,Inverse variance weighted,8,0.67 [0.33-1.36],0.272282912407262
ASGR1,Asialoglycoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,Inverse variance weighted,8,0.59 [0.26-1.36],0.214117388303894
ASGR1,Asialoglycoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,8,0.94 [0.66-1.34],0.725826416653722
ASGR1,Asialoglycoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,Inverse variance weighted,8,0.93 [0.75-1.16],0.539828993988694
ASGR1,Asialoglycoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,Inverse variance weighted,8,0.95 [0.80-1.12],0.523188477765242
ASGR1,Asialoglycoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,8,0.92 [0.84-1.01],0.0836513807429305
ASGR1,Asialoglycoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,8,0.88 [0.81-0.96],0.0055664357323429
ASGR1,Asialoglycoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,Inverse variance weighted,8,0.93 [0.61-1.44],0.75818423943367
ASGR1,Asialoglycoprotein receptor 1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,8,0.99 [0.93-1.06],0.84045799208849
ASGR1,Asialoglycoprotein receptor 1,Chapter VI Diseases of the nervous system,Cerebral cysts,Inverse variance weighted,8,1.07 [0.69-1.65],0.764511313793909
ASGR1,Asialoglycoprotein receptor 1,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,Inverse variance weighted,8,0.84 [0.62-1.15],0.278014226393804
ASGR1,Asialoglycoprotein receptor 1,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,8,0.89 [0.82-0.97],0.0060379614101961
ASGR1,Asialoglycoprotein receptor 1,Chapter VI Diseases of the nervous system,Epilepsy,Inverse variance weighted,8,0.87 [0.74-1.03],0.100683044217898
ASGR1,Asialoglycoprotein receptor 1,Chapter VI Diseases of the nervous system,Hemiplegia,Inverse variance weighted,8,1.07 [0.67-1.69],0.78810673184485
ASGR1,Asialoglycoprotein receptor 1,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",Inverse variance weighted,8,0.95 [0.86-1.05],0.355920329983965
ASGR1,Asialoglycoprotein receptor 1,Chapter VI Diseases of the nervous system,Other neurological diseases,Inverse variance weighted,8,0.97 [0.87-1.09],0.647389463098445
ASGR1,Asialoglycoprotein receptor 1,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,8,1.08 [0.85-1.36],0.522568355286792
ASGR1,Asialoglycoprotein receptor 1,Chapter VI Diseases of the nervous system,Sleep apnoea,Inverse variance weighted,8,0.92 [0.81-1.04],0.189937585376101
ASGR1,Asialoglycoprotein receptor 1,Chapter VI Diseases of the nervous system,Other sleep disorders,Inverse variance weighted,8,0.77 [0.51-1.16],0.211247052715809
ASGR1,Asialoglycoprotein receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,8,0.80 [0.62-1.03],0.0886330458913913
ASGR1,Asialoglycoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,Inverse variance weighted,8,0.94 [0.79-1.12],0.487421000877901
ASGR1,Asialoglycoprotein receptor 1,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),Inverse variance weighted,8,0.77 [0.46-1.28],0.316084297544847
ASGR1,Asialoglycoprotein receptor 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,8,1.10 [0.98-1.24],0.115410335693246
ASGR1,Asialoglycoprotein receptor 1,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,8,0.93 [0.76-1.14],0.496111733879088
ASGR1,Asialoglycoprotein receptor 1,Chapter IX Diseases of the circulatory system,Aortic aneurysm,Inverse variance weighted,8,0.92 [0.67-1.26],0.593581397608044
ASGR1,Asialoglycoprotein receptor 1,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,Inverse variance weighted,8,1.00 [0.57-1.76],0.992867812694409
ASGR1,Asialoglycoprotein receptor 1,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,8,0.99 [0.54-1.81],0.967566207496392
ASGR1,Asialoglycoprotein receptor 1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,8,0.83 [0.55-1.25],0.364357603494578
ASGR1,Asialoglycoprotein receptor 1,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,8,0.84 [0.73-0.98],0.0252425472379226
ASGR1,Asialoglycoprotein receptor 1,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,8,2.13 [1.42-3.21],0.0002923066054597
ASGR1,Asialoglycoprotein receptor 1,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,8,0.90 [0.50-1.64],0.733972680117082
ASGR1,Asialoglycoprotein receptor 1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,8,0.98 [0.87-1.10],0.697410866126106
ASGR1,Asialoglycoprotein receptor 1,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,8,1.17 [0.98-1.40],0.0920654707792307
ASGR1,Asialoglycoprotein receptor 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,8,0.95 [0.79-1.15],0.605970150495204
ASGR1,Asialoglycoprotein receptor 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,8,1.02 [0.84-1.22],0.862651859381626
ASGR1,Asialoglycoprotein receptor 1,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,8,0.80 [0.56-1.14],0.206994250864237
ASGR1,Asialoglycoprotein receptor 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,8,0.94 [0.83-1.06],0.3118624298431
ASGR1,Asialoglycoprotein receptor 1,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,8,0.95 [0.83-1.08],0.413158542149116
ASGR1,Asialoglycoprotein receptor 1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,8,0.34 [0.11-1.05],0.0601917724873055
ASGR1,Asialoglycoprotein receptor 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,8,0.69 [0.40-1.19],0.184596759428507
ASGR1,Asialoglycoprotein receptor 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,8,0.97 [0.84-1.13],0.719097779872296
ASGR1,Asialoglycoprotein receptor 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,8,1.04 [0.87-1.23],0.700370591885705
ASGR1,Asialoglycoprotein receptor 1,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,8,1.65 [1.11-2.45],0.0138544720797294
ASGR1,Asialoglycoprotein receptor 1,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,Inverse variance weighted,8,0.74 [0.38-1.46],0.385121218827299
ASGR1,Asialoglycoprotein receptor 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,8,1.03 [0.90-1.17],0.684476272453063
ASGR1,Asialoglycoprotein receptor 1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,8,1.23 [0.79-1.91],0.363943695403652
ASGR1,Asialoglycoprotein receptor 1,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,8,1.13 [0.63-2.01],0.690520131964553
ASGR1,Asialoglycoprotein receptor 1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,8,0.94 [0.54-1.62],0.817958571052557
ASGR1,Asialoglycoprotein receptor 1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,8,1.66 [0.66-4.18],0.28114300506414
ASGR1,Asialoglycoprotein receptor 1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,8,0.90 [0.53-1.53],0.701370668750933
ASGR1,Asialoglycoprotein receptor 1,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,8,0.92 [0.78-1.09],0.317266405506348
ASGR1,Asialoglycoprotein receptor 1,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,8,1.06 [0.93-1.20],0.393338321552695
ASGR1,Asialoglycoprotein receptor 1,Chapter IX Diseases of the circulatory system,Transient ischemic attack,Inverse variance weighted,8,1.01 [0.86-1.20],0.885306380248503
ASGR1,Asialoglycoprotein receptor 1,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,Inverse variance weighted,8,0.95 [0.80-1.13],0.569810248074003
ASGR1,Asialoglycoprotein receptor 1,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,8,1.47 [0.86-2.53],0.162440313357952
ASGR1,Asialoglycoprotein receptor 1,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,8,1.10 [0.96-1.25],0.157993669952242
ASGR1,Asialoglycoprotein receptor 1,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,8,0.89 [0.61-1.31],0.555013715067204
ASGR1,Asialoglycoprotein receptor 1,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),Inverse variance weighted,8,1.01 [0.80-1.29],0.915197691508055
ASGR1,Asialoglycoprotein receptor 1,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,8,0.92 [0.71-1.19],0.526213925984339
ASGR1,Asialoglycoprotein receptor 1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,8,0.95 [0.86-1.06],0.369358293195041
ASGR1,Asialoglycoprotein receptor 1,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,8,0.96 [0.61-1.50],0.844084572627774
ASGR1,Asialoglycoprotein receptor 1,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,8,1.05 [0.70-1.56],0.826658235707559
ASGR1,Asialoglycoprotein receptor 1,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,8,0.61 [0.47-0.80],0.000355618536555
ASGR1,Asialoglycoprotein receptor 1,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,8,0.94 [0.75-1.17],0.56538484471871
ASGR1,Asialoglycoprotein receptor 1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,8,0.94 [0.83-1.05],0.257856055563948
ASGR1,Asialoglycoprotein receptor 1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,8,1.00 [0.92-1.09],0.942988293566688
ASGR1,Asialoglycoprotein receptor 1,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,8,0.98 [0.86-1.11],0.721436373085921
ASGR1,Asialoglycoprotein receptor 1,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,8,1.03 [0.84-1.28],0.750934417528131
ASGR1,Asialoglycoprotein receptor 1,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,8,1.04 [0.78-1.38],0.778306439417019
ASGR1,Asialoglycoprotein receptor 1,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,Inverse variance weighted,8,0.61 [0.42-0.89],0.0113028282597742
ASGR1,Asialoglycoprotein receptor 1,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,8,0.88 [0.40-1.94],0.754605275124998
ASGR1,Asialoglycoprotein receptor 1,Chapter X Diseases of the respiratory system,Viral pneumonia,Inverse variance weighted,8,1.00 [0.69-1.46],0.99931315876877
ASGR1,Asialoglycoprotein receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,8,0.85 [0.76-0.95],0.0041137940868078
ASGR1,Asialoglycoprotein receptor 1,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,8,1.13 [0.71-1.82],0.603973592040227
ASGR1,Asialoglycoprotein receptor 1,Chapter XI Diseases of the digestive system,Barrett oesophagus,Inverse variance weighted,8,1.67 [0.85-3.30],0.137445009853184
ASGR1,Asialoglycoprotein receptor 1,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,Inverse variance weighted,8,1.19 [0.83-1.72],0.34582470204744
ASGR1,Asialoglycoprotein receptor 1,Chapter XI Diseases of the digestive system,Cholecystitis,Inverse variance weighted,8,1.14 [0.88-1.49],0.321799159379625
ASGR1,Asialoglycoprotein receptor 1,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,8,1.08 [0.87-1.34],0.485313907462254
ASGR1,Asialoglycoprotein receptor 1,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,8,0.96 [0.87-1.06],0.414675253081748
ASGR1,Asialoglycoprotein receptor 1,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,8,0.90 [0.75-1.07],0.222475943603258
ASGR1,Asialoglycoprotein receptor 1,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,8,0.97 [0.68-1.38],0.847844413202934
ASGR1,Asialoglycoprotein receptor 1,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,8,0.76 [0.65-0.90],0.0011617318644331
ASGR1,Asialoglycoprotein receptor 1,Chapter XI Diseases of the digestive system,Duodenal ulcer,Inverse variance weighted,8,1.25 [0.89-1.75],0.2037869011866
ASGR1,Asialoglycoprotein receptor 1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,8,0.79 [0.69-0.90],0.0004352485560923
ASGR1,Asialoglycoprotein receptor 1,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,8,0.71 [0.45-1.13],0.148850543187559
ASGR1,Asialoglycoprotein receptor 1,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,8,1.14 [0.94-1.38],0.191036913854636
ASGR1,Asialoglycoprotein receptor 1,Chapter XI Diseases of the digestive system,Gastric ulcer,Inverse variance weighted,8,1.15 [0.89-1.50],0.291555787450053
ASGR1,Asialoglycoprotein receptor 1,Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,Inverse variance weighted,8,0.91 [0.72-1.14],0.414452510529367
ASGR1,Asialoglycoprotein receptor 1,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,8,0.80 [0.46-1.41],0.442566288029448
ASGR1,Asialoglycoprotein receptor 1,Chapter XI Diseases of the digestive system,Hernia,Inverse variance weighted,8,0.93 [0.82-1.06],0.27396340081659
ASGR1,Asialoglycoprotein receptor 1,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,Inverse variance weighted,8,0.91 [0.76-1.10],0.333915000513527
ASGR1,Asialoglycoprotein receptor 1,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,Inverse variance weighted,8,1.20 [0.91-1.59],0.193484118338276
ASGR1,Asialoglycoprotein receptor 1,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,8,0.89 [0.82-0.96],0.0022925497908693
ASGR1,Asialoglycoprotein receptor 1,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,8,0.89 [0.75-1.06],0.182692142697742
ASGR1,Asialoglycoprotein receptor 1,Chapter XI Diseases of the digestive system,Oesophagitis,Inverse variance weighted,8,0.91 [0.58-1.41],0.659419975960641
ASGR1,Asialoglycoprotein receptor 1,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,8,0.98 [0.87-1.10],0.678749952219426
ASGR1,Asialoglycoprotein receptor 1,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,Inverse variance weighted,8,1.00 [0.68-1.46],0.997210755800461
ASGR1,Asialoglycoprotein receptor 1,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,Inverse variance weighted,8,0.88 [0.73-1.05],0.143092598809345
ASGR1,Asialoglycoprotein receptor 1,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,8,1.08 [0.93-1.25],0.318623483887691
ASGR1,Asialoglycoprotein receptor 1,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,8,1.03 [0.83-1.29],0.774779613554188
ASGR1,Asialoglycoprotein receptor 1,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,Inverse variance weighted,8,1.40 [0.91-2.16],0.124942681437094
ASGR1,Asialoglycoprotein receptor 1,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,8,1.37 [0.91-2.07],0.126804430604182
ASGR1,Asialoglycoprotein receptor 1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,8,0.79 [0.65-0.96],0.0185731479947325
ASGR1,Asialoglycoprotein receptor 1,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,8,0.97 [0.84-1.11],0.617268034860333
ASGR1,Asialoglycoprotein receptor 1,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,8,1.10 [0.82-1.48],0.535247698107739
ASGR1,Asialoglycoprotein receptor 1,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",Inverse variance weighted,8,1.12 [0.79-1.60],0.525623090856056
ASGR1,Asialoglycoprotein receptor 1,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,8,0.69 [0.46-1.04],0.0734579146116946
