Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
ALCAM,CD166 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,11,0.96 [0.82-1.13],0.643882184604189
ALCAM,CD166 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,Inverse variance weighted,11,0.55 [0.29-1.06],0.073778738479813
ALCAM,CD166 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,11,0.98 [0.92-1.04],0.451706562050572
ALCAM,CD166 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,11,1.00 [0.78-1.29],0.971575661463733
ALCAM,CD166 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,11,0.91 [0.79-1.06],0.23693775660286
ALCAM,CD166 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,11,1.05 [0.99-1.11],0.0778621154711475
ALCAM,CD166 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,11,0.96 [0.76-1.20],0.69550069266693
ALCAM,CD166 antigen,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,11,1.02 [0.86-1.20],0.851753754587542
ALCAM,CD166 antigen,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,11,0.83 [0.65-1.08],0.164922867621315
ALCAM,CD166 antigen,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,11,0.96 [0.88-1.05],0.381082589099791
ALCAM,CD166 antigen,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,11,1.04 [0.86-1.25],0.683690490295302
ALCAM,CD166 antigen,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,11,0.88 [0.40-1.94],0.751640952325332
ALCAM,CD166 antigen,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,11,1.06 [0.73-1.53],0.770542145498915
ALCAM,CD166 antigen,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,11,0.73 [0.50-1.07],0.103266097003765
ALCAM,CD166 antigen,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,11,1.21 [0.79-1.85],0.376701513141092
ALCAM,CD166 antigen,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,11,1.05 [0.73-1.51],0.802165968076484
ALCAM,CD166 antigen,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,11,1.11 [0.92-1.34],0.286001820780985
ALCAM,CD166 antigen,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),Inverse variance weighted,11,0.94 [0.80-1.11],0.455964785599218
ALCAM,CD166 antigen,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,11,1.20 [0.88-1.63],0.252835406259863
ALCAM,CD166 antigen,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,11,0.95 [0.75-1.20],0.661546087334123
ALCAM,CD166 antigen,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,11,0.94 [0.83-1.07],0.368894410488158
ALCAM,CD166 antigen,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,11,0.94 [0.86-1.02],0.145512940739598
ALCAM,CD166 antigen,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,11,0.98 [0.87-1.11],0.767172601454933
ALCAM,CD166 antigen,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,11,1.02 [0.92-1.13],0.7057250292632
ALCAM,CD166 antigen,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,11,1.03 [0.86-1.22],0.764758237102062
ALCAM,CD166 antigen,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,11,0.66 [0.39-1.13],0.130855663851314
ALCAM,CD166 antigen,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,11,0.79 [0.58-1.08],0.13831101280962
ALCAM,CD166 antigen,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,11,1.01 [0.93-1.08],0.890412031677092
ALCAM,CD166 antigen,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,11,0.85 [0.72-1.00],0.051646787512985
ALCAM,CD166 antigen,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,11,1.19 [0.88-1.62],0.260891419080347
ALCAM,CD166 antigen,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,11,0.82 [0.50-1.35],0.430561633275473
ALCAM,CD166 antigen,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,11,0.86 [0.75-0.98],0.0263068863534134
ALCAM,CD166 antigen,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,11,1.01 [0.96-1.06],0.7543390000001
ALCAM,CD166 antigen,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,11,0.94 [0.86-1.04],0.225501793942085
ALCAM,CD166 antigen,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,11,0.98 [0.74-1.28],0.857903362783229
ALCAM,CD166 antigen,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,11,0.97 [0.85-1.11],0.673187318578272
ALCAM,CD166 antigen,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,11,0.91 [0.78-1.05],0.181674791534433
ALCAM,CD166 antigen,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,11,0.64 [0.46-0.89],0.0075772460940101
ALCAM,CD166 antigen,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,11,0.84 [0.64-1.11],0.213072701710846
ALCAM,CD166 antigen,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,11,0.83 [0.72-0.96],0.0098079902404282
ALCAM,CD166 antigen,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,11,0.74 [0.54-1.03],0.0706482711800279
ALCAM,CD166 antigen,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,11,0.90 [0.83-0.98],0.0155833859783162
ALCAM,CD166 antigen,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,11,0.90 [0.82-0.98],0.0221700105365109
ALCAM,CD166 antigen,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,11,0.72 [0.58-0.90],0.0039162000755376
ALCAM,CD166 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,11,0.94 [0.87-1.03],0.19310693445947
ALCAM,CD166 antigen,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,11,1.10 [0.94-1.29],0.212756579814954
ALCAM,CD166 antigen,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,11,0.75 [0.52-1.07],0.109454021299213
ALCAM,CD166 antigen,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,11,0.99 [0.87-1.14],0.90334472315317
ALCAM,CD166 antigen,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,11,0.91 [0.58-1.42],0.675809680265102
ALCAM,CD166 antigen,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,11,0.82 [0.67-1.00],0.0552650138366991
ALCAM,CD166 antigen,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,11,0.87 [0.71-1.07],0.184746663074799
ALCAM,CD166 antigen,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,11,1.07 [1.00-1.14],0.0638893044164918
ALCAM,CD166 antigen,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,11,1.05 [0.84-1.33],0.663153291685636
ALCAM,CD166 antigen,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,11,1.03 [0.94-1.12],0.570725489098525
ALCAM,CD166 antigen,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,11,1.03 [0.96-1.10],0.444849564799492
ALCAM,CD166 antigen,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,11,0.84 [0.66-1.07],0.159331903458949
