Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
FAM3B,Protein FAM3B,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,26,1.02 [1.00-1.03],0.0804960883917074
FAM3B,Protein FAM3B,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,26,1.01 [0.98-1.05],0.448497019579027
FAM3B,Protein FAM3B,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,26,1.03 [0.98-1.09],0.262912747748697
FAM3B,Protein FAM3B,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,26,1.03 [0.91-1.16],0.622730224504872
FAM3B,Protein FAM3B,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,26,1.00 [0.97-1.04],0.975437078054597
FAM3B,Protein FAM3B,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,26,1.01 [0.93-1.08],0.895524902861833
FAM3B,Protein FAM3B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,26,1.00 [0.99-1.02],0.679587978454726
FAM3B,Protein FAM3B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,26,1.01 [0.98-1.04],0.574605024718964
FAM3B,Protein FAM3B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,26,1.00 [0.95-1.05],0.990610386683327
FAM3B,Protein FAM3B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,26,1.01 [0.98-1.04],0.4456096436742
FAM3B,Protein FAM3B,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,26,1.03 [0.97-1.09],0.382273485801008
FAM3B,Protein FAM3B,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,26,1.02 [0.87-1.18],0.844274377617031
FAM3B,Protein FAM3B,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,26,1.00 [0.95-1.05],0.90902280877409
FAM3B,Protein FAM3B,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,26,1.00 [0.86-1.15],0.956250964804786
FAM3B,Protein FAM3B,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,26,1.03 [0.95-1.12],0.421919634600083
FAM3B,Protein FAM3B,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,26,0.97 [0.90-1.05],0.484638175055424
FAM3B,Protein FAM3B,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,26,0.98 [0.84-1.14],0.769913122481337
FAM3B,Protein FAM3B,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,26,1.01 [0.98-1.04],0.503545277316789
FAM3B,Protein FAM3B,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,26,1.06 [0.97-1.17],0.210615379079968
FAM3B,Protein FAM3B,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,26,1.04 [0.94-1.14],0.491935662842789
FAM3B,Protein FAM3B,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,26,1.00 [0.97-1.03],0.914366711556601
FAM3B,Protein FAM3B,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,26,0.93 [0.84-1.03],0.152306276889184
