Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
THBD,Thrombomodulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,16,1.08 [1.01-1.15],0.0334794445449492
THBD,Thrombomodulin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,16,1.00 [0.90-1.11],0.968681678601473
THBD,Thrombomodulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,16,0.98 [0.84-1.16],0.842759244898009
THBD,Thrombomodulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,16,0.88 [0.69-1.12],0.306835787130951
THBD,Thrombomodulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,16,1.04 [0.93-1.16],0.456778778701232
THBD,Thrombomodulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,16,1.16 [0.97-1.39],0.10939367939928
THBD,Thrombomodulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,16,1.05 [0.95-1.17],0.322815401998973
THBD,Thrombomodulin,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",Inverse variance weighted,16,0.72 [0.39-1.34],0.304683832874714
THBD,Thrombomodulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,16,1.00 [0.93-1.07],0.96090740505801
THBD,Thrombomodulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,16,1.15 [0.97-1.37],0.0972021350076941
THBD,Thrombomodulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,16,1.00 [0.96-1.05],0.83819957719172
THBD,Thrombomodulin,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,16,1.18 [1.03-1.35],0.015688347516318
THBD,Thrombomodulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,16,1.08 [0.96-1.21],0.185742872233004
THBD,Thrombomodulin,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,16,0.99 [0.84-1.15],0.864388738696188
THBD,Thrombomodulin,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,16,0.99 [0.83-1.19],0.928269524607232
THBD,Thrombomodulin,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,16,0.99 [0.93-1.04],0.612446375584632
THBD,Thrombomodulin,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,16,1.01 [0.86-1.19],0.865508037045159
THBD,Thrombomodulin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,16,0.88 [0.66-1.17],0.379313779255548
THBD,Thrombomodulin,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,16,0.91 [0.69-1.19],0.487032754471745
THBD,Thrombomodulin,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,16,1.42 [1.23-1.63],1.18574916779259e-06
THBD,Thrombomodulin,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),Inverse variance weighted,16,1.28 [1.07-1.52],0.0071415345835272
THBD,Thrombomodulin,Chapter IX Diseases of the circulatory system,Pulmonary embolism,Inverse variance weighted,16,1.17 [1.00-1.36],0.0506248470786245
THBD,Thrombomodulin,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,16,1.05 [0.97-1.15],0.206093737602608
THBD,Thrombomodulin,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,16,1.26 [1.10-1.43],0.0006936565634828
THBD,Thrombomodulin,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,16,0.97 [0.86-1.10],0.654234933728124
THBD,Thrombomodulin,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),Inverse variance weighted,16,0.92 [0.82-1.03],0.150452500790011
THBD,Thrombomodulin,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,16,1.06 [0.94-1.20],0.331818292021034
THBD,Thrombomodulin,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,16,0.96 [0.88-1.05],0.332680064772866
THBD,Thrombomodulin,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,16,1.00 [0.96-1.04],0.832908178485867
THBD,Thrombomodulin,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,16,1.03 [0.97-1.09],0.287346065315351
THBD,Thrombomodulin,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,16,0.99 [0.92-1.06],0.685909500499015
THBD,Thrombomodulin,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,16,0.99 [0.88-1.12],0.902187669847297
THBD,Thrombomodulin,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,16,0.99 [0.63-1.55],0.95808635167145
THBD,Thrombomodulin,Chapter X Diseases of the respiratory system,Viral pneumonia,Inverse variance weighted,16,1.04 [0.90-1.21],0.588408135326599
THBD,Thrombomodulin,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,16,1.02 [0.93-1.12],0.658289887506853
THBD,Thrombomodulin,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,16,0.90 [0.75-1.09],0.289508395584059
THBD,Thrombomodulin,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,16,0.97 [0.94-1.00],0.0709223824233638
THBD,Thrombomodulin,Chapter XI Diseases of the digestive system,Oesophagitis,Inverse variance weighted,16,0.94 [0.75-1.19],0.613305752970816
THBD,Thrombomodulin,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,16,0.99 [0.96-1.03],0.715119075923099
THBD,Thrombomodulin,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,16,0.97 [0.85-1.10],0.606165090166609
THBD,Thrombomodulin,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,16,1.16 [0.96-1.40],0.127220248725801
THBD,Thrombomodulin,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,16,1.00 [0.91-1.11],0.918831572799663
THBD,Thrombomodulin,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,16,1.02 [0.93-1.12],0.686048380838795
THBD,Thrombomodulin,Chapter XI Diseases of the digestive system,Other diseases of pancreas,Inverse variance weighted,16,1.12 [0.93-1.36],0.234129623651407
THBD,Thrombomodulin,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,16,0.87 [0.72-1.05],0.155194114989404
THBD,Thrombomodulin,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,16,0.96 [0.86-1.06],0.417780502675488
THBD,Thrombomodulin,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,16,1.02 [0.97-1.09],0.401490980242307
THBD,Thrombomodulin,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,16,1.00 [0.95-1.05],0.960638839593153
THBD,Thrombomodulin,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,16,1.20 [1.05-1.37],0.0080225349659715
THBD,Thrombomodulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,16,0.98 [0.94-1.02],0.313918572495856
THBD,Thrombomodulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,16,0.96 [0.90-1.01],0.122905482166251
THBD,Thrombomodulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,16,1.01 [0.94-1.08],0.774114116218781
THBD,Thrombomodulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,Inverse variance weighted,16,1.00 [0.91-1.11],0.972478141782474
THBD,Thrombomodulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,16,1.00 [0.90-1.12],0.993049864672324
THBD,Thrombomodulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,Inverse variance weighted,16,0.99 [0.95-1.03],0.476744680236479
THBD,Thrombomodulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,16,1.02 [0.97-1.07],0.362285595714914
THBD,Thrombomodulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,16,0.99 [0.91-1.08],0.893176036275572
THBD,Thrombomodulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,Inverse variance weighted,16,1.09 [0.88-1.35],0.426591304276716
THBD,Thrombomodulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,16,1.02 [0.98-1.06],0.431087576223255
THBD,Thrombomodulin,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,16,1.00 [0.88-1.13],0.953864403608295
THBD,Thrombomodulin,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,16,0.95 [0.74-1.21],0.652602871693891
THBD,Thrombomodulin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,16,1.01 [0.92-1.10],0.888963917578348
THBD,Thrombomodulin,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,16,1.11 [0.80-1.54],0.54558385261288
THBD,Thrombomodulin,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,16,1.28 [1.06-1.55],0.0119326258936794
THBD,Thrombomodulin,Chapter XIV Diseases of the genitourinary system,Hydronephrosis,Inverse variance weighted,16,0.90 [0.77-1.06],0.20641723552925
THBD,Thrombomodulin,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,16,0.98 [0.84-1.15],0.804122243820551
THBD,Thrombomodulin,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,16,0.92 [0.78-1.09],0.338471328509963
THBD,Thrombomodulin,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,16,1.11 [0.84-1.46],0.471740829619033
THBD,Thrombomodulin,Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,Inverse variance weighted,16,0.86 [0.46-1.61],0.639971164667442
THBD,Thrombomodulin,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,16,1.00 [0.95-1.05],0.957520653846818
THBD,Thrombomodulin,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,16,1.07 [0.91-1.26],0.415208258297163
THBD,Thrombomodulin,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,16,0.98 [0.80-1.19],0.806130397090521
THBD,Thrombomodulin,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,16,0.99 [0.92-1.06],0.706821637328616
THBD,Thrombomodulin,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,16,1.00 [0.94-1.06],0.939221180328226
