Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
GFRA1,GDNF family receptor alpha-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",Inverse variance weighted,10,1.11 [1.02-1.21],0.021162837047222
GFRA1,GDNF family receptor alpha-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,Inverse variance weighted,10,0.99 [0.57-1.70],0.960757943931843
GFRA1,GDNF family receptor alpha-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,10,1.04 [0.86-1.26],0.662254269388475
GFRA1,GDNF family receptor alpha-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,10,1.10 [0.94-1.30],0.240779724738837
GFRA1,GDNF family receptor alpha-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,10,1.08 [0.95-1.23],0.246456194521533
GFRA1,GDNF family receptor alpha-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,10,1.06 [1.01-1.13],0.0303228492698103
GFRA1,GDNF family receptor alpha-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,10,1.05 [0.99-1.12],0.0840778031339488
GFRA1,GDNF family receptor alpha-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,10,0.81 [0.39-1.72],0.588042491655618
GFRA1,GDNF family receptor alpha-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,10,1.11 [0.91-1.35],0.307231779989918
GFRA1,GDNF family receptor alpha-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,Inverse variance weighted,10,1.05 [0.97-1.12],0.227764846983408
GFRA1,GDNF family receptor alpha-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",Inverse variance weighted,10,1.07 [0.96-1.18],0.212548956691856
GFRA1,GDNF family receptor alpha-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,10,1.07 [0.89-1.28],0.473222105174634
GFRA1,GDNF family receptor alpha-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",Inverse variance weighted,10,1.57 [0.69-3.58],0.283070877453406
GFRA1,GDNF family receptor alpha-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,10,1.01 [0.95-1.07],0.805092191991691
GFRA1,GDNF family receptor alpha-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,Inverse variance weighted,10,0.79 [0.52-1.21],0.279672511682491
GFRA1,GDNF family receptor alpha-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,Inverse variance weighted,10,0.54 [0.34-0.87],0.0102847042801233
GFRA1,GDNF family receptor alpha-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,10,1.01 [0.84-1.22],0.892639405468045
GFRA1,GDNF family receptor alpha-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,10,1.06 [0.89-1.26],0.51021560822394
GFRA1,GDNF family receptor alpha-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,Inverse variance weighted,10,0.88 [0.75-1.03],0.107004114356248
GFRA1,GDNF family receptor alpha-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,10,1.01 [0.95-1.07],0.737397484814275
GFRA1,GDNF family receptor alpha-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,10,1.01 [0.96-1.06],0.715248404057921
GFRA1,GDNF family receptor alpha-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,Inverse variance weighted,10,0.94 [0.79-1.12],0.482728891690497
GFRA1,GDNF family receptor alpha-1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,10,1.05 [0.99-1.10],0.0785349765423245
GFRA1,GDNF family receptor alpha-1,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,Inverse variance weighted,10,1.04 [0.89-1.22],0.650038601665798
GFRA1,GDNF family receptor alpha-1,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,10,1.06 [1.01-1.11],0.0172777995066637
GFRA1,GDNF family receptor alpha-1,Chapter VI Diseases of the nervous system,Other facial nerve disorders,Inverse variance weighted,10,1.06 [0.75-1.50],0.726745981152031
GFRA1,GDNF family receptor alpha-1,Chapter VI Diseases of the nervous system,Hemiplegia,Inverse variance weighted,10,1.37 [1.08-1.73],0.0102877243140216
GFRA1,GDNF family receptor alpha-1,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",Inverse variance weighted,10,1.06 [1.00-1.12],0.0403730991363198
GFRA1,GDNF family receptor alpha-1,Chapter VI Diseases of the nervous system,Other neurological diseases,Inverse variance weighted,10,1.14 [1.07-1.22],6.37383498408193e-05
GFRA1,GDNF family receptor alpha-1,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,10,1.02 [0.90-1.16],0.749497242436272
GFRA1,GDNF family receptor alpha-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,10,0.93 [0.82-1.06],0.276709478249359
GFRA1,GDNF family receptor alpha-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),Inverse variance weighted,10,0.94 [0.76-1.16],0.564149063213847
GFRA1,GDNF family receptor alpha-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,Inverse variance weighted,10,1.05 [0.97-1.14],0.235081986308741
GFRA1,GDNF family receptor alpha-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,Inverse variance weighted,10,0.97 [0.92-1.03],0.318580442334781
GFRA1,GDNF family receptor alpha-1,Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,Inverse variance weighted,10,0.96 [0.78-1.18],0.696280748973423
GFRA1,GDNF family receptor alpha-1,Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,Inverse variance weighted,10,0.99 [0.94-1.04],0.610963898241464
GFRA1,GDNF family receptor alpha-1,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),Inverse variance weighted,10,1.06 [0.90-1.25],0.458345475982666
GFRA1,GDNF family receptor alpha-1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,10,1.03 [0.97-1.10],0.326608836577809
GFRA1,GDNF family receptor alpha-1,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,10,1.14 [1.06-1.23],0.0003625612875041
GFRA1,GDNF family receptor alpha-1,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,Inverse variance weighted,10,1.13 [0.84-1.52],0.432679033391657
GFRA1,GDNF family receptor alpha-1,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,10,0.89 [0.64-1.24],0.482454659158142
GFRA1,GDNF family receptor alpha-1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,10,0.94 [0.78-1.12],0.468956163286262
GFRA1,GDNF family receptor alpha-1,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,10,1.02 [0.94-1.10],0.714722864625162
GFRA1,GDNF family receptor alpha-1,Chapter IX Diseases of the circulatory system,AV-block,Inverse variance weighted,10,1.15 [1.01-1.31],0.0393793503599609
GFRA1,GDNF family receptor alpha-1,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,10,1.14 [0.88-1.49],0.322461582599188
GFRA1,GDNF family receptor alpha-1,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,10,1.12 [0.91-1.39],0.281352184235939
GFRA1,GDNF family receptor alpha-1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,10,1.00 [0.95-1.05],0.99566337184354
GFRA1,GDNF family receptor alpha-1,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,10,1.07 [0.97-1.18],0.151159391170728
GFRA1,GDNF family receptor alpha-1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,10,1.03 [0.98-1.09],0.255257514578419
GFRA1,GDNF family receptor alpha-1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,10,1.01 [0.95-1.07],0.815177721803267
GFRA1,GDNF family receptor alpha-1,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,10,1.06 [0.92-1.22],0.441800708159965
GFRA1,GDNF family receptor alpha-1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,10,1.04 [0.98-1.11],0.181169417304015
GFRA1,GDNF family receptor alpha-1,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,10,1.03 [0.98-1.08],0.246240928086501
GFRA1,GDNF family receptor alpha-1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,10,0.77 [0.42-1.42],0.398083824177084
GFRA1,GDNF family receptor alpha-1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,10,1.29 [0.93-1.79],0.125578189591527
GFRA1,GDNF family receptor alpha-1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,10,1.05 [1.00-1.10],0.0397786916799364
GFRA1,GDNF family receptor alpha-1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,10,1.01 [0.93-1.08],0.868383803307122
GFRA1,GDNF family receptor alpha-1,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,10,1.14 [0.90-1.43],0.272427361943412
GFRA1,GDNF family receptor alpha-1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,10,1.03 [0.96-1.10],0.41978268773654
GFRA1,GDNF family receptor alpha-1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,10,0.95 [0.70-1.30],0.745982195100169
GFRA1,GDNF family receptor alpha-1,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,10,0.82 [0.61-1.10],0.184235467369299
GFRA1,GDNF family receptor alpha-1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,10,1.14 [0.94-1.40],0.183152226669553
GFRA1,GDNF family receptor alpha-1,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,10,0.98 [0.88-1.08],0.628968857563281
GFRA1,GDNF family receptor alpha-1,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),Inverse variance weighted,10,1.07 [0.96-1.20],0.236210471704643
GFRA1,GDNF family receptor alpha-1,Chapter IX Diseases of the circulatory system,Right bundle-branch block,Inverse variance weighted,10,1.00 [0.74-1.36],0.99416522237532
GFRA1,GDNF family receptor alpha-1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,10,0.94 [0.66-1.34],0.736404822450295
GFRA1,GDNF family receptor alpha-1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,10,1.00 [0.70-1.43],0.978912315438378
GFRA1,GDNF family receptor alpha-1,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,10,1.05 [0.96-1.15],0.265762220178526
GFRA1,GDNF family receptor alpha-1,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,10,1.10 [1.03-1.17],0.0026260077983404
GFRA1,GDNF family receptor alpha-1,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,Inverse variance weighted,10,1.03 [0.94-1.12],0.58020594302938
GFRA1,GDNF family receptor alpha-1,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,10,1.28 [0.93-1.76],0.134127571334393
GFRA1,GDNF family receptor alpha-1,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,10,1.01 [0.94-1.08],0.769494382016838
GFRA1,GDNF family receptor alpha-1,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,10,0.97 [0.84-1.12],0.643359656269341
GFRA1,GDNF family receptor alpha-1,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),Inverse variance weighted,10,1.01 [0.87-1.18],0.863101547828801
GFRA1,GDNF family receptor alpha-1,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,10,1.11 [0.90-1.37],0.343193763375638
GFRA1,GDNF family receptor alpha-1,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,10,1.16 [0.96-1.40],0.134135216274396
GFRA1,GDNF family receptor alpha-1,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,10,0.91 [0.75-1.12],0.377231091977675
GFRA1,GDNF family receptor alpha-1,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,10,1.23 [0.99-1.52],0.0653575903112571
GFRA1,GDNF family receptor alpha-1,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,10,0.95 [0.78-1.14],0.572521270207822
GFRA1,GDNF family receptor alpha-1,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,10,1.03 [0.90-1.18],0.640649098629364
GFRA1,GDNF family receptor alpha-1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,10,1.01 [0.95-1.08],0.681409110330909
GFRA1,GDNF family receptor alpha-1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,10,1.00 [0.96-1.04],0.890091780549744
GFRA1,GDNF family receptor alpha-1,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,10,1.05 [0.98-1.12],0.135411041264388
GFRA1,GDNF family receptor alpha-1,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,10,1.05 [0.96-1.15],0.316197299032221
GFRA1,GDNF family receptor alpha-1,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,10,1.00 [0.87-1.15],0.99366540018318
GFRA1,GDNF family receptor alpha-1,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,Inverse variance weighted,10,0.94 [0.74-1.19],0.612135718834582
GFRA1,GDNF family receptor alpha-1,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,10,0.91 [0.59-1.39],0.66263719544933
GFRA1,GDNF family receptor alpha-1,Chapter X Diseases of the respiratory system,Viral pneumonia,Inverse variance weighted,10,1.04 [0.84-1.28],0.734080024997926
GFRA1,GDNF family receptor alpha-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,10,1.11 [1.05-1.18],0.0004643101287759
GFRA1,GDNF family receptor alpha-1,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",Inverse variance weighted,10,1.04 [0.78-1.39],0.776515342376038
GFRA1,GDNF family receptor alpha-1,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",Inverse variance weighted,10,0.92 [0.60-1.42],0.721562327965886
GFRA1,GDNF family receptor alpha-1,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,10,1.01 [0.95-1.07],0.715953359949565
GFRA1,GDNF family receptor alpha-1,Chapter XI Diseases of the digestive system,Chronic gastritis,Inverse variance weighted,10,1.15 [1.02-1.29],0.0211520295585972
GFRA1,GDNF family receptor alpha-1,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,10,0.97 [0.92-1.03],0.356665547954674
GFRA1,GDNF family receptor alpha-1,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,10,0.97 [0.88-1.06],0.44149704233339
GFRA1,GDNF family receptor alpha-1,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,10,1.11 [0.97-1.27],0.1235843971483
GFRA1,GDNF family receptor alpha-1,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,10,1.00 [0.94-1.06],0.981772350172531
GFRA1,GDNF family receptor alpha-1,Chapter XI Diseases of the digestive system,Duodenal ulcer,Inverse variance weighted,10,0.90 [0.76-1.07],0.236496258767842
GFRA1,GDNF family receptor alpha-1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,10,0.98 [0.91-1.06],0.681236443908974
GFRA1,GDNF family receptor alpha-1,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,10,1.14 [0.91-1.41],0.248749973775037
GFRA1,GDNF family receptor alpha-1,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,10,0.96 [0.86-1.06],0.370484628621555
GFRA1,GDNF family receptor alpha-1,Chapter XI Diseases of the digestive system,Gastric ulcer,Inverse variance weighted,10,0.97 [0.85-1.09],0.577030144329854
GFRA1,GDNF family receptor alpha-1,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,10,1.05 [0.77-1.42],0.767741676196371
GFRA1,GDNF family receptor alpha-1,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,Inverse variance weighted,10,1.00 [0.88-1.13],0.940305053798443
GFRA1,GDNF family receptor alpha-1,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,10,1.01 [0.96-1.06],0.78539392404118
GFRA1,GDNF family receptor alpha-1,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,10,1.06 [0.97-1.16],0.232179239859983
GFRA1,GDNF family receptor alpha-1,Chapter XI Diseases of the digestive system,Oesophagitis,Inverse variance weighted,10,1.07 [0.84-1.36],0.592337136003673
GFRA1,GDNF family receptor alpha-1,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,10,1.05 [1.01-1.10],0.0256737443048455
GFRA1,GDNF family receptor alpha-1,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,10,0.96 [0.89-1.04],0.33023950462556
GFRA1,GDNF family receptor alpha-1,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,10,0.98 [0.88-1.09],0.701855255568397
GFRA1,GDNF family receptor alpha-1,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,Inverse variance weighted,10,0.88 [0.74-1.05],0.148978381521605
GFRA1,GDNF family receptor alpha-1,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,10,0.81 [0.63-1.04],0.0996389008089409
GFRA1,GDNF family receptor alpha-1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,10,1.06 [0.96-1.18],0.261734844548446
GFRA1,GDNF family receptor alpha-1,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,10,0.99 [0.91-1.09],0.855458702783844
GFRA1,GDNF family receptor alpha-1,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,10,1.06 [0.95-1.19],0.261202395026436
GFRA1,GDNF family receptor alpha-1,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",Inverse variance weighted,10,0.97 [0.84-1.11],0.638832718963715
GFRA1,GDNF family receptor alpha-1,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,10,1.08 [0.86-1.37],0.512584676605692
GFRA1,GDNF family receptor alpha-1,Chapter XI Diseases of the digestive system,Other diseases of intestine,Inverse variance weighted,10,1.00 [0.81-1.23],0.965991454456
GFRA1,GDNF family receptor alpha-1,Chapter XI Diseases of the digestive system,Other diseases of pancreas,Inverse variance weighted,10,1.20 [0.93-1.56],0.165171615001638
