Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
GGT1,Glutathione hydrolase 1 proenzyme,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,16,1.03 [0.87-1.21],0.729285381582309
GGT1,Glutathione hydrolase 1 proenzyme,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,16,0.92 [0.79-1.07],0.279242974478028
GGT1,Glutathione hydrolase 1 proenzyme,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,Inverse variance weighted,16,1.16 [0.66-2.05],0.602014316598233
GGT1,Glutathione hydrolase 1 proenzyme,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,16,1.03 [0.96-1.10],0.424719179352229
GGT1,Glutathione hydrolase 1 proenzyme,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,16,1.03 [0.98-1.07],0.259746165471287
GGT1,Glutathione hydrolase 1 proenzyme,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,16,1.17 [0.49-2.81],0.725656762639588
GGT1,Glutathione hydrolase 1 proenzyme,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,16,0.96 [0.76-1.22],0.76463408698764
GGT1,Glutathione hydrolase 1 proenzyme,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,16,0.97 [0.80-1.16],0.72469742555538
GGT1,Glutathione hydrolase 1 proenzyme,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,Inverse variance weighted,16,1.02 [0.93-1.13],0.652696260647191
GGT1,Glutathione hydrolase 1 proenzyme,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,Inverse variance weighted,16,1.07 [0.98-1.18],0.146253051448727
GGT1,Glutathione hydrolase 1 proenzyme,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,16,1.02 [0.97-1.07],0.411553893721966
GGT1,Glutathione hydrolase 1 proenzyme,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,16,1.04 [0.99-1.09],0.118232108082724
GGT1,Glutathione hydrolase 1 proenzyme,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,16,1.00 [0.96-1.04],0.81641082320387
GGT1,Glutathione hydrolase 1 proenzyme,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,16,1.07 [1.03-1.11],0.0010966999951767
GGT1,Glutathione hydrolase 1 proenzyme,Chapter VI Diseases of the nervous system,Epilepsy,Inverse variance weighted,16,1.00 [0.92-1.10],0.956579190695738
GGT1,Glutathione hydrolase 1 proenzyme,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",Inverse variance weighted,16,0.99 [0.93-1.04],0.611004798953134
GGT1,Glutathione hydrolase 1 proenzyme,Chapter VI Diseases of the nervous system,Generalized epilepsy,Inverse variance weighted,16,0.91 [0.70-1.19],0.500641278920539
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,16,1.17 [0.93-1.47],0.177875419877921
GGT1,Glutathione hydrolase 1 proenzyme,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,16,1.07 [1.00-1.14],0.0479910061913357
GGT1,Glutathione hydrolase 1 proenzyme,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,16,1.06 [1.00-1.13],0.0630454734351339
GGT1,Glutathione hydrolase 1 proenzyme,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,16,1.00 [0.93-1.09],0.940554972908555
GGT1,Glutathione hydrolase 1 proenzyme,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,16,1.06 [0.98-1.14],0.135529560986044
GGT1,Glutathione hydrolase 1 proenzyme,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,16,1.05 [0.97-1.12],0.226635655497193
GGT1,Glutathione hydrolase 1 proenzyme,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,16,1.02 [0.97-1.07],0.454866070250166
GGT1,Glutathione hydrolase 1 proenzyme,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,16,1.02 [0.97-1.07],0.544754969750649
GGT1,Glutathione hydrolase 1 proenzyme,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,16,1.28 [0.63-2.62],0.496521354619553
GGT1,Glutathione hydrolase 1 proenzyme,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,16,1.03 [0.97-1.10],0.281200535151272
GGT1,Glutathione hydrolase 1 proenzyme,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,16,1.07 [0.99-1.15],0.0741156954228178
GGT1,Glutathione hydrolase 1 proenzyme,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,16,1.22 [0.90-1.65],0.19841079818255
GGT1,Glutathione hydrolase 1 proenzyme,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,16,0.99 [0.75-1.31],0.958898888231335
GGT1,Glutathione hydrolase 1 proenzyme,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,16,0.89 [0.77-1.02],0.0835577845586783
GGT1,Glutathione hydrolase 1 proenzyme,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,16,1.05 [1.01-1.10],0.0184403555081083
GGT1,Glutathione hydrolase 1 proenzyme,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,16,1.00 [0.92-1.08],0.927293556989036
GGT1,Glutathione hydrolase 1 proenzyme,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,16,0.98 [0.89-1.09],0.72857070789467
GGT1,Glutathione hydrolase 1 proenzyme,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,16,0.92 [0.78-1.08],0.290030290357819
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,16,0.98 [0.80-1.20],0.833023959137275
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,Inverse variance weighted,16,1.02 [0.84-1.24],0.840726384780756
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",Inverse variance weighted,16,1.10 [0.88-1.38],0.384345969387282
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",Inverse variance weighted,16,1.09 [0.71-1.66],0.697183960907357
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,16,1.13 [1.05-1.22],0.0011463761761826
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,16,1.36 [1.14-1.62],0.00075092894934
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,16,1.09 [1.01-1.18],0.0254736357544487
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Duodenal ulcer,Inverse variance weighted,16,0.88 [0.73-1.06],0.163222490830958
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,16,1.27 [1.02-1.57],0.0307278736859866
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,16,1.07 [0.79-1.44],0.672444597123187
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,16,1.04 [1.00-1.09],0.0644997946579689
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,16,1.20 [1.02-1.40],0.0246177583550355
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Oesophageal obstruction,Inverse variance weighted,16,1.01 [0.75-1.35],0.96124473809318
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,16,1.00 [0.95-1.06],0.998069420388747
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,16,1.00 [0.93-1.08],0.949653193699669
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,16,0.99 [0.89-1.10],0.8662154518123
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,Inverse variance weighted,16,0.87 [0.73-1.03],0.111280732089904
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,16,0.99 [0.73-1.34],0.927148923876326
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,16,1.02 [0.89-1.17],0.740700992906109
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,16,1.10 [0.83-1.47],0.508392888219846
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Other diseases of intestine,Inverse variance weighted,16,1.06 [0.90-1.25],0.512296102830597
GGT1,Glutathione hydrolase 1 proenzyme,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",Inverse variance weighted,16,1.09 [1.04-1.15],0.0010214745517351
GGT1,Glutathione hydrolase 1 proenzyme,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,16,1.04 [1.01-1.08],0.0237588633907397
GGT1,Glutathione hydrolase 1 proenzyme,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,16,1.05 [0.97-1.14],0.259630115176335
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,16,0.99 [0.96-1.02],0.403939998407719
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,16,1.04 [0.97-1.11],0.308409477442957
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,16,1.02 [0.97-1.07],0.40209563309798
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,16,1.08 [0.91-1.29],0.363013856607041
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,16,0.93 [0.86-1.01],0.103769826083193
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,16,0.99 [0.93-1.06],0.822092942740125
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,Inverse variance weighted,16,1.02 [0.97-1.08],0.39218276464095
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,16,1.14 [1.01-1.28],0.0396908214830058
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,16,1.06 [0.99-1.12],0.0806433700012999
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,16,1.42 [1.17-1.71],0.0003393362669705
GGT1,Glutathione hydrolase 1 proenzyme,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,16,1.07 [0.88-1.31],0.487710354796115
