Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
FAM3C,Protein FAM3C,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,Inverse variance weighted,5,0.99 [0.54-1.80],0.970793602049575
FAM3C,Protein FAM3C,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,Inverse variance weighted,5,1.04 [0.69-1.56],0.841356528776014
FAM3C,Protein FAM3C,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,5,1.37 [0.79-2.40],0.263315198623547
FAM3C,Protein FAM3C,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,5,1.98 [1.20-3.26],0.0071997428870563
FAM3C,Protein FAM3C,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,5,1.09 [0.85-1.39],0.487871566175751
FAM3C,Protein FAM3C,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",Inverse variance weighted,5,1.43 [0.92-2.21],0.113458365392736
FAM3C,Protein FAM3C,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,Inverse variance weighted,5,1.64 [0.41-6.49],0.483555261586156
FAM3C,Protein FAM3C,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,5,0.94 [0.70-1.26],0.668178784749541
FAM3C,Protein FAM3C,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,5,1.18 [0.71-1.95],0.527369877624692
FAM3C,Protein FAM3C,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,5,0.82 [0.42-1.61],0.569814941613489
FAM3C,Protein FAM3C,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",Inverse variance weighted,5,1.15 [0.91-1.46],0.249525527734261
FAM3C,Protein FAM3C,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,Inverse variance weighted,5,0.84 [0.09-8.17],0.880246109954148
FAM3C,Protein FAM3C,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,5,1.30 [0.77-2.20],0.32047614993771
FAM3C,Protein FAM3C,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,5,1.11 [0.77-1.59],0.56568453540286
FAM3C,Protein FAM3C,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,5,1.17 [0.90-1.52],0.241671788713259
FAM3C,Protein FAM3C,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,5,1.14 [0.93-1.40],0.219397779458619
FAM3C,Protein FAM3C,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,5,0.24 [0.03-1.91],0.178196073835301
FAM3C,Protein FAM3C,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,5,1.03 [0.60-1.78],0.90296153647873
FAM3C,Protein FAM3C,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,5,1.40 [0.89-2.21],0.147212739931708
FAM3C,Protein FAM3C,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",Inverse variance weighted,5,0.62 [0.09-4.20],0.62364144142288
FAM3C,Protein FAM3C,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,5,0.87 [0.71-1.08],0.200919347995794
FAM3C,Protein FAM3C,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,Inverse variance weighted,5,0.46 [0.13-1.55],0.208438474559367
FAM3C,Protein FAM3C,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,5,1.17 [0.71-1.92],0.533794562307293
FAM3C,Protein FAM3C,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,Inverse variance weighted,5,1.07 [0.67-1.70],0.785727470633338
FAM3C,Protein FAM3C,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,5,0.49 [0.31-0.79],0.0029894911923127
FAM3C,Protein FAM3C,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,5,0.98 [0.84-1.15],0.843207472457946
FAM3C,Protein FAM3C,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,5,0.92 [0.80-1.07],0.266096490551723
FAM3C,Protein FAM3C,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,5,0.97 [0.88-1.06],0.472578065768877
FAM3C,Protein FAM3C,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,5,1.06 [0.96-1.17],0.223665587302618
FAM3C,Protein FAM3C,Chapter VI Diseases of the nervous system,Other neurological diseases,Inverse variance weighted,5,1.12 [0.95-1.32],0.16152415309523
FAM3C,Protein FAM3C,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,5,1.51 [1.07-2.13],0.0201974021560775
FAM3C,Protein FAM3C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,5,0.89 [0.62-1.27],0.507337176971801
FAM3C,Protein FAM3C,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,Inverse variance weighted,5,0.85 [0.57-1.26],0.407776567899342
FAM3C,Protein FAM3C,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,Inverse variance weighted,5,0.88 [0.65-1.19],0.396882214407263
FAM3C,Protein FAM3C,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,5,1.26 [0.98-1.63],0.0700522936530815
FAM3C,Protein FAM3C,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,5,1.08 [0.85-1.37],0.552519418894364
FAM3C,Protein FAM3C,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,Inverse variance weighted,5,0.52 [0.23-1.19],0.121398851059352
FAM3C,Protein FAM3C,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,5,0.57 [0.23-1.40],0.221322234539246
FAM3C,Protein FAM3C,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,5,0.84 [0.51-1.38],0.498275112663744
FAM3C,Protein FAM3C,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,5,0.98 [0.79-1.23],0.881989523761611
FAM3C,Protein FAM3C,Chapter IX Diseases of the circulatory system,AV-block,Inverse variance weighted,5,1.21 [0.84-1.74],0.298985151164667
FAM3C,Protein FAM3C,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,5,1.59 [0.80-3.16],0.18819363656649
FAM3C,Protein FAM3C,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,5,1.14 [0.64-2.04],0.650365791312748
FAM3C,Protein FAM3C,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,5,1.07 [0.86-1.33],0.560556200699651
FAM3C,Protein FAM3C,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,5,1.04 [0.78-1.40],0.771062738863746
FAM3C,Protein FAM3C,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,5,1.04 [0.80-1.35],0.782655572109975
FAM3C,Protein FAM3C,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,5,1.01 [0.85-1.20],0.932341078694789
FAM3C,Protein FAM3C,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,5,1.22 [0.82-1.79],0.322666320677039
FAM3C,Protein FAM3C,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,5,1.10 [0.92-1.31],0.288935740365885
FAM3C,Protein FAM3C,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,5,1.12 [0.97-1.29],0.117207333809989
FAM3C,Protein FAM3C,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,5,0.97 [0.11-8.53],0.979615708747986
FAM3C,Protein FAM3C,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,5,1.48 [0.66-3.31],0.34537448114777
FAM3C,Protein FAM3C,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,5,1.02 [0.81-1.28],0.87209613928302
FAM3C,Protein FAM3C,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,5,1.12 [0.84-1.48],0.44720325814374
FAM3C,Protein FAM3C,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,5,0.76 [0.28-2.04],0.580126334812075
FAM3C,Protein FAM3C,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,5,1.18 [0.90-1.55],0.236326943992501
FAM3C,Protein FAM3C,Chapter IX Diseases of the circulatory system,Other arrhythmias,Inverse variance weighted,5,1.16 [0.98-1.36],0.0762669557808783
FAM3C,Protein FAM3C,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,5,1.57 [0.80-3.10],0.193066297712238
FAM3C,Protein FAM3C,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,5,1.25 [0.56-2.81],0.582806719562477
FAM3C,Protein FAM3C,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,5,0.93 [0.54-1.59],0.786295388465943
FAM3C,Protein FAM3C,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,5,1.11 [0.65-1.89],0.712964408528835
FAM3C,Protein FAM3C,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,5,1.11 [0.85-1.46],0.438779002864323
FAM3C,Protein FAM3C,Chapter IX Diseases of the circulatory system,Pulmonary embolism,Inverse variance weighted,5,1.02 [0.77-1.37],0.867274018466739
FAM3C,Protein FAM3C,Chapter IX Diseases of the circulatory system,Right bundle-branch block,Inverse variance weighted,5,1.63 [0.62-4.29],0.32381943395543
FAM3C,Protein FAM3C,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,5,0.94 [0.33-2.65],0.901873181625346
FAM3C,Protein FAM3C,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,5,2.18 [0.70-6.75],0.177089814814625
FAM3C,Protein FAM3C,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,5,0.98 [0.76-1.25],0.861021426153871
FAM3C,Protein FAM3C,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,5,1.06 [0.89-1.26],0.494997749235723
FAM3C,Protein FAM3C,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,5,1.09 [0.90-1.32],0.373152989081945
FAM3C,Protein FAM3C,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,5,0.99 [0.67-1.47],0.963645444809293
FAM3C,Protein FAM3C,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,5,0.99 [0.58-1.69],0.979291753556386
FAM3C,Protein FAM3C,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,5,1.14 [0.63-2.06],0.669095156764629
FAM3C,Protein FAM3C,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,5,0.53 [0.36-0.78],0.0014804154309441
FAM3C,Protein FAM3C,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,5,1.21 [0.92-1.60],0.175255058109896
FAM3C,Protein FAM3C,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,5,1.01 [0.90-1.13],0.83028914818715
FAM3C,Protein FAM3C,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,5,1.10 [0.98-1.23],0.0958109646684121
FAM3C,Protein FAM3C,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,5,1.04 [0.87-1.25],0.655281720790463
FAM3C,Protein FAM3C,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,5,1.10 [0.89-1.36],0.391364227466523
FAM3C,Protein FAM3C,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,5,1.16 [0.78-1.71],0.465213308431427
FAM3C,Protein FAM3C,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,Inverse variance weighted,5,0.58 [0.33-0.99],0.0477332482019695
FAM3C,Protein FAM3C,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,5,0.86 [0.16-4.65],0.858924065413399
FAM3C,Protein FAM3C,Chapter X Diseases of the respiratory system,Viral pneumonia,Inverse variance weighted,5,0.81 [0.45-1.46],0.477889651428241
FAM3C,Protein FAM3C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,5,0.97 [0.77-1.22],0.787489879895477
FAM3C,Protein FAM3C,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,5,0.89 [0.72-1.11],0.308951045105946
FAM3C,Protein FAM3C,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,5,0.92 [0.75-1.12],0.400187789647561
FAM3C,Protein FAM3C,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,5,1.11 [0.73-1.69],0.617456732530412
FAM3C,Protein FAM3C,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,5,0.87 [0.62-1.20],0.38900177350176
FAM3C,Protein FAM3C,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,5,0.87 [0.61-1.26],0.464329765969885
FAM3C,Protein FAM3C,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,5,1.11 [0.84-1.45],0.462140794416776
FAM3C,Protein FAM3C,Chapter XI Diseases of the digestive system,Gastric ulcer,Inverse variance weighted,5,1.24 [0.89-1.74],0.20182536420913
FAM3C,Protein FAM3C,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,5,0.96 [0.81-1.13],0.608085889145917
FAM3C,Protein FAM3C,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,5,1.00 [0.71-1.41],0.987598383689491
FAM3C,Protein FAM3C,Chapter XI Diseases of the digestive system,Oesophagitis,Inverse variance weighted,5,1.13 [0.56-2.26],0.737117995677425
FAM3C,Protein FAM3C,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,5,0.95 [0.84-1.06],0.348307902297246
FAM3C,Protein FAM3C,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,5,1.12 [0.91-1.37],0.292454043939112
FAM3C,Protein FAM3C,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,5,1.24 [0.96-1.60],0.097026039341895
FAM3C,Protein FAM3C,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,5,1.25 [0.69-2.29],0.464933781512724
FAM3C,Protein FAM3C,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,5,0.93 [0.67-1.30],0.685854159430016
FAM3C,Protein FAM3C,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,5,0.97 [0.79-1.19],0.737210653085584
FAM3C,Protein FAM3C,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,5,0.91 [0.68-1.23],0.543837672982949
FAM3C,Protein FAM3C,Chapter XI Diseases of the digestive system,Other diseases of pancreas,Inverse variance weighted,5,1.68 [0.68-4.18],0.262442685031289
FAM3C,Protein FAM3C,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,5,0.72 [0.39-1.30],0.273676039829264
FAM3C,Protein FAM3C,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,5,0.99 [0.86-1.13],0.867369487859702
FAM3C,Protein FAM3C,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,5,0.94 [0.75-1.17],0.561876715949886
FAM3C,Protein FAM3C,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,5,1.18 [0.86-1.62],0.301925865965126
FAM3C,Protein FAM3C,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,5,0.96 [0.49-1.88],0.909696763725814
FAM3C,Protein FAM3C,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,5,1.11 [0.84-1.47],0.467609219726267
FAM3C,Protein FAM3C,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,5,1.30 [1.09-1.54],0.0028884425228223
FAM3C,Protein FAM3C,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,5,1.69 [1.11-2.56],0.0148278851091832
FAM3C,Protein FAM3C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,5,0.96 [0.84-1.10],0.581418403920576
FAM3C,Protein FAM3C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,5,0.89 [0.74-1.06],0.196584264142508
FAM3C,Protein FAM3C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,5,0.91 [0.73-1.13],0.400561308417329
FAM3C,Protein FAM3C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,Inverse variance weighted,5,0.94 [0.76-1.18],0.613820559846146
FAM3C,Protein FAM3C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,5,1.05 [0.89-1.23],0.570481266679577
FAM3C,Protein FAM3C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,5,1.00 [0.75-1.33],0.980235893707395
FAM3C,Protein FAM3C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,Inverse variance weighted,5,1.05 [0.81-1.36],0.721067469347815
FAM3C,Protein FAM3C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,5,0.88 [0.73-1.06],0.185852777362886
FAM3C,Protein FAM3C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,Inverse variance weighted,5,0.84 [0.24-2.97],0.787360702188423
FAM3C,Protein FAM3C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,Inverse variance weighted,5,0.96 [0.87-1.07],0.505550774694093
FAM3C,Protein FAM3C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,5,1.00 [0.83-1.20],0.988938119624423
FAM3C,Protein FAM3C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,5,1.10 [0.98-1.25],0.119497658805392
FAM3C,Protein FAM3C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,Inverse variance weighted,5,0.85 [0.36-2.01],0.707447186931917
FAM3C,Protein FAM3C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,5,1.13 [0.94-1.37],0.199629114010688
FAM3C,Protein FAM3C,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,5,1.41 [1.01-1.98],0.0449138308099091
FAM3C,Protein FAM3C,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,5,0.75 [0.35-1.62],0.464177151052892
FAM3C,Protein FAM3C,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,5,1.25 [0.92-1.70],0.144786189404304
FAM3C,Protein FAM3C,Chapter XIV Diseases of the genitourinary system,Cyst of kidney,Inverse variance weighted,5,2.13 [0.86-5.24],0.101599960720248
FAM3C,Protein FAM3C,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,5,0.60 [0.27-1.35],0.221409384282848
FAM3C,Protein FAM3C,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,5,1.32 [0.85-2.05],0.219846517887251
FAM3C,Protein FAM3C,Chapter XIV Diseases of the genitourinary system,Hydronephrosis,Inverse variance weighted,5,1.57 [1.00-2.47],0.0509730006234486
FAM3C,Protein FAM3C,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,5,1.54 [0.87-2.73],0.140202227313509
FAM3C,Protein FAM3C,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,5,1.12 [0.74-1.70],0.595303188278452
FAM3C,Protein FAM3C,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,5,0.98 [0.41-2.32],0.959308061227568
FAM3C,Protein FAM3C,Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,Inverse variance weighted,5,0.73 [0.08-6.58],0.77645888540679
FAM3C,Protein FAM3C,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,5,1.17 [0.97-1.41],0.108421827445398
FAM3C,Protein FAM3C,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,5,1.25 [0.60-2.59],0.554015398328943
FAM3C,Protein FAM3C,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,5,0.74 [0.39-1.39],0.345459809795603
FAM3C,Protein FAM3C,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,5,1.05 [0.88-1.25],0.574401570330138
FAM3C,Protein FAM3C,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,5,1.06 [0.92-1.21],0.404135139008142
FAM3C,Protein FAM3C,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,5,0.88 [0.44-1.76],0.719399810480405
FAM3C,Protein FAM3C,Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",Inverse variance weighted,5,0.62 [0.27-1.45],0.274697978590403
