Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
REG4,Regenerating islet-derived protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,19,0.85 [0.40-1.84],0.687738683732001
REG4,Regenerating islet-derived protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,19,1.08 [0.90-1.29],0.407801209606651
REG4,Regenerating islet-derived protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,19,1.05 [0.95-1.17],0.34139472070944
REG4,Regenerating islet-derived protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,Inverse variance weighted,19,0.97 [0.68-1.37],0.858618359522601
REG4,Regenerating islet-derived protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,Inverse variance weighted,19,1.21 [0.79-1.85],0.376238652093837
REG4,Regenerating islet-derived protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,19,1.02 [0.86-1.20],0.829999937505168
REG4,Regenerating islet-derived protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,19,0.90 [0.77-1.05],0.179200383155933
REG4,Regenerating islet-derived protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,19,1.01 [0.96-1.07],0.659203403067097
REG4,Regenerating islet-derived protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,19,1.03 [0.97-1.08],0.331916323782626
REG4,Regenerating islet-derived protein 4,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,19,0.98 [0.95-1.02],0.325577016099856
REG4,Regenerating islet-derived protein 4,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,Inverse variance weighted,19,0.99 [0.86-1.14],0.864767695713269
REG4,Regenerating islet-derived protein 4,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,19,1.02 [0.96-1.09],0.526736144839175
REG4,Regenerating islet-derived protein 4,Chapter VI Diseases of the nervous system,Hemiplegia,Inverse variance weighted,19,0.92 [0.73-1.16],0.472818015219869
REG4,Regenerating islet-derived protein 4,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",Inverse variance weighted,19,0.99 [0.94-1.04],0.655866756330642
REG4,Regenerating islet-derived protein 4,Chapter VI Diseases of the nervous system,Other disorders of nervous system,Inverse variance weighted,19,1.11 [0.91-1.36],0.29785840671119
REG4,Regenerating islet-derived protein 4,Chapter VI Diseases of the nervous system,Other neurological diseases,Inverse variance weighted,19,1.10 [1.03-1.18],0.0047931853081913
REG4,Regenerating islet-derived protein 4,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,19,0.89 [0.76-1.04],0.136902365168111
REG4,Regenerating islet-derived protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,19,0.89 [0.75-1.05],0.171071523810656
REG4,Regenerating islet-derived protein 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,Inverse variance weighted,19,0.96 [0.89-1.03],0.258789596725162
REG4,Regenerating islet-derived protein 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,Inverse variance weighted,19,1.04 [0.99-1.09],0.154842355629201
REG4,Regenerating islet-derived protein 4,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,19,1.06 [0.98-1.15],0.125488226673834
REG4,Regenerating islet-derived protein 4,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,19,1.02 [0.92-1.13],0.67858914012049
REG4,Regenerating islet-derived protein 4,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,Inverse variance weighted,19,0.97 [0.74-1.27],0.821608481860018
REG4,Regenerating islet-derived protein 4,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,19,1.12 [0.77-1.62],0.559746412560854
REG4,Regenerating islet-derived protein 4,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,19,0.99 [0.83-1.18],0.922002801003547
REG4,Regenerating islet-derived protein 4,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,19,0.99 [0.89-1.10],0.856152593633487
REG4,Regenerating islet-derived protein 4,Chapter IX Diseases of the circulatory system,AV-block,Inverse variance weighted,19,1.23 [1.04-1.46],0.0144459842723879
REG4,Regenerating islet-derived protein 4,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,19,1.11 [0.89-1.38],0.372214733908337
REG4,Regenerating islet-derived protein 4,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,19,1.10 [0.90-1.35],0.352362594094798
REG4,Regenerating islet-derived protein 4,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,19,1.04 [0.94-1.15],0.454075859547383
REG4,Regenerating islet-derived protein 4,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,19,1.09 [0.98-1.21],0.116076530912913
REG4,Regenerating islet-derived protein 4,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,19,1.01 [0.91-1.12],0.809491919485604
REG4,Regenerating islet-derived protein 4,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,19,0.98 [0.91-1.06],0.675630963302254
REG4,Regenerating islet-derived protein 4,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,19,1.09 [0.96-1.24],0.178983196153066
REG4,Regenerating islet-derived protein 4,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,19,0.96 [0.87-1.06],0.40919683745449
REG4,Regenerating islet-derived protein 4,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,19,0.97 [0.88-1.07],0.519501548093235
REG4,Regenerating islet-derived protein 4,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,19,1.08 [0.63-1.88],0.773661945235079
REG4,Regenerating islet-derived protein 4,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,19,1.09 [0.82-1.43],0.557702604903162
REG4,Regenerating islet-derived protein 4,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,19,1.01 [0.92-1.11],0.857304134257949
REG4,Regenerating islet-derived protein 4,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,19,1.01 [0.92-1.12],0.808676780953266
REG4,Regenerating islet-derived protein 4,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,19,0.92 [0.76-1.12],0.401017307037808
REG4,Regenerating islet-derived protein 4,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,19,1.05 [0.93-1.19],0.401808618881776
REG4,Regenerating islet-derived protein 4,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,19,0.90 [0.72-1.11],0.327715552051553
REG4,Regenerating islet-derived protein 4,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,19,1.15 [0.94-1.41],0.184007426357691
REG4,Regenerating islet-derived protein 4,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,19,0.83 [0.57-1.23],0.358015168062064
REG4,Regenerating islet-derived protein 4,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,19,0.88 [0.68-1.14],0.328854819360393
REG4,Regenerating islet-derived protein 4,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,19,1.08 [0.98-1.19],0.13329548731994
REG4,Regenerating islet-derived protein 4,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,19,1.02 [0.95-1.08],0.626488508304026
REG4,Regenerating islet-derived protein 4,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,19,1.05 [0.93-1.19],0.430129642308924
REG4,Regenerating islet-derived protein 4,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,19,1.03 [0.84-1.25],0.791597724525452
REG4,Regenerating islet-derived protein 4,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,19,0.96 [0.80-1.15],0.627283573580117
REG4,Regenerating islet-derived protein 4,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,19,0.97 [0.92-1.03],0.342374961322581
REG4,Regenerating islet-derived protein 4,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,19,0.98 [0.91-1.06],0.686493792937137
REG4,Regenerating islet-derived protein 4,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,19,0.98 [0.91-1.05],0.492558586804942
REG4,Regenerating islet-derived protein 4,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,19,0.96 [0.89-1.03],0.239584670960228
REG4,Regenerating islet-derived protein 4,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,19,1.01 [0.89-1.15],0.898229736121252
REG4,Regenerating islet-derived protein 4,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,Inverse variance weighted,19,1.04 [0.86-1.26],0.710119831317693
REG4,Regenerating islet-derived protein 4,Chapter X Diseases of the respiratory system,Viral pneumonia,Inverse variance weighted,19,1.04 [0.90-1.21],0.567828700376275
REG4,Regenerating islet-derived protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,19,1.01 [0.95-1.08],0.745446429136475
REG4,Regenerating islet-derived protein 4,Chapter XI Diseases of the digestive system,Coeliac disease,Inverse variance weighted,19,1.06 [0.90-1.25],0.472520287956799
REG4,Regenerating islet-derived protein 4,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,19,0.97 [0.92-1.03],0.334583333877701
REG4,Regenerating islet-derived protein 4,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,19,0.91 [0.81-1.04],0.159554530712865
REG4,Regenerating islet-derived protein 4,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,19,1.03 [0.97-1.08],0.343167632318177
REG4,Regenerating islet-derived protein 4,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,19,1.02 [0.92-1.14],0.689768246784645
REG4,Regenerating islet-derived protein 4,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,19,1.03 [0.87-1.23],0.704696415169688
REG4,Regenerating islet-derived protein 4,Chapter XI Diseases of the digestive system,Gastric ulcer,Inverse variance weighted,19,1.00 [0.85-1.16],0.95840643377729
REG4,Regenerating islet-derived protein 4,Chapter XI Diseases of the digestive system,Hernia,Inverse variance weighted,19,0.94 [0.89-0.98],0.0042019994440545
REG4,Regenerating islet-derived protein 4,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,Inverse variance weighted,19,1.03 [0.94-1.13],0.506679601571152
REG4,Regenerating islet-derived protein 4,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,19,1.00 [0.96-1.03],0.863742585294939
REG4,Regenerating islet-derived protein 4,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,19,0.93 [0.83-1.04],0.223565977042846
REG4,Regenerating islet-derived protein 4,Chapter XI Diseases of the digestive system,Intestinal malabsorption,Inverse variance weighted,19,0.96 [0.73-1.26],0.766601907658025
REG4,Regenerating islet-derived protein 4,Chapter XI Diseases of the digestive system,Oesophagitis,Inverse variance weighted,19,1.06 [0.86-1.32],0.576662636395276
REG4,Regenerating islet-derived protein 4,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,19,0.99 [0.92-1.06],0.725023731487834
REG4,Regenerating islet-derived protein 4,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,Inverse variance weighted,19,0.89 [0.82-0.97],0.0076002363510042
REG4,Regenerating islet-derived protein 4,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,19,1.04 [0.97-1.11],0.275503097081533
REG4,Regenerating islet-derived protein 4,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,19,1.08 [1.00-1.18],0.0631101859131794
REG4,Regenerating islet-derived protein 4,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,19,1.05 [0.94-1.17],0.426975252484991
REG4,Regenerating islet-derived protein 4,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,19,0.96 [0.90-1.03],0.223673473070927
REG4,Regenerating islet-derived protein 4,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,19,0.98 [0.85-1.12],0.745023620629124
REG4,Regenerating islet-derived protein 4,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",Inverse variance weighted,19,1.05 [0.94-1.18],0.37373872441457
REG4,Regenerating islet-derived protein 4,Chapter XI Diseases of the digestive system,Other diseases of intestine,Inverse variance weighted,19,0.98 [0.84-1.14],0.812391393879007
REG4,Regenerating islet-derived protein 4,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,19,1.08 [0.88-1.31],0.459766584463961
REG4,Regenerating islet-derived protein 4,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,19,1.02 [0.98-1.05],0.412616699553258
REG4,Regenerating islet-derived protein 4,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,19,0.98 [0.90-1.08],0.72603676777921
REG4,Regenerating islet-derived protein 4,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,19,0.90 [0.81-1.00],0.0418478983855557
REG4,Regenerating islet-derived protein 4,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,19,0.91 [0.71-1.17],0.473278014161347
REG4,Regenerating islet-derived protein 4,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,19,1.00 [0.92-1.08],0.925193336314023
REG4,Regenerating islet-derived protein 4,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,19,1.03 [0.98-1.09],0.252425733871763
REG4,Regenerating islet-derived protein 4,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,19,0.96 [0.84-1.11],0.614725804670471
REG4,Regenerating islet-derived protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,19,0.97 [0.93-1.01],0.14048337148413
REG4,Regenerating islet-derived protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,19,0.97 [0.92-1.01],0.164572552736912
REG4,Regenerating islet-derived protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,19,0.93 [0.86-1.01],0.0680517456378792
REG4,Regenerating islet-derived protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,19,0.99 [0.94-1.03],0.548345060466099
REG4,Regenerating islet-derived protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,19,0.98 [0.93-1.03],0.42478014462673
REG4,Regenerating islet-derived protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,19,0.91 [0.80-1.03],0.138950213276783
REG4,Regenerating islet-derived protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,19,1.04 [0.97-1.11],0.263721751880152
REG4,Regenerating islet-derived protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,Inverse variance weighted,19,1.01 [0.83-1.24],0.906057544454789
REG4,Regenerating islet-derived protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,19,0.96 [0.89-1.04],0.310812185474773
REG4,Regenerating islet-derived protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,19,0.98 [0.94-1.02],0.239683973315413
REG4,Regenerating islet-derived protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,19,0.98 [0.93-1.05],0.608513173228316
REG4,Regenerating islet-derived protein 4,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,19,1.05 [0.92-1.20],0.446175387039704
REG4,Regenerating islet-derived protein 4,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,19,0.97 [0.75-1.25],0.789308663895888
REG4,Regenerating islet-derived protein 4,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,19,1.05 [0.93-1.18],0.407696437850418
REG4,Regenerating islet-derived protein 4,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,19,1.07 [0.82-1.40],0.600543599037584
REG4,Regenerating islet-derived protein 4,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,19,1.05 [0.91-1.21],0.535021368512042
REG4,Regenerating islet-derived protein 4,Chapter XIV Diseases of the genitourinary system,Hydronephrosis,Inverse variance weighted,19,1.02 [0.85-1.22],0.861580131575261
REG4,Regenerating islet-derived protein 4,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,19,1.00 [0.86-1.18],0.964073785534798
REG4,Regenerating islet-derived protein 4,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,19,1.03 [0.88-1.22],0.691628289420903
REG4,Regenerating islet-derived protein 4,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,19,0.76 [0.56-1.04],0.0899679549172081
REG4,Regenerating islet-derived protein 4,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,19,1.00 [0.94-1.06],0.929957382690083
REG4,Regenerating islet-derived protein 4,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,19,0.99 [0.81-1.20],0.908564697637518
REG4,Regenerating islet-derived protein 4,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,19,0.93 [0.77-1.12],0.436233120125557
REG4,Regenerating islet-derived protein 4,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,19,0.94 [0.89-0.99],0.0288248892470306
REG4,Regenerating islet-derived protein 4,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,19,0.98 [0.93-1.02],0.306474531602178
REG4,Regenerating islet-derived protein 4,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,Inverse variance weighted,19,1.06 [0.98-1.16],0.137133534979558
REG4,Regenerating islet-derived protein 4,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,19,1.04 [0.86-1.24],0.704854842515174
REG4,Regenerating islet-derived protein 4,Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",Inverse variance weighted,19,0.85 [0.68-1.06],0.148783386866641
