Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CAPG,Macrophage-capping protein,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,34,1.07 [0.95-1.21],0.258303618310257
CAPG,Macrophage-capping protein,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,34,1.00 [0.92-1.07],0.936463556555926
CAPG,Macrophage-capping protein,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,34,0.96 [0.86-1.07],0.502869180759083
CAPG,Macrophage-capping protein,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,34,1.02 [0.90-1.16],0.758390598853998
CAPG,Macrophage-capping protein,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,34,0.99 [0.96-1.02],0.432042024658511
CAPG,Macrophage-capping protein,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,34,1.01 [0.99-1.03],0.468830012371669
CAPG,Macrophage-capping protein,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,34,1.00 [0.96-1.03],0.798346399520418
CAPG,Macrophage-capping protein,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,34,0.98 [0.94-1.02],0.34139058395855
CAPG,Macrophage-capping protein,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,34,0.94 [0.86-1.02],0.114494177787461
CAPG,Macrophage-capping protein,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,34,0.98 [0.92-1.05],0.593773192850385
CAPG,Macrophage-capping protein,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,34,1.00 [0.96-1.04],0.904427587871092
CAPG,Macrophage-capping protein,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,34,1.00 [0.98-1.02],0.672604656711456
CAPG,Macrophage-capping protein,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,34,1.02 [0.98-1.05],0.415061954026094
CAPG,Macrophage-capping protein,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,34,1.00 [0.94-1.06],0.985525055735033
CAPG,Macrophage-capping protein,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,34,1.03 [0.90-1.18],0.672372889942882
CAPG,Macrophage-capping protein,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,34,1.00 [0.96-1.04],0.873794446784122
CAPG,Macrophage-capping protein,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,34,0.96 [0.88-1.04],0.309902741086385
CAPG,Macrophage-capping protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,34,1.02 [0.98-1.06],0.245750676623921
CAPG,Macrophage-capping protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,34,0.99 [0.93-1.05],0.681627843613875
CAPG,Macrophage-capping protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,34,1.02 [0.98-1.05],0.329311184526193
CAPG,Macrophage-capping protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,34,1.01 [0.97-1.06],0.589705641175858
CAPG,Macrophage-capping protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,Inverse variance weighted,34,1.02 [0.98-1.06],0.370863163790327
CAPG,Macrophage-capping protein,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,34,0.98 [0.91-1.05],0.554824893948027
CAPG,Macrophage-capping protein,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,34,0.87 [0.75-1.01],0.0734488484534414
CAPG,Macrophage-capping protein,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,34,0.98 [0.93-1.04],0.47023851716051
CAPG,Macrophage-capping protein,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,34,0.89 [0.75-1.05],0.157308499263002
CAPG,Macrophage-capping protein,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,34,0.96 [0.88-1.05],0.383763772894725
CAPG,Macrophage-capping protein,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,34,1.01 [0.99-1.04],0.365856273166951
CAPG,Macrophage-capping protein,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,34,0.95 [0.86-1.05],0.344080863370651
CAPG,Macrophage-capping protein,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,34,1.02 [0.99-1.05],0.155735452411765
CAPG,Macrophage-capping protein,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,34,1.02 [0.99-1.05],0.203231164026368
CAPG,Macrophage-capping protein,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,34,1.05 [0.92-1.19],0.473026943303042
