Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CD27,CD27 antigen,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,Inverse variance weighted,18,1.34 [0.95-1.88],0.0941665733664581
CD27,CD27 antigen,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,18,0.97 [0.90-1.05],0.513277669018252
CD27,CD27 antigen,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,18,1.00 [0.91-1.10],0.956194125322948
CD27,CD27 antigen,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,Inverse variance weighted,18,1.04 [0.86-1.26],0.687342485268274
CD27,CD27 antigen,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,Inverse variance weighted,18,0.92 [0.67-1.24],0.571227766145901
CD27,CD27 antigen,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,Inverse variance weighted,18,1.29 [0.81-2.06],0.289633131190097
CD27,CD27 antigen,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,Inverse variance weighted,18,1.08 [0.94-1.23],0.2831090462353
CD27,CD27 antigen,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,Inverse variance weighted,18,1.06 [0.90-1.25],0.48514070245179
CD27,CD27 antigen,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,Inverse variance weighted,18,1.06 [0.71-1.57],0.78658282158878
CD27,CD27 antigen,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",Inverse variance weighted,18,1.16 [0.93-1.45],0.186367867791295
CD27,CD27 antigen,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",Inverse variance weighted,18,1.05 [0.93-1.19],0.412367165937804
CD27,CD27 antigen,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,Inverse variance weighted,18,1.09 [0.93-1.28],0.284837705690474
CD27,CD27 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,18,1.32 [0.93-1.87],0.117969668865683
CD27,CD27 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,Inverse variance weighted,18,1.14 [0.95-1.36],0.155610936850968
CD27,CD27 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,Inverse variance weighted,18,1.05 [0.90-1.22],0.525454182098972
CD27,CD27 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,18,1.07 [0.91-1.26],0.420407620022394
CD27,CD27 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,18,1.05 [0.91-1.22],0.512089531036264
CD27,CD27 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,18,0.96 [0.90-1.03],0.250387063990023
CD27,CD27 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",Inverse variance weighted,18,0.91 [0.79-1.04],0.162065454517721
CD27,CD27 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,Inverse variance weighted,18,1.88 [1.24-2.85],0.0027167689253859
CD27,CD27 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,18,1.00 [0.92-1.09],0.962343542005292
CD27,CD27 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,18,0.98 [0.80-1.20],0.831553077948417
CD27,CD27 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,18,1.05 [0.84-1.32],0.651656582883496
CD27,CD27 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,Inverse variance weighted,18,1.01 [0.66-1.54],0.97945119866003
CD27,CD27 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,18,0.96 [0.85-1.08],0.505602447057372
CD27,CD27 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,18,1.02 [0.88-1.17],0.813909726917194
CD27,CD27 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,18,0.96 [0.84-1.09],0.523078445650077
CD27,CD27 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,18,0.96 [0.90-1.02],0.228317420454325
CD27,CD27 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,18,0.97 [0.92-1.02],0.225702431296906
CD27,CD27 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,18,1.42 [0.77-2.63],0.258873594357713
CD27,CD27 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,18,0.98 [0.83-1.15],0.809402204432154
CD27,CD27 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,18,0.98 [0.87-1.11],0.784726639205035
CD27,CD27 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",Inverse variance weighted,18,0.76 [0.43-1.36],0.353365363207653
CD27,CD27 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,18,1.00 [0.96-1.05],0.934444987775131
CD27,CD27 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,Inverse variance weighted,18,1.03 [0.73-1.45],0.867272903283072
CD27,CD27 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,Inverse variance weighted,18,1.07 [0.74-1.54],0.726207355975085
CD27,CD27 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,18,1.00 [0.86-1.16],0.968531652745039
CD27,CD27 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,Inverse variance weighted,18,0.99 [0.90-1.10],0.913876660089333
CD27,CD27 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,18,1.08 [0.94-1.24],0.305052366237924
CD27,CD27 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,18,1.02 [0.98-1.07],0.282216139129499
CD27,CD27 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,18,1.03 [0.98-1.08],0.212231378045667
CD27,CD27 antigen,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,18,0.99 [0.96-1.02],0.509521942594588
CD27,CD27 antigen,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,Inverse variance weighted,18,1.15 [0.98-1.34],0.0803556620678744
CD27,CD27 antigen,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,Inverse variance weighted,18,0.97 [0.70-1.35],0.872570720313294
CD27,CD27 antigen,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,18,1.01 [0.97-1.05],0.674087063216943
CD27,CD27 antigen,Chapter VI Diseases of the nervous system,Epilepsy,Inverse variance weighted,18,1.08 [0.99-1.17],0.0968658958491532
CD27,CD27 antigen,Chapter VI Diseases of the nervous system,Hemiplegia,Inverse variance weighted,18,1.17 [0.96-1.42],0.115110176357401
CD27,CD27 antigen,Chapter VI Diseases of the nervous system,Other neurological diseases,Inverse variance weighted,18,1.02 [0.97-1.07],0.489764810939251
CD27,CD27 antigen,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,18,0.94 [0.85-1.04],0.244571810088137
CD27,CD27 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,18,1.04 [0.93-1.15],0.512585621873576
CD27,CD27 antigen,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,Inverse variance weighted,18,1.03 [0.97-1.08],0.371174205515637
CD27,CD27 antigen,Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,Inverse variance weighted,18,1.08 [0.90-1.30],0.408009249357387
CD27,CD27 antigen,Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,Inverse variance weighted,18,0.99 [0.95-1.04],0.691444594888115
CD27,CD27 antigen,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),Inverse variance weighted,18,1.07 [0.91-1.25],0.434373392807606
CD27,CD27 antigen,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,18,1.02 [0.94-1.10],0.627964481998803
CD27,CD27 antigen,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,18,1.00 [0.94-1.06],0.911988896080246
CD27,CD27 antigen,Chapter IX Diseases of the circulatory system,Aortic aneurysm,Inverse variance weighted,18,1.06 [0.94-1.18],0.337913769485385
CD27,CD27 antigen,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,Inverse variance weighted,18,0.83 [0.63-1.09],0.182752158994386
CD27,CD27 antigen,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,18,0.98 [0.70-1.37],0.894679826364723
CD27,CD27 antigen,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,18,1.15 [0.99-1.33],0.0632367904765486
CD27,CD27 antigen,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,18,1.00 [0.94-1.07],0.995474149756
CD27,CD27 antigen,Chapter IX Diseases of the circulatory system,AV-block,Inverse variance weighted,18,0.99 [0.89-1.10],0.85508227453237
CD27,CD27 antigen,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,18,1.03 [0.87-1.21],0.740448323439269
CD27,CD27 antigen,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",Inverse variance weighted,18,1.05 [0.89-1.24],0.540944788758612
CD27,CD27 antigen,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,18,0.88 [0.74-1.05],0.151801507558849
CD27,CD27 antigen,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,18,1.00 [0.94-1.06],0.984125117524015
CD27,CD27 antigen,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,18,1.01 [0.93-1.09],0.859127998749617
CD27,CD27 antigen,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,18,1.02 [0.97-1.07],0.413755018519236
CD27,CD27 antigen,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,18,1.07 [1.01-1.13],0.019794286361588
CD27,CD27 antigen,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,18,0.88 [0.78-0.99],0.0344662785760487
CD27,CD27 antigen,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,18,1.05 [1.00-1.11],0.0442793172357892
CD27,CD27 antigen,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,18,1.05 [1.00-1.10],0.0721634358368218
CD27,CD27 antigen,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,18,0.72 [0.42-1.21],0.214154673271476
CD27,CD27 antigen,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,18,1.07 [0.82-1.40],0.622852703936075
CD27,CD27 antigen,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,18,1.00 [0.96-1.06],0.850393589342544
CD27,CD27 antigen,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,18,1.04 [0.97-1.11],0.302432762958165
CD27,CD27 antigen,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,18,1.01 [0.81-1.26],0.919731355922285
CD27,CD27 antigen,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,18,0.99 [0.93-1.06],0.844860732941795
CD27,CD27 antigen,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,18,1.10 [0.90-1.35],0.343691797276121
CD27,CD27 antigen,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,18,0.99 [0.78-1.28],0.968041257252996
CD27,CD27 antigen,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,18,1.02 [0.83-1.27],0.826441636421346
CD27,CD27 antigen,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,18,1.04 [0.95-1.14],0.398683894786918
CD27,CD27 antigen,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,Inverse variance weighted,18,0.94 [0.75-1.18],0.583081701483794
CD27,CD27 antigen,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,18,0.96 [0.89-1.04],0.331265520317872
CD27,CD27 antigen,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),Inverse variance weighted,18,0.94 [0.83-1.06],0.317061952187862
CD27,CD27 antigen,Chapter IX Diseases of the circulatory system,Pulmonary embolism,Inverse variance weighted,18,1.02 [0.94-1.10],0.678473363154871
CD27,CD27 antigen,Chapter IX Diseases of the circulatory system,Right bundle-branch block,Inverse variance weighted,18,1.08 [0.84-1.38],0.562393516584056
CD27,CD27 antigen,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,18,0.96 [0.72-1.28],0.775695247379288
CD27,CD27 antigen,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,18,0.75 [0.59-0.95],0.0163940697534849
CD27,CD27 antigen,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,18,1.01 [0.93-1.09],0.896562838811422
CD27,CD27 antigen,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,18,1.03 [0.97-1.09],0.357249510252517
CD27,CD27 antigen,Chapter IX Diseases of the circulatory system,Varicose veins,Inverse variance weighted,18,1.03 [0.96-1.10],0.437478191070056
CD27,CD27 antigen,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,18,0.97 [0.71-1.34],0.871271023467746
CD27,CD27 antigen,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,18,0.97 [0.91-1.03],0.321144093055479
CD27,CD27 antigen,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,18,1.03 [0.92-1.16],0.599857288587167
CD27,CD27 antigen,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),Inverse variance weighted,18,1.00 [0.90-1.12],0.943844607542769
CD27,CD27 antigen,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,18,1.09 [0.92-1.29],0.335768559030575
CD27,CD27 antigen,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,18,1.02 [0.91-1.14],0.707114797652475
CD27,CD27 antigen,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,18,0.98 [0.92-1.05],0.541135512430501
CD27,CD27 antigen,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,18,0.97 [0.82-1.14],0.715962563218547
CD27,CD27 antigen,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,18,1.10 [0.89-1.35],0.386250304563497
CD27,CD27 antigen,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,18,0.99 [0.88-1.11],0.834252622375359
CD27,CD27 antigen,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,18,0.99 [0.91-1.08],0.845602002284673
CD27,CD27 antigen,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,18,0.99 [0.95-1.03],0.629109488290665
CD27,CD27 antigen,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,18,0.97 [0.92-1.02],0.180089944489815
CD27,CD27 antigen,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,18,0.99 [0.94-1.05],0.840200245698857
CD27,CD27 antigen,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,18,0.97 [0.90-1.04],0.35214085726398
CD27,CD27 antigen,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,18,0.99 [0.87-1.12],0.891867765941158
CD27,CD27 antigen,Chapter X Diseases of the respiratory system,Pleural plaque,Inverse variance weighted,18,1.09 [0.90-1.31],0.371578759780761
CD27,CD27 antigen,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,Inverse variance weighted,18,1.03 [0.88-1.20],0.75237317313706
CD27,CD27 antigen,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,18,1.05 [0.74-1.49],0.791563480730578
CD27,CD27 antigen,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,Inverse variance weighted,18,1.01 [0.97-1.05],0.57727311145932
CD27,CD27 antigen,Chapter X Diseases of the respiratory system,Viral pneumonia,Inverse variance weighted,18,1.04 [0.91-1.19],0.595819112578534
CD27,CD27 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,18,0.98 [0.92-1.05],0.652444080305106
CD27,CD27 antigen,Chapter XI Diseases of the digestive system,Acute pancreatitis,Inverse variance weighted,18,1.01 [0.91-1.13],0.866927857700719
CD27,CD27 antigen,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,18,0.96 [0.82-1.13],0.643899030754374
CD27,CD27 antigen,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,Inverse variance weighted,18,0.88 [0.75-1.04],0.131543569147205
CD27,CD27 antigen,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",Inverse variance weighted,18,0.90 [0.74-1.09],0.267853922660836
CD27,CD27 antigen,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",Inverse variance weighted,18,0.97 [0.65-1.45],0.898791477625946
CD27,CD27 antigen,Chapter XI Diseases of the digestive system,Cholecystitis,Inverse variance weighted,18,1.06 [0.93-1.21],0.369026743647643
CD27,CD27 antigen,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,18,0.98 [0.93-1.04],0.545894451603018
CD27,CD27 antigen,Chapter XI Diseases of the digestive system,Chronic gastritis,Inverse variance weighted,18,1.03 [0.94-1.13],0.47249242999435
CD27,CD27 antigen,Chapter XI Diseases of the digestive system,Coeliac disease,Inverse variance weighted,18,1.00 [0.83-1.21],0.981248612766713
CD27,CD27 antigen,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,18,0.99 [0.94-1.04],0.569571155534958
CD27,CD27 antigen,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,18,0.97 [0.90-1.04],0.394644013845483
CD27,CD27 antigen,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,18,0.98 [0.88-1.10],0.726543926702297
CD27,CD27 antigen,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,18,1.05 [1.00-1.10],0.053497515699127
CD27,CD27 antigen,Chapter XI Diseases of the digestive system,Duodenal ulcer,Inverse variance weighted,18,0.96 [0.83-1.11],0.55517188004386
CD27,CD27 antigen,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,18,0.98 [0.89-1.08],0.640907109792549
CD27,CD27 antigen,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,18,1.01 [0.81-1.26],0.94202260473281
CD27,CD27 antigen,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,18,1.00 [0.91-1.10],0.944949366460786
CD27,CD27 antigen,Chapter XI Diseases of the digestive system,Gastric ulcer,Inverse variance weighted,18,1.03 [0.93-1.14],0.580165682230084
CD27,CD27 antigen,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,18,1.02 [0.80-1.31],0.87048626367549
CD27,CD27 antigen,Chapter XI Diseases of the digestive system,Hernia,Inverse variance weighted,18,1.01 [0.97-1.05],0.557551498513211
CD27,CD27 antigen,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,Inverse variance weighted,18,0.97 [0.89-1.05],0.415415955818794
CD27,CD27 antigen,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,18,1.00 [0.97-1.04],0.954367106554847
CD27,CD27 antigen,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,18,1.02 [0.95-1.10],0.609383820083493
CD27,CD27 antigen,Chapter XI Diseases of the digestive system,Intestinal malabsorption,Inverse variance weighted,18,1.18 [0.95-1.46],0.140678299160373
CD27,CD27 antigen,Chapter XI Diseases of the digestive system,Oesophagitis,Inverse variance weighted,18,0.84 [0.69-1.02],0.0760128699938676
CD27,CD27 antigen,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,18,1.00 [0.96-1.04],0.925427823875214
CD27,CD27 antigen,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,Inverse variance weighted,18,0.99 [0.83-1.18],0.904515367412764
CD27,CD27 antigen,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,18,1.01 [0.93-1.10],0.821059937346754
CD27,CD27 antigen,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,18,1.00 [0.92-1.08],0.944404161507895
CD27,CD27 antigen,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,Inverse variance weighted,18,1.06 [0.92-1.22],0.412770538972426
CD27,CD27 antigen,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,18,1.10 [0.90-1.35],0.365611922497211
CD27,CD27 antigen,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,18,0.92 [0.84-1.01],0.0951899955490199
