Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
PTGDS,Prostaglandin-H2 D-isomerase,Chapter X Diseases of the respiratory system,Later onset COPD,Inverse variance weighted,9,0.91 [0.68-1.22],0.531660532253618
PTGDS,Prostaglandin-H2 D-isomerase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,Inverse variance weighted,9,0.75 [0.49-1.13],0.16633115509214
PTGDS,Prostaglandin-H2 D-isomerase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,Inverse variance weighted,9,0.60 [0.17-2.10],0.420879814730006
PTGDS,Prostaglandin-H2 D-isomerase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,9,1.16 [0.86-1.56],0.329556988927692
PTGDS,Prostaglandin-H2 D-isomerase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,9,1.25 [0.98-1.59],0.0749226713164695
PTGDS,Prostaglandin-H2 D-isomerase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,Inverse variance weighted,9,0.16 [0.04-0.66],0.0112266867339611
PTGDS,Prostaglandin-H2 D-isomerase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,Inverse variance weighted,9,1.01 [0.46-2.23],0.981873744892709
PTGDS,Prostaglandin-H2 D-isomerase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,Inverse variance weighted,9,0.86 [0.59-1.25],0.43183604654923
PTGDS,Prostaglandin-H2 D-isomerase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,Inverse variance weighted,9,1.13 [0.78-1.63],0.515421245282847
PTGDS,Prostaglandin-H2 D-isomerase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",Inverse variance weighted,9,0.66 [0.39-1.14],0.13899656791427
PTGDS,Prostaglandin-H2 D-isomerase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",Inverse variance weighted,9,1.50 [1.01-2.22],0.0446464845926116
PTGDS,Prostaglandin-H2 D-isomerase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,Inverse variance weighted,9,1.05 [0.54-2.07],0.880968026305808
PTGDS,Prostaglandin-H2 D-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,9,2.58 [0.65-10.22],0.175681545486135
PTGDS,Prostaglandin-H2 D-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,Inverse variance weighted,9,1.17 [0.56-2.44],0.676227688033894
PTGDS,Prostaglandin-H2 D-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,Inverse variance weighted,9,1.11 [0.61-2.00],0.731960052435664
PTGDS,Prostaglandin-H2 D-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,9,0.80 [0.41-1.58],0.519619166926159
PTGDS,Prostaglandin-H2 D-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,9,1.66 [1.05-2.61],0.0304183469746669
PTGDS,Prostaglandin-H2 D-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,9,1.12 [0.92-1.36],0.256312457205344
PTGDS,Prostaglandin-H2 D-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",Inverse variance weighted,9,1.26 [0.84-1.88],0.271011543022249
PTGDS,Prostaglandin-H2 D-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,9,1.02 [0.80-1.30],0.857168352957298
PTGDS,Prostaglandin-H2 D-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,9,1.05 [0.66-1.67],0.830871057834423
PTGDS,Prostaglandin-H2 D-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,9,1.13 [0.61-2.10],0.692248002036857
PTGDS,Prostaglandin-H2 D-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",Inverse variance weighted,9,1.02 [0.80-1.32],0.849087906446545
PTGDS,Prostaglandin-H2 D-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,Inverse variance weighted,9,1.31 [0.31-5.53],0.716817366577911
PTGDS,Prostaglandin-H2 D-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,9,1.24 [0.84-1.81],0.274764725022401
PTGDS,Prostaglandin-H2 D-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,9,0.91 [0.57-1.46],0.695171296524803
PTGDS,Prostaglandin-H2 D-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,9,0.93 [0.66-1.33],0.707520739058475
PTGDS,Prostaglandin-H2 D-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,9,1.05 [0.84-1.31],0.67050187838504
PTGDS,Prostaglandin-H2 D-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,9,1.06 [0.88-1.26],0.537140052327405
PTGDS,Prostaglandin-H2 D-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,9,0.40 [0.06-2.65],0.345209124220767
PTGDS,Prostaglandin-H2 D-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,9,1.46 [0.77-2.79],0.24856058467583
PTGDS,Prostaglandin-H2 D-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,9,1.34 [0.97-1.86],0.0776071239336749
PTGDS,Prostaglandin-H2 D-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,9,0.97 [0.82-1.13],0.664574001038651
PTGDS,Prostaglandin-H2 D-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,9,1.65 [1.04-2.60],0.0322735006212716
PTGDS,Prostaglandin-H2 D-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,9,0.98 [0.64-1.51],0.923600653368219
PTGDS,Prostaglandin-H2 D-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,9,0.95 [0.84-1.07],0.390271652730005
PTGDS,Prostaglandin-H2 D-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,9,0.95 [0.83-1.09],0.497436334271123
PTGDS,Prostaglandin-H2 D-isomerase,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,9,1.03 [0.93-1.14],0.580168885077036
PTGDS,Prostaglandin-H2 D-isomerase,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,9,1.02 [0.93-1.12],0.706187025869636
PTGDS,Prostaglandin-H2 D-isomerase,Chapter VI Diseases of the nervous system,Hemiplegia,Inverse variance weighted,9,1.38 [0.76-2.51],0.29242532128907
PTGDS,Prostaglandin-H2 D-isomerase,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,9,1.27 [0.91-1.77],0.154002529961266
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,9,0.91 [0.55-1.51],0.717062788473176
PTGDS,Prostaglandin-H2 D-isomerase,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),Inverse variance weighted,9,1.23 [0.82-1.85],0.306176321545879
PTGDS,Prostaglandin-H2 D-isomerase,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,9,0.96 [0.80-1.16],0.691706706061109
PTGDS,Prostaglandin-H2 D-isomerase,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,9,1.07 [0.88-1.28],0.503439521869337
PTGDS,Prostaglandin-H2 D-isomerase,Chapter IX Diseases of the circulatory system,Aortic aneurysm,Inverse variance weighted,9,1.11 [0.84-1.47],0.468530278399939
PTGDS,Prostaglandin-H2 D-isomerase,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,Inverse variance weighted,9,0.86 [0.41-1.82],0.696028998638375
PTGDS,Prostaglandin-H2 D-isomerase,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,9,0.69 [0.30-1.56],0.369390824762333
PTGDS,Prostaglandin-H2 D-isomerase,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,9,1.34 [0.85-2.11],0.200345141597921
PTGDS,Prostaglandin-H2 D-isomerase,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,9,1.15 [0.93-1.40],0.190057659871325
PTGDS,Prostaglandin-H2 D-isomerase,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,9,1.19 [0.71-1.98],0.511551861225517
PTGDS,Prostaglandin-H2 D-isomerase,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",Inverse variance weighted,9,0.80 [0.50-1.30],0.366230839530876
PTGDS,Prostaglandin-H2 D-isomerase,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,9,0.97 [0.57-1.65],0.908213467734414
PTGDS,Prostaglandin-H2 D-isomerase,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,9,1.09 [0.94-1.26],0.264017825790046
PTGDS,Prostaglandin-H2 D-isomerase,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,9,0.76 [0.57-1.01],0.0584553673445559
PTGDS,Prostaglandin-H2 D-isomerase,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,9,1.09 [0.94-1.28],0.245578718938301
PTGDS,Prostaglandin-H2 D-isomerase,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,9,0.98 [0.84-1.16],0.847633627146763
PTGDS,Prostaglandin-H2 D-isomerase,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,9,0.88 [0.61-1.27],0.505392562433327
PTGDS,Prostaglandin-H2 D-isomerase,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,9,1.03 [0.81-1.31],0.814983136140533
PTGDS,Prostaglandin-H2 D-isomerase,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,9,1.05 [0.82-1.34],0.714289726666749
PTGDS,Prostaglandin-H2 D-isomerase,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,9,1.14 [0.24-5.28],0.869866265346469
PTGDS,Prostaglandin-H2 D-isomerase,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,9,1.52 [0.45-5.19],0.499986112573722
PTGDS,Prostaglandin-H2 D-isomerase,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,9,1.10 [0.96-1.25],0.176498405244311
PTGDS,Prostaglandin-H2 D-isomerase,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,9,1.04 [0.86-1.25],0.676916164866138
PTGDS,Prostaglandin-H2 D-isomerase,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,9,0.59 [0.29-1.20],0.147295813827596
PTGDS,Prostaglandin-H2 D-isomerase,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,9,1.16 [0.97-1.38],0.0960196737588076
PTGDS,Prostaglandin-H2 D-isomerase,Chapter IX Diseases of the circulatory system,Other arrhythmias,Inverse variance weighted,9,1.06 [0.90-1.24],0.497032134766541
PTGDS,Prostaglandin-H2 D-isomerase,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,9,1.05 [0.57-1.91],0.882896126501358
PTGDS,Prostaglandin-H2 D-isomerase,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,9,1.40 [0.44-4.45],0.568209014085356
PTGDS,Prostaglandin-H2 D-isomerase,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,9,0.82 [0.50-1.35],0.442208920352325
PTGDS,Prostaglandin-H2 D-isomerase,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,9,1.16 [0.90-1.49],0.259068084774175
PTGDS,Prostaglandin-H2 D-isomerase,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,9,1.03 [0.80-1.32],0.833052614281952
PTGDS,Prostaglandin-H2 D-isomerase,Chapter IX Diseases of the circulatory system,Pulmonary embolism,Inverse variance weighted,9,1.11 [0.87-1.43],0.390225360878144
PTGDS,Prostaglandin-H2 D-isomerase,Chapter IX Diseases of the circulatory system,Right bundle-branch block,Inverse variance weighted,9,0.62 [0.29-1.31],0.209364667115549
PTGDS,Prostaglandin-H2 D-isomerase,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,9,0.55 [0.16-1.85],0.334278673344343
PTGDS,Prostaglandin-H2 D-isomerase,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,9,0.56 [0.26-1.19],0.133146302135631
PTGDS,Prostaglandin-H2 D-isomerase,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,9,1.09 [0.84-1.40],0.518599665314674
PTGDS,Prostaglandin-H2 D-isomerase,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,9,0.97 [0.83-1.14],0.731833321881265
PTGDS,Prostaglandin-H2 D-isomerase,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,9,0.74 [0.36-1.54],0.422489765618597
PTGDS,Prostaglandin-H2 D-isomerase,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,9,1.04 [0.87-1.24],0.649874211201822
PTGDS,Prostaglandin-H2 D-isomerase,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,9,0.91 [0.60-1.39],0.676773064909751
PTGDS,Prostaglandin-H2 D-isomerase,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),Inverse variance weighted,9,0.96 [0.65-1.42],0.837709203989522
PTGDS,Prostaglandin-H2 D-isomerase,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,9,0.68 [0.35-1.31],0.248014534732471
PTGDS,Prostaglandin-H2 D-isomerase,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,9,0.77 [0.55-1.09],0.143101202511629
PTGDS,Prostaglandin-H2 D-isomerase,Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,Inverse variance weighted,9,0.90 [0.79-1.03],0.125220578054287
PTGDS,Prostaglandin-H2 D-isomerase,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,9,1.00 [0.60-1.64],0.9851861299036
PTGDS,Prostaglandin-H2 D-isomerase,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,9,1.02 [0.59-1.75],0.950670789017801
PTGDS,Prostaglandin-H2 D-isomerase,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,9,1.39 [0.97-1.99],0.0748560323382867
PTGDS,Prostaglandin-H2 D-isomerase,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,9,0.94 [0.73-1.22],0.657611184118187
PTGDS,Prostaglandin-H2 D-isomerase,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,9,0.98 [0.88-1.09],0.677521583014079
PTGDS,Prostaglandin-H2 D-isomerase,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,9,0.99 [0.86-1.14],0.920591654787596
PTGDS,Prostaglandin-H2 D-isomerase,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,9,0.87 [0.73-1.03],0.095117594094819
PTGDS,Prostaglandin-H2 D-isomerase,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,9,1.08 [0.84-1.38],0.54687484136208
PTGDS,Prostaglandin-H2 D-isomerase,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,9,1.20 [0.84-1.70],0.318796166433245
PTGDS,Prostaglandin-H2 D-isomerase,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,Inverse variance weighted,9,1.49 [0.91-2.42],0.111645582770189
PTGDS,Prostaglandin-H2 D-isomerase,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,9,0.68 [0.18-2.51],0.558577402332959
PTGDS,Prostaglandin-H2 D-isomerase,Chapter X Diseases of the respiratory system,Viral pneumonia,Inverse variance weighted,9,1.28 [0.85-1.91],0.232601822335679
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,9,0.99 [0.83-1.17],0.865946281941825
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,9,0.97 [0.85-1.10],0.634226770295856
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,9,1.02 [0.87-1.21],0.790341502275647
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,9,1.27 [0.99-1.61],0.0556703439633146
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,9,1.01 [0.62-1.65],0.95873285050444
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,9,1.06 [0.91-1.24],0.456005494821272
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XI Diseases of the digestive system,Duodenal ulcer,Inverse variance weighted,9,1.19 [0.68-2.09],0.538443193397664
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,9,0.82 [0.69-0.99],0.0364139612788774
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,9,0.85 [0.49-1.46],0.553789497369998
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,9,1.14 [0.87-1.49],0.350707450973879
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,9,0.77 [0.36-1.64],0.495193597389394
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,Inverse variance weighted,9,0.98 [0.76-1.27],0.889877141189319
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,9,0.98 [0.86-1.11],0.751700383565215
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,9,0.92 [0.71-1.20],0.540675920202389
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,9,1.01 [0.86-1.19],0.902370710681282
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,9,1.04 [0.86-1.26],0.684556509520647
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,9,1.03 [0.81-1.29],0.826733959248256
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,Inverse variance weighted,9,0.92 [0.60-1.41],0.696371459957263
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,9,0.83 [0.41-1.68],0.610005092514037
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,9,0.80 [0.61-1.04],0.0942750136104234
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,9,1.04 [0.72-1.52],0.82023134584317
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,9,1.04 [0.70-1.55],0.842437745280022
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",Inverse variance weighted,9,0.89 [0.63-1.28],0.541104283654045
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XI Diseases of the digestive system,Other diseases of intestine,Inverse variance weighted,9,0.92 [0.61-1.41],0.714335794922933
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XI Diseases of the digestive system,Other diseases of pancreas,Inverse variance weighted,9,1.26 [0.73-2.20],0.409175258791721
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,Inverse variance weighted,9,0.92 [0.73-1.16],0.476072573259716
PTGDS,Prostaglandin-H2 D-isomerase,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,9,0.91 [0.83-1.00],0.0454039003316686
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,9,0.85 [0.63-1.13],0.255200772792217
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,9,0.83 [0.45-1.53],0.545818782339855
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,9,0.86 [0.73-1.01],0.0744229686837364
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,9,1.20 [1.03-1.41],0.0194158140728216
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,9,1.38 [0.91-2.09],0.124304925596575
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,Inverse variance weighted,9,0.88 [0.66-1.18],0.400334148480102
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,Inverse variance weighted,9,1.22 [0.99-1.49],0.0594412374612615
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,9,0.92 [0.56-1.50],0.730504089603922
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,9,1.07 [0.90-1.27],0.471093924771559
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,Inverse variance weighted,9,0.90 [0.46-1.76],0.758075329731099
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,9,0.98 [0.83-1.17],0.845010272053532
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,9,1.02 [0.82-1.28],0.825281183211758
PTGDS,Prostaglandin-H2 D-isomerase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],Inverse variance weighted,9,0.89 [0.55-1.42],0.612419631189288
