Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
PVR,Poliovirus receptor,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,32,0.94 [0.83-1.06],0.28488816043652
PVR,Poliovirus receptor,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,32,0.93 [0.79-1.08],0.338459163568096
PVR,Poliovirus receptor,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,32,0.94 [0.83-1.07],0.365809774908834
PVR,Poliovirus receptor,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,32,1.02 [0.90-1.15],0.778839197308888
PVR,Poliovirus receptor,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,32,1.02 [0.96-1.08],0.59874808806694
PVR,Poliovirus receptor,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,32,0.99 [0.96-1.01],0.18522192384599
PVR,Poliovirus receptor,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,32,1.00 [0.97-1.03],0.884991438632117
PVR,Poliovirus receptor,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,32,1.01 [0.98-1.06],0.474036499591102
PVR,Poliovirus receptor,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,32,1.05 [0.98-1.12],0.179330395219293
PVR,Poliovirus receptor,Chapter XI Diseases of the digestive system,Chronic pancreatitis,Inverse variance weighted,32,0.98 [0.91-1.04],0.472030604348447
PVR,Poliovirus receptor,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,32,1.03 [0.98-1.09],0.279768743822383
PVR,Poliovirus receptor,Chapter XI Diseases of the digestive system,Duodenal ulcer,Inverse variance weighted,32,1.03 [0.96-1.09],0.453732841698749
PVR,Poliovirus receptor,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,32,1.00 [0.92-1.10],0.925619936637363
PVR,Poliovirus receptor,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,32,1.04 [0.92-1.18],0.532739863075713
PVR,Poliovirus receptor,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,32,1.02 [0.99-1.07],0.209378742689245
PVR,Poliovirus receptor,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,32,1.13 [1.02-1.25],0.0153733825084393
PVR,Poliovirus receptor,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,32,0.97 [0.88-1.07],0.528498618107941
PVR,Poliovirus receptor,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,32,1.00 [0.89-1.12],0.979382053896815
PVR,Poliovirus receptor,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",Inverse variance weighted,32,1.00 [0.98-1.02],0.882908193047115
PVR,Poliovirus receptor,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,32,1.01 [0.99-1.04],0.304147901536349
PVR,Poliovirus receptor,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,32,1.01 [0.97-1.04],0.691138833505612
PVR,Poliovirus receptor,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,32,0.98 [0.93-1.02],0.343304846127052
PVR,Poliovirus receptor,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,32,1.02 [0.93-1.13],0.653454057331954
PVR,Poliovirus receptor,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,32,1.01 [0.98-1.03],0.703380784540898
PVR,Poliovirus receptor,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,32,1.03 [0.96-1.11],0.430396553662918
PVR,Poliovirus receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,32,1.00 [0.98-1.01],0.909211556090956
PVR,Poliovirus receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,32,1.00 [0.94-1.06],0.986599532727586
PVR,Poliovirus receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,32,1.00 [0.97-1.03],0.878396650513247
PVR,Poliovirus receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,32,1.03 [0.98-1.07],0.262391176093957
PVR,Poliovirus receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,32,1.01 [0.98-1.03],0.55821048561498
PVR,Poliovirus receptor,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,32,0.97 [0.92-1.02],0.180430789387435
PVR,Poliovirus receptor,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,32,0.95 [0.91-1.00],0.0514476189372922
PVR,Poliovirus receptor,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,32,0.94 [0.82-1.07],0.344832005068283
PVR,Poliovirus receptor,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,32,0.99 [0.97-1.02],0.625523072195287
PVR,Poliovirus receptor,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,32,1.03 [1.00-1.05],0.0183744348724736
PVR,Poliovirus receptor,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,32,1.03 [1.01-1.05],0.0012687283856592
PVR,Poliovirus receptor,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,32,1.07 [0.97-1.17],0.166550117222571
PVR,Poliovirus receptor,Chapter VI Diseases of the nervous system,Vascular dementia (undefined),Inverse variance weighted,32,1.13 [0.96-1.33],0.13978082686697
