Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
BMPER,BMP-binding endothelial regulator protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,Inverse variance weighted,13,1.27 [1.05-1.54],0.0152215168317911
BMPER,BMP-binding endothelial regulator protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",Inverse variance weighted,13,1.31 [1.03-1.65],0.0247671940106095
BMPER,BMP-binding endothelial regulator protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",Inverse variance weighted,13,1.18 [1.03-1.36],0.0156514172375996
BMPER,BMP-binding endothelial regulator protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,13,0.75 [0.50-1.11],0.147137959092253
BMPER,BMP-binding endothelial regulator protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,13,1.03 [0.82-1.29],0.813903574694607
BMPER,BMP-binding endothelial regulator protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,13,1.20 [1.01-1.42],0.0383039981619603
BMPER,BMP-binding endothelial regulator protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,13,1.02 [0.95-1.10],0.528822735992316
BMPER,BMP-binding endothelial regulator protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,13,1.08 [0.99-1.18],0.0930880547700725
BMPER,BMP-binding endothelial regulator protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,13,1.00 [0.81-1.23],0.981454090762523
BMPER,BMP-binding endothelial regulator protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,13,1.01 [0.80-1.26],0.963133088029157
BMPER,BMP-binding endothelial regulator protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,13,1.09 [0.96-1.23],0.192998647746236
BMPER,BMP-binding endothelial regulator protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,13,1.12 [0.94-1.33],0.190177996760047
BMPER,BMP-binding endothelial regulator protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,13,1.10 [0.96-1.26],0.172314203874696
BMPER,BMP-binding endothelial regulator protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,13,0.96 [0.90-1.02],0.20370427732958
BMPER,BMP-binding endothelial regulator protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,13,0.98 [0.94-1.02],0.326669523623452
BMPER,BMP-binding endothelial regulator protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,13,1.10 [0.55-2.20],0.794210989927431
BMPER,BMP-binding endothelial regulator protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,13,1.11 [0.93-1.34],0.248738769997463
BMPER,BMP-binding endothelial regulator protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,13,1.08 [0.96-1.20],0.198904185120295
BMPER,BMP-binding endothelial regulator protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,13,0.97 [0.93-1.02],0.267501301112124
BMPER,BMP-binding endothelial regulator protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,13,0.91 [0.74-1.11],0.328608379713436
BMPER,BMP-binding endothelial regulator protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,Inverse variance weighted,13,1.09 [0.99-1.19],0.0658065510585866
BMPER,BMP-binding endothelial regulator protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,13,1.01 [0.87-1.19],0.854984132751005
BMPER,BMP-binding endothelial regulator protein,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,13,1.04 [1.00-1.09],0.060474079443884
BMPER,BMP-binding endothelial regulator protein,Chapter VI Diseases of the nervous system,Epilepsy,Inverse variance weighted,13,1.08 [1.00-1.17],0.0574907702833873
BMPER,BMP-binding endothelial regulator protein,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,13,1.00 [0.87-1.14],0.944764438425999
BMPER,BMP-binding endothelial regulator protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,13,0.99 [0.88-1.12],0.912401241790814
BMPER,BMP-binding endothelial regulator protein,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,13,1.08 [1.02-1.15],0.0115335366106836
BMPER,BMP-binding endothelial regulator protein,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,13,1.15 [0.98-1.36],0.0953938270022489
BMPER,BMP-binding endothelial regulator protein,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,13,1.06 [0.99-1.14],0.116193332683135
BMPER,BMP-binding endothelial regulator protein,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,13,1.21 [0.98-1.49],0.0692481620363234
BMPER,BMP-binding endothelial regulator protein,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,13,0.90 [0.82-0.99],0.0284474630116461
BMPER,BMP-binding endothelial regulator protein,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,13,0.99 [0.94-1.04],0.617080959890292
BMPER,BMP-binding endothelial regulator protein,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,13,1.02 [0.96-1.09],0.492973281619361
BMPER,BMP-binding endothelial regulator protein,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,13,0.95 [0.84-1.09],0.490326884294002
BMPER,BMP-binding endothelial regulator protein,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,13,1.06 [1.02-1.10],0.0056788528165264
BMPER,BMP-binding endothelial regulator protein,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,13,1.05 [1.01-1.09],0.0185111109854074
BMPER,BMP-binding endothelial regulator protein,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,13,1.93 [1.10-3.39],0.0228440019182861
BMPER,BMP-binding endothelial regulator protein,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,13,1.49 [1.13-1.96],0.0045990953741735
BMPER,BMP-binding endothelial regulator protein,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,13,0.99 [0.95-1.03],0.613908214929053
BMPER,BMP-binding endothelial regulator protein,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,13,1.01 [0.94-1.08],0.866472540593175
BMPER,BMP-binding endothelial regulator protein,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,13,1.01 [0.82-1.26],0.907384877872842
BMPER,BMP-binding endothelial regulator protein,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,13,1.12 [0.90-1.40],0.32367995626085
BMPER,BMP-binding endothelial regulator protein,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,13,0.88 [0.69-1.13],0.321938615827895
BMPER,BMP-binding endothelial regulator protein,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,13,1.07 [0.97-1.17],0.174894624109608
BMPER,BMP-binding endothelial regulator protein,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,13,0.90 [0.65-1.25],0.540609845889063
BMPER,BMP-binding endothelial regulator protein,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,13,1.25 [0.95-1.66],0.114500334405655
BMPER,BMP-binding endothelial regulator protein,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,13,1.01 [0.93-1.10],0.856074284078444
BMPER,BMP-binding endothelial regulator protein,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,13,0.83 [0.62-1.09],0.178310969332211
BMPER,BMP-binding endothelial regulator protein,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,13,1.13 [1.00-1.29],0.0571583648984523
BMPER,BMP-binding endothelial regulator protein,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,13,1.02 [0.98-1.06],0.373293680297603
BMPER,BMP-binding endothelial regulator protein,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,13,1.03 [0.97-1.10],0.297517376935332
BMPER,BMP-binding endothelial regulator protein,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,13,1.07 [0.99-1.16],0.10624132541269
BMPER,BMP-binding endothelial regulator protein,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,13,1.10 [0.91-1.32],0.321844512542082
BMPER,BMP-binding endothelial regulator protein,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,13,1.08 [0.69-1.69],0.730240503812891
BMPER,BMP-binding endothelial regulator protein,Chapter X Diseases of the respiratory system,Viral pneumonia,Inverse variance weighted,13,1.01 [0.87-1.17],0.887381429303728
BMPER,BMP-binding endothelial regulator protein,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,13,0.96 [0.90-1.02],0.14625068521472
BMPER,BMP-binding endothelial regulator protein,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,13,0.96 [0.83-1.11],0.586797731724702
BMPER,BMP-binding endothelial regulator protein,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,13,1.01 [0.94-1.09],0.791778584685015
BMPER,BMP-binding endothelial regulator protein,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,13,1.03 [0.84-1.25],0.809330736441194
BMPER,BMP-binding endothelial regulator protein,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,13,0.84 [0.60-1.18],0.311475423960476
BMPER,BMP-binding endothelial regulator protein,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,13,0.97 [0.89-1.05],0.43496276917513
BMPER,BMP-binding endothelial regulator protein,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,13,0.98 [0.89-1.08],0.726573148224433
BMPER,BMP-binding endothelial regulator protein,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,13,0.97 [0.90-1.04],0.373979321543243
BMPER,BMP-binding endothelial regulator protein,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,13,0.93 [0.73-1.18],0.542044068121595
BMPER,BMP-binding endothelial regulator protein,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,13,0.90 [0.74-1.11],0.332882207672873
BMPER,BMP-binding endothelial regulator protein,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,13,1.00 [0.95-1.05],0.936710918709326
BMPER,BMP-binding endothelial regulator protein,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,13,1.03 [0.96-1.11],0.356960783801042
BMPER,BMP-binding endothelial regulator protein,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,13,1.05 [0.93-1.18],0.436028191095302
BMPER,BMP-binding endothelial regulator protein,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,13,1.36 [1.09-1.71],0.0074680150012983
BMPER,BMP-binding endothelial regulator protein,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,13,0.99 [0.93-1.05],0.745843638846934
BMPER,BMP-binding endothelial regulator protein,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,13,1.26 [1.09-1.46],0.0014620776636214
BMPER,BMP-binding endothelial regulator protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,13,1.01 [0.98-1.04],0.695956520974178
BMPER,BMP-binding endothelial regulator protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,13,0.96 [0.86-1.07],0.469799506055407
BMPER,BMP-binding endothelial regulator protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,Inverse variance weighted,13,1.27 [0.99-1.63],0.056804164498553
BMPER,BMP-binding endothelial regulator protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,13,0.99 [0.93-1.04],0.629398336914549
BMPER,BMP-binding endothelial regulator protein,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,13,0.98 [0.88-1.10],0.742595508939775
BMPER,BMP-binding endothelial regulator protein,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,13,1.21 [0.93-1.58],0.162224068877261
BMPER,BMP-binding endothelial regulator protein,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,13,0.98 [0.87-1.10],0.757152285328375
BMPER,BMP-binding endothelial regulator protein,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,13,1.12 [0.79-1.59],0.53418669584168
BMPER,BMP-binding endothelial regulator protein,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,13,1.27 [1.06-1.51],0.0080670724416844
BMPER,BMP-binding endothelial regulator protein,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,13,0.99 [0.86-1.15],0.944115983775068
BMPER,BMP-binding endothelial regulator protein,Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,Inverse variance weighted,13,1.00 [0.48-2.09],0.994057390331135
BMPER,BMP-binding endothelial regulator protein,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,13,1.01 [0.96-1.07],0.624378976003395
BMPER,BMP-binding endothelial regulator protein,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,13,0.91 [0.73-1.13],0.398816046250121
BMPER,BMP-binding endothelial regulator protein,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,13,1.08 [0.89-1.30],0.44983869527038
BMPER,BMP-binding endothelial regulator protein,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,13,0.99 [0.94-1.04],0.587334610903908
BMPER,BMP-binding endothelial regulator protein,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,13,0.99 [0.95-1.03],0.560789423999436
BMPER,BMP-binding endothelial regulator protein,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,13,1.05 [0.86-1.27],0.663476010483474
BMPER,BMP-binding endothelial regulator protein,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,13,0.91 [0.76-1.10],0.339236708238035
BMPER,BMP-binding endothelial regulator protein,Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",Inverse variance weighted,13,0.97 [0.77-1.22],0.811732370649075
