Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
FOLR2,Folate receptor beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,16,1.00 [0.91-1.11],0.958722520660406
FOLR2,Folate receptor beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,Inverse variance weighted,16,0.97 [0.79-1.20],0.793907063633566
FOLR2,Folate receptor beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,Inverse variance weighted,16,1.57 [0.88-2.81],0.127002865607145
FOLR2,Folate receptor beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",Inverse variance weighted,16,0.96 [0.74-1.26],0.790883022476939
FOLR2,Folate receptor beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",Inverse variance weighted,16,1.21 [1.01-1.46],0.0386571763230409
FOLR2,Folate receptor beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,16,0.62 [0.36-1.07],0.0832328009231323
FOLR2,Folate receptor beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,16,1.21 [0.96-1.51],0.100241599308901
FOLR2,Folate receptor beta,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,16,0.96 [0.85-1.08],0.520499496667818
FOLR2,Folate receptor beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,16,1.11 [0.88-1.40],0.386239210362195
FOLR2,Folate receptor beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,16,1.28 [0.94-1.73],0.115562987179141
FOLR2,Folate receptor beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,16,0.90 [0.73-1.10],0.295892700522106
FOLR2,Folate receptor beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,16,0.97 [0.79-1.19],0.76218900964413
FOLR2,Folate receptor beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,16,1.01 [0.93-1.09],0.865026408198562
FOLR2,Folate receptor beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,16,1.00 [0.78-1.28],0.986816050576043
FOLR2,Folate receptor beta,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",Inverse variance weighted,16,3.15 [1.30-7.59],0.0108062382861631
FOLR2,Folate receptor beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,16,0.98 [0.91-1.05],0.532150106855699
FOLR2,Folate receptor beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,16,0.98 [0.71-1.37],0.924567018499686
FOLR2,Folate receptor beta,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,16,1.03 [0.83-1.27],0.809837631088692
FOLR2,Folate receptor beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,16,1.00 [0.93-1.08],0.984803348255702
FOLR2,Folate receptor beta,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,16,1.02 [0.96-1.09],0.493006727349246
FOLR2,Folate receptor beta,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,16,1.01 [0.89-1.14],0.918352773895136
FOLR2,Folate receptor beta,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,16,0.80 [0.62-1.03],0.0863264859873767
FOLR2,Folate receptor beta,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,16,0.87 [0.66-1.13],0.28089565451001
FOLR2,Folate receptor beta,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,16,0.96 [0.88-1.04],0.288664211365764
FOLR2,Folate receptor beta,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,16,1.01 [0.94-1.09],0.736955650550671
FOLR2,Folate receptor beta,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,16,1.27 [1.03-1.55],0.0221683187705806
FOLR2,Folate receptor beta,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,16,0.98 [0.92-1.05],0.625878545556385
FOLR2,Folate receptor beta,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,16,0.99 [0.94-1.06],0.860361257670895
FOLR2,Folate receptor beta,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,16,1.03 [0.43-2.44],0.952715240335026
FOLR2,Folate receptor beta,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,16,0.99 [0.69-1.43],0.970876854457538
FOLR2,Folate receptor beta,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,16,1.02 [0.92-1.14],0.670816799613678
FOLR2,Folate receptor beta,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,16,0.83 [0.62-1.12],0.22945613052389
FOLR2,Folate receptor beta,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,16,1.15 [0.77-1.71],0.500602311178752
FOLR2,Folate receptor beta,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,16,1.01 [0.75-1.35],0.954705945177376
FOLR2,Folate receptor beta,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,16,1.11 [0.65-1.88],0.69990020767897
FOLR2,Folate receptor beta,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,16,0.99 [0.69-1.43],0.96461874229833
FOLR2,Folate receptor beta,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,16,0.91 [0.76-1.09],0.302345575080986
FOLR2,Folate receptor beta,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,16,1.02 [0.86-1.22],0.784188671722791
FOLR2,Folate receptor beta,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,16,0.88 [0.73-1.06],0.182511275707205
FOLR2,Folate receptor beta,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,16,0.99 [0.94-1.05],0.785112210665844
FOLR2,Folate receptor beta,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,16,0.98 [0.89-1.07],0.623400580514067
FOLR2,Folate receptor beta,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,16,1.02 [0.92-1.14],0.688085966510183
FOLR2,Folate receptor beta,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,16,1.03 [0.87-1.23],0.721706241174486
FOLR2,Folate receptor beta,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,Inverse variance weighted,16,0.95 [0.74-1.20],0.649169048311866
FOLR2,Folate receptor beta,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,16,0.93 [0.55-1.58],0.798970735511871
FOLR2,Folate receptor beta,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,16,1.05 [0.92-1.19],0.474491915146094
FOLR2,Folate receptor beta,Chapter XI Diseases of the digestive system,Coeliac disease,Inverse variance weighted,16,1.08 [0.82-1.41],0.59157607119929
FOLR2,Folate receptor beta,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,16,0.99 [0.92-1.06],0.744933835010411
FOLR2,Folate receptor beta,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,16,1.13 [0.96-1.33],0.157529215214778
FOLR2,Folate receptor beta,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,16,1.06 [0.81-1.39],0.674610598543426
FOLR2,Folate receptor beta,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,16,1.09 [0.97-1.22],0.154170861207019
FOLR2,Folate receptor beta,Chapter XI Diseases of the digestive system,Intestinal malabsorption,Inverse variance weighted,16,0.99 [0.71-1.38],0.96878273276264
FOLR2,Folate receptor beta,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,16,0.98 [0.93-1.04],0.467059267143797
FOLR2,Folate receptor beta,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,16,0.95 [0.87-1.05],0.305146029049725
FOLR2,Folate receptor beta,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,16,1.10 [0.84-1.44],0.50046684064655
FOLR2,Folate receptor beta,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,16,1.02 [0.93-1.12],0.660769927893257
FOLR2,Folate receptor beta,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,16,0.91 [0.79-1.04],0.173303813598477
FOLR2,Folate receptor beta,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,16,1.13 [0.86-1.49],0.362664780937291
FOLR2,Folate receptor beta,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,16,0.98 [0.93-1.03],0.479960268090388
FOLR2,Folate receptor beta,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,16,0.82 [0.61-1.11],0.194161308496777
FOLR2,Folate receptor beta,Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,Inverse variance weighted,16,0.96 [0.61-1.51],0.852886473273741
FOLR2,Folate receptor beta,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,16,1.03 [0.95-1.11],0.449440311454109
FOLR2,Folate receptor beta,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,16,1.03 [0.81-1.30],0.828732416980468
FOLR2,Folate receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,16,1.01 [0.92-1.10],0.891783127913918
FOLR2,Folate receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],Inverse variance weighted,16,0.93 [0.74-1.17],0.542207442090802
FOLR2,Folate receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,16,0.97 [0.90-1.04],0.425747757078301
FOLR2,Folate receptor beta,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,16,0.93 [0.79-1.08],0.31808248514711
FOLR2,Folate receptor beta,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,16,0.98 [0.65-1.47],0.923416161865768
FOLR2,Folate receptor beta,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,16,1.02 [0.90-1.15],0.778739063140837
FOLR2,Folate receptor beta,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,16,0.78 [0.51-1.20],0.265302308349539
FOLR2,Folate receptor beta,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,16,1.07 [0.88-1.31],0.489461804853403
FOLR2,Folate receptor beta,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,16,1.17 [0.94-1.47],0.167049410954047
FOLR2,Folate receptor beta,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,16,0.91 [0.75-1.10],0.324653782120452
FOLR2,Folate receptor beta,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,16,1.09 [0.73-1.61],0.67843748609028
FOLR2,Folate receptor beta,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,16,0.95 [0.88-1.03],0.197209727865951
FOLR2,Folate receptor beta,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,16,0.77 [0.61-0.97],0.0264666559806028
FOLR2,Folate receptor beta,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,16,0.95 [0.88-1.02],0.140252700736061
FOLR2,Folate receptor beta,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,16,0.95 [0.89-1.02],0.175796293403726
FOLR2,Folate receptor beta,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,16,1.05 [0.81-1.34],0.726196870632193
