Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,Inverse variance weighted,28,0.94 [0.87-1.01],0.1057625680951
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,Inverse variance weighted,28,1.07 [0.99-1.16],0.0968867396212305
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",Inverse variance weighted,28,0.98 [0.87-1.09],0.664922151854396
SPINK1,Serine protease inhibitor Kazal-type 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",Inverse variance weighted,28,1.02 [0.94-1.10],0.655299028742579
SPINK1,Serine protease inhibitor Kazal-type 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,Inverse variance weighted,28,0.95 [0.86-1.04],0.241353816466967
SPINK1,Serine protease inhibitor Kazal-type 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,28,1.25 [0.97-1.60],0.0837794733075075
SPINK1,Serine protease inhibitor Kazal-type 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,Inverse variance weighted,28,0.97 [0.87-1.09],0.617949386104889
SPINK1,Serine protease inhibitor Kazal-type 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,Inverse variance weighted,28,1.01 [0.93-1.09],0.876133028384904
SPINK1,Serine protease inhibitor Kazal-type 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,28,0.98 [0.87-1.09],0.661805756956385
SPINK1,Serine protease inhibitor Kazal-type 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,28,1.00 [0.91-1.10],0.966124672951149
SPINK1,Serine protease inhibitor Kazal-type 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,28,1.00 [0.96-1.04],0.950681376927742
SPINK1,Serine protease inhibitor Kazal-type 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",Inverse variance weighted,28,1.05 [0.95-1.17],0.320524717359658
SPINK1,Serine protease inhibitor Kazal-type 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,Inverse variance weighted,28,0.67 [0.51-0.88],0.0044882598270065
SPINK1,Serine protease inhibitor Kazal-type 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,28,1.03 [0.97-1.09],0.35450207999987
SPINK1,Serine protease inhibitor Kazal-type 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,28,0.96 [0.88-1.06],0.45971254562401
SPINK1,Serine protease inhibitor Kazal-type 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,28,0.98 [0.86-1.11],0.728808392993488
SPINK1,Serine protease inhibitor Kazal-type 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",Inverse variance weighted,28,0.99 [0.95-1.04],0.781312908837047
SPINK1,Serine protease inhibitor Kazal-type 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,Inverse variance weighted,28,0.83 [0.64-1.08],0.173940021282275
SPINK1,Serine protease inhibitor Kazal-type 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,28,0.93 [0.87-1.00],0.0395216181700748
SPINK1,Serine protease inhibitor Kazal-type 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,28,0.98 [0.90-1.06],0.583583680631284
SPINK1,Serine protease inhibitor Kazal-type 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,28,1.05 [0.97-1.13],0.252332185829533
SPINK1,Serine protease inhibitor Kazal-type 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,28,0.99 [0.97-1.02],0.606181203822388
SPINK1,Serine protease inhibitor Kazal-type 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,28,1.00 [0.98-1.03],0.873032437449503
SPINK1,Serine protease inhibitor Kazal-type 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,28,0.85 [0.58-1.26],0.427267665865577
SPINK1,Serine protease inhibitor Kazal-type 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,28,1.02 [0.89-1.17],0.785510564347531
SPINK1,Serine protease inhibitor Kazal-type 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,Inverse variance weighted,28,0.98 [0.95-1.02],0.297750503815546
SPINK1,Serine protease inhibitor Kazal-type 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",Inverse variance weighted,28,0.98 [0.94-1.03],0.515846279482948
SPINK1,Serine protease inhibitor Kazal-type 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,28,0.92 [0.87-0.98],0.012354312350273
SPINK1,Serine protease inhibitor Kazal-type 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",Inverse variance weighted,28,1.27 [0.88-1.82],0.199474770338477
SPINK1,Serine protease inhibitor Kazal-type 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,28,1.02 [1.00-1.05],0.0939673091746282
SPINK1,Serine protease inhibitor Kazal-type 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,Inverse variance weighted,28,1.08 [0.89-1.31],0.450798940209215
SPINK1,Serine protease inhibitor Kazal-type 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,Inverse variance weighted,28,0.89 [0.70-1.13],0.345379172077564
SPINK1,Serine protease inhibitor Kazal-type 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,28,0.98 [0.88-1.09],0.713164735396329
SPINK1,Serine protease inhibitor Kazal-type 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,28,1.05 [0.94-1.17],0.412321869583485
SPINK1,Serine protease inhibitor Kazal-type 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,Inverse variance weighted,28,0.97 [0.90-1.05],0.455499875351194
SPINK1,Serine protease inhibitor Kazal-type 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,28,1.01 [0.99-1.04],0.372496621714006
SPINK1,Serine protease inhibitor Kazal-type 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,28,1.01 [0.98-1.03],0.655536220374066
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,28,0.99 [0.98-1.01],0.540380212009414
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,Inverse variance weighted,28,1.02 [0.93-1.11],0.72463402660868
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,28,0.99 [0.97-1.01],0.303011228037345
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter VI Diseases of the nervous system,Epilepsy,Inverse variance weighted,28,0.98 [0.94-1.02],0.367461886860435
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter VI Diseases of the nervous system,Hemiplegia,Inverse variance weighted,28,1.03 [0.89-1.20],0.678190292916121
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",Inverse variance weighted,28,0.98 [0.96-1.01],0.181759572593566
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter VI Diseases of the nervous system,Other neurological diseases,Inverse variance weighted,28,1.01 [0.98-1.04],0.620014431585191
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,28,0.99 [0.92-1.07],0.841290412589604
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,28,1.09 [1.02-1.16],0.0163782737127203
SPINK1,Serine protease inhibitor Kazal-type 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,Inverse variance weighted,28,0.96 [0.92-1.00],0.0312488047700323
SPINK1,Serine protease inhibitor Kazal-type 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,Inverse variance weighted,28,0.99 [0.96-1.02],0.392172504185411
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),Inverse variance weighted,28,0.91 [0.83-1.00],0.0545699548749353
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,28,1.03 [0.99-1.07],0.13580655172065
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,28,0.98 [0.95-1.02],0.328603781729066
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter IX Diseases of the circulatory system,Aortic aneurysm,Inverse variance weighted,28,0.96 [0.89-1.04],0.301434586134315
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,Inverse variance weighted,28,1.05 [0.90-1.22],0.532393106048388
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,28,1.08 [0.91-1.28],0.373008128047971
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,28,1.01 [0.92-1.11],0.827333004299914
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,28,0.97 [0.93-1.01],0.114024004444723
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter IX Diseases of the circulatory system,AV-block,Inverse variance weighted,28,0.98 [0.91-1.05],0.504892118362615
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,28,1.03 [0.93-1.15],0.553985873562088
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter IX Diseases of the circulatory system,Cardiomyopathy,Inverse variance weighted,28,0.94 [0.87-1.01],0.103751055220785
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",Inverse variance weighted,28,0.93 [0.84-1.03],0.173069581354524
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,28,1.02 [0.91-1.14],0.746814659897443
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,28,1.01 [0.98-1.04],0.480765205983427
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,28,1.01 [0.96-1.06],0.820218043128229
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,28,0.98 [0.95-1.02],0.341960184398179
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,28,1.01 [0.98-1.05],0.397462214078917
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,28,1.00 [0.93-1.08],0.938441808409949
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,28,1.01 [0.98-1.03],0.590926983709964
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,28,1.00 [0.98-1.02],0.739172048643632
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,28,1.00 [0.73-1.38],0.987344932678104
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,28,0.85 [0.73-1.00],0.0485714723870788
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,28,1.00 [0.97-1.03],0.944199443855823
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,28,1.03 [0.99-1.07],0.198607406183991
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,28,1.05 [0.94-1.17],0.405711707936768
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,28,1.02 [0.98-1.06],0.284518072420013
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,28,1.16 [1.02-1.32],0.0216899945627872
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,28,0.99 [0.90-1.10],0.907932874167246
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,28,0.98 [0.93-1.04],0.51518834174173
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,28,0.97 [0.91-1.02],0.253501327305102
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),Inverse variance weighted,28,0.91 [0.85-0.98],0.0150899691514311
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter IX Diseases of the circulatory system,Pulmonary embolism,Inverse variance weighted,28,0.95 [0.90-1.00],0.0710984740803429
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter IX Diseases of the circulatory system,Right bundle-branch block,Inverse variance weighted,28,1.01 [0.86-1.18],0.950134329712378
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,28,1.01 [0.83-1.23],0.926553838132465
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,28,0.94 [0.80-1.11],0.490628558209769
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,28,1.02 [0.97-1.07],0.452962783021024
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,28,1.01 [0.98-1.05],0.434403866750082
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,28,0.95 [0.91-1.00],0.0471115144640027
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,28,0.99 [0.92-1.07],0.793752488462396
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),Inverse variance weighted,28,1.05 [0.98-1.13],0.134483594856143
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,28,1.01 [0.94-1.08],0.822133861424607
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,28,0.99 [0.97-1.02],0.706924351251708
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,28,0.95 [0.86-1.05],0.327220744325699
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,28,1.08 [0.93-1.26],0.324143100049043
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,28,0.96 [0.89-1.04],0.316315924896989
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,28,1.04 [0.99-1.10],0.140960608514278
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,28,1.00 [0.98-1.03],0.86546499941706
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,28,1.00 [0.98-1.03],0.716766505788774
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,28,1.02 [0.98-1.05],0.302422363098126
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,28,0.99 [0.95-1.04],0.739001860882782
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,28,1.00 [0.93-1.08],0.930661365111218
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,Inverse variance weighted,28,1.01 [0.91-1.12],0.819229267085749
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,28,1.00 [0.79-1.28],0.979158045649811
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter X Diseases of the respiratory system,Viral pneumonia,Inverse variance weighted,28,1.01 [0.92-1.12],0.811049869485252
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,28,0.98 [0.95-1.02],0.305612512480138
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XI Diseases of the digestive system,Barrett oesophagus,Inverse variance weighted,28,0.90 [0.78-1.04],0.166391809555111
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",Inverse variance weighted,28,1.06 [0.93-1.21],0.368609178857056
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,28,1.00 [0.95-1.04],0.89766378666207
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,28,0.98 [0.95-1.01],0.149924198828979
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,28,1.00 [0.96-1.05],0.955902454032659
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,28,1.04 [0.95-1.14],0.382027446914001
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,28,0.99 [0.95-1.03],0.690798863508421
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XI Diseases of the digestive system,Duodenal ulcer,Inverse variance weighted,28,0.95 [0.88-1.03],0.234683984094442
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,28,0.98 [0.94-1.02],0.249724005561557
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,28,1.05 [0.94-1.18],0.37592570708703
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,28,0.98 [0.93-1.03],0.389258798707697
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XI Diseases of the digestive system,Gastric ulcer,Inverse variance weighted,28,0.97 [0.91-1.03],0.324238187391
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,28,1.10 [0.94-1.29],0.221836251461441
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XI Diseases of the digestive system,Hernia,Inverse variance weighted,28,1.00 [0.98-1.02],0.98869009248773
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,Inverse variance weighted,28,0.98 [0.93-1.03],0.485296741384052
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,28,0.99 [0.97-1.02],0.505742855698936
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,28,1.01 [0.96-1.07],0.624113828928896
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XI Diseases of the digestive system,Oesophagitis,Inverse variance weighted,28,0.82 [0.72-0.93],0.0018354985615262
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,28,0.98 [0.96-1.01],0.169486759268575
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,Inverse variance weighted,28,0.89 [0.80-1.00],0.0456750443725083
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,28,0.98 [0.94-1.02],0.299711389991784
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,28,0.98 [0.94-1.03],0.51324419213007
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,Inverse variance weighted,28,0.99 [0.89-1.10],0.782448333313796
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,28,1.00 [0.87-1.15],0.99819771769042
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,28,0.98 [0.92-1.03],0.365144975101875
