Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
ICAM3,Intercellular adhesion molecule 3,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,33,1.12 [0.86-1.48],0.400135761595823
ICAM3,Intercellular adhesion molecule 3,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,33,0.97 [0.87-1.10],0.668947074628271
ICAM3,Intercellular adhesion molecule 3,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,33,1.00 [0.85-1.17],0.997560592468556
ICAM3,Intercellular adhesion molecule 3,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,33,1.08 [0.95-1.23],0.225492407107692
ICAM3,Intercellular adhesion molecule 3,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,33,1.01 [0.93-1.09],0.855708267809706
ICAM3,Intercellular adhesion molecule 3,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,33,0.99 [0.96-1.02],0.684486409286702
ICAM3,Intercellular adhesion molecule 3,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,33,1.01 [0.95-1.07],0.808338852841738
ICAM3,Intercellular adhesion molecule 3,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,33,1.00 [0.95-1.05],0.947454407694776
ICAM3,Intercellular adhesion molecule 3,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,33,1.06 [1.00-1.12],0.0422839742547784
ICAM3,Intercellular adhesion molecule 3,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,33,1.05 [0.95-1.17],0.338914651839681
ICAM3,Intercellular adhesion molecule 3,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,Inverse variance weighted,33,1.24 [1.05-1.47],0.0108189344189865
ICAM3,Intercellular adhesion molecule 3,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,33,1.06 [0.92-1.23],0.399637980425336
ICAM3,Intercellular adhesion molecule 3,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,33,1.09 [0.99-1.20],0.0956252783245609
ICAM3,Intercellular adhesion molecule 3,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,33,1.04 [0.86-1.25],0.698670396271295
ICAM3,Intercellular adhesion molecule 3,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,33,1.01 [0.80-1.28],0.92900859221963
ICAM3,Intercellular adhesion molecule 3,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,33,1.05 [0.98-1.13],0.141838943065991
ICAM3,Intercellular adhesion molecule 3,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,33,1.03 [0.86-1.24],0.740543364875129
ICAM3,Intercellular adhesion molecule 3,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,Inverse variance weighted,33,1.05 [0.99-1.10],0.0870984152684471
ICAM3,Intercellular adhesion molecule 3,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,Inverse variance weighted,33,1.05 [0.99-1.12],0.10727803413796
ICAM3,Intercellular adhesion molecule 3,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,33,1.05 [1.00-1.10],0.0723983765732541
ICAM3,Intercellular adhesion molecule 3,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,33,0.91 [0.79-1.06],0.220385572566694
ICAM3,Intercellular adhesion molecule 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,33,0.99 [0.94-1.05],0.836022990083277
ICAM3,Intercellular adhesion molecule 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,33,1.10 [1.01-1.20],0.0265738936446734
ICAM3,Intercellular adhesion molecule 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],Inverse variance weighted,33,1.04 [0.82-1.32],0.721649880033377
ICAM3,Intercellular adhesion molecule 3,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,33,0.93 [0.85-1.02],0.124286842213769
ICAM3,Intercellular adhesion molecule 3,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,33,0.94 [0.86-1.03],0.193998153064691
ICAM3,Intercellular adhesion molecule 3,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,33,0.98 [0.94-1.02],0.284522299098289
ICAM3,Intercellular adhesion molecule 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,33,1.09 [0.98-1.22],0.128047803602674
ICAM3,Intercellular adhesion molecule 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,33,1.04 [0.94-1.14],0.481003956228573
