Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
LGALS4,Galectin-4,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",Inverse variance weighted,19,0.98 [0.93-1.03],0.490955671378742
LGALS4,Galectin-4,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",Inverse variance weighted,19,0.73 [0.59-0.92],0.0073177336013683
LGALS4,Galectin-4,Chapter XI Diseases of the digestive system,Crohn's disease NAS,Inverse variance weighted,19,0.90 [0.76-1.06],0.203529087744722
LGALS4,Galectin-4,Chapter X Diseases of the respiratory system,Early onset COPD,Inverse variance weighted,19,1.06 [0.98-1.15],0.124280869476326
LGALS4,Galectin-4,Chapter X Diseases of the respiratory system,Later onset COPD,Inverse variance weighted,19,0.99 [0.91-1.07],0.740490520561687
LGALS4,Galectin-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,Inverse variance weighted,19,1.08 [0.96-1.21],0.2117854351472
LGALS4,Galectin-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,Inverse variance weighted,19,1.01 [0.75-1.36],0.948007968461696
LGALS4,Galectin-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,19,1.03 [0.96-1.10],0.425414107178958
LGALS4,Galectin-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,19,0.93 [0.87-0.98],0.0093434007425317
LGALS4,Galectin-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,Inverse variance weighted,19,0.84 [0.57-1.23],0.361079566314028
LGALS4,Galectin-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,Inverse variance weighted,19,0.93 [0.83-1.04],0.216851587690084
LGALS4,Galectin-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",Inverse variance weighted,19,1.03 [0.87-1.21],0.750243169507192
LGALS4,Galectin-4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",Inverse variance weighted,19,0.99 [0.90-1.10],0.917655379947345
LGALS4,Galectin-4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,Inverse variance weighted,19,0.89 [0.78-1.03],0.109864550636404
LGALS4,Galectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,19,0.96 [0.71-1.29],0.775154969568177
LGALS4,Galectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,Inverse variance weighted,19,0.89 [0.75-1.05],0.173827520342903
LGALS4,Galectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,Inverse variance weighted,19,0.93 [0.83-1.05],0.257923038832023
LGALS4,Galectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,19,0.85 [0.73-0.99],0.0309038813653973
LGALS4,Galectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,19,1.01 [0.89-1.15],0.871898192752533
LGALS4,Galectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,19,1.00 [0.93-1.08],0.947014419142817
LGALS4,Galectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",Inverse variance weighted,19,1.03 [0.92-1.15],0.658584444532972
LGALS4,Galectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,Inverse variance weighted,19,0.75 [0.53-1.07],0.112984901725839
LGALS4,Galectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,19,0.97 [0.90-1.04],0.360540678563887
LGALS4,Galectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,19,0.89 [0.79-1.02],0.0913190309742354
LGALS4,Galectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,19,0.94 [0.78-1.13],0.520464172886019
LGALS4,Galectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",Inverse variance weighted,19,0.91 [0.84-0.98],0.0104505428786769
LGALS4,Galectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,Inverse variance weighted,19,0.90 [0.63-1.29],0.577897780891026
LGALS4,Galectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,19,1.05 [0.94-1.17],0.413842214892031
LGALS4,Galectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,19,1.05 [0.93-1.18],0.437265048078264
LGALS4,Galectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,19,0.93 [0.84-1.03],0.147003252560768
LGALS4,Galectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,19,0.92 [0.88-0.96],8.30720401887156e-05
LGALS4,Galectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,19,0.94 [0.90-0.97],0.0006693187288455
LGALS4,Galectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,19,1.26 [0.74-2.14],0.397121350043575
LGALS4,Galectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,19,1.09 [0.95-1.26],0.223112910565386
LGALS4,Galectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,Inverse variance weighted,19,0.97 [0.92-1.03],0.357835290993761
LGALS4,Galectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",Inverse variance weighted,19,0.96 [0.89-1.04],0.324777460853801
LGALS4,Galectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,19,1.05 [0.94-1.18],0.358760223346501
LGALS4,Galectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",Inverse variance weighted,19,1.10 [0.66-1.82],0.715157284118566
LGALS4,Galectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,19,1.03 [1.00-1.07],0.0576476243607312
LGALS4,Galectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,Inverse variance weighted,19,1.02 [0.78-1.34],0.869167297221705
LGALS4,Galectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,Inverse variance weighted,19,0.78 [0.56-1.07],0.119125843003429
LGALS4,Galectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,19,0.95 [0.82-1.10],0.506879520019915
LGALS4,Galectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,Inverse variance weighted,19,1.01 [0.94-1.09],0.74043037552205
LGALS4,Galectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,Inverse variance weighted,19,0.98 [0.93-1.03],0.416028378368706
LGALS4,Galectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,19,1.01 [0.90-1.14],0.824319540475545
LGALS4,Galectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,Inverse variance weighted,19,0.95 [0.83-1.08],0.438467135742035
LGALS4,Galectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,19,1.01 [0.97-1.04],0.667820495929883
LGALS4,Galectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,19,0.97 [0.93-1.02],0.246026562469084
LGALS4,Galectin-4,Chapter V Mental and behavioural disorders,Vascular dementia,Inverse variance weighted,19,0.94 [0.81-1.09],0.413585886929282
LGALS4,Galectin-4,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,19,0.97 [0.94-0.99],0.0084223655836286
LGALS4,Galectin-4,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,Inverse variance weighted,19,0.98 [0.88-1.10],0.730094729774944
LGALS4,Galectin-4,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,Inverse variance weighted,19,0.55 [0.41-0.74],5.51957191329693e-05
LGALS4,Galectin-4,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,19,0.98 [0.96-1.01],0.167800220248532
LGALS4,Galectin-4,Chapter VI Diseases of the nervous system,Hemiplegia,Inverse variance weighted,19,1.00 [0.85-1.19],0.958339124789985
LGALS4,Galectin-4,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",Inverse variance weighted,19,0.99 [0.96-1.03],0.786163763191376
LGALS4,Galectin-4,Chapter VI Diseases of the nervous system,Other disorders of nervous system,Inverse variance weighted,19,0.98 [0.80-1.18],0.803472596475466
LGALS4,Galectin-4,Chapter VI Diseases of the nervous system,Other neurological diseases,Inverse variance weighted,19,0.98 [0.94-1.02],0.299862896252657
LGALS4,Galectin-4,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,19,1.01 [0.91-1.13],0.794633388566363
LGALS4,Galectin-4,Chapter VI Diseases of the nervous system,Other sleep disorders,Inverse variance weighted,19,1.07 [0.95-1.20],0.251084302476557
LGALS4,Galectin-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,19,0.98 [0.89-1.07],0.654473699374187
LGALS4,Galectin-4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,Inverse variance weighted,19,0.95 [0.90-1.00],0.049920314541219
LGALS4,Galectin-4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,Inverse variance weighted,19,0.96 [0.92-1.00],0.0356804557718508
LGALS4,Galectin-4,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),Inverse variance weighted,19,0.93 [0.81-1.06],0.265113988492195
LGALS4,Galectin-4,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,19,0.95 [0.90-1.01],0.0827138639055264
LGALS4,Galectin-4,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,19,0.96 [0.93-1.01],0.0954669099643612
LGALS4,Galectin-4,Chapter IX Diseases of the circulatory system,Aortic aneurysm,Inverse variance weighted,19,0.96 [0.87-1.06],0.3920980064206
LGALS4,Galectin-4,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,Inverse variance weighted,19,0.83 [0.65-1.06],0.135115964620742
LGALS4,Galectin-4,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,19,0.72 [0.57-0.91],0.0055024004882974
LGALS4,Galectin-4,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,19,1.04 [0.89-1.22],0.621978431786826
LGALS4,Galectin-4,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,19,0.94 [0.88-0.99],0.0212749009094742
LGALS4,Galectin-4,Chapter IX Diseases of the circulatory system,AV-block,Inverse variance weighted,19,1.02 [0.91-1.15],0.717550426225111
LGALS4,Galectin-4,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,19,0.91 [0.77-1.07],0.263097739506415
LGALS4,Galectin-4,Chapter IX Diseases of the circulatory system,Cardiomyopathy,Inverse variance weighted,19,0.94 [0.86-1.02],0.1423413578264
LGALS4,Galectin-4,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",Inverse variance weighted,19,0.94 [0.82-1.08],0.37174710451035
LGALS4,Galectin-4,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,19,0.88 [0.75-1.02],0.0949822234644166
LGALS4,Galectin-4,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,19,0.98 [0.94-1.01],0.198506873416298
LGALS4,Galectin-4,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,19,0.99 [0.93-1.07],0.884795937082712
LGALS4,Galectin-4,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,19,0.98 [0.94-1.01],0.187663581717879
LGALS4,Galectin-4,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,19,0.95 [0.90-0.99],0.0202848155620884
LGALS4,Galectin-4,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,19,1.02 [0.92-1.13],0.712263961312244
LGALS4,Galectin-4,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,19,0.97 [0.93-1.02],0.217786106005706
LGALS4,Galectin-4,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,19,0.99 [0.95-1.03],0.630179168305025
LGALS4,Galectin-4,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,19,0.89 [0.56-1.40],0.606516828011563
LGALS4,Galectin-4,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,19,1.24 [0.92-1.67],0.156358659188111
LGALS4,Galectin-4,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,19,0.97 [0.94-1.01],0.110044931910861
LGALS4,Galectin-4,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,19,1.04 [0.99-1.10],0.114271781917641
LGALS4,Galectin-4,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,19,0.86 [0.74-1.00],0.0566646106502219
LGALS4,Galectin-4,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,19,0.98 [0.94-1.03],0.528550427272953
LGALS4,Galectin-4,Chapter IX Diseases of the circulatory system,Other arrhythmias,Inverse variance weighted,19,0.98 [0.94-1.03],0.487147756238958
LGALS4,Galectin-4,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,19,0.88 [0.71-1.09],0.227281368205039
LGALS4,Galectin-4,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,19,1.03 [0.83-1.26],0.812020368144785
LGALS4,Galectin-4,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,19,1.05 [0.90-1.22],0.537107795793327
LGALS4,Galectin-4,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,19,0.94 [0.87-1.01],0.0708836056867148
LGALS4,Galectin-4,Chapter IX Diseases of the circulatory system,Right bundle-branch block,Inverse variance weighted,19,1.13 [0.91-1.40],0.253009498046294
LGALS4,Galectin-4,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,19,0.79 [0.60-1.03],0.0826030111753345
LGALS4,Galectin-4,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,19,0.98 [0.80-1.20],0.863112365905827
LGALS4,Galectin-4,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,19,0.96 [0.90-1.03],0.236091629661375
LGALS4,Galectin-4,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,19,0.96 [0.91-1.01],0.0882342751037256
LGALS4,Galectin-4,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,Inverse variance weighted,19,0.97 [0.91-1.04],0.420525841137823
LGALS4,Galectin-4,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,19,0.81 [0.66-1.00],0.0507722865125749
LGALS4,Galectin-4,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,19,0.92 [0.81-1.03],0.145594504257664
LGALS4,Galectin-4,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),Inverse variance weighted,19,1.08 [0.99-1.19],0.0937734382273156
LGALS4,Galectin-4,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,19,0.95 [0.86-1.05],0.302855678587578
LGALS4,Galectin-4,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,19,0.98 [0.94-1.02],0.366137445910332
LGALS4,Galectin-4,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,19,1.22 [1.06-1.42],0.0074518383169542
LGALS4,Galectin-4,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,19,1.07 [0.86-1.33],0.568384294717183
LGALS4,Galectin-4,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,19,1.03 [0.94-1.15],0.506508968183479
LGALS4,Galectin-4,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,19,1.09 [1.00-1.18],0.0535739532082798
LGALS4,Galectin-4,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,19,0.99 [0.96-1.02],0.562529094870241
LGALS4,Galectin-4,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,19,0.99 [0.95-1.02],0.460527104946728
LGALS4,Galectin-4,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,19,0.95 [0.90-1.02],0.144877710552075
LGALS4,Galectin-4,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,19,0.96 [0.89-1.02],0.172807588846874
LGALS4,Galectin-4,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,19,0.97 [0.86-1.10],0.638334373854074
LGALS4,Galectin-4,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,Inverse variance weighted,19,1.08 [0.94-1.24],0.271037412357973
LGALS4,Galectin-4,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,19,0.85 [0.59-1.25],0.41440031897335
LGALS4,Galectin-4,Chapter X Diseases of the respiratory system,Viral pneumonia,Inverse variance weighted,19,0.98 [0.85-1.13],0.791363638392646
LGALS4,Galectin-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,19,0.94 [0.90-0.98],0.0076390539387573
LGALS4,Galectin-4,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,19,0.96 [0.83-1.11],0.600009404289069
LGALS4,Galectin-4,Chapter XI Diseases of the digestive system,Coeliac disease,Inverse variance weighted,19,0.94 [0.83-1.05],0.269105068018751
LGALS4,Galectin-4,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,19,0.97 [0.94-1.01],0.164919267120226
LGALS4,Galectin-4,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,19,0.99 [0.93-1.06],0.809286702339413
LGALS4,Galectin-4,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,19,0.97 [0.87-1.08],0.55053756752472
LGALS4,Galectin-4,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,19,1.06 [0.99-1.13],0.0840338218804408
LGALS4,Galectin-4,Chapter XI Diseases of the digestive system,Duodenal ulcer,Inverse variance weighted,19,1.24 [1.07-1.44],0.0036449562624756
LGALS4,Galectin-4,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,19,0.92 [0.86-0.97],0.0032157448157907
LGALS4,Galectin-4,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,19,0.74 [0.62-0.87],0.000447879845151
LGALS4,Galectin-4,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,19,1.13 [1.03-1.25],0.0142324033535335
LGALS4,Galectin-4,Chapter XI Diseases of the digestive system,Gastric ulcer,Inverse variance weighted,19,1.11 [1.01-1.22],0.0323765893242285
LGALS4,Galectin-4,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,19,0.92 [0.71-1.20],0.553623011461277
LGALS4,Galectin-4,Chapter XI Diseases of the digestive system,Hernia,Inverse variance weighted,19,1.04 [1.00-1.08],0.067159275277521
LGALS4,Galectin-4,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,Inverse variance weighted,19,0.94 [0.87-1.01],0.0929431338833484
LGALS4,Galectin-4,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,19,1.03 [0.99-1.06],0.119171216496543
LGALS4,Galectin-4,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,19,0.92 [0.85-1.00],0.0531941474655674
LGALS4,Galectin-4,Chapter XI Diseases of the digestive system,Intestinal malabsorption,Inverse variance weighted,19,0.79 [0.65-0.96],0.0204317419832169
LGALS4,Galectin-4,Chapter XI Diseases of the digestive system,Oesophagitis,Inverse variance weighted,19,0.93 [0.74-1.16],0.50725697671865
LGALS4,Galectin-4,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,19,0.99 [0.96-1.02],0.419696238646193
LGALS4,Galectin-4,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,Inverse variance weighted,19,1.06 [0.97-1.17],0.206160789500569
LGALS4,Galectin-4,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,19,1.05 [1.00-1.11],0.0547519888168538
LGALS4,Galectin-4,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,19,1.15 [1.07-1.24],0.0001567741710433
LGALS4,Galectin-4,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,19,0.95 [0.81-1.11],0.505493053609963
LGALS4,Galectin-4,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,19,0.88 [0.82-0.95],0.0012271463289064
LGALS4,Galectin-4,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,19,0.98 [0.92-1.04],0.427809443829318
LGALS4,Galectin-4,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,19,0.89 [0.82-0.96],0.0020025455966527
LGALS4,Galectin-4,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,19,0.87 [0.72-1.05],0.137544660131776
LGALS4,Galectin-4,Chapter XI Diseases of the digestive system,Other diseases of intestine,Inverse variance weighted,19,0.97 [0.86-1.09],0.645102455192272
LGALS4,Galectin-4,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,19,1.04 [0.89-1.22],0.609119660980395
LGALS4,Galectin-4,Chapter XI Diseases of the digestive system,Diseases of peritoneum,Inverse variance weighted,19,1.03 [0.91-1.15],0.681514307349613
LGALS4,Galectin-4,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,Inverse variance weighted,19,0.97 [0.92-1.02],0.222190573880625
LGALS4,Galectin-4,Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,Inverse variance weighted,19,1.16 [0.99-1.35],0.0729729502447078
LGALS4,Galectin-4,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",Inverse variance weighted,19,0.96 [0.92-0.99],0.0182396984776458
LGALS4,Galectin-4,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,19,0.99 [0.96-1.01],0.278416155191777
LGALS4,Galectin-4,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,19,0.99 [0.95-1.04],0.808100904773823
LGALS4,Galectin-4,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,19,0.91 [0.84-0.99],0.0241842731492224
LGALS4,Galectin-4,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,19,1.10 [0.93-1.31],0.272269561574146
LGALS4,Galectin-4,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,19,0.91 [0.86-0.97],0.0021105662197222
LGALS4,Galectin-4,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,19,0.98 [0.94-1.02],0.330967928952634
LGALS4,Galectin-4,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,19,1.08 [0.97-1.21],0.148714789512099
LGALS4,Galectin-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,19,1.00 [0.98-1.03],0.776259187695472
LGALS4,Galectin-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,19,1.02 [0.98-1.06],0.324178788864654
