Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
IL1R1,Interleukin-1 receptor type 1,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",Inverse variance weighted,22,1.08 [0.82-1.42],0.57710084697674
IL1R1,Interleukin-1 receptor type 1,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",Inverse variance weighted,22,1.11 [0.83-1.48],0.478670851042602
IL1R1,Interleukin-1 receptor type 1,Chapter XI Diseases of the digestive system,Crohn's disease NAS,Inverse variance weighted,22,0.91 [0.73-1.13],0.374909974015922
IL1R1,Interleukin-1 receptor type 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,Inverse variance weighted,22,1.35 [0.93-1.96],0.108860579770958
IL1R1,Interleukin-1 receptor type 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,22,1.06 [0.96-1.17],0.26058323035316
IL1R1,Interleukin-1 receptor type 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,22,0.98 [0.89-1.07],0.600969108349334
IL1R1,Interleukin-1 receptor type 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,Inverse variance weighted,22,1.07 [0.60-1.92],0.81440392459212
IL1R1,Interleukin-1 receptor type 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,Inverse variance weighted,22,0.98 [0.83-1.16],0.800274708885241
IL1R1,Interleukin-1 receptor type 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",Inverse variance weighted,22,0.99 [0.80-1.22],0.920509450840939
IL1R1,Interleukin-1 receptor type 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",Inverse variance weighted,22,1.14 [0.98-1.33],0.0984393853600247
IL1R1,Interleukin-1 receptor type 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,Inverse variance weighted,22,0.96 [0.80-1.14],0.602357466518573
IL1R1,Interleukin-1 receptor type 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,22,1.03 [0.68-1.55],0.893042372302625
IL1R1,Interleukin-1 receptor type 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,Inverse variance weighted,22,0.95 [0.77-1.17],0.622803887287201
IL1R1,Interleukin-1 receptor type 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,Inverse variance weighted,22,0.99 [0.86-1.14],0.903696046206103
IL1R1,Interleukin-1 receptor type 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,22,1.01 [0.83-1.23],0.910238983218583
IL1R1,Interleukin-1 receptor type 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,22,1.22 [1.03-1.46],0.0245176136681764
IL1R1,Interleukin-1 receptor type 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,22,1.04 [0.96-1.12],0.328008609429635
IL1R1,Interleukin-1 receptor type 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,22,1.10 [1.00-1.20],0.0523512640090271
IL1R1,Interleukin-1 receptor type 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,22,1.05 [0.86-1.28],0.621233925049357
IL1R1,Interleukin-1 receptor type 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,22,0.96 [0.76-1.22],0.740936931119081
IL1R1,Interleukin-1 receptor type 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,22,0.99 [0.85-1.16],0.937162896626135
IL1R1,Interleukin-1 receptor type 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,22,1.21 [1.06-1.37],0.003843868473068
IL1R1,Interleukin-1 receptor type 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,22,1.01 [0.96-1.05],0.789797872569239
IL1R1,Interleukin-1 receptor type 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,22,1.22 [0.57-2.61],0.60313239003293
IL1R1,Interleukin-1 receptor type 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,22,1.02 [0.84-1.24],0.827262373315559
IL1R1,Interleukin-1 receptor type 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",Inverse variance weighted,22,0.87 [0.44-1.72],0.690461956748284
IL1R1,Interleukin-1 receptor type 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,22,1.02 [0.97-1.07],0.512084577973051
IL1R1,Interleukin-1 receptor type 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,Inverse variance weighted,22,1.32 [0.91-1.90],0.13783023110075
IL1R1,Interleukin-1 receptor type 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,Inverse variance weighted,22,1.14 [0.68-1.90],0.618855559448066
IL1R1,Interleukin-1 receptor type 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,22,0.98 [0.80-1.19],0.806660414254155
IL1R1,Interleukin-1 receptor type 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,22,0.99 [0.84-1.16],0.863372066165567
IL1R1,Interleukin-1 receptor type 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,22,0.99 [0.93-1.05],0.791499921451477
IL1R1,Interleukin-1 receptor type 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,22,1.00 [0.93-1.08],0.980524042372505
IL1R1,Interleukin-1 receptor type 1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,22,1.02 [0.99-1.06],0.229775464276448
IL1R1,Interleukin-1 receptor type 1,Chapter VI Diseases of the nervous system,Bell's palsy,Inverse variance weighted,22,0.88 [0.75-1.02],0.0931181000901801
IL1R1,Interleukin-1 receptor type 1,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,22,0.99 [0.87-1.13],0.939523109558576
IL1R1,Interleukin-1 receptor type 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,Inverse variance weighted,22,0.97 [0.91-1.05],0.497227583908554
IL1R1,Interleukin-1 receptor type 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,Inverse variance weighted,22,1.02 [0.96-1.08],0.611321994652387
IL1R1,Interleukin-1 receptor type 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,22,0.98 [0.90-1.06],0.559869414615989
IL1R1,Interleukin-1 receptor type 1,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,Inverse variance weighted,22,1.27 [0.94-1.71],0.117146482995586
IL1R1,Interleukin-1 receptor type 1,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,22,1.26 [0.92-1.73],0.151795476611291
IL1R1,Interleukin-1 receptor type 1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,22,0.99 [0.83-1.18],0.898179411625264
IL1R1,Interleukin-1 receptor type 1,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,22,1.10 [1.00-1.21],0.0537438103110733
IL1R1,Interleukin-1 receptor type 1,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,22,0.98 [0.80-1.19],0.824519491715014
IL1R1,Interleukin-1 receptor type 1,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,22,0.97 [0.79-1.19],0.78284549588027
IL1R1,Interleukin-1 receptor type 1,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,22,1.01 [0.92-1.11],0.843065472901581
IL1R1,Interleukin-1 receptor type 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,22,1.02 [0.96-1.09],0.461516985114518
IL1R1,Interleukin-1 receptor type 1,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,22,0.85 [0.74-0.97],0.0163365849245896
IL1R1,Interleukin-1 receptor type 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,22,1.02 [0.98-1.07],0.322335759745713
IL1R1,Interleukin-1 receptor type 1,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,22,1.02 [0.97-1.06],0.471909080907413
IL1R1,Interleukin-1 receptor type 1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,22,0.63 [0.35-1.14],0.125644436465165
IL1R1,Interleukin-1 receptor type 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,22,0.89 [0.60-1.31],0.548377479726124
IL1R1,Interleukin-1 receptor type 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,22,1.04 [0.97-1.12],0.285069235650963
IL1R1,Interleukin-1 receptor type 1,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,22,1.39 [1.01-1.92],0.0432099188093545
IL1R1,Interleukin-1 receptor type 1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,22,1.12 [0.93-1.36],0.22587013332567
IL1R1,Interleukin-1 receptor type 1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,22,0.88 [0.66-1.18],0.401109929604124
IL1R1,Interleukin-1 receptor type 1,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,22,0.96 [0.72-1.27],0.759509726459422
IL1R1,Interleukin-1 receptor type 1,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,22,1.09 [0.91-1.31],0.367212751071091
IL1R1,Interleukin-1 receptor type 1,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,22,0.92 [0.76-1.11],0.37440102944918
IL1R1,Interleukin-1 receptor type 1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,22,1.02 [0.98-1.06],0.267235776777926
IL1R1,Interleukin-1 receptor type 1,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,22,1.02 [0.95-1.10],0.56802952133291
IL1R1,Interleukin-1 receptor type 1,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,22,0.99 [0.92-1.07],0.801486724258366
IL1R1,Interleukin-1 receptor type 1,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,22,0.87 [0.76-1.00],0.0500296272535177
IL1R1,Interleukin-1 receptor type 1,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,Inverse variance weighted,22,1.17 [0.97-1.41],0.107950288869563
IL1R1,Interleukin-1 receptor type 1,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,22,0.92 [0.61-1.38],0.67456760298614
IL1R1,Interleukin-1 receptor type 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,22,1.02 [0.95-1.09],0.633707865788663
IL1R1,Interleukin-1 receptor type 1,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,22,1.03 [0.86-1.23],0.749771337851007
IL1R1,Interleukin-1 receptor type 1,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,22,0.97 [0.93-1.02],0.309766780045553
IL1R1,Interleukin-1 receptor type 1,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,22,0.96 [0.92-1.01],0.147953211281944
IL1R1,Interleukin-1 receptor type 1,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,22,0.91 [0.80-1.03],0.144553544868341
IL1R1,Interleukin-1 receptor type 1,Chapter XI Diseases of the digestive system,Duodenal ulcer,Inverse variance weighted,22,1.01 [0.87-1.18],0.88813047507601
IL1R1,Interleukin-1 receptor type 1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,22,0.97 [0.88-1.08],0.585641189526982
IL1R1,Interleukin-1 receptor type 1,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,22,1.05 [0.85-1.30],0.636290051318879
IL1R1,Interleukin-1 receptor type 1,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,22,1.00 [0.91-1.10],0.952848163410216
IL1R1,Interleukin-1 receptor type 1,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,22,0.97 [0.70-1.35],0.877617981403699
IL1R1,Interleukin-1 receptor type 1,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,Inverse variance weighted,22,1.00 [0.91-1.10],0.987416495977433
IL1R1,Interleukin-1 receptor type 1,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,22,1.01 [0.97-1.06],0.584894664549288
IL1R1,Interleukin-1 receptor type 1,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,22,0.96 [0.87-1.05],0.359377492811384
IL1R1,Interleukin-1 receptor type 1,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,22,0.99 [0.94-1.04],0.717999738580425
IL1R1,Interleukin-1 receptor type 1,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,22,0.98 [0.92-1.06],0.678053497445232
IL1R1,Interleukin-1 receptor type 1,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,22,0.98 [0.89-1.08],0.632226487709854
IL1R1,Interleukin-1 receptor type 1,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,22,1.08 [0.86-1.35],0.528191788801109
IL1R1,Interleukin-1 receptor type 1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,22,1.08 [0.98-1.20],0.127743592446652
IL1R1,Interleukin-1 receptor type 1,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,22,1.02 [0.95-1.10],0.513304543483287
IL1R1,Interleukin-1 receptor type 1,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,22,1.00 [0.90-1.11],0.960162916149774
IL1R1,Interleukin-1 receptor type 1,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,22,0.90 [0.73-1.11],0.338895472009057
IL1R1,Interleukin-1 receptor type 1,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,22,1.00 [0.95-1.05],0.863108080620434
IL1R1,Interleukin-1 receptor type 1,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,22,1.15 [1.02-1.30],0.0238758995088692
IL1R1,Interleukin-1 receptor type 1,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,22,1.05 [0.81-1.37],0.715842653365359
IL1R1,Interleukin-1 receptor type 1,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,Inverse variance weighted,22,1.08 [1.03-1.14],0.0007673626942831
IL1R1,Interleukin-1 receptor type 1,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,22,1.05 [0.99-1.12],0.0989490356114422
IL1R1,Interleukin-1 receptor type 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,22,0.99 [0.93-1.06],0.745906687694649
IL1R1,Interleukin-1 receptor type 1,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,22,1.05 [0.91-1.22],0.515175118440773
IL1R1,Interleukin-1 receptor type 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,22,1.00 [0.97-1.04],0.802164803701146
IL1R1,Interleukin-1 receptor type 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,22,0.97 [0.90-1.04],0.4093963758648
IL1R1,Interleukin-1 receptor type 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,22,0.99 [0.95-1.04],0.811141190452769
IL1R1,Interleukin-1 receptor type 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,22,0.96 [0.85-1.09],0.539091971019192
IL1R1,Interleukin-1 receptor type 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,22,1.03 [0.96-1.11],0.38953214572996
IL1R1,Interleukin-1 receptor type 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,Inverse variance weighted,22,1.31 [1.06-1.63],0.0138870177190713
IL1R1,Interleukin-1 receptor type 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,22,0.98 [0.86-1.12],0.776440753623002
IL1R1,Interleukin-1 receptor type 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,22,0.95 [0.89-1.02],0.175668610299632
IL1R1,Interleukin-1 receptor type 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,22,0.90 [0.83-0.98],0.0170536129770492
IL1R1,Interleukin-1 receptor type 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,22,1.01 [0.97-1.05],0.727186803330163
IL1R1,Interleukin-1 receptor type 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,22,1.00 [0.95-1.06],0.864147143243664
IL1R1,Interleukin-1 receptor type 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,22,0.96 [0.86-1.09],0.547384776316254
IL1R1,Interleukin-1 receptor type 1,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,22,0.77 [0.59-1.01],0.0573429725286781
IL1R1,Interleukin-1 receptor type 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,22,1.01 [0.89-1.15],0.91900699035359
IL1R1,Interleukin-1 receptor type 1,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,22,0.94 [0.70-1.26],0.677511784655006
IL1R1,Interleukin-1 receptor type 1,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,22,1.07 [0.89-1.28],0.496504020705264
IL1R1,Interleukin-1 receptor type 1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,22,0.90 [0.75-1.07],0.23538478715942
IL1R1,Interleukin-1 receptor type 1,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,22,0.89 [0.64-1.24],0.483687230876312
IL1R1,Interleukin-1 receptor type 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,22,0.98 [0.92-1.03],0.430623954178757
IL1R1,Interleukin-1 receptor type 1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,22,0.90 [0.76-1.08],0.255456399046562
IL1R1,Interleukin-1 receptor type 1,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,22,1.00 [0.95-1.05],0.955122482809285
IL1R1,Interleukin-1 receptor type 1,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,22,0.99 [0.95-1.03],0.609286354349807
IL1R1,Interleukin-1 receptor type 1,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,Inverse variance weighted,22,1.02 [0.92-1.12],0.729914994914685
IL1R1,Interleukin-1 receptor type 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,22,0.92 [0.79-1.06],0.244265941091163
IL1R1,Interleukin-1 receptor type 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,22,0.90 [0.80-1.01],0.0767053103386969
