Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
MMP8,Neutrophil collagenase,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,25,0.99 [0.96-1.02],0.347931526738644
MMP8,Neutrophil collagenase,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,25,1.07 [1.02-1.11],0.0015354933116564
MMP8,Neutrophil collagenase,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,25,1.10 [1.03-1.17],0.0035138443388019
MMP8,Neutrophil collagenase,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,25,1.12 [0.96-1.30],0.153044133655844
MMP8,Neutrophil collagenase,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,25,1.05 [1.01-1.08],0.0193803660202148
MMP8,Neutrophil collagenase,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,25,1.09 [1.02-1.17],0.0176235749609288
MMP8,Neutrophil collagenase,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,25,1.01 [0.95-1.08],0.682682243776387
MMP8,Neutrophil collagenase,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,25,0.90 [0.76-1.06],0.211964241747448
MMP8,Neutrophil collagenase,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,25,1.01 [0.99-1.04],0.31157493283711
MMP8,Neutrophil collagenase,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,25,1.01 [0.98-1.04],0.544159982872457
MMP8,Neutrophil collagenase,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,25,1.01 [0.99-1.04],0.312720704919569
MMP8,Neutrophil collagenase,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,25,1.01 [0.89-1.15],0.856208156917447
