Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
FGFR2,Fibroblast growth factor receptor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,13,0.98 [0.91-1.06],0.595954495945274
FGFR2,Fibroblast growth factor receptor 2,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,13,0.98 [0.91-1.06],0.590918970891887
FGFR2,Fibroblast growth factor receptor 2,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,Inverse variance weighted,13,1.08 [0.84-1.38],0.565951142232294
FGFR2,Fibroblast growth factor receptor 2,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,13,1.00 [0.94-1.07],0.954618112644675
FGFR2,Fibroblast growth factor receptor 2,Chapter VI Diseases of the nervous system,Other facial nerve disorders,Inverse variance weighted,13,0.97 [0.57-1.65],0.917215527261715
FGFR2,Fibroblast growth factor receptor 2,Chapter VI Diseases of the nervous system,Hemiplegia,Inverse variance weighted,13,0.81 [0.51-1.28],0.367855802978099
FGFR2,Fibroblast growth factor receptor 2,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,13,1.21 [1.00-1.48],0.0551242097318783
FGFR2,Fibroblast growth factor receptor 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,13,1.05 [0.76-1.43],0.782017808278331
FGFR2,Fibroblast growth factor receptor 2,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,13,1.01 [0.89-1.16],0.848339166507749
FGFR2,Fibroblast growth factor receptor 2,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,13,0.98 [0.88-1.08],0.641824417061138
FGFR2,Fibroblast growth factor receptor 2,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,13,1.00 [0.60-1.67],0.992882188002769
FGFR2,Fibroblast growth factor receptor 2,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,13,0.89 [0.65-1.21],0.453427442820404
FGFR2,Fibroblast growth factor receptor 2,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,13,0.95 [0.83-1.07],0.380938675305996
FGFR2,Fibroblast growth factor receptor 2,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,13,0.93 [0.67-1.27],0.634707935588564
FGFR2,Fibroblast growth factor receptor 2,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,13,0.79 [0.55-1.12],0.184374709109413
FGFR2,Fibroblast growth factor receptor 2,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,13,0.96 [0.88-1.04],0.354519252199161
FGFR2,Fibroblast growth factor receptor 2,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,13,1.15 [0.98-1.36],0.0925674775828683
FGFR2,Fibroblast growth factor receptor 2,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,13,0.96 [0.88-1.04],0.331197527649334
FGFR2,Fibroblast growth factor receptor 2,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,13,0.99 [0.88-1.13],0.923972886056743
FGFR2,Fibroblast growth factor receptor 2,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,13,0.87 [0.69-1.08],0.206518814083722
FGFR2,Fibroblast growth factor receptor 2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,13,0.96 [0.83-1.10],0.525492271814215
FGFR2,Fibroblast growth factor receptor 2,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,13,0.94 [0.83-1.08],0.383538998113515
FGFR2,Fibroblast growth factor receptor 2,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,13,0.95 [0.37-2.47],0.917392432892671
FGFR2,Fibroblast growth factor receptor 2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,13,0.92 [0.43-1.98],0.824995241943079
FGFR2,Fibroblast growth factor receptor 2,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,13,0.99 [0.90-1.08],0.773188538483246
FGFR2,Fibroblast growth factor receptor 2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,13,0.92 [0.82-1.03],0.137935997428004
FGFR2,Fibroblast growth factor receptor 2,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,13,1.71 [1.13-2.57],0.0109417799862258
FGFR2,Fibroblast growth factor receptor 2,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,13,0.93 [0.82-1.06],0.2834063983172
FGFR2,Fibroblast growth factor receptor 2,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,13,1.03 [0.71-1.50],0.880439169872137
FGFR2,Fibroblast growth factor receptor 2,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,13,0.89 [0.54-1.46],0.637437849503479
FGFR2,Fibroblast growth factor receptor 2,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,13,1.19 [0.88-1.63],0.259281634256609
FGFR2,Fibroblast growth factor receptor 2,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,13,1.00 [0.58-1.73],0.99900891619949
FGFR2,Fibroblast growth factor receptor 2,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,13,0.83 [0.53-1.30],0.416211383465171
FGFR2,Fibroblast growth factor receptor 2,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,13,0.88 [0.73-1.05],0.158416032575358
FGFR2,Fibroblast growth factor receptor 2,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,13,1.09 [0.69-1.72],0.711428228875718
FGFR2,Fibroblast growth factor receptor 2,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,13,0.99 [0.79-1.22],0.891034004121891
FGFR2,Fibroblast growth factor receptor 2,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,13,1.01 [0.91-1.12],0.894482571320261
FGFR2,Fibroblast growth factor receptor 2,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,13,1.01 [0.95-1.08],0.752213151089828
FGFR2,Fibroblast growth factor receptor 2,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,13,1.03 [0.94-1.13],0.519882612337369
FGFR2,Fibroblast growth factor receptor 2,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,13,1.15 [1.04-1.28],0.0075597955364361
FGFR2,Fibroblast growth factor receptor 2,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,13,1.00 [0.86-1.15],0.950413907701452
FGFR2,Fibroblast growth factor receptor 2,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,13,1.00 [0.80-1.24],0.968216086424183
FGFR2,Fibroblast growth factor receptor 2,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,13,1.39 [0.71-2.70],0.334847376331739
FGFR2,Fibroblast growth factor receptor 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,13,1.04 [0.95-1.15],0.390759881087395
FGFR2,Fibroblast growth factor receptor 2,Chapter XI Diseases of the digestive system,Acute pancreatitis,Inverse variance weighted,13,0.91 [0.73-1.13],0.381628677054503
FGFR2,Fibroblast growth factor receptor 2,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,13,1.11 [0.84-1.48],0.469584746945589
FGFR2,Fibroblast growth factor receptor 2,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",Inverse variance weighted,13,1.06 [0.74-1.50],0.753625299796185
FGFR2,Fibroblast growth factor receptor 2,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",Inverse variance weighted,13,0.96 [0.49-1.89],0.914513289969165
FGFR2,Fibroblast growth factor receptor 2,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,13,0.86 [0.62-1.20],0.374280678717758
FGFR2,Fibroblast growth factor receptor 2,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,13,0.91 [0.74-1.12],0.395036173149207
FGFR2,Fibroblast growth factor receptor 2,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,13,1.02 [0.91-1.13],0.765286986541629
FGFR2,Fibroblast growth factor receptor 2,Chapter XI Diseases of the digestive system,Duodenal ulcer,Inverse variance weighted,13,1.00 [0.78-1.28],0.97138772756002
FGFR2,Fibroblast growth factor receptor 2,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,13,1.13 [1.01-1.27],0.0330759248438692
FGFR2,Fibroblast growth factor receptor 2,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,13,1.07 [0.74-1.56],0.707032893520986
FGFR2,Fibroblast growth factor receptor 2,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,13,0.98 [0.84-1.14],0.79680312735624
FGFR2,Fibroblast growth factor receptor 2,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,13,0.83 [0.52-1.33],0.432286308210189
FGFR2,Fibroblast growth factor receptor 2,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,13,1.03 [0.95-1.12],0.514674718465583
FGFR2,Fibroblast growth factor receptor 2,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,13,1.03 [0.89-1.18],0.720580314117297
FGFR2,Fibroblast growth factor receptor 2,Chapter XI Diseases of the digestive system,Oesophagitis,Inverse variance weighted,13,1.00 [0.68-1.47],0.987175548478577
FGFR2,Fibroblast growth factor receptor 2,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,13,0.98 [0.90-1.07],0.661307393361799
FGFR2,Fibroblast growth factor receptor 2,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,13,1.03 [0.92-1.16],0.628751108856741
FGFR2,Fibroblast growth factor receptor 2,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,13,1.03 [0.89-1.19],0.655769033609828
FGFR2,Fibroblast growth factor receptor 2,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,Inverse variance weighted,13,0.82 [0.63-1.07],0.14774615702336
FGFR2,Fibroblast growth factor receptor 2,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,13,0.82 [0.57-1.19],0.29257852371685
FGFR2,Fibroblast growth factor receptor 2,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,13,1.13 [0.96-1.33],0.147404091641679
FGFR2,Fibroblast growth factor receptor 2,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,13,0.97 [0.86-1.09],0.582484248038559
FGFR2,Fibroblast growth factor receptor 2,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,13,1.02 [0.85-1.23],0.849026808300841
FGFR2,Fibroblast growth factor receptor 2,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,13,1.18 [0.83-1.67],0.366495239987724
FGFR2,Fibroblast growth factor receptor 2,Chapter XI Diseases of the digestive system,Other diseases of intestine,Inverse variance weighted,13,0.91 [0.68-1.22],0.528013461988209
FGFR2,Fibroblast growth factor receptor 2,Chapter XI Diseases of the digestive system,Other diseases of pancreas,Inverse variance weighted,13,1.04 [0.74-1.47],0.807248834995387
FGFR2,Fibroblast growth factor receptor 2,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,13,0.95 [0.67-1.34],0.75411198223336
FGFR2,Fibroblast growth factor receptor 2,Chapter XI Diseases of the digestive system,Diseases of peritoneum,Inverse variance weighted,13,1.00 [0.77-1.30],0.987592008907543
FGFR2,Fibroblast growth factor receptor 2,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,Inverse variance weighted,13,0.98 [0.85-1.13],0.79576725700895
FGFR2,Fibroblast growth factor receptor 2,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",Inverse variance weighted,13,0.96 [0.88-1.05],0.34248137821378
FGFR2,Fibroblast growth factor receptor 2,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,13,0.96 [0.90-1.02],0.175354767594698
FGFR2,Fibroblast growth factor receptor 2,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,13,0.93 [0.80-1.08],0.353538488696975
FGFR2,Fibroblast growth factor receptor 2,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,13,1.04 [0.87-1.24],0.672402033532239
FGFR2,Fibroblast growth factor receptor 2,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,13,1.01 [0.69-1.47],0.975144011303696
FGFR2,Fibroblast growth factor receptor 2,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,13,0.99 [0.88-1.12],0.912737393682001
FGFR2,Fibroblast growth factor receptor 2,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,13,1.00 [0.91-1.11],0.949157916686688
FGFR2,Fibroblast growth factor receptor 2,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,13,1.10 [0.87-1.40],0.436538086636102
FGFR2,Fibroblast growth factor receptor 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,13,1.00 [0.88-1.14],0.942990131061281
FGFR2,Fibroblast growth factor receptor 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,Inverse variance weighted,13,1.06 [0.90-1.25],0.493033828357735
FGFR2,Fibroblast growth factor receptor 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,13,0.97 [0.75-1.24],0.78280351809765
FGFR2,Fibroblast growth factor receptor 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,13,0.98 [0.83-1.15],0.796228738654704
FGFR2,Fibroblast growth factor receptor 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,13,1.08 [0.86-1.36],0.505964072561668
FGFR2,Fibroblast growth factor receptor 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,13,0.99 [0.91-1.09],0.875612180495784
FGFR2,Fibroblast growth factor receptor 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,Inverse variance weighted,13,1.23 [0.84-1.80],0.280364504323052
FGFR2,Fibroblast growth factor receptor 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,13,1.03 [0.96-1.11],0.414401723288312
FGFR2,Fibroblast growth factor receptor 2,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,13,0.95 [0.78-1.15],0.595406726019624
FGFR2,Fibroblast growth factor receptor 2,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,13,0.77 [0.50-1.19],0.241113955938038
FGFR2,Fibroblast growth factor receptor 2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,13,1.02 [0.87-1.19],0.814227269951075
FGFR2,Fibroblast growth factor receptor 2,Chapter XIV Diseases of the genitourinary system,Cyst of kidney,Inverse variance weighted,13,1.03 [0.72-1.46],0.887578741045822
FGFR2,Fibroblast growth factor receptor 2,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,13,1.23 [0.78-1.95],0.380677687499772
FGFR2,Fibroblast growth factor receptor 2,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,13,0.94 [0.73-1.21],0.644594760962915
FGFR2,Fibroblast growth factor receptor 2,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,13,1.03 [0.80-1.32],0.81888322606453
FGFR2,Fibroblast growth factor receptor 2,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,13,0.76 [0.44-1.34],0.350053967832543
FGFR2,Fibroblast growth factor receptor 2,Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,Inverse variance weighted,13,0.37 [0.13-1.07],0.0671333278933322
FGFR2,Fibroblast growth factor receptor 2,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,13,1.02 [0.95-1.11],0.570630064359108
FGFR2,Fibroblast growth factor receptor 2,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,13,0.76 [0.55-1.05],0.0967462974997238
FGFR2,Fibroblast growth factor receptor 2,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,13,1.09 [0.79-1.50],0.588503828087834
FGFR2,Fibroblast growth factor receptor 2,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,13,1.01 [0.91-1.12],0.878641457643068
FGFR2,Fibroblast growth factor receptor 2,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,13,1.01 [0.92-1.11],0.792260910579181
FGFR2,Fibroblast growth factor receptor 2,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,13,0.85 [0.61-1.19],0.332692158513058
FGFR2,Fibroblast growth factor receptor 2,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,13,0.99 [0.63-1.55],0.966643504447133
