Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
EFNA4,Ephrin-A4,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",Inverse variance weighted,5,0.91 [0.45-1.83],0.788788650067684
EFNA4,Ephrin-A4,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",Inverse variance weighted,5,1.05 [0.87-1.26],0.64112907285554
EFNA4,Ephrin-A4,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",Inverse variance weighted,5,0.92 [0.63-1.34],0.654939352601996
EFNA4,Ephrin-A4,Chapter II Neoplasms,Lymphoid leukaemia,Inverse variance weighted,5,0.99 [0.57-1.71],0.966746421697136
EFNA4,Ephrin-A4,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",Inverse variance weighted,5,0.82 [0.54-1.25],0.366627655993158
EFNA4,Ephrin-A4,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",Inverse variance weighted,5,0.49 [0.26-0.93],0.0298786701411942
EFNA4,Ephrin-A4,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,Inverse variance weighted,5,0.95 [0.61-1.48],0.83168612976319
EFNA4,Ephrin-A4,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",Inverse variance weighted,5,1.29 [0.62-2.67],0.498373597451785
EFNA4,Ephrin-A4,Chapter XI Diseases of the digestive system,Crohn's disease NAS,Inverse variance weighted,5,1.05 [0.66-1.68],0.84365659379712
EFNA4,Ephrin-A4,Chapter X Diseases of the respiratory system,Early onset COPD,Inverse variance weighted,5,1.02 [0.79-1.31],0.894699731297505
EFNA4,Ephrin-A4,Chapter X Diseases of the respiratory system,Later onset COPD,Inverse variance weighted,5,1.15 [0.92-1.44],0.215354691174308
EFNA4,Ephrin-A4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,Inverse variance weighted,5,1.21 [0.70-2.11],0.495803940259084
EFNA4,Ephrin-A4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,Inverse variance weighted,5,1.11 [0.77-1.60],0.564944221247533
EFNA4,Ephrin-A4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,Inverse variance weighted,5,1.22 [0.25-5.93],0.809676772735748
EFNA4,Ephrin-A4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,Inverse variance weighted,5,2.06 [0.85-5.00],0.111701113228116
EFNA4,Ephrin-A4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,5,1.14 [0.92-1.40],0.238647184681256
EFNA4,Ephrin-A4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,5,1.06 [0.88-1.28],0.513071116178506
EFNA4,Ephrin-A4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,Inverse variance weighted,5,1.10 [0.50-2.44],0.812457324184859
EFNA4,Ephrin-A4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,Inverse variance weighted,5,1.90 [0.56-6.50],0.306756929583659
EFNA4,Ephrin-A4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,Inverse variance weighted,5,0.80 [0.49-1.30],0.36673330640854
EFNA4,Ephrin-A4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,Inverse variance weighted,5,1.52 [1.09-2.14],0.01411417601357
EFNA4,Ephrin-A4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,Inverse variance weighted,5,1.22 [0.88-1.71],0.236647690152256
EFNA4,Ephrin-A4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,Inverse variance weighted,5,0.85 [0.30-2.44],0.766686437379295
EFNA4,Ephrin-A4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",Inverse variance weighted,5,1.14 [0.70-1.86],0.597503215180923
EFNA4,Ephrin-A4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",Inverse variance weighted,5,0.94 [0.68-1.32],0.736877375782925
EFNA4,Ephrin-A4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,Inverse variance weighted,5,0.68 [0.34-1.36],0.27556164082546
EFNA4,Ephrin-A4,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,5,0.45 [0.18-1.15],0.0966977898951152
EFNA4,Ephrin-A4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,Inverse variance weighted,5,0.65 [0.38-1.12],0.12295021953731
EFNA4,Ephrin-A4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,Inverse variance weighted,5,0.94 [0.68-1.32],0.733591453241335
EFNA4,Ephrin-A4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,5,0.94 [0.79-1.11],0.45653727868722
EFNA4,Ephrin-A4,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",Inverse variance weighted,5,1.07 [0.75-1.54],0.699411754885668
EFNA4,Ephrin-A4,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,Inverse variance weighted,5,0.65 [0.21-2.03],0.456170491428016
EFNA4,Ephrin-A4,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,5,0.93 [0.75-1.15],0.496345761854594
EFNA4,Ephrin-A4,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,5,0.78 [0.47-1.29],0.325878948235913
EFNA4,Ephrin-A4,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,5,1.51 [0.87-2.60],0.142819440711054
EFNA4,Ephrin-A4,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",Inverse variance weighted,5,1.09 [0.90-1.33],0.373255042056567
EFNA4,Ephrin-A4,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,Inverse variance weighted,5,0.34 [0.11-1.08],0.0664883351595419
EFNA4,Ephrin-A4,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,5,1.10 [0.83-1.47],0.496729807768967
EFNA4,Ephrin-A4,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,5,0.88 [0.61-1.27],0.486290953691953
EFNA4,Ephrin-A4,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,5,0.97 [0.71-1.31],0.824943367583111
EFNA4,Ephrin-A4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,5,1.06 [0.90-1.24],0.511586925342391
EFNA4,Ephrin-A4,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",Inverse variance weighted,5,0.90 [0.65-1.25],0.537806043128642
EFNA4,Ephrin-A4,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,5,1.01 [0.90-1.14],0.885330763249326
EFNA4,Ephrin-A4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,5,0.70 [0.11-4.46],0.708406198344957
EFNA4,Ephrin-A4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,5,1.03 [0.66-1.62],0.892917952568778
EFNA4,Ephrin-A4,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,Inverse variance weighted,5,0.81 [0.70-0.94],0.0060807605224589
EFNA4,Ephrin-A4,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",Inverse variance weighted,5,0.79 [0.64-0.98],0.0296231584319709
EFNA4,Ephrin-A4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,5,1.11 [0.85-1.45],0.460220496939127
EFNA4,Ephrin-A4,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",Inverse variance weighted,5,0.44 [0.09-2.22],0.320529794460351
EFNA4,Ephrin-A4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,5,0.93 [0.84-1.03],0.162958045504945
EFNA4,Ephrin-A4,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,Inverse variance weighted,5,0.72 [0.31-1.70],0.454082466692918
EFNA4,Ephrin-A4,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,Inverse variance weighted,5,0.85 [0.23-3.08],0.798954784530543
EFNA4,Ephrin-A4,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,5,0.66 [0.44-0.99],0.0421326451434073
EFNA4,Ephrin-A4,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,Inverse variance weighted,5,0.99 [0.67-1.47],0.95234287914244
EFNA4,Ephrin-A4,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,5,1.17 [0.80-1.72],0.411636761299675
EFNA4,Ephrin-A4,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,Inverse variance weighted,5,0.89 [0.63-1.27],0.517248124621005
EFNA4,Ephrin-A4,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,5,0.86 [0.75-0.98],0.0278921571019343
EFNA4,Ephrin-A4,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,5,0.88 [0.76-1.01],0.07299183138959
EFNA4,Ephrin-A4,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,5,0.99 [0.92-1.08],0.879801607108966
EFNA4,Ephrin-A4,Chapter VI Diseases of the nervous system,Cerebral cysts,Inverse variance weighted,5,1.24 [0.73-2.09],0.427384348728516
EFNA4,Ephrin-A4,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,Inverse variance weighted,5,0.72 [0.50-1.02],0.066372789423228
EFNA4,Ephrin-A4,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,5,1.00 [0.92-1.08],0.995514397322556
EFNA4,Ephrin-A4,Chapter VI Diseases of the nervous system,Epilepsy,Inverse variance weighted,5,0.94 [0.78-1.15],0.563982014196126
EFNA4,Ephrin-A4,Chapter VI Diseases of the nervous system,Hemiplegia,Inverse variance weighted,5,0.74 [0.44-1.26],0.273488771893219
EFNA4,Ephrin-A4,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",Inverse variance weighted,5,0.88 [0.69-1.12],0.298818406724541
EFNA4,Ephrin-A4,Chapter VI Diseases of the nervous system,Other disorders of nervous system,Inverse variance weighted,5,0.86 [0.48-1.54],0.608305055267441
EFNA4,Ephrin-A4,Chapter VI Diseases of the nervous system,Other neurological diseases,Inverse variance weighted,5,0.98 [0.86-1.12],0.731348577239063
EFNA4,Ephrin-A4,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,5,1.02 [0.77-1.36],0.893722136640835
EFNA4,Ephrin-A4,Chapter VI Diseases of the nervous system,Sleep apnoea,Inverse variance weighted,5,1.01 [0.90-1.13],0.844477192156593
EFNA4,Ephrin-A4,Chapter VI Diseases of the nervous system,Other sleep disorders,Inverse variance weighted,5,0.75 [0.52-1.08],0.1247953235246
EFNA4,Ephrin-A4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,5,0.85 [0.64-1.14],0.275207466733653
EFNA4,Ephrin-A4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),Inverse variance weighted,5,1.09 [0.67-1.78],0.718885839255666
EFNA4,Ephrin-A4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,Inverse variance weighted,5,0.98 [0.83-1.16],0.842918839479619
EFNA4,Ephrin-A4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,Inverse variance weighted,5,1.00 [0.88-1.13],0.977894342285979
EFNA4,Ephrin-A4,Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,Inverse variance weighted,5,0.83 [0.53-1.30],0.406022952956471
EFNA4,Ephrin-A4,Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,Inverse variance weighted,5,0.94 [0.82-1.07],0.348248862099519
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),Inverse variance weighted,5,1.36 [0.88-2.12],0.17011903338053
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,5,0.96 [0.79-1.17],0.699866251452128
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,5,0.93 [0.81-1.07],0.303762882434574
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,Aortic aneurysm,Inverse variance weighted,5,1.15 [0.82-1.61],0.408776494896414
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,Inverse variance weighted,5,0.93 [0.36-2.39],0.878603888864982
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,5,1.26 [0.60-2.63],0.538728024243757
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,5,1.18 [0.74-1.88],0.500414087281281
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,5,1.09 [0.91-1.31],0.327800488976827
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,AV-block,Inverse variance weighted,5,1.08 [0.80-1.44],0.623362983910272
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,5,0.73 [0.46-1.15],0.178639819840819
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,Cardiomyopathy,Inverse variance weighted,5,0.96 [0.73-1.27],0.767725187380296
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",Inverse variance weighted,5,1.19 [0.78-1.83],0.421247812059007
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,5,0.62 [0.36-1.07],0.0865205764679141
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,5,0.99 [0.83-1.19],0.926078749961231
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,5,1.08 [0.86-1.34],0.513912038231785
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,5,1.02 [0.88-1.19],0.778660772389881
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,Endocarditis,Inverse variance weighted,5,2.56 [1.28-5.09],0.0075331680887625
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,5,0.94 [0.82-1.09],0.426390349585565
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,5,1.04 [0.75-1.42],0.824937265032493
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,5,0.89 [0.81-0.98],0.0182473400130851
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,5,0.88 [0.81-0.96],0.0040773573887614
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,5,0.59 [0.15-2.27],0.441160558126482
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,5,1.41 [0.72-2.74],0.314037856468569
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,5,0.96 [0.83-1.10],0.532139660032002
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,5,1.14 [0.95-1.37],0.153201509429562
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,5,1.30 [0.80-2.11],0.290084295228898
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,5,0.93 [0.73-1.19],0.57005279159114
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,Other arrhythmias,Inverse variance weighted,5,0.94 [0.80-1.10],0.43743049648342
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,5,0.90 [0.53-1.54],0.704397601727032
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,5,1.07 [0.50-2.32],0.856527638786141
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,5,1.10 [0.71-1.72],0.664349647939994
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,5,0.88 [0.71-1.11],0.279106870579632
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,Inverse variance weighted,5,0.84 [0.45-1.58],0.590492705644816
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,5,1.08 [0.81-1.45],0.584665923221167
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),Inverse variance weighted,5,0.98 [0.76-1.27],0.89246744043019
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,Pulmonary embolism,Inverse variance weighted,5,0.97 [0.77-1.21],0.770912633356152
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,Right bundle-branch block,Inverse variance weighted,5,0.93 [0.46-1.86],0.835877273787989
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,5,0.88 [0.40-1.95],0.752882393436101
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,5,0.69 [0.34-1.40],0.304979039968784
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,5,0.91 [0.75-1.12],0.387230597496855
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,5,1.00 [0.87-1.15],0.979780076282145
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,5,0.72 [0.37-1.38],0.318990213126536
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,5,1.06 [0.87-1.30],0.549690007615137
EFNA4,Ephrin-A4,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,5,1.15 [0.79-1.68],0.461172341680407
EFNA4,Ephrin-A4,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),Inverse variance weighted,5,0.78 [0.53-1.13],0.188959799018053
EFNA4,Ephrin-A4,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,5,1.32 [0.72-2.43],0.374220676094554
EFNA4,Ephrin-A4,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,5,1.11 [0.73-1.67],0.633295325620366
EFNA4,Ephrin-A4,Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,Inverse variance weighted,5,0.89 [0.79-1.00],0.0476803467529071
EFNA4,Ephrin-A4,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,5,0.95 [0.85-1.06],0.36615869669721
EFNA4,Ephrin-A4,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,5,1.42 [0.90-2.22],0.127696440651561
EFNA4,Ephrin-A4,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,5,1.01 [0.62-1.64],0.980651413578792
EFNA4,Ephrin-A4,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,5,1.08 [0.78-1.49],0.629474056512571
EFNA4,Ephrin-A4,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,5,0.93 [0.66-1.32],0.680938360970795
EFNA4,Ephrin-A4,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,5,0.99 [0.90-1.09],0.854240020097752
EFNA4,Ephrin-A4,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,5,0.99 [0.91-1.09],0.885581220827477
EFNA4,Ephrin-A4,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,5,0.96 [0.82-1.11],0.546840609467785
EFNA4,Ephrin-A4,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,5,1.00 [0.84-1.19],0.998665740356467
EFNA4,Ephrin-A4,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,5,0.74 [0.54-1.02],0.0683106577141108
EFNA4,Ephrin-A4,Chapter X Diseases of the respiratory system,Other pleural conditions,Inverse variance weighted,5,1.05 [0.60-1.83],0.871033623178496
EFNA4,Ephrin-A4,Chapter X Diseases of the respiratory system,Pleural plaque,Inverse variance weighted,5,0.80 [0.53-1.20],0.276867562217197
EFNA4,Ephrin-A4,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,Inverse variance weighted,5,0.81 [0.52-1.26],0.344118119216634
EFNA4,Ephrin-A4,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,5,0.65 [0.21-1.98],0.446636459167739
EFNA4,Ephrin-A4,Chapter X Diseases of the respiratory system,Viral pneumonia,Inverse variance weighted,5,1.03 [0.72-1.47],0.89059107895683
EFNA4,Ephrin-A4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,5,0.87 [0.76-1.00],0.0471049536466404
EFNA4,Ephrin-A4,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,5,0.83 [0.55-1.23],0.343152393898271
EFNA4,Ephrin-A4,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",Inverse variance weighted,5,1.01 [0.60-1.71],0.967665778073419
EFNA4,Ephrin-A4,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",Inverse variance weighted,5,1.06 [0.40-2.81],0.904463645694829
EFNA4,Ephrin-A4,Chapter XI Diseases of the digestive system,Cholecystitis,Inverse variance weighted,5,1.30 [0.93-1.82],0.12350647114984
EFNA4,Ephrin-A4,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,5,0.99 [0.88-1.12],0.87948401500609
EFNA4,Ephrin-A4,Chapter XI Diseases of the digestive system,Chronic gastritis,Inverse variance weighted,5,1.03 [0.77-1.37],0.834941162679681
EFNA4,Ephrin-A4,Chapter XI Diseases of the digestive system,Coeliac disease,Inverse variance weighted,5,1.17 [0.64-2.13],0.601853760500123
EFNA4,Ephrin-A4,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,5,0.93 [0.82-1.05],0.231795915395791
EFNA4,Ephrin-A4,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,5,1.09 [0.78-1.54],0.60837964262209
