Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
IL1RN,Interleukin-1 receptor antagonist protein,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,12,0.99 [0.87-1.12],0.843205106745576
IL1RN,Interleukin-1 receptor antagonist protein,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,12,1.03 [0.92-1.16],0.565337384299233
IL1RN,Interleukin-1 receptor antagonist protein,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,12,1.14 [0.92-1.40],0.225306184540611
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,12,1.26 [0.97-1.65],0.0876405369340283
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,12,0.95 [0.87-1.02],0.168591246928918
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XI Diseases of the digestive system,Chronic pancreatitis,Inverse variance weighted,12,0.85 [0.61-1.19],0.3421646760236
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,12,1.00 [0.87-1.16],0.946556646196722
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,12,1.24 [0.95-1.61],0.111152054245711
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,12,1.05 [0.97-1.15],0.241726588592523
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,12,1.03 [0.92-1.14],0.65105927208444
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,12,1.17 [0.84-1.62],0.358215706379886
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,12,1.53 [0.86-2.72],0.144757593734959
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,12,1.00 [0.94-1.06],0.964992011111306
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,12,1.17 [1.02-1.35],0.0207960580936086
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,12,1.03 [0.97-1.10],0.316546947199642
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,12,1.15 [0.97-1.37],0.112309891365237
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,Inverse variance weighted,12,1.03 [0.77-1.37],0.86357744344656
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,12,0.78 [0.53-1.15],0.208138336582254
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,12,0.98 [0.83-1.15],0.788901176880564
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,12,0.98 [0.88-1.10],0.748330329403075
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,12,1.13 [0.96-1.33],0.13725282196263
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,12,0.99 [0.71-1.38],0.958984416403459
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XI Diseases of the digestive system,Other diseases of intestine,Inverse variance weighted,12,1.03 [0.80-1.33],0.795054779934647
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,12,0.93 [0.67-1.30],0.677874994810842
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,Inverse variance weighted,12,1.01 [0.92-1.10],0.909437616116973
IL1RN,Interleukin-1 receptor antagonist protein,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",Inverse variance weighted,12,1.01 [0.91-1.12],0.839455995095949
IL1RN,Interleukin-1 receptor antagonist protein,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,12,1.01 [0.96-1.07],0.723971022770903
IL1RN,Interleukin-1 receptor antagonist protein,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,12,0.93 [0.83-1.03],0.143839608685624
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,12,1.27 [1.07-1.51],0.0058285249741711
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,12,0.94 [0.65-1.35],0.739356037272956
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,12,1.06 [0.96-1.17],0.277587476353159
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,Inverse variance weighted,12,0.62 [0.36-1.08],0.0889264520161875
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,12,1.07 [0.96-1.18],0.201616433395091
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,12,1.01 [0.80-1.27],0.928701575093977
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,12,0.96 [0.82-1.12],0.594073971366541
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,12,0.91 [0.82-1.02],0.105725955229316
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,Inverse variance weighted,12,0.85 [0.61-1.19],0.349478136083686
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,12,0.98 [0.90-1.07],0.638456575983262
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,12,1.02 [0.90-1.17],0.73260142646273
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],Inverse variance weighted,12,1.20 [0.83-1.74],0.327005339364639
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,12,0.89 [0.74-1.06],0.194185403003811
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,Inverse variance weighted,12,0.89 [0.76-1.03],0.117174220428228
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,12,0.79 [0.51-1.20],0.262245309196074
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,12,0.88 [0.71-1.08],0.219903353651977
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,12,0.73 [0.45-1.19],0.206803095298527
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,12,0.92 [0.72-1.18],0.514163232110109
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,12,0.87 [0.68-1.10],0.236505645419221
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,12,0.97 [0.77-1.22],0.789414245684962
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,12,0.98 [0.87-1.11],0.784511433080343
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,12,1.07 [0.81-1.41],0.623350241313547
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,12,1.03 [0.93-1.15],0.572340374100877
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,12,1.03 [0.93-1.14],0.608571627925581
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,12,1.15 [0.86-1.54],0.344997326501651
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,12,0.97 [0.78-1.22],0.818878000000453
IL1RN,Interleukin-1 receptor antagonist protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,12,1.00 [0.83-1.19],0.961149566042201
IL1RN,Interleukin-1 receptor antagonist protein,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,12,0.91 [0.68-1.23],0.549229476097774
