Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
JAM2,Junctional adhesion molecule B,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,6,1.05 [0.79-1.40],0.713776235030256
JAM2,Junctional adhesion molecule B,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,Inverse variance weighted,6,0.56 [0.23-1.37],0.200914231560953
JAM2,Junctional adhesion molecule B,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,6,1.14 [0.49-2.69],0.756283653503262
JAM2,Junctional adhesion molecule B,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,6,1.00 [0.62-1.60],0.998791630935798
JAM2,Junctional adhesion molecule B,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,6,0.84 [0.66-1.08],0.172147243056409
JAM2,Junctional adhesion molecule B,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,6,0.98 [0.53-1.79],0.935100068157944
JAM2,Junctional adhesion molecule B,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,6,1.03 [0.60-1.79],0.910011224778781
JAM2,Junctional adhesion molecule B,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,6,0.87 [0.71-1.07],0.18452703466882
JAM2,Junctional adhesion molecule B,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,6,1.21 [0.83-1.77],0.325753159782399
JAM2,Junctional adhesion molecule B,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,6,0.83 [0.67-1.03],0.0967742540831441
JAM2,Junctional adhesion molecule B,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,6,0.97 [0.79-1.18],0.734673965265243
JAM2,Junctional adhesion molecule B,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,6,1.49 [0.99-2.25],0.0541493077034411
JAM2,Junctional adhesion molecule B,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,6,2.12 [0.44-10.34],0.351701046476099
JAM2,Junctional adhesion molecule B,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,6,0.69 [0.28-1.72],0.43202925798511
JAM2,Junctional adhesion molecule B,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,6,0.88 [0.74-1.05],0.15994872522509
JAM2,Junctional adhesion molecule B,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,6,1.00 [0.49-2.03],0.992255092410849
JAM2,Junctional adhesion molecule B,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,6,0.86 [0.72-1.03],0.0961613525783948
JAM2,Junctional adhesion molecule B,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,6,1.48 [0.74-2.97],0.267500178881007
JAM2,Junctional adhesion molecule B,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,6,0.85 [0.39-1.83],0.675298943118337
JAM2,Junctional adhesion molecule B,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,6,0.77 [0.46-1.28],0.312877733489355
JAM2,Junctional adhesion molecule B,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,6,0.80 [0.58-1.09],0.151575518892145
JAM2,Junctional adhesion molecule B,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),Inverse variance weighted,6,0.88 [0.66-1.18],0.399055182750764
JAM2,Junctional adhesion molecule B,Chapter IX Diseases of the circulatory system,Pulmonary embolism,Inverse variance weighted,6,1.18 [0.91-1.52],0.214669824234634
JAM2,Junctional adhesion molecule B,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,6,0.62 [0.23-1.66],0.339281647151273
JAM2,Junctional adhesion molecule B,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,6,0.71 [0.33-1.55],0.395036300121795
JAM2,Junctional adhesion molecule B,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,6,0.94 [0.78-1.13],0.501335675514586
JAM2,Junctional adhesion molecule B,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),Inverse variance weighted,6,1.06 [0.75-1.49],0.738801156089655
JAM2,Junctional adhesion molecule B,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,6,1.05 [0.73-1.51],0.783309936193717
JAM2,Junctional adhesion molecule B,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,6,1.02 [0.73-1.42],0.929801594473488
JAM2,Junctional adhesion molecule B,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,6,1.01 [0.87-1.17],0.886176064735034
JAM2,Junctional adhesion molecule B,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,6,1.08 [0.90-1.28],0.406023350424922
JAM2,Junctional adhesion molecule B,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,6,1.10 [0.90-1.35],0.342870357364071
JAM2,Junctional adhesion molecule B,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,6,1.29 [0.89-1.86],0.173577753722673
JAM2,Junctional adhesion molecule B,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,6,0.72 [0.24-2.19],0.564033455219889
JAM2,Junctional adhesion molecule B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,6,1.04 [0.83-1.29],0.750962697740765
JAM2,Junctional adhesion molecule B,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,6,1.02 [0.81-1.27],0.893140855312078
JAM2,Junctional adhesion molecule B,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,6,1.52 [0.86-2.69],0.14493654396643
JAM2,Junctional adhesion molecule B,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,6,1.08 [0.82-1.42],0.591799554125978
JAM2,Junctional adhesion molecule B,Chapter XI Diseases of the digestive system,Other diseases of pancreas,Inverse variance weighted,6,1.02 [0.30-3.45],0.979413881703029
JAM2,Junctional adhesion molecule B,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,6,0.90 [0.51-1.59],0.716751765149911
JAM2,Junctional adhesion molecule B,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,6,0.90 [0.60-1.35],0.605056436894906
JAM2,Junctional adhesion molecule B,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,6,0.88 [0.47-1.67],0.704032551878083
JAM2,Junctional adhesion molecule B,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,6,1.07 [0.90-1.27],0.420012166330007
JAM2,Junctional adhesion molecule B,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,6,1.04 [0.89-1.23],0.602653503880902
JAM2,Junctional adhesion molecule B,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,6,1.29 [0.87-1.93],0.208663219917845
JAM2,Junctional adhesion molecule B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,6,1.01 [0.58-1.75],0.981068302251346
JAM2,Junctional adhesion molecule B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,Inverse variance weighted,6,1.05 [0.88-1.25],0.613328804806921
JAM2,Junctional adhesion molecule B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,6,1.06 [0.79-1.43],0.689539096183954
JAM2,Junctional adhesion molecule B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,Inverse variance weighted,6,1.11 [0.59-2.09],0.746670604565392
JAM2,Junctional adhesion molecule B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,6,1.01 [0.86-1.18],0.901867289130346
JAM2,Junctional adhesion molecule B,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,6,1.28 [0.93-1.77],0.125211896245279
JAM2,Junctional adhesion molecule B,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,6,1.62 [0.78-3.38],0.1978344313644
JAM2,Junctional adhesion molecule B,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,6,0.97 [0.63-1.48],0.882807591113036
JAM2,Junctional adhesion molecule B,Chapter XIV Diseases of the genitourinary system,Cyst of kidney,Inverse variance weighted,6,0.93 [0.47-1.82],0.826242341391633
JAM2,Junctional adhesion molecule B,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,6,1.00 [0.33-2.99],0.997174005588102
JAM2,Junctional adhesion molecule B,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,6,1.33 [0.87-2.02],0.186406666251707
JAM2,Junctional adhesion molecule B,Chapter XIV Diseases of the genitourinary system,Hydronephrosis,Inverse variance weighted,6,0.70 [0.36-1.35],0.285885915179175
JAM2,Junctional adhesion molecule B,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,6,1.08 [0.69-1.71],0.732004627091668
JAM2,Junctional adhesion molecule B,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,6,0.94 [0.55-1.61],0.826934467063291
JAM2,Junctional adhesion molecule B,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,6,1.93 [0.84-4.45],0.121341640670739
JAM2,Junctional adhesion molecule B,Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,Inverse variance weighted,6,1.71 [0.09-31.09],0.716057434107553
JAM2,Junctional adhesion molecule B,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,6,0.97 [0.82-1.15],0.749023058878515
JAM2,Junctional adhesion molecule B,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,6,0.75 [0.46-1.22],0.242147285947337
JAM2,Junctional adhesion molecule B,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,6,1.05 [0.62-1.78],0.862556318872647
JAM2,Junctional adhesion molecule B,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,6,1.07 [0.93-1.24],0.365099934602399
JAM2,Junctional adhesion molecule B,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,6,0.99 [0.88-1.12],0.932541629201123
