Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
KLK4,Kallikrein-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,Inverse variance weighted,20,1.03 [0.91-1.16],0.631002847595053
KLK4,Kallikrein-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",Inverse variance weighted,20,1.03 [0.87-1.22],0.720410761181599
KLK4,Kallikrein-4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",Inverse variance weighted,20,1.04 [0.95-1.15],0.371425499542372
KLK4,Kallikrein-4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,Inverse variance weighted,20,1.00 [0.89-1.12],0.949853642477327
KLK4,Kallikrein-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,20,0.86 [0.66-1.14],0.295526550574067
KLK4,Kallikrein-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,Inverse variance weighted,20,1.06 [0.92-1.22],0.391963883512161
KLK4,Kallikrein-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,Inverse variance weighted,20,1.03 [0.90-1.18],0.666726248603068
KLK4,Kallikrein-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,20,1.08 [0.93-1.26],0.321139567059616
KLK4,Kallikrein-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,20,1.06 [0.94-1.19],0.319030393945633
KLK4,Kallikrein-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,20,1.02 [0.97-1.08],0.444147164156753
KLK4,Kallikrein-4,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,20,1.00 [0.94-1.06],0.926633439435576
KLK4,Kallikrein-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,20,0.88 [0.78-0.99],0.036285447082473
KLK4,Kallikrein-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,20,1.01 [0.87-1.19],0.855951536385178
KLK4,Kallikrein-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,Inverse variance weighted,20,0.97 [0.67-1.41],0.860990964059302
KLK4,Kallikrein-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,20,1.03 [0.95-1.12],0.496260803069179
KLK4,Kallikrein-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,20,1.06 [0.95-1.17],0.318964750099084
KLK4,Kallikrein-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,20,1.02 [0.94-1.11],0.67231245384192
KLK4,Kallikrein-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,20,0.99 [0.95-1.02],0.419479244070186
KLK4,Kallikrein-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,20,1.14 [0.67-1.93],0.627458195375534
KLK4,Kallikrein-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,20,1.00 [0.88-1.14],0.946667706443967
KLK4,Kallikrein-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,20,1.03 [0.96-1.12],0.39550294236041
KLK4,Kallikrein-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,20,0.91 [0.81-1.03],0.129470355958394
KLK4,Kallikrein-4,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,20,1.05 [0.94-1.18],0.360900075410768
KLK4,Kallikrein-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,Inverse variance weighted,20,0.95 [0.85-1.05],0.306798477617688
KLK4,Kallikrein-4,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,20,0.97 [0.95-1.00],0.0231927470420332
KLK4,Kallikrein-4,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",Inverse variance weighted,20,0.99 [0.96-1.02],0.556440277271058
KLK4,Kallikrein-4,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,20,1.01 [0.93-1.10],0.787195240436294
KLK4,Kallikrein-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,20,1.00 [0.92-1.09],0.95857198316914
KLK4,Kallikrein-4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,Inverse variance weighted,20,1.03 [0.97-1.08],0.381408085148702
KLK4,Kallikrein-4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,Inverse variance weighted,20,1.04 [1.00-1.08],0.0330695051689037
KLK4,Kallikrein-4,Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,Inverse variance weighted,20,0.99 [0.95-1.03],0.689407717164416
KLK4,Kallikrein-4,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),Inverse variance weighted,20,0.99 [0.90-1.10],0.911517726625539
KLK4,Kallikrein-4,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,20,0.99 [0.95-1.03],0.634705283582465
KLK4,Kallikrein-4,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,20,1.00 [0.95-1.05],0.86786497706378
KLK4,Kallikrein-4,Chapter IX Diseases of the circulatory system,Aortic aneurysm,Inverse variance weighted,20,0.94 [0.87-1.02],0.125213318960684
KLK4,Kallikrein-4,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,Inverse variance weighted,20,0.94 [0.78-1.14],0.524173759551929
KLK4,Kallikrein-4,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,20,0.90 [0.73-1.12],0.345179892908277
KLK4,Kallikrein-4,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,20,1.04 [0.90-1.20],0.612047922575413
KLK4,Kallikrein-4,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,20,1.01 [0.95-1.07],0.808279174900671
KLK4,Kallikrein-4,Chapter IX Diseases of the circulatory system,AV-block,Inverse variance weighted,20,1.00 [0.92-1.09],0.957472857720712
KLK4,Kallikrein-4,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,20,0.95 [0.79-1.14],0.597995591244543
KLK4,Kallikrein-4,Chapter IX Diseases of the circulatory system,Cardiomyopathy,Inverse variance weighted,20,1.04 [0.96-1.13],0.299061650521414
KLK4,Kallikrein-4,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,20,0.99 [0.87-1.14],0.920337371909763
KLK4,Kallikrein-4,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,20,1.01 [0.97-1.05],0.618734233466577
KLK4,Kallikrein-4,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,20,1.02 [0.96-1.09],0.506459401386446
KLK4,Kallikrein-4,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,20,1.03 [0.98-1.07],0.263963849314765
KLK4,Kallikrein-4,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,20,0.98 [0.94-1.03],0.520034042906385
KLK4,Kallikrein-4,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,20,0.95 [0.87-1.05],0.325940342314262
KLK4,Kallikrein-4,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,20,0.99 [0.94-1.03],0.528975060639805
KLK4,Kallikrein-4,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,20,0.99 [0.95-1.03],0.541063447810322
KLK4,Kallikrein-4,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,20,1.09 [0.74-1.62],0.658318568302787
KLK4,Kallikrein-4,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,20,1.10 [0.91-1.33],0.30805793565192
KLK4,Kallikrein-4,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,20,1.01 [0.98-1.04],0.601612463228935
KLK4,Kallikrein-4,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,20,0.99 [0.94-1.04],0.640974848198186
KLK4,Kallikrein-4,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,20,1.23 [1.07-1.41],0.0032339940137869
KLK4,Kallikrein-4,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,20,1.04 [0.99-1.10],0.151828144000966
KLK4,Kallikrein-4,Chapter IX Diseases of the circulatory system,Other arrhythmias,Inverse variance weighted,20,1.01 [0.97-1.05],0.770614036492249
KLK4,Kallikrein-4,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,20,1.02 [0.86-1.20],0.817835368228939
KLK4,Kallikrein-4,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,20,0.90 [0.79-1.03],0.128742874388692
KLK4,Kallikrein-4,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,20,1.05 [0.98-1.14],0.179001744325361
KLK4,Kallikrein-4,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,20,0.97 [0.90-1.05],0.459687427327349
KLK4,Kallikrein-4,Chapter IX Diseases of the circulatory system,Right bundle-branch block,Inverse variance weighted,20,0.90 [0.74-1.09],0.293679419623227
KLK4,Kallikrein-4,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,20,1.00 [0.79-1.25],0.967473309314468
KLK4,Kallikrein-4,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,20,1.08 [0.90-1.30],0.425817503935644
KLK4,Kallikrein-4,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,20,1.02 [0.95-1.09],0.635399370934785
KLK4,Kallikrein-4,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,20,1.03 [0.98-1.08],0.310804806647225
KLK4,Kallikrein-4,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,20,0.96 [0.91-1.01],0.126999308524182
KLK4,Kallikrein-4,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,20,1.05 [0.96-1.16],0.298584428139417
KLK4,Kallikrein-4,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),Inverse variance weighted,20,1.11 [1.01-1.21],0.0225932155533187
KLK4,Kallikrein-4,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,20,1.16 [1.01-1.33],0.0325880654868098
KLK4,Kallikrein-4,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,20,1.03 [0.94-1.13],0.526415858072398
KLK4,Kallikrein-4,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,20,0.98 [0.86-1.12],0.764965138026706
KLK4,Kallikrein-4,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,20,0.98 [0.84-1.13],0.740777098593286
KLK4,Kallikrein-4,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,20,1.00 [0.91-1.09],0.968501708554326
KLK4,Kallikrein-4,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,20,1.02 [0.95-1.10],0.604697418728757
KLK4,Kallikrein-4,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,20,0.99 [0.96-1.02],0.526025545021818
KLK4,Kallikrein-4,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,20,1.01 [0.99-1.04],0.407099548281618
KLK4,Kallikrein-4,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,20,1.02 [0.97-1.06],0.43435211010138
KLK4,Kallikrein-4,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,20,1.01 [0.96-1.06],0.661425861258331
KLK4,Kallikrein-4,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,20,0.99 [0.91-1.09],0.891145780948131
KLK4,Kallikrein-4,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,Inverse variance weighted,20,1.00 [0.88-1.13],0.968090111698823
KLK4,Kallikrein-4,Chapter X Diseases of the respiratory system,Viral pneumonia,Inverse variance weighted,20,0.98 [0.87-1.10],0.723993929771371
KLK4,Kallikrein-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,20,1.03 [0.99-1.07],0.187374873452898
KLK4,Kallikrein-4,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,20,1.00 [0.96-1.03],0.824207163790613
KLK4,Kallikrein-4,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,20,0.95 [0.89-1.00],0.0696393476393433
KLK4,Kallikrein-4,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,20,1.02 [0.97-1.07],0.460244160342396
KLK4,Kallikrein-4,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,20,1.04 [0.98-1.10],0.219383767997325
KLK4,Kallikrein-4,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,20,1.01 [0.96-1.06],0.696699606811276
KLK4,Kallikrein-4,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,20,1.00 [0.98-1.03],0.795491228274128
KLK4,Kallikrein-4,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,20,0.99 [0.95-1.03],0.616019065214102
KLK4,Kallikrein-4,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,20,0.96 [0.89-1.03],0.288564813375472
KLK4,Kallikrein-4,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,20,1.15 [0.96-1.38],0.125119373156279
KLK4,Kallikrein-4,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,Inverse variance weighted,20,0.99 [0.96-1.02],0.527324046170083
KLK4,Kallikrein-4,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,20,1.01 [0.96-1.05],0.797868941392311
KLK4,Kallikrein-4,Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,Inverse variance weighted,20,0.86 [0.76-0.97],0.0159684468848376
KLK4,Kallikrein-4,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,20,1.00 [0.96-1.04],0.90357352625564
KLK4,Kallikrein-4,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,20,0.92 [0.83-1.03],0.140931373040676
KLK4,Kallikrein-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,20,1.01 [0.99-1.03],0.38834062399759
KLK4,Kallikrein-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,Inverse variance weighted,20,1.00 [0.97-1.03],0.89387929829465
KLK4,Kallikrein-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,20,1.01 [0.97-1.04],0.676034841398882
KLK4,Kallikrein-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,20,1.02 [0.97-1.08],0.474240022050966
KLK4,Kallikrein-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,Inverse variance weighted,20,0.97 [0.89-1.07],0.591365407906549
KLK4,Kallikrein-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,Inverse variance weighted,20,1.01 [0.97-1.06],0.605765944808078
KLK4,Kallikrein-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,Inverse variance weighted,20,0.97 [0.73-1.29],0.814535822171691
KLK4,Kallikrein-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,20,1.00 [0.98-1.02],0.783149076730498
KLK4,Kallikrein-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,20,0.99 [0.97-1.02],0.554032329030912
KLK4,Kallikrein-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,Inverse variance weighted,20,1.06 [0.98-1.16],0.156444741751952
KLK4,Kallikrein-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,20,1.02 [0.95-1.09],0.596066658055643
KLK4,Kallikrein-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,Inverse variance weighted,20,0.98 [0.95-1.02],0.347275035457696
KLK4,Kallikrein-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,Inverse variance weighted,20,0.97 [0.94-1.01],0.149875620893216
KLK4,Kallikrein-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,Inverse variance weighted,20,0.95 [0.86-1.04],0.26553607284728
KLK4,Kallikrein-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,20,0.97 [0.93-1.01],0.15497984435879
KLK4,Kallikrein-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,Inverse variance weighted,20,0.83 [0.72-0.96],0.0126134753733961
KLK4,Kallikrein-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,Inverse variance weighted,20,1.02 [0.99-1.05],0.20251846620636
KLK4,Kallikrein-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,20,1.01 [0.97-1.04],0.686976850361716
KLK4,Kallikrein-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",Inverse variance weighted,20,0.93 [0.79-1.09],0.373599006331479
KLK4,Kallikrein-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,20,1.03 [0.98-1.09],0.259360722007633
KLK4,Kallikrein-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,20,0.99 [0.97-1.01],0.292541031619722
KLK4,Kallikrein-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,Inverse variance weighted,20,1.05 [0.88-1.26],0.586993325690323
KLK4,Kallikrein-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,20,0.98 [0.95-1.01],0.206714265091851
KLK4,Kallikrein-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,Inverse variance weighted,20,1.01 [0.98-1.04],0.593756618875266
KLK4,Kallikrein-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,Inverse variance weighted,20,1.01 [0.97-1.06],0.654659688853453
KLK4,Kallikrein-4,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,20,1.06 [0.97-1.16],0.197055785227053
KLK4,Kallikrein-4,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,20,1.09 [0.91-1.31],0.341362210087378
KLK4,Kallikrein-4,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,20,1.03 [0.96-1.11],0.417339203392692
KLK4,Kallikrein-4,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,20,1.09 [0.90-1.32],0.382019045365079
KLK4,Kallikrein-4,Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,Inverse variance weighted,20,1.01 [0.99-1.04],0.295166023767268
KLK4,Kallikrein-4,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,20,1.11 [1.00-1.23],0.0531574225499034
KLK4,Kallikrein-4,Chapter XIV Diseases of the genitourinary system,Hydronephrosis,Inverse variance weighted,20,1.02 [0.90-1.14],0.770796792337275
KLK4,Kallikrein-4,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,20,1.08 [0.97-1.19],0.156959590060871
KLK4,Kallikrein-4,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,Inverse variance weighted,20,1.02 [0.98-1.08],0.326529305223894
KLK4,Kallikrein-4,Chapter XIV Diseases of the genitourinary system,Menorrhagia,Inverse variance weighted,20,0.99 [0.94-1.03],0.586872344085323
KLK4,Kallikrein-4,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",Inverse variance weighted,20,1.01 [0.97-1.05],0.685982011292622
KLK4,Kallikrein-4,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,20,1.00 [0.89-1.14],0.951133229420765
KLK4,Kallikrein-4,Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",Inverse variance weighted,20,1.08 [1.01-1.15],0.0355305406068878
KLK4,Kallikrein-4,Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,Inverse variance weighted,20,1.00 [0.94-1.06],0.954980849649496
KLK4,Kallikrein-4,Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,Inverse variance weighted,20,1.02 [0.94-1.11],0.602711409654418
KLK4,Kallikrein-4,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,20,1.00 [0.96-1.03],0.783974607254698
KLK4,Kallikrein-4,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,20,0.98 [0.87-1.10],0.73409177285383
KLK4,Kallikrein-4,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,20,0.98 [0.95-1.02],0.389702707885914
KLK4,Kallikrein-4,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,20,0.97 [0.94-1.01],0.106380908022305
KLK4,Kallikrein-4,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,Inverse variance weighted,20,0.97 [0.91-1.03],0.261516738770212
KLK4,Kallikrein-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,20,1.08 [0.98-1.19],0.099081970768412
KLK4,Kallikrein-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,20,1.05 [0.97-1.13],0.249871804015865
KLK4,Kallikrein-4,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,20,0.93 [0.81-1.08],0.346294301745705
