Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Wald ratio,1,1.16 [0.92-1.48],0.211812282281892
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Wald ratio,1,1.03 [0.67-1.59],0.887313016900748
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Wald ratio,1,1.25 [0.82-1.90],0.296414526809216
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Hypotension,Wald ratio,1,1.02 [0.40-2.65],0.960216461542192
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Wald ratio,1,0.55 [0.08-3.95],0.552027025177925
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Wald ratio,1,2.35 [0.47-11.75],0.298404257233968
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Wald ratio,1,0.09 [0.01-0.94],0.0442705298631862
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Wald ratio,1,1.16 [0.17-7.87],0.881238808529008
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Wald ratio,1,0.91 [0.69-1.21],0.524310935200214
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter X Diseases of the respiratory system,Other diseases of pleura,Wald ratio,1,0.98 [0.58-1.66],0.953741724270572
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter X Diseases of the respiratory system,Pleural effusion,Wald ratio,1,2.41 [0.94-6.17],0.0673387265638553
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Wald ratio,1,1.27 [0.38-4.19],0.699543677544072
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Wald ratio,1,0.67 [0.15-2.88],0.587647180130497
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter V Mental and behavioural disorders,Any mental disorder,Wald ratio,1,1.25 [0.98-1.58],0.072554324262813
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Wald ratio,1,1.07 [0.67-1.69],0.78174036284882
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Wald ratio,1,1.23 [0.57-2.67],0.596162868184336
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Wald ratio,1,0.94 [0.34-2.63],0.912223702409653
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Wald ratio,1,1.16 [0.93-1.45],0.181086693609504
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Wald ratio,1,1.05 [0.79-1.40],0.720100001531991
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),Wald ratio,1,0.89 [0.51-1.56],0.680601013247393
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Wald ratio,1,0.54 [0.34-0.85],0.0083776191185697
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,Wald ratio,1,1.20 [0.92-1.55],0.173923068901584
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Wald ratio,1,2.05 [0.90-4.68],0.0867197191153532
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Wald ratio,1,0.59 [0.09-3.91],0.585839177695668
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Wald ratio,1,0.93 [0.47-1.82],0.826819103696037
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Dialysis,Wald ratio,1,6.59 [0.91-47.65],0.0618017290342363
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Wald ratio,1,3.03 [1.03-8.96],0.0448297086033332
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Wald ratio,1,0.90 [0.64-1.27],0.561852934018149
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Wald ratio,1,0.75 [0.22-2.58],0.644775790624141
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Wald ratio,1,1.82 [0.49-6.79],0.372184299982469
