Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
AREG,Amphiregulin,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",Inverse variance weighted,7,1.11 [0.70-1.77],0.651228962887746
AREG,Amphiregulin,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",Inverse variance weighted,7,0.97 [0.84-1.13],0.708959869692379
AREG,Amphiregulin,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,Inverse variance weighted,7,1.19 [0.90-1.56],0.217614250748152
AREG,Amphiregulin,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",Inverse variance weighted,7,1.11 [0.63-1.96],0.723620633190888
AREG,Amphiregulin,Chapter XI Diseases of the digestive system,Crohn's disease NAS,Inverse variance weighted,7,1.17 [0.83-1.64],0.366898235967765
AREG,Amphiregulin,Chapter X Diseases of the respiratory system,Early onset COPD,Inverse variance weighted,7,1.03 [0.82-1.29],0.81537910615977
AREG,Amphiregulin,Chapter X Diseases of the respiratory system,Later onset COPD,Inverse variance weighted,7,0.99 [0.85-1.16],0.907854462917445
AREG,Amphiregulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,Inverse variance weighted,7,0.79 [0.61-1.04],0.088803657369963
AREG,Amphiregulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,Inverse variance weighted,7,1.04 [0.79-1.36],0.801908571901895
AREG,Amphiregulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,Inverse variance weighted,7,0.87 [0.28-2.70],0.806362529286225
AREG,Amphiregulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,Inverse variance weighted,7,1.19 [0.63-2.25],0.581599252646266
AREG,Amphiregulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,7,1.03 [0.89-1.20],0.694800052338695
AREG,Amphiregulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,7,1.06 [0.93-1.21],0.41268629907156
AREG,Amphiregulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,Inverse variance weighted,7,1.98 [0.81-4.83],0.134186609357525
AREG,Amphiregulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,Inverse variance weighted,7,1.21 [0.91-1.63],0.194502183904432
AREG,Amphiregulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,Inverse variance weighted,7,1.99 [0.77-5.13],0.154241302166513
AREG,Amphiregulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",Inverse variance weighted,7,1.15 [0.81-1.64],0.426651982366923
AREG,Amphiregulin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",Inverse variance weighted,7,0.89 [0.69-1.16],0.399370734292852
AREG,Amphiregulin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,Inverse variance weighted,7,0.93 [0.65-1.32],0.67579968410045
AREG,Amphiregulin,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",Inverse variance weighted,7,0.82 [0.19-3.54],0.786197581713948
AREG,Amphiregulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,7,1.04 [0.52-2.09],0.905327878555815
AREG,Amphiregulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,Inverse variance weighted,7,1.04 [0.63-1.74],0.865836402059564
AREG,Amphiregulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,Inverse variance weighted,7,1.15 [0.82-1.62],0.425324266258578
AREG,Amphiregulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,7,1.14 [0.75-1.73],0.544869139215219
AREG,Amphiregulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,7,1.09 [0.81-1.46],0.585751095364494
AREG,Amphiregulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,7,1.03 [0.91-1.17],0.596433769813906
AREG,Amphiregulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,Inverse variance weighted,7,0.76 [0.33-1.78],0.532299082836978
AREG,Amphiregulin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,7,0.93 [0.79-1.08],0.333625977462508
AREG,Amphiregulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,7,0.88 [0.61-1.27],0.505198781062043
AREG,Amphiregulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,7,0.83 [0.56-1.24],0.371004808066304
AREG,Amphiregulin,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",Inverse variance weighted,7,0.89 [0.77-1.03],0.123429939680403
AREG,Amphiregulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,Inverse variance weighted,7,1.28 [0.56-2.95],0.560883959530479
AREG,Amphiregulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,7,0.91 [0.74-1.12],0.369444234902627
AREG,Amphiregulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,7,0.93 [0.72-1.22],0.607241129671863
AREG,Amphiregulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,7,0.93 [0.75-1.15],0.481115113282698
AREG,Amphiregulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,7,0.95 [0.85-1.06],0.353110310810045
AREG,Amphiregulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,7,0.97 [0.88-1.07],0.505415734495496
AREG,Amphiregulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,7,0.64 [0.19-2.15],0.47068070907448
AREG,Amphiregulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,7,0.98 [0.71-1.36],0.915517631798422
AREG,Amphiregulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,Inverse variance weighted,7,1.04 [0.89-1.22],0.630610880453985
AREG,Amphiregulin,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",Inverse variance weighted,7,1.06 [0.86-1.31],0.577018152606135
AREG,Amphiregulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,7,0.94 [0.78-1.14],0.537415332176516
AREG,Amphiregulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,Inverse variance weighted,7,0.37 [0.09-1.55],0.172180571307208
AREG,Amphiregulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,7,0.96 [0.89-1.03],0.270523118870261
AREG,Amphiregulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,Inverse variance weighted,7,1.52 [0.82-2.82],0.185377274479942
AREG,Amphiregulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,Inverse variance weighted,7,0.99 [0.47-2.06],0.97378700922181
AREG,Amphiregulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,7,1.14 [0.82-1.58],0.427160743892548
AREG,Amphiregulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,Inverse variance weighted,7,0.92 [0.79-1.08],0.315484919251976
AREG,Amphiregulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,Inverse variance weighted,7,1.04 [0.90-1.20],0.57057594862571
AREG,Amphiregulin,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,7,1.08 [0.79-1.48],0.634166851724067
AREG,Amphiregulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,Inverse variance weighted,7,0.85 [0.64-1.13],0.270612266348877
AREG,Amphiregulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,7,1.07 [0.98-1.17],0.141389830468658
AREG,Amphiregulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,7,1.09 [1.01-1.17],0.0341208184208392
AREG,Amphiregulin,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,7,1.04 [0.99-1.11],0.144344714056474
AREG,Amphiregulin,Chapter VI Diseases of the nervous system,Cerebral cysts,Inverse variance weighted,7,0.81 [0.53-1.24],0.328548423023795
AREG,Amphiregulin,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,Inverse variance weighted,7,1.40 [1.08-1.81],0.0099757027478919
AREG,Amphiregulin,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,Inverse variance weighted,7,1.58 [0.83-3.03],0.165646918828094
AREG,Amphiregulin,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,7,1.05 [0.96-1.15],0.311400342477902
AREG,Amphiregulin,Chapter VI Diseases of the nervous system,Epilepsy,Inverse variance weighted,7,1.02 [0.80-1.30],0.887216964692097
AREG,Amphiregulin,Chapter VI Diseases of the nervous system,Hemiplegia,Inverse variance weighted,7,1.47 [0.93-2.30],0.0956785588118318
AREG,Amphiregulin,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",Inverse variance weighted,7,0.99 [0.90-1.08],0.791575447476877
AREG,Amphiregulin,Chapter VI Diseases of the nervous system,Other disorders of nervous system,Inverse variance weighted,7,0.94 [0.62-1.41],0.750503201174609
AREG,Amphiregulin,Chapter VI Diseases of the nervous system,Other neurological diseases,Inverse variance weighted,7,0.94 [0.86-1.04],0.246965906426005
AREG,Amphiregulin,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,7,1.05 [0.85-1.30],0.626893072231066
AREG,Amphiregulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,7,1.02 [0.83-1.26],0.843880424548637
AREG,Amphiregulin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),Inverse variance weighted,7,1.10 [0.73-1.64],0.652164527827924
AREG,Amphiregulin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,Inverse variance weighted,7,0.92 [0.81-1.04],0.17830761503534
AREG,Amphiregulin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,Inverse variance weighted,7,0.98 [0.89-1.07],0.616936740001783
AREG,Amphiregulin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,Inverse variance weighted,7,0.98 [0.89-1.07],0.592618978810596
AREG,Amphiregulin,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,7,1.03 [0.91-1.16],0.685244394848026
AREG,Amphiregulin,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,7,1.06 [0.94-1.19],0.347150717459228
AREG,Amphiregulin,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,Inverse variance weighted,7,0.80 [0.49-1.30],0.363696095669771
AREG,Amphiregulin,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,7,0.90 [0.49-1.69],0.753095045166021
AREG,Amphiregulin,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,7,0.93 [0.69-1.24],0.613122588365916
AREG,Amphiregulin,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,7,1.01 [0.88-1.15],0.895936662673463
AREG,Amphiregulin,Chapter IX Diseases of the circulatory system,AV-block,Inverse variance weighted,7,0.85 [0.63-1.15],0.2852092520768
AREG,Amphiregulin,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,7,1.49 [1.07-2.07],0.0188863478663266
AREG,Amphiregulin,Chapter IX Diseases of the circulatory system,Cardiomyopathy,Inverse variance weighted,7,0.93 [0.76-1.14],0.497209925927754
AREG,Amphiregulin,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",Inverse variance weighted,7,1.00 [0.70-1.44],0.99485174667825
AREG,Amphiregulin,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,7,0.90 [0.64-1.27],0.554104472816492
AREG,Amphiregulin,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,7,1.02 [0.88-1.19],0.772952846913268
AREG,Amphiregulin,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,7,0.91 [0.72-1.16],0.455745627506047
AREG,Amphiregulin,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,7,1.02 [0.90-1.16],0.78813400169085
AREG,Amphiregulin,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,7,0.95 [0.86-1.05],0.339640658704671
AREG,Amphiregulin,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,7,1.42 [1.09-1.86],0.00952784893546
AREG,Amphiregulin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,7,1.09 [1.01-1.18],0.024162938948226
AREG,Amphiregulin,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,7,1.08 [0.99-1.18],0.0837279092749955
AREG,Amphiregulin,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,7,0.46 [0.16-1.38],0.165860739861412
AREG,Amphiregulin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,7,1.52 [0.94-2.45],0.0881080991966298
AREG,Amphiregulin,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,7,1.04 [0.93-1.18],0.481320730419919
AREG,Amphiregulin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,7,1.00 [0.89-1.13],0.950078462261265
AREG,Amphiregulin,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,7,0.97 [0.67-1.40],0.864639887756627
AREG,Amphiregulin,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,7,1.05 [0.90-1.23],0.541948912269795
AREG,Amphiregulin,Chapter IX Diseases of the circulatory system,Other arrhythmias,Inverse variance weighted,7,0.98 [0.86-1.13],0.808418796324423
AREG,Amphiregulin,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,7,1.07 [0.72-1.58],0.738260750933178
AREG,Amphiregulin,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,7,1.30 [0.80-2.09],0.285536637522401
AREG,Amphiregulin,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,7,0.98 [0.66-1.45],0.919404795376089
AREG,Amphiregulin,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,7,1.01 [0.86-1.19],0.862620439953648
AREG,Amphiregulin,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,Inverse variance weighted,7,1.18 [0.75-1.84],0.480529784569175
AREG,Amphiregulin,Chapter IX Diseases of the circulatory system,Pulmonary embolism,Inverse variance weighted,7,1.13 [0.92-1.38],0.243042251197876
AREG,Amphiregulin,Chapter IX Diseases of the circulatory system,Right bundle-branch block,Inverse variance weighted,7,1.36 [0.83-2.21],0.223631464632244
AREG,Amphiregulin,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,7,1.57 [0.85-2.89],0.146672716143789
AREG,Amphiregulin,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,7,0.65 [0.34-1.26],0.203704201996253
AREG,Amphiregulin,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,7,1.05 [0.90-1.21],0.55511398135709
AREG,Amphiregulin,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,7,0.99 [0.90-1.10],0.877139755593816
AREG,Amphiregulin,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,7,1.29 [0.75-2.22],0.363073428204728
AREG,Amphiregulin,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,7,1.09 [0.98-1.22],0.120090808462401
AREG,Amphiregulin,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,7,0.87 [0.68-1.10],0.23262030633736
AREG,Amphiregulin,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),Inverse variance weighted,7,0.86 [0.62-1.20],0.38734141590701
AREG,Amphiregulin,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,7,0.74 [0.50-1.10],0.13820081507837
AREG,Amphiregulin,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,7,1.02 [0.82-1.28],0.842481855535172
AREG,Amphiregulin,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,7,0.99 [0.91-1.07],0.753980628730861
AREG,Amphiregulin,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,7,0.91 [0.64-1.29],0.597840648291178
AREG,Amphiregulin,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,7,1.45 [1.02-2.05],0.0391944156037607
AREG,Amphiregulin,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,7,0.86 [0.69-1.09],0.219353539468503
AREG,Amphiregulin,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,7,0.97 [0.77-1.23],0.827011200747087
AREG,Amphiregulin,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,7,1.00 [0.93-1.07],0.946463355598802
AREG,Amphiregulin,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,7,0.99 [0.92-1.05],0.653166281257988
AREG,Amphiregulin,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,7,1.04 [0.92-1.17],0.507016624007566
AREG,Amphiregulin,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,7,1.04 [0.89-1.22],0.607556114323503
AREG,Amphiregulin,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,7,1.01 [0.76-1.33],0.966999135471247
AREG,Amphiregulin,Chapter X Diseases of the respiratory system,Other pleural conditions,Inverse variance weighted,7,1.20 [0.90-1.60],0.216243111173107
AREG,Amphiregulin,Chapter X Diseases of the respiratory system,Pleural plaque,Inverse variance weighted,7,1.08 [0.81-1.45],0.584404514957398
AREG,Amphiregulin,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,Inverse variance weighted,7,0.92 [0.67-1.27],0.624213903877496
AREG,Amphiregulin,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,7,0.97 [0.44-2.16],0.94038044911568
AREG,Amphiregulin,Chapter X Diseases of the respiratory system,Viral pneumonia,Inverse variance weighted,7,1.05 [0.81-1.36],0.709694714427075
AREG,Amphiregulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,7,1.05 [0.95-1.16],0.330655178518836
AREG,Amphiregulin,Chapter XI Diseases of the digestive system,Acute gastritis,Inverse variance weighted,7,1.47 [1.01-2.14],0.0438956026063363
AREG,Amphiregulin,Chapter XI Diseases of the digestive system,Acute pancreatitis,Inverse variance weighted,7,1.14 [0.91-1.43],0.263066968220553
AREG,Amphiregulin,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,7,1.11 [0.83-1.48],0.493825408726634
AREG,Amphiregulin,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,7,1.01 [0.93-1.11],0.776275908340766
AREG,Amphiregulin,Chapter XI Diseases of the digestive system,Chronic gastritis,Inverse variance weighted,7,0.90 [0.77-1.06],0.204536079778512
AREG,Amphiregulin,Chapter XI Diseases of the digestive system,Coeliac disease,Inverse variance weighted,7,1.02 [0.79-1.31],0.872715226911645
AREG,Amphiregulin,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,7,1.02 [0.94-1.11],0.672281375052757
AREG,Amphiregulin,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,7,0.99 [0.80-1.22],0.904501136876009
AREG,Amphiregulin,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,7,1.00 [0.81-1.24],0.969010753596444
AREG,Amphiregulin,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,7,0.97 [0.89-1.07],0.585888903013947
AREG,Amphiregulin,Chapter XI Diseases of the digestive system,Duodenal ulcer,Inverse variance weighted,7,1.20 [0.93-1.56],0.160829062926002
AREG,Amphiregulin,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,7,1.01 [0.88-1.15],0.921432626365631
AREG,Amphiregulin,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,7,1.36 [0.86-2.14],0.184367145764273
AREG,Amphiregulin,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,7,0.99 [0.83-1.18],0.931386804310582
AREG,Amphiregulin,Chapter XI Diseases of the digestive system,Gastric ulcer,Inverse variance weighted,7,0.88 [0.69-1.14],0.335542546840306
AREG,Amphiregulin,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,7,1.08 [0.66-1.76],0.760524371596587
AREG,Amphiregulin,Chapter XI Diseases of the digestive system,Hernia,Inverse variance weighted,7,0.96 [0.89-1.03],0.247428849221885
AREG,Amphiregulin,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,Inverse variance weighted,7,1.07 [0.85-1.34],0.558988807982762
AREG,Amphiregulin,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,Inverse variance weighted,7,0.96 [0.81-1.13],0.603652143122599
AREG,Amphiregulin,Chapter XI Diseases of the digestive system,Impaction of intestines,Inverse variance weighted,7,1.08 [0.32-3.64],0.902485969194446
AREG,Amphiregulin,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,7,0.96 [0.88-1.05],0.372570525635972
AREG,Amphiregulin,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,7,1.07 [0.92-1.24],0.355853556854974
AREG,Amphiregulin,Chapter XI Diseases of the digestive system,Intestinal malabsorption,Inverse variance weighted,7,0.87 [0.56-1.34],0.517765391669207
AREG,Amphiregulin,Chapter XI Diseases of the digestive system,Oesophagitis,Inverse variance weighted,7,0.81 [0.51-1.26],0.347451070051009
AREG,Amphiregulin,Chapter XI Diseases of the digestive system,Oesophageal obstruction,Inverse variance weighted,7,1.16 [0.63-2.13],0.626444454207728
AREG,Amphiregulin,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,7,0.96 [0.89-1.03],0.243839512249768
AREG,Amphiregulin,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,Inverse variance weighted,7,0.84 [0.59-1.21],0.351896321674384
AREG,Amphiregulin,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,Inverse variance weighted,7,0.79 [0.68-0.93],0.0037106203423578
AREG,Amphiregulin,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,7,0.97 [0.86-1.10],0.682514158070079
AREG,Amphiregulin,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,7,1.02 [0.87-1.18],0.832844214553129
AREG,Amphiregulin,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,Inverse variance weighted,7,0.80 [0.60-1.05],0.110783608547274
AREG,Amphiregulin,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,7,1.29 [0.90-1.84],0.164640338659173
AREG,Amphiregulin,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,7,0.93 [0.79-1.11],0.424074839415657
AREG,Amphiregulin,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,7,1.04 [0.87-1.24],0.649947520967289
AREG,Amphiregulin,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,7,1.06 [0.88-1.26],0.550401645279756
AREG,Amphiregulin,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",Inverse variance weighted,7,0.98 [0.80-1.20],0.84198344869573
