Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
EPHB4,Ephrin type-B receptor 4,Chapter XI Diseases of the digestive system,Crohn's disease NAS,Inverse variance weighted,11,1.16 [0.91-1.48],0.238287543133451
EPHB4,Ephrin type-B receptor 4,Chapter X Diseases of the respiratory system,Later onset COPD,Inverse variance weighted,11,1.02 [0.87-1.18],0.841340782832884
EPHB4,Ephrin type-B receptor 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,Inverse variance weighted,11,0.98 [0.77-1.25],0.900418190013727
EPHB4,Ephrin type-B receptor 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,Inverse variance weighted,11,0.73 [0.28-1.89],0.514776876220447
EPHB4,Ephrin type-B receptor 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,Inverse variance weighted,11,0.94 [0.60-1.47],0.779594102313158
EPHB4,Ephrin type-B receptor 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,11,0.98 [0.88-1.09],0.732978930300472
EPHB4,Ephrin type-B receptor 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,11,1.00 [0.89-1.13],0.953409001880034
EPHB4,Ephrin type-B receptor 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,Inverse variance weighted,11,0.97 [0.74-1.26],0.816156005942046
EPHB4,Ephrin type-B receptor 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,Inverse variance weighted,11,0.94 [0.50-1.78],0.851699531723783
EPHB4,Ephrin type-B receptor 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,Inverse variance weighted,11,0.87 [0.68-1.12],0.280033800934602
EPHB4,Ephrin type-B receptor 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,Inverse variance weighted,11,1.74 [1.01-3.00],0.0479051956281248
EPHB4,Ephrin type-B receptor 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",Inverse variance weighted,11,0.96 [0.72-1.27],0.772035522084635
EPHB4,Ephrin type-B receptor 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",Inverse variance weighted,11,0.91 [0.76-1.08],0.258228222645285
EPHB4,Ephrin type-B receptor 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,Inverse variance weighted,11,0.94 [0.73-1.20],0.60143375753684
EPHB4,Ephrin type-B receptor 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,11,0.93 [0.56-1.53],0.771145992165863
EPHB4,Ephrin type-B receptor 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,Inverse variance weighted,11,0.92 [0.65-1.29],0.610697312458311
EPHB4,Ephrin type-B receptor 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,Inverse variance weighted,11,0.86 [0.70-1.06],0.164054419697347
EPHB4,Ephrin type-B receptor 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,11,0.85 [0.67-1.08],0.188507033611244
EPHB4,Ephrin type-B receptor 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,11,0.92 [0.74-1.13],0.418283302041328
EPHB4,Ephrin type-B receptor 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,11,1.09 [0.97-1.22],0.159422773423344
EPHB4,Ephrin type-B receptor 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,Inverse variance weighted,11,0.97 [0.53-1.80],0.932998964729298
EPHB4,Ephrin type-B receptor 4,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,11,1.02 [0.91-1.15],0.674241835781703
EPHB4,Ephrin type-B receptor 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,11,0.85 [0.67-1.07],0.162716913677954
EPHB4,Ephrin type-B receptor 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,11,1.05 [0.79-1.40],0.730618845070035
EPHB4,Ephrin type-B receptor 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,Inverse variance weighted,11,1.41 [0.75-2.68],0.288572691520305
EPHB4,Ephrin type-B receptor 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,11,1.07 [0.92-1.24],0.365865352097792
EPHB4,Ephrin type-B receptor 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,11,0.97 [0.80-1.18],0.767782985728724
EPHB4,Ephrin type-B receptor 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,11,1.01 [0.86-1.17],0.946905955950432
EPHB4,Ephrin type-B receptor 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,11,1.03 [0.97-1.08],0.321731248302987
EPHB4,Ephrin type-B receptor 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,11,2.01 [0.84-4.84],0.118780545052212
EPHB4,Ephrin type-B receptor 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,11,1.25 [0.96-1.64],0.103431633078959
EPHB4,Ephrin type-B receptor 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,11,1.09 [0.95-1.25],0.236788460017714
EPHB4,Ephrin type-B receptor 4,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",Inverse variance weighted,11,0.55 [0.24-1.26],0.156164699267844
EPHB4,Ephrin type-B receptor 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,11,0.96 [0.90-1.03],0.308641789422727
EPHB4,Ephrin type-B receptor 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,Inverse variance weighted,11,0.81 [0.52-1.26],0.347482643719438
EPHB4,Ephrin type-B receptor 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,Inverse variance weighted,11,1.15 [0.68-1.94],0.60807531558023
EPHB4,Ephrin type-B receptor 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,11,1.06 [0.86-1.31],0.57335181742628
EPHB4,Ephrin type-B receptor 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,Inverse variance weighted,11,1.12 [0.97-1.29],0.112871787316067
EPHB4,Ephrin type-B receptor 4,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,11,1.01 [0.83-1.24],0.884854193489695
EPHB4,Ephrin type-B receptor 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,11,1.02 [0.96-1.09],0.472877142832023
EPHB4,Ephrin type-B receptor 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,11,1.00 [0.94-1.06],0.909889713300654
EPHB4,Ephrin type-B receptor 4,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,11,1.00 [0.95-1.05],0.930015865808734
EPHB4,Ephrin type-B receptor 4,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,Inverse variance weighted,11,1.01 [0.83-1.24],0.911481656537874
EPHB4,Ephrin type-B receptor 4,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,Inverse variance weighted,11,0.67 [0.41-1.11],0.122455435924566
EPHB4,Ephrin type-B receptor 4,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,11,0.96 [0.91-1.01],0.160175179947073
EPHB4,Ephrin type-B receptor 4,Chapter VI Diseases of the nervous system,Epilepsy,Inverse variance weighted,11,0.86 [0.78-0.96],0.0061522109210985
EPHB4,Ephrin type-B receptor 4,Chapter VI Diseases of the nervous system,Hemiplegia,Inverse variance weighted,11,1.06 [0.79-1.41],0.705893586800328
EPHB4,Ephrin type-B receptor 4,Chapter VI Diseases of the nervous system,Other neurological diseases,Inverse variance weighted,11,0.97 [0.89-1.05],0.447207462365979
EPHB4,Ephrin type-B receptor 4,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,11,1.05 [0.91-1.22],0.496486551602706
EPHB4,Ephrin type-B receptor 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,11,0.93 [0.75-1.15],0.496402861201856
EPHB4,Ephrin type-B receptor 4,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,11,1.06 [0.98-1.14],0.175750028444607
EPHB4,Ephrin type-B receptor 4,Chapter IX Diseases of the circulatory system,Aortic aneurysm,Inverse variance weighted,11,1.09 [0.94-1.27],0.229706734173695
EPHB4,Ephrin type-B receptor 4,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,Inverse variance weighted,11,0.71 [0.49-1.03],0.0740596103873054
EPHB4,Ephrin type-B receptor 4,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,11,0.95 [0.65-1.39],0.788092464445298
EPHB4,Ephrin type-B receptor 4,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,11,1.13 [0.91-1.39],0.272371887170417
EPHB4,Ephrin type-B receptor 4,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,11,0.94 [0.86-1.03],0.21197104076001
EPHB4,Ephrin type-B receptor 4,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,11,1.31 [1.03-1.66],0.0252285780677314
EPHB4,Ephrin type-B receptor 4,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,11,1.08 [0.84-1.39],0.55087851574861
EPHB4,Ephrin type-B receptor 4,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,11,0.97 [0.91-1.03],0.314162278697926
EPHB4,Ephrin type-B receptor 4,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,11,1.03 [0.92-1.15],0.624062632649967
EPHB4,Ephrin type-B receptor 4,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,11,1.01 [0.92-1.11],0.805717288556787
EPHB4,Ephrin type-B receptor 4,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,11,1.08 [1.01-1.17],0.030420692580053
EPHB4,Ephrin type-B receptor 4,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,11,1.07 [0.89-1.29],0.450324254767143
EPHB4,Ephrin type-B receptor 4,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,11,1.04 [0.99-1.09],0.16425261706991
EPHB4,Ephrin type-B receptor 4,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,11,1.04 [0.99-1.10],0.120784598766078
EPHB4,Ephrin type-B receptor 4,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,11,1.06 [0.47-2.40],0.895347618310874
EPHB4,Ephrin type-B receptor 4,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,11,1.01 [0.94-1.09],0.705908046466311
EPHB4,Ephrin type-B receptor 4,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,11,1.05 [0.95-1.16],0.33507293632972
EPHB4,Ephrin type-B receptor 4,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,11,1.09 [0.85-1.40],0.517350401306893
EPHB4,Ephrin type-B receptor 4,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,Inverse variance weighted,11,1.00 [0.70-1.44],0.996074292213112
EPHB4,Ephrin type-B receptor 4,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,11,0.95 [0.87-1.03],0.193994752260634
EPHB4,Ephrin type-B receptor 4,Chapter IX Diseases of the circulatory system,Other arrhythmias,Inverse variance weighted,11,1.03 [0.96-1.11],0.338324001709732
EPHB4,Ephrin type-B receptor 4,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,11,0.92 [0.70-1.22],0.56872759893097
EPHB4,Ephrin type-B receptor 4,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,11,0.86 [0.58-1.27],0.443481157897634
EPHB4,Ephrin type-B receptor 4,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,11,0.94 [0.68-1.30],0.70983323854381
EPHB4,Ephrin type-B receptor 4,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,11,0.97 [0.87-1.09],0.654481893903402
EPHB4,Ephrin type-B receptor 4,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,11,1.01 [0.84-1.21],0.914580460063897
EPHB4,Ephrin type-B receptor 4,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),Inverse variance weighted,11,1.07 [0.94-1.22],0.300825609824885
EPHB4,Ephrin type-B receptor 4,Chapter IX Diseases of the circulatory system,Pulmonary embolism,Inverse variance weighted,11,1.21 [1.08-1.36],0.0012086893750698
EPHB4,Ephrin type-B receptor 4,Chapter IX Diseases of the circulatory system,Right bundle-branch block,Inverse variance weighted,11,1.28 [0.88-1.87],0.200080412228119
EPHB4,Ephrin type-B receptor 4,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,11,0.99 [0.65-1.51],0.972639908740813
EPHB4,Ephrin type-B receptor 4,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,11,1.05 [0.75-1.46],0.776794740243134
EPHB4,Ephrin type-B receptor 4,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,11,0.87 [0.76-0.99],0.0325838950906242
EPHB4,Ephrin type-B receptor 4,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,11,0.97 [0.90-1.04],0.358976769924422
EPHB4,Ephrin type-B receptor 4,Chapter IX Diseases of the circulatory system,Varicose veins,Inverse variance weighted,11,0.99 [0.92-1.07],0.820321920380838
EPHB4,Ephrin type-B receptor 4,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,11,1.10 [0.73-1.67],0.643388482366181
EPHB4,Ephrin type-B receptor 4,Chapter IX Diseases of the circulatory system,Other disorders of veins,Inverse variance weighted,11,1.00 [0.91-1.11],0.998818787802029
EPHB4,Ephrin type-B receptor 4,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,11,1.09 [0.98-1.22],0.112079247299872
EPHB4,Ephrin type-B receptor 4,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,11,1.02 [0.86-1.21],0.781171339496716
EPHB4,Ephrin type-B receptor 4,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),Inverse variance weighted,11,1.07 [0.87-1.30],0.521501019028217
EPHB4,Ephrin type-B receptor 4,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,11,1.14 [0.89-1.45],0.300650957391699
EPHB4,Ephrin type-B receptor 4,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,11,1.15 [0.98-1.35],0.0973300065677155
EPHB4,Ephrin type-B receptor 4,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,11,0.96 [0.71-1.30],0.798358756356335
EPHB4,Ephrin type-B receptor 4,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,11,1.14 [0.77-1.67],0.511715785890834
EPHB4,Ephrin type-B receptor 4,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,11,1.07 [0.90-1.26],0.448565188915097
EPHB4,Ephrin type-B receptor 4,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,11,1.07 [0.95-1.21],0.266069680294568
EPHB4,Ephrin type-B receptor 4,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,11,0.99 [0.94-1.04],0.724063491884796
EPHB4,Ephrin type-B receptor 4,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,11,1.04 [0.99-1.11],0.131198458388769
EPHB4,Ephrin type-B receptor 4,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,11,1.02 [0.94-1.10],0.694597341881705
EPHB4,Ephrin type-B receptor 4,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,11,1.03 [0.94-1.12],0.589163131423933
EPHB4,Ephrin type-B receptor 4,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,11,1.00 [0.85-1.18],0.967737676655678
EPHB4,Ephrin type-B receptor 4,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,Inverse variance weighted,11,0.96 [0.77-1.21],0.726641807676486
EPHB4,Ephrin type-B receptor 4,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,11,1.34 [0.81-2.21],0.249473128303367
EPHB4,Ephrin type-B receptor 4,Chapter X Diseases of the respiratory system,Viral pneumonia,Inverse variance weighted,11,0.93 [0.70-1.23],0.622834038721669
EPHB4,Ephrin type-B receptor 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,11,1.00 [0.94-1.08],0.910865190739191
EPHB4,Ephrin type-B receptor 4,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,11,1.05 [0.78-1.41],0.769831355817054
EPHB4,Ephrin type-B receptor 4,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,11,0.97 [0.91-1.03],0.318655733624908
EPHB4,Ephrin type-B receptor 4,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,11,1.01 [0.95-1.07],0.834100707851133
EPHB4,Ephrin type-B receptor 4,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,11,0.96 [0.79-1.17],0.698845748851563
EPHB4,Ephrin type-B receptor 4,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,11,1.00 [0.92-1.09],0.922497578225751
EPHB4,Ephrin type-B receptor 4,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,11,1.08 [0.82-1.43],0.571220951700453
EPHB4,Ephrin type-B receptor 4,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,11,0.99 [0.88-1.11],0.896368341163269
EPHB4,Ephrin type-B receptor 4,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,11,1.33 [0.93-1.89],0.117457900760907
EPHB4,Ephrin type-B receptor 4,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,Inverse variance weighted,11,1.00 [0.89-1.13],0.995410596933263
EPHB4,Ephrin type-B receptor 4,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,11,1.00 [0.95-1.04],0.929726548119671
EPHB4,Ephrin type-B receptor 4,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,11,0.98 [0.88-1.10],0.744836846567293
EPHB4,Ephrin type-B receptor 4,Chapter XI Diseases of the digestive system,Oesophagitis,Inverse variance weighted,11,1.04 [0.79-1.38],0.771271289160022
EPHB4,Ephrin type-B receptor 4,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,11,0.97 [0.90-1.04],0.399990294798576
EPHB4,Ephrin type-B receptor 4,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,11,0.98 [0.87-1.10],0.765471240773116
EPHB4,Ephrin type-B receptor 4,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,11,0.99 [0.89-1.11],0.9004627454462
EPHB4,Ephrin type-B receptor 4,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,Inverse variance weighted,11,1.07 [0.75-1.51],0.724274395298462
EPHB4,Ephrin type-B receptor 4,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,11,1.11 [0.86-1.44],0.413011094198049
EPHB4,Ephrin type-B receptor 4,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,11,0.95 [0.84-1.08],0.429003059503584
EPHB4,Ephrin type-B receptor 4,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,11,0.94 [0.86-1.03],0.163016671003276
EPHB4,Ephrin type-B receptor 4,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,11,1.00 [0.88-1.13],0.985412478662647
EPHB4,Ephrin type-B receptor 4,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",Inverse variance weighted,11,1.01 [0.85-1.20],0.919125515706869
EPHB4,Ephrin type-B receptor 4,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,11,0.97 [0.68-1.37],0.850393303340811
EPHB4,Ephrin type-B receptor 4,Chapter XI Diseases of the digestive system,Other diseases of intestine,Inverse variance weighted,11,1.23 [0.98-1.54],0.0712288321597677
EPHB4,Ephrin type-B receptor 4,Chapter XI Diseases of the digestive system,Other diseases of pancreas,Inverse variance weighted,11,1.02 [0.79-1.32],0.887177256580053
EPHB4,Ephrin type-B receptor 4,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,11,1.28 [0.99-1.65],0.0625916640292471
EPHB4,Ephrin type-B receptor 4,Chapter XI Diseases of the digestive system,Diseases of peritoneum,Inverse variance weighted,11,1.28 [1.05-1.55],0.0150668937119756
EPHB4,Ephrin type-B receptor 4,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,11,1.02 [0.97-1.07],0.470755772827822
EPHB4,Ephrin type-B receptor 4,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,11,1.06 [0.98-1.15],0.1435498218713
EPHB4,Ephrin type-B receptor 4,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,11,0.94 [0.83-1.08],0.408835344198337
EPHB4,Ephrin type-B receptor 4,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,11,1.02 [0.69-1.50],0.929217685865988
EPHB4,Ephrin type-B receptor 4,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,Inverse variance weighted,11,1.00 [0.94-1.06],0.957990725025303
EPHB4,Ephrin type-B receptor 4,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,11,0.98 [0.91-1.06],0.691948595151244
EPHB4,Ephrin type-B receptor 4,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,11,0.95 [0.88-1.03],0.213376195786606
EPHB4,Ephrin type-B receptor 4,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,11,0.94 [0.74-1.18],0.568466957371274
EPHB4,Ephrin type-B receptor 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,11,1.04 [1.00-1.09],0.0551850964260046
EPHB4,Ephrin type-B receptor 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,11,1.06 [0.99-1.13],0.097085763379475
EPHB4,Ephrin type-B receptor 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,11,0.98 [0.89-1.08],0.670408171531801
EPHB4,Ephrin type-B receptor 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,Inverse variance weighted,11,0.95 [0.79-1.15],0.582286712999125
