Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CCL21,C-C motif chemokine 21,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,19,1.06 [0.86-1.30],0.578334038874616
CCL21,C-C motif chemokine 21,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,19,1.08 [0.85-1.38],0.537137495702673
CCL21,C-C motif chemokine 21,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,19,0.95 [0.88-1.02],0.152334714084244
CCL21,C-C motif chemokine 21,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,19,0.97 [0.89-1.05],0.445276048813402
CCL21,C-C motif chemokine 21,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,19,3.13 [1.21-8.10],0.0184140015280114
CCL21,C-C motif chemokine 21,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,19,0.95 [0.74-1.22],0.683280767179227
CCL21,C-C motif chemokine 21,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,19,1.08 [1.00-1.16],0.05560794276085
CCL21,C-C motif chemokine 21,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,19,1.07 [0.85-1.34],0.553007338939695
CCL21,C-C motif chemokine 21,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,19,1.15 [0.93-1.43],0.190180968154272
CCL21,C-C motif chemokine 21,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,19,0.99 [0.91-1.07],0.760220555315694
CCL21,C-C motif chemokine 21,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,19,1.02 [0.95-1.09],0.646971986352015
CCL21,C-C motif chemokine 21,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,19,1.02 [0.98-1.07],0.379766129214675
CCL21,C-C motif chemokine 21,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,19,0.95 [0.80-1.13],0.572461661942934
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,19,0.95 [0.88-1.03],0.258133397411603
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,19,0.94 [0.87-1.01],0.108195501008252
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,19,0.77 [0.49-1.22],0.268424833687649
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,19,1.08 [0.87-1.36],0.482392046283739
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,19,0.92 [0.83-1.02],0.129368811347622
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,19,1.04 [0.81-1.35],0.740151264786824
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,Cardiomyopathy,Inverse variance weighted,19,1.24 [1.03-1.49],0.0225326265705156
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",Inverse variance weighted,19,1.38 [1.06-1.80],0.0176060760663263
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,19,1.02 [0.75-1.40],0.885394849480492
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,19,1.00 [0.93-1.06],0.898132950964641
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,19,1.02 [0.86-1.21],0.819367294465514
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,19,1.00 [0.93-1.07],0.988975715186721
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,19,0.94 [0.86-1.03],0.207929108244626
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,19,0.97 [0.80-1.17],0.731254214417361
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,19,0.99 [0.91-1.07],0.789158256447904
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,19,0.99 [0.91-1.07],0.803277232461383
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,19,0.69 [0.32-1.49],0.34731451281022
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,19,1.09 [0.73-1.62],0.674782682342352
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,19,0.99 [0.93-1.05],0.700408205980778
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,19,1.01 [0.93-1.11],0.759218106440489
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,19,0.94 [0.72-1.23],0.675769585759947
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,19,1.00 [0.91-1.09],0.953879816292749
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,19,1.31 [0.97-1.76],0.0786198944160125
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,19,0.82 [0.57-1.18],0.289731610572875
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,19,0.91 [0.71-1.16],0.451248136628639
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,19,0.92 [0.82-1.05],0.222571717699244
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,19,1.76 [1.08-2.86],0.0221119387997776
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,19,1.06 [0.74-1.51],0.76119926628398
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,19,1.04 [0.72-1.50],0.825917344864956
CCL21,C-C motif chemokine 21,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,19,1.10 [0.91-1.31],0.322188366356751
CCL21,C-C motif chemokine 21,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,19,1.33 [1.03-1.73],0.0310732654146331
CCL21,C-C motif chemokine 21,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,19,0.89 [0.75-1.06],0.20556943025724
CCL21,C-C motif chemokine 21,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,19,1.11 [0.85-1.45],0.449423861759104
CCL21,C-C motif chemokine 21,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,19,1.01 [0.96-1.06],0.797277928308913
CCL21,C-C motif chemokine 21,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,19,1.10 [1.01-1.21],0.0286324377383732
CCL21,C-C motif chemokine 21,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,19,1.04 [0.96-1.13],0.31640454859972
CCL21,C-C motif chemokine 21,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,19,0.96 [0.84-1.10],0.584773209611577
CCL21,C-C motif chemokine 21,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,19,0.82 [0.67-1.00],0.0531889267615138
CCL21,C-C motif chemokine 21,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,19,1.05 [0.84-1.31],0.657854952015127
CCL21,C-C motif chemokine 21,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,19,1.00 [0.92-1.08],0.953123519335762
CCL21,C-C motif chemokine 21,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,19,1.01 [0.86-1.20],0.869231752662473
CCL21,C-C motif chemokine 21,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,19,1.11 [0.85-1.46],0.438147312717466
CCL21,C-C motif chemokine 21,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,19,0.90 [0.62-1.31],0.571410878265447
CCL21,C-C motif chemokine 21,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,19,1.00 [0.95-1.05],0.880473387335602
CCL21,C-C motif chemokine 21,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,19,1.05 [0.94-1.17],0.423672545444069
CCL21,C-C motif chemokine 21,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,19,1.02 [0.95-1.09],0.609328288237584
CCL21,C-C motif chemokine 21,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,Inverse variance weighted,19,1.09 [0.96-1.24],0.196143131275368
CCL21,C-C motif chemokine 21,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,19,0.85 [0.64-1.12],0.237288350312844
CCL21,C-C motif chemokine 21,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,19,1.04 [0.95-1.14],0.400119470118724
CCL21,C-C motif chemokine 21,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,19,0.98 [0.85-1.14],0.804183162349055
CCL21,C-C motif chemokine 21,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,19,1.01 [0.77-1.34],0.931266156243148
CCL21,C-C motif chemokine 21,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,19,1.00 [0.95-1.05],0.900351390850425
CCL21,C-C motif chemokine 21,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,19,1.08 [0.97-1.21],0.168509275973288
CCL21,C-C motif chemokine 21,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,19,1.09 [0.94-1.25],0.255928950577135
CCL21,C-C motif chemokine 21,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,19,0.90 [0.67-1.22],0.515004538715769
CCL21,C-C motif chemokine 21,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,Inverse variance weighted,19,1.11 [1.00-1.24],0.0583123614251583
CCL21,C-C motif chemokine 21,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,19,1.04 [0.95-1.14],0.412620519798151
CCL21,C-C motif chemokine 21,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,19,0.94 [0.77-1.14],0.504299814052227
CCL21,C-C motif chemokine 21,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,19,0.98 [0.93-1.03],0.328588050720729
CCL21,C-C motif chemokine 21,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,19,0.99 [0.91-1.07],0.745305744051968
CCL21,C-C motif chemokine 21,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,19,1.00 [0.89-1.12],0.963649245462647
CCL21,C-C motif chemokine 21,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,19,0.96 [0.84-1.10],0.562883720497171
CCL21,C-C motif chemokine 21,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,19,1.01 [0.93-1.10],0.796848705446769
CCL21,C-C motif chemokine 21,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,19,0.95 [0.77-1.15],0.583615522975864
CCL21,C-C motif chemokine 21,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],Inverse variance weighted,19,1.08 [0.81-1.43],0.616699027792415
CCL21,C-C motif chemokine 21,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,19,1.06 [1.00-1.12],0.0436550039933639
CCL21,C-C motif chemokine 21,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,19,1.08 [1.00-1.16],0.0538593961908583
CCL21,C-C motif chemokine 21,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,19,0.98 [0.84-1.14],0.777663442577043
CCL21,C-C motif chemokine 21,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,19,1.20 [0.85-1.71],0.30661180531139
CCL21,C-C motif chemokine 21,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,19,1.00 [0.88-1.13],0.986443252850564
CCL21,C-C motif chemokine 21,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,19,1.15 [0.80-1.67],0.445338330929085
CCL21,C-C motif chemokine 21,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,19,1.09 [0.89-1.34],0.420310093273111
CCL21,C-C motif chemokine 21,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,19,1.02 [0.84-1.25],0.81687050924596
CCL21,C-C motif chemokine 21,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,19,0.94 [0.88-1.00],0.069240901662891
CCL21,C-C motif chemokine 21,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,19,1.04 [0.78-1.37],0.802083896517629
CCL21,C-C motif chemokine 21,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,19,0.99 [0.77-1.28],0.95608088478487
CCL21,C-C motif chemokine 21,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,19,1.03 [0.95-1.12],0.472541234997866
CCL21,C-C motif chemokine 21,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,19,1.01 [0.95-1.08],0.718888075361949
CCL21,C-C motif chemokine 21,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,19,0.93 [0.73-1.18],0.545324204879582
CCL21,C-C motif chemokine 21,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,19,1.02 [0.77-1.35],0.898585096862703
CCL21,C-C motif chemokine 21,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,19,1.02 [0.86-1.21],0.827615798296163
CCL21,C-C motif chemokine 21,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,19,0.81 [0.62-1.05],0.110868460790621
