Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,Inverse variance weighted,10,0.94 [0.70-1.27],0.684869596818626
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,Inverse variance weighted,10,1.09 [0.66-1.80],0.732874118800548
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,Inverse variance weighted,10,0.97 [0.79-1.18],0.725241925783151
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,Inverse variance weighted,10,1.02 [0.89-1.17],0.814250771509054
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",Inverse variance weighted,10,1.01 [0.83-1.22],0.95537772916339
RNF149,E3 ubiquitin-protein ligase RNF149,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",Inverse variance weighted,10,1.00 [0.88-1.15],0.983088130116517
RNF149,E3 ubiquitin-protein ligase RNF149,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,Inverse variance weighted,10,0.95 [0.81-1.12],0.539366811338855
RNF149,E3 ubiquitin-protein ligase RNF149,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,10,0.90 [0.60-1.37],0.633483840797986
RNF149,E3 ubiquitin-protein ligase RNF149,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,Inverse variance weighted,10,0.93 [0.77-1.14],0.504552425677096
RNF149,E3 ubiquitin-protein ligase RNF149,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,Inverse variance weighted,10,0.98 [0.85-1.15],0.842625946952388
RNF149,E3 ubiquitin-protein ligase RNF149,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,10,0.97 [0.79-1.18],0.738887862365005
RNF149,E3 ubiquitin-protein ligase RNF149,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,10,1.06 [0.90-1.25],0.483473972183625
RNF149,E3 ubiquitin-protein ligase RNF149,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,10,1.10 [1.02-1.18],0.00853547716004
RNF149,E3 ubiquitin-protein ligase RNF149,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,10,0.97 [0.88-1.06],0.453786091677493
RNF149,E3 ubiquitin-protein ligase RNF149,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,10,0.99 [0.84-1.17],0.900731237394476
RNF149,E3 ubiquitin-protein ligase RNF149,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,10,0.96 [0.76-1.20],0.706311535429986
RNF149,E3 ubiquitin-protein ligase RNF149,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,10,1.13 [1.00-1.26],0.0442575128604567
RNF149,E3 ubiquitin-protein ligase RNF149,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,10,0.96 [0.82-1.11],0.562640911343657
RNF149,E3 ubiquitin-protein ligase RNF149,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,10,0.98 [0.87-1.11],0.783393501687721
RNF149,E3 ubiquitin-protein ligase RNF149,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,10,1.03 [0.98-1.09],0.288778793272599
RNF149,E3 ubiquitin-protein ligase RNF149,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,10,1.02 [0.98-1.07],0.268560893643417
RNF149,E3 ubiquitin-protein ligase RNF149,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,10,0.97 [0.49-1.92],0.926348257284159
RNF149,E3 ubiquitin-protein ligase RNF149,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,10,1.11 [0.92-1.33],0.274663294629397
RNF149,E3 ubiquitin-protein ligase RNF149,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,10,1.12 [1.01-1.25],0.0378840543537122
RNF149,E3 ubiquitin-protein ligase RNF149,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,10,1.03 [0.98-1.08],0.279149353844309
RNF149,E3 ubiquitin-protein ligase RNF149,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,Inverse variance weighted,10,0.97 [0.57-1.64],0.898361466012474
RNF149,E3 ubiquitin-protein ligase RNF149,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,Inverse variance weighted,10,1.11 [0.74-1.68],0.616413475718221
RNF149,E3 ubiquitin-protein ligase RNF149,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,10,1.13 [0.95-1.33],0.157007910042347
RNF149,E3 ubiquitin-protein ligase RNF149,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,10,1.04 [0.89-1.21],0.642400743063716
RNF149,E3 ubiquitin-protein ligase RNF149,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,10,1.02 [0.98-1.07],0.374380224320796
RNF149,E3 ubiquitin-protein ligase RNF149,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,10,1.03 [0.98-1.09],0.256721644223349
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,10,1.02 [0.99-1.05],0.237109315540574
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,Inverse variance weighted,10,1.01 [0.87-1.17],0.914492260469528
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,10,1.00 [0.96-1.05],0.932801480790054
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter VI Diseases of the nervous system,Epilepsy,Inverse variance weighted,10,1.02 [0.92-1.12],0.757279101664955
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter VI Diseases of the nervous system,Other facial nerve disorders,Inverse variance weighted,10,0.99 [0.72-1.34],0.928976148143407
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter VI Diseases of the nervous system,Hemiplegia,Inverse variance weighted,10,1.17 [0.90-1.52],0.248740372281109
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter VI Diseases of the nervous system,Other neurological diseases,Inverse variance weighted,10,0.96 [0.91-1.02],0.194367242667687
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,10,1.03 [0.92-1.16],0.573798260053933
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,10,1.04 [0.92-1.17],0.564547303723198
RNF149,E3 ubiquitin-protein ligase RNF149,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,Inverse variance weighted,10,1.03 [0.96-1.10],0.457828514485808
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),Inverse variance weighted,10,0.95 [0.82-1.11],0.516034950478808
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,10,0.98 [0.88-1.09],0.684028328848163
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter IX Diseases of the circulatory system,Aortic aneurysm,Inverse variance weighted,10,0.96 [0.87-1.07],0.454884433856575
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,Inverse variance weighted,10,0.83 [0.63-1.09],0.178023443715623
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,10,1.15 [0.85-1.55],0.366954069058048
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,10,1.14 [0.96-1.34],0.126482598225373
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,10,1.03 [0.96-1.11],0.406591750479304
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,10,1.04 [0.81-1.35],0.747851750310059
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,10,0.82 [0.63-1.06],0.127008489589375
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,10,1.01 [0.96-1.07],0.601778759153425
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,10,0.96 [0.88-1.05],0.426411029225172
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,10,0.99 [0.95-1.04],0.809569260026139
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,10,0.97 [0.91-1.04],0.443216939004551
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,10,0.91 [0.78-1.05],0.197884336431815
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,10,1.02 [0.97-1.08],0.403373706490628
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,10,1.03 [0.98-1.07],0.258518234224554
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,10,1.18 [0.61-2.31],0.622355452600171
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,10,1.05 [0.75-1.48],0.75933176204507
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,10,0.99 [0.95-1.04],0.802211294625946
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,10,0.97 [0.91-1.04],0.454786927343074
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,10,0.96 [0.74-1.25],0.770092628157341
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,10,0.99 [0.92-1.08],0.870245858239034
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,10,1.05 [0.85-1.31],0.631821721765055
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,10,1.04 [0.83-1.30],0.752940816719822
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,10,0.96 [0.86-1.07],0.436378317252477
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,10,1.45 [0.93-2.24],0.0991711356348675
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,10,1.15 [0.88-1.49],0.308498528360532
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,10,1.00 [0.92-1.09],0.994573514001166
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,10,1.06 [0.81-1.38],0.685512434145296
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,10,1.06 [0.93-1.21],0.414289601806666
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),Inverse variance weighted,10,0.98 [0.87-1.10],0.684332831824768
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,10,1.20 [0.99-1.45],0.0670396210329589
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,10,0.97 [0.79-1.19],0.742809065808055
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,10,0.99 [0.91-1.08],0.82935313305811
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,10,1.01 [0.80-1.28],0.931790467106516
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,10,0.91 [0.73-1.13],0.382808764102713
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,10,0.98 [0.89-1.07],0.608844553669674
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,10,0.98 [0.94-1.02],0.373708192143526
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,10,0.99 [0.91-1.07],0.801595592528584
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,10,1.00 [0.92-1.08],0.956416233538208
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,10,0.95 [0.89-1.03],0.203755748717881
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,10,0.94 [0.83-1.07],0.374200582309346
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,Inverse variance weighted,10,1.04 [0.82-1.30],0.761655147599186
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter X Diseases of the respiratory system,Viral pneumonia,Inverse variance weighted,10,1.03 [0.88-1.22],0.696335040364869
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,10,1.00 [0.92-1.07],0.908891645955623
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,10,0.96 [0.82-1.13],0.618436597273999
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,10,1.02 [0.94-1.11],0.628733443688428
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,10,1.01 [0.96-1.07],0.619617040162629
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,10,1.04 [0.92-1.17],0.524650608041515
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,10,1.03 [0.97-1.09],0.378664640878973
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,10,1.12 [1.00-1.26],0.0418082608803532
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,10,1.09 [0.86-1.38],0.477032714890131
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,10,1.02 [0.92-1.12],0.757413950722838
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,10,1.16 [0.88-1.52],0.305297215278624
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,Inverse variance weighted,10,1.00 [0.91-1.10],0.98067162195281
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,10,1.03 [0.99-1.07],0.0970664476376308
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,10,1.07 [0.98-1.17],0.113452572435944
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,10,1.02 [0.97-1.08],0.465467032952596
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,10,1.03 [0.96-1.11],0.420989707668046
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,10,0.96 [0.87-1.06],0.417384468926503
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,10,1.22 [0.92-1.61],0.166555069277935
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,10,1.05 [0.95-1.15],0.363685384260589
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,10,0.98 [0.91-1.05],0.568350830374886
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,10,1.11 [1.01-1.23],0.0353612689665067
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",Inverse variance weighted,10,1.04 [0.92-1.17],0.526448980175063
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,10,1.23 [0.89-1.69],0.201680563471873
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XI Diseases of the digestive system,Other diseases of intestine,Inverse variance weighted,10,1.06 [0.85-1.32],0.628465009973301
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,10,0.94 [0.77-1.15],0.540516927059466
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XI Diseases of the digestive system,Diseases of peritoneum,Inverse variance weighted,10,1.01 [0.87-1.18],0.906526158581343
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,Inverse variance weighted,10,1.03 [0.95-1.12],0.42961268752368
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XI Diseases of the digestive system,Ventral hernia,Inverse variance weighted,10,0.98 [0.88-1.08],0.636475559712206
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",Inverse variance weighted,10,1.02 [0.97-1.07],0.531524133927556
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,10,0.99 [0.96-1.03],0.702730455525694
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,10,1.03 [0.97-1.10],0.295015615374642
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,10,0.96 [0.87-1.07],0.505258064645675
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,10,1.01 [0.80-1.27],0.924147198219505
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,Inverse variance weighted,10,1.02 [0.97-1.07],0.509408207930289
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,10,1.00 [0.94-1.06],0.919937974863559
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,10,1.01 [0.95-1.07],0.721367331041435
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,10,1.00 [0.83-1.21],0.993487674380199
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,10,1.02 [0.99-1.06],0.185527955533581
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,10,1.03 [0.97-1.10],0.266754229632559
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,10,1.02 [0.95-1.10],0.541353670148751
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,Inverse variance weighted,10,1.05 [0.94-1.17],0.403056204176434
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,Inverse variance weighted,10,1.01 [0.92-1.11],0.834815737437382
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,10,1.01 [0.97-1.05],0.670728269812912
RNF149,E3 ubiquitin-protein ligase RNF149,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,10,1.01 [0.97-1.05],0.604147486816483
