Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
SDC1,Syndecan-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,Inverse variance weighted,14,1.06 [0.49-2.29],0.882965985368303
SDC1,Syndecan-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,Inverse variance weighted,14,0.99 [0.82-1.19],0.888193518612994
SDC1,Syndecan-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",Inverse variance weighted,14,1.03 [0.79-1.34],0.841091514948795
SDC1,Syndecan-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",Inverse variance weighted,14,1.02 [0.82-1.27],0.846767843460258
SDC1,Syndecan-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,14,1.31 [0.65-2.65],0.448435233210668
SDC1,Syndecan-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,14,1.05 [0.73-1.50],0.800770738961459
SDC1,Syndecan-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,14,1.07 [0.84-1.38],0.581384327276029
SDC1,Syndecan-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,14,0.96 [0.87-1.06],0.452590162858017
SDC1,Syndecan-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,14,0.97 [0.86-1.09],0.575179282583029
SDC1,Syndecan-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,14,0.95 [0.75-1.19],0.630957805990246
SDC1,Syndecan-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,14,0.77 [0.57-1.05],0.0956496294578935
SDC1,Syndecan-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,14,1.05 [0.90-1.23],0.540324609733509
SDC1,Syndecan-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,14,1.08 [0.86-1.35],0.532973272923024
SDC1,Syndecan-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,14,0.91 [0.77-1.08],0.277018703621195
SDC1,Syndecan-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,14,0.99 [0.91-1.07],0.803475847802405
SDC1,Syndecan-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,14,0.81 [0.59-1.11],0.186868182215561
SDC1,Syndecan-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,14,1.01 [0.87-1.17],0.915615716955507
SDC1,Syndecan-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",Inverse variance weighted,14,1.76 [0.55-5.69],0.342431497461653
SDC1,Syndecan-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,14,1.00 [0.94-1.06],0.988333859788813
SDC1,Syndecan-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,14,1.12 [0.89-1.40],0.328675004500204
SDC1,Syndecan-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,14,1.03 [0.83-1.27],0.805441744401972
SDC1,Syndecan-1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,14,0.98 [0.94-1.02],0.377536593705059
SDC1,Syndecan-1,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,14,1.05 [1.00-1.09],0.0522487853467823
SDC1,Syndecan-1,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,14,1.02 [0.87-1.19],0.824140385819136
SDC1,Syndecan-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,14,0.94 [0.80-1.11],0.467723508174168
SDC1,Syndecan-1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,14,1.15 [1.05-1.26],0.002700037639925
SDC1,Syndecan-1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,14,1.20 [0.92-1.57],0.169975839505742
SDC1,Syndecan-1,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,14,1.07 [0.96-1.20],0.223632999710743
SDC1,Syndecan-1,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,14,1.02 [0.73-1.44],0.893566492775025
SDC1,Syndecan-1,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,14,1.15 [0.83-1.60],0.404357802107142
SDC1,Syndecan-1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,14,1.05 [0.95-1.16],0.346648263671955
SDC1,Syndecan-1,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,14,1.11 [0.98-1.25],0.0976084396748243
SDC1,Syndecan-1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,14,1.10 [0.99-1.23],0.0870966652351273
SDC1,Syndecan-1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,14,1.13 [1.04-1.22],0.0025724044780899
SDC1,Syndecan-1,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,14,0.95 [0.80-1.13],0.563462804167787
SDC1,Syndecan-1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,14,1.02 [0.95-1.10],0.517794562379082
SDC1,Syndecan-1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,14,1.06 [0.50-2.26],0.873919664129745
SDC1,Syndecan-1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,14,1.10 [0.77-1.59],0.593317052224427
SDC1,Syndecan-1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,14,1.08 [0.98-1.18],0.106952816422137
SDC1,Syndecan-1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,14,1.04 [0.93-1.16],0.489819053245938
SDC1,Syndecan-1,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,14,0.88 [0.62-1.26],0.483402509167071
SDC1,Syndecan-1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,14,1.14 [0.99-1.31],0.0689031976401876
SDC1,Syndecan-1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,14,1.00 [0.75-1.35],0.975157998825145
SDC1,Syndecan-1,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,14,1.41 [0.94-2.12],0.100892582271121
SDC1,Syndecan-1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,14,0.96 [0.75-1.23],0.747010451137525
SDC1,Syndecan-1,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,14,0.98 [0.82-1.17],0.834998644027989
SDC1,Syndecan-1,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,14,1.16 [0.94-1.43],0.159027866703795
SDC1,Syndecan-1,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),Inverse variance weighted,14,1.09 [0.95-1.26],0.217826473857137
SDC1,Syndecan-1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,14,0.77 [0.50-1.19],0.232296657867652
SDC1,Syndecan-1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,14,0.95 [0.67-1.36],0.78690939074492
SDC1,Syndecan-1,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,14,1.01 [0.87-1.16],0.943287280953341
SDC1,Syndecan-1,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,14,0.92 [0.63-1.35],0.686002088519009
SDC1,Syndecan-1,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,14,1.13 [0.98-1.30],0.089440149522757
SDC1,Syndecan-1,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,14,1.01 [0.84-1.21],0.905235329953262
SDC1,Syndecan-1,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),Inverse variance weighted,14,1.01 [0.86-1.20],0.876834326302444
SDC1,Syndecan-1,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,14,0.80 [0.62-1.04],0.0922686794876477
SDC1,Syndecan-1,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,14,1.15 [0.97-1.36],0.118022056633247
SDC1,Syndecan-1,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,14,1.01 [0.77-1.34],0.919201306243986
SDC1,Syndecan-1,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,14,1.17 [0.90-1.53],0.247749050348833
SDC1,Syndecan-1,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,14,0.95 [0.84-1.08],0.466333706948451
SDC1,Syndecan-1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,14,1.01 [0.96-1.07],0.576403826415004
SDC1,Syndecan-1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,14,1.02 [0.96-1.09],0.551468005702513
SDC1,Syndecan-1,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,14,1.04 [0.96-1.13],0.321122584713184
SDC1,Syndecan-1,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,14,1.05 [0.93-1.17],0.439576603418032
SDC1,Syndecan-1,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,14,0.98 [0.79-1.21],0.871296098831528
SDC1,Syndecan-1,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,14,0.81 [0.47-1.40],0.445614784095964
SDC1,Syndecan-1,Chapter X Diseases of the respiratory system,Viral pneumonia,Inverse variance weighted,14,0.91 [0.75-1.11],0.356925862288725
SDC1,Syndecan-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,14,1.08 [0.98-1.18],0.117340348365991
SDC1,Syndecan-1,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,14,1.00 [0.80-1.24],0.970799886751238
SDC1,Syndecan-1,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,14,1.01 [0.93-1.10],0.75541268935973
SDC1,Syndecan-1,Chapter XI Diseases of the digestive system,Coeliac disease,Inverse variance weighted,14,1.22 [1.01-1.48],0.0435574319701309
SDC1,Syndecan-1,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,14,1.06 [0.98-1.14],0.15128326131016
SDC1,Syndecan-1,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,14,0.94 [0.80-1.11],0.446584925297392
SDC1,Syndecan-1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,14,1.00 [0.91-1.10],0.943757263007979
SDC1,Syndecan-1,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,14,1.09 [0.79-1.50],0.592564375936941
SDC1,Syndecan-1,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,14,0.99 [0.85-1.15],0.882809426009819
SDC1,Syndecan-1,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,14,1.05 [0.72-1.52],0.810673232754781
SDC1,Syndecan-1,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,14,1.06 [0.99-1.12],0.0873024432312525
SDC1,Syndecan-1,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,14,1.00 [0.90-1.12],0.935708876926598
SDC1,Syndecan-1,Chapter XI Diseases of the digestive system,Intestinal malabsorption,Inverse variance weighted,14,0.94 [0.66-1.33],0.725774384276655
SDC1,Syndecan-1,Chapter XI Diseases of the digestive system,Oesophagitis,Inverse variance weighted,14,0.91 [0.65-1.28],0.603870334964424
SDC1,Syndecan-1,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,14,1.01 [0.95-1.08],0.760490581352353
SDC1,Syndecan-1,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,14,1.05 [0.95-1.16],0.388624499816204
SDC1,Syndecan-1,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,14,0.95 [0.72-1.24],0.685702795588282
SDC1,Syndecan-1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,14,1.01 [0.87-1.18],0.877795696106235
SDC1,Syndecan-1,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,14,1.07 [0.96-1.19],0.199122795542782
SDC1,Syndecan-1,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,14,1.00 [0.86-1.17],0.96771046068733
SDC1,Syndecan-1,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,14,1.23 [0.94-1.61],0.136659390717096
SDC1,Syndecan-1,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,14,1.00 [0.76-1.31],0.983633931349793
SDC1,Syndecan-1,Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,Inverse variance weighted,14,1.27 [0.97-1.67],0.0855491173630283
SDC1,Syndecan-1,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,14,0.87 [0.74-1.03],0.101568993590012
SDC1,Syndecan-1,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,14,1.03 [0.76-1.39],0.844745223111854
SDC1,Syndecan-1,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,Inverse variance weighted,14,1.02 [0.94-1.10],0.650783172975859
SDC1,Syndecan-1,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,14,0.96 [0.87-1.05],0.34051361502464
SDC1,Syndecan-1,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,14,1.05 [0.96-1.15],0.317661000270042
SDC1,Syndecan-1,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,14,0.99 [0.80-1.23],0.942830810315002
SDC1,Syndecan-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,14,1.05 [0.98-1.12],0.187473486468849
SDC1,Syndecan-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,Inverse variance weighted,14,1.31 [0.84-2.04],0.235509237769494
SDC1,Syndecan-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,Inverse variance weighted,14,1.18 [1.07-1.31],0.0011081877078832
SDC1,Syndecan-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,14,1.05 [0.98-1.11],0.159780491305046
SDC1,Syndecan-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,14,1.08 [1.01-1.15],0.0206837110920741
SDC1,Syndecan-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,14,0.98 [0.85-1.13],0.80954139778856
SDC1,Syndecan-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,14,1.09 [0.96-1.22],0.176747300996998
SDC1,Syndecan-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,Inverse variance weighted,14,0.98 [0.72-1.34],0.910084964565191
SDC1,Syndecan-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,14,1.25 [1.04-1.52],0.0201035569486114
SDC1,Syndecan-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,14,1.00 [0.91-1.10],0.933361961035394
SDC1,Syndecan-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,14,1.02 [0.88-1.17],0.808386442416348
SDC1,Syndecan-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],Inverse variance weighted,14,1.16 [0.89-1.50],0.266936691958291
SDC1,Syndecan-1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,14,1.07 [0.85-1.35],0.563519780644227
SDC1,Syndecan-1,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,14,0.82 [0.58-1.16],0.254042904861191
SDC1,Syndecan-1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,14,0.99 [0.85-1.15],0.87181180584559
SDC1,Syndecan-1,Chapter XIV Diseases of the genitourinary system,Cyst of kidney,Inverse variance weighted,14,1.06 [0.76-1.49],0.728040233163575
SDC1,Syndecan-1,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,14,0.98 [0.63-1.51],0.911896351867462
SDC1,Syndecan-1,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,14,1.15 [0.94-1.40],0.177061603905137
SDC1,Syndecan-1,Chapter XIV Diseases of the genitourinary system,Hydronephrosis,Inverse variance weighted,14,1.05 [0.86-1.29],0.607932417218493
SDC1,Syndecan-1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,14,1.21 [0.91-1.59],0.188243627983504
SDC1,Syndecan-1,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,14,1.03 [0.86-1.25],0.741824586424129
SDC1,Syndecan-1,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,14,1.26 [0.76-2.10],0.365856774284227
SDC1,Syndecan-1,Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,Inverse variance weighted,14,0.99 [0.36-2.75],0.990399111608694
SDC1,Syndecan-1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,14,1.01 [0.94-1.09],0.74897899585545
SDC1,Syndecan-1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,14,0.90 [0.65-1.23],0.498946425086012
SDC1,Syndecan-1,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,14,0.82 [0.64-1.06],0.131084866612275
SDC1,Syndecan-1,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,14,0.98 [0.91-1.05],0.541459573865576
SDC1,Syndecan-1,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,14,0.99 [0.92-1.06],0.720759368877245
SDC1,Syndecan-1,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,14,1.04 [0.81-1.32],0.770590821709537
SDC1,Syndecan-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,14,1.01 [0.77-1.31],0.955467711391327
SDC1,Syndecan-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,14,1.01 [0.84-1.22],0.904199440211106
SDC1,Syndecan-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,Inverse variance weighted,14,1.01 [0.87-1.17],0.920652372356037
SDC1,Syndecan-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",Inverse variance weighted,14,1.02 [0.87-1.18],0.844286116274306
