Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,37,1.12 [0.75-1.67],0.587823350094836
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,37,1.20 [1.00-1.45],0.0534143197842937
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,37,1.06 [1.01-1.13],0.0285887615788218
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,37,1.05 [0.99-1.10],0.111215822016912
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,37,1.13 [0.94-1.36],0.208430753190135
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,37,1.02 [0.98-1.06],0.411211057347417
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,37,1.07 [0.88-1.29],0.511029341170406
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,37,1.00 [0.92-1.10],0.915446799811574
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,37,1.01 [0.98-1.04],0.572684706818867
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,37,1.00 [0.97-1.03],0.878775085415059
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,37,1.01 [0.98-1.04],0.655461182625026
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,37,0.95 [0.92-1.00],0.0308270879736571
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,37,1.01 [0.96-1.06],0.693603523560459
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,37,1.07 [0.97-1.18],0.186854353466452
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,37,0.86 [0.76-0.97],0.0155513656527
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,37,0.90 [0.83-0.98],0.0190913346077576
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,37,0.93 [0.89-0.97],0.0004268798168997
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,37,1.03 [0.98-1.08],0.274104608864339
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,37,1.01 [0.87-1.18],0.853461952399922
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,37,0.88 [0.70-1.10],0.257952054587349
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,37,0.97 [0.95-1.00],0.0450719213832746
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,37,0.92 [0.86-0.98],0.0120034492794591
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter XI Diseases of the digestive system,Oesophagitis,Inverse variance weighted,37,1.04 [0.89-1.21],0.636294648709857
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,37,0.98 [0.95-1.00],0.0999651875842416
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,37,0.99 [0.93-1.06],0.816025171191208
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,37,0.89 [0.77-1.02],0.0858967350797607
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter XI Diseases of the digestive system,Other diseases of intestine,Inverse variance weighted,37,1.04 [0.93-1.15],0.503866142213098
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,37,0.92 [0.80-1.06],0.231263889546263
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,37,1.00 [0.98-1.03],0.76077127818671
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,37,0.99 [0.94-1.05],0.803450278210731
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,37,0.99 [0.92-1.06],0.739973433648343
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,37,0.98 [0.94-1.03],0.461880350900918
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,37,1.04 [0.95-1.15],0.412542832171399
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,37,0.99 [0.97-1.01],0.426201859946257
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,37,0.98 [0.94-1.01],0.183556808899016
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,37,1.00 [0.96-1.05],0.904299263665972
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,37,1.06 [0.99-1.13],0.089161326217115
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,37,1.03 [0.99-1.07],0.112737253083103
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,37,0.96 [0.88-1.03],0.248576509112157
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,37,1.02 [0.96-1.09],0.543574186596951
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,37,1.11 [0.92-1.35],0.28204470195713
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,37,1.01 [0.97-1.05],0.628952149975653
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,37,0.97 [0.93-1.01],0.12119687713629
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,37,0.88 [0.78-1.00],0.0423434986513076
