Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
NRP2,Neuropilin-2,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,26,0.77 [0.45-1.32],0.345595038274321
NRP2,Neuropilin-2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,26,0.78 [0.60-1.00],0.0520878560109397
NRP2,Neuropilin-2,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,26,0.85 [0.69-1.05],0.129251989277585
NRP2,Neuropilin-2,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,26,0.90 [0.73-1.11],0.322241326502702
NRP2,Neuropilin-2,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,26,0.95 [0.70-1.29],0.739551120087642
NRP2,Neuropilin-2,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,26,1.06 [0.86-1.32],0.561666295555253
NRP2,Neuropilin-2,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,26,1.01 [0.92-1.10],0.899572416021992
NRP2,Neuropilin-2,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,26,0.89 [0.70-1.15],0.374978413997031
NRP2,Neuropilin-2,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,26,1.08 [0.98-1.19],0.10599108753454
NRP2,Neuropilin-2,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,26,1.09 [0.84-1.40],0.51124781038149
NRP2,Neuropilin-2,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,26,0.90 [0.79-1.02],0.0950612866466898
NRP2,Neuropilin-2,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,26,0.92 [0.77-1.10],0.351617477232956
NRP2,Neuropilin-2,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,26,0.94 [0.84-1.06],0.336798362066017
NRP2,Neuropilin-2,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,26,1.11 [0.92-1.34],0.269324489199357
NRP2,Neuropilin-2,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,26,1.00 [0.96-1.05],0.865651211960433
NRP2,Neuropilin-2,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,26,0.97 [0.92-1.03],0.290693270294878
NRP2,Neuropilin-2,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,26,0.91 [0.84-0.99],0.0239903401477405
NRP2,Neuropilin-2,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,26,0.97 [0.86-1.09],0.579252014724526
NRP2,Neuropilin-2,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,26,0.99 [0.85-1.16],0.937192561854446
NRP2,Neuropilin-2,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,26,1.12 [0.98-1.29],0.104987415524852
NRP2,Neuropilin-2,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,26,1.02 [0.84-1.23],0.833336574165819
NRP2,Neuropilin-2,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,26,0.95 [0.69-1.32],0.772727475031774
NRP2,Neuropilin-2,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,26,1.05 [0.97-1.14],0.243723365139756
NRP2,Neuropilin-2,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,26,0.87 [0.72-1.05],0.153719376220283
NRP2,Neuropilin-2,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,26,0.92 [0.83-1.02],0.0963559646494964
NRP2,Neuropilin-2,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,26,0.92 [0.74-1.13],0.418487238874224
NRP2,Neuropilin-2,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,26,0.97 [0.92-1.03],0.283443173204267
NRP2,Neuropilin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,26,0.91 [0.81-1.02],0.113002361543757
NRP2,Neuropilin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,26,1.05 [0.98-1.11],0.154931268970178
NRP2,Neuropilin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],Inverse variance weighted,26,0.86 [0.73-1.01],0.0669164399519274
NRP2,Neuropilin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,Inverse variance weighted,26,0.90 [0.73-1.12],0.344552911533429
NRP2,Neuropilin-2,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,26,1.03 [0.91-1.15],0.654426446494875
NRP2,Neuropilin-2,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,26,0.76 [0.59-0.97],0.0296338395175668
NRP2,Neuropilin-2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,26,0.97 [0.88-1.07],0.558502302787516
NRP2,Neuropilin-2,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,26,0.84 [0.65-1.08],0.176497357518929
NRP2,Neuropilin-2,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,26,1.00 [0.95-1.06],0.926206580077986
NRP2,Neuropilin-2,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,26,1.00 [0.85-1.17],0.979374231164014
NRP2,Neuropilin-2,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,26,0.96 [0.90-1.02],0.219410553220847
NRP2,Neuropilin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,26,1.06 [0.93-1.20],0.410286518117895
