Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CCN4,CCN family member 4,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,40,0.96 [0.85-1.09],0.523489104359123
CCN4,CCN family member 4,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,40,0.96 [0.86-1.07],0.434738141223695
CCN4,CCN family member 4,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,40,1.00 [0.94-1.06],0.903202380696208
CCN4,CCN family member 4,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,40,1.02 [0.99-1.05],0.249439748278323
CCN4,CCN family member 4,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,40,1.01 [0.98-1.05],0.385108556112535
CCN4,CCN family member 4,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,40,0.96 [0.89-1.04],0.324532781888401
CCN4,CCN family member 4,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,40,0.99 [0.96-1.02],0.521366447881672
CCN4,CCN family member 4,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,40,0.99 [0.96-1.02],0.416110841275432
CCN4,CCN family member 4,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,40,0.84 [0.58-1.19],0.322764601988069
CCN4,CCN family member 4,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,40,1.03 [0.89-1.20],0.66366082761191
CCN4,CCN family member 4,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,40,1.01 [0.98-1.04],0.594152223551358
CCN4,CCN family member 4,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,40,1.02 [0.97-1.06],0.465721470422468
CCN4,CCN family member 4,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,40,1.05 [1.01-1.09],0.0175495290750792
CCN4,CCN family member 4,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,40,1.08 [0.96-1.23],0.198414080474907
CCN4,CCN family member 4,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,40,0.98 [0.83-1.17],0.845332592589335
CCN4,CCN family member 4,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,40,1.02 [0.92-1.13],0.731353023442411
CCN4,CCN family member 4,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,40,0.93 [0.77-1.11],0.412441119902516
CCN4,CCN family member 4,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,40,1.04 [0.89-1.20],0.635576808614445
CCN4,CCN family member 4,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,40,0.99 [0.94-1.03],0.602726868591972
CCN4,CCN family member 4,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,40,0.99 [0.91-1.07],0.715469416199
CCN4,CCN family member 4,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,40,1.00 [0.98-1.02],0.941737099271416
CCN4,CCN family member 4,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,40,0.99 [0.97-1.02],0.55961046365579
CCN4,CCN family member 4,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,40,1.01 [0.97-1.04],0.728822908693338
CCN4,CCN family member 4,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,40,0.97 [0.93-1.02],0.233235334190474
CCN4,CCN family member 4,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,40,0.98 [0.91-1.05],0.538010730531339
CCN4,CCN family member 4,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,40,1.04 [0.95-1.14],0.391449465773872
CCN4,CCN family member 4,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,40,0.97 [0.89-1.05],0.396041829535334
CCN4,CCN family member 4,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,40,1.02 [0.98-1.07],0.283316492715885
CCN4,CCN family member 4,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,40,1.12 [0.99-1.27],0.077290070174297
CCN4,CCN family member 4,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,40,1.06 [0.91-1.24],0.468653766421023
CCN4,CCN family member 4,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,40,1.01 [0.96-1.06],0.663061947111864
CCN4,CCN family member 4,Chapter XI Diseases of the digestive system,Intestinal malabsorption,Inverse variance weighted,40,1.09 [0.93-1.28],0.278554523728541
CCN4,CCN family member 4,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,40,1.00 [0.96-1.04],0.920072738959244
CCN4,CCN family member 4,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,40,0.99 [0.94-1.04],0.634019668422094
CCN4,CCN family member 4,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,40,1.00 [0.87-1.14],0.954013690237394
CCN4,CCN family member 4,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,40,1.01 [0.99-1.03],0.25440728860663
CCN4,CCN family member 4,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,40,1.01 [0.98-1.05],0.462107105079937
CCN4,CCN family member 4,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,40,1.01 [0.95-1.08],0.773647550215516
CCN4,CCN family member 4,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,40,1.11 [0.98-1.26],0.104344736358677
CCN4,CCN family member 4,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,40,1.00 [0.97-1.04],0.833688471888995
CCN4,CCN family member 4,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,40,0.99 [0.96-1.02],0.556714985947336
CCN4,CCN family member 4,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,40,1.04 [0.96-1.12],0.37768531568317
CCN4,CCN family member 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,40,1.01 [0.99-1.03],0.469749987723511
CCN4,CCN family member 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,40,1.00 [0.97-1.03],0.948771444510073
CCN4,CCN family member 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,40,1.02 [0.99-1.06],0.189453229901028
CCN4,CCN family member 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,40,1.02 [0.96-1.07],0.524423002379662
CCN4,CCN family member 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,40,0.99 [0.96-1.02],0.654207726209469
CCN4,CCN family member 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,40,1.01 [0.98-1.03],0.608838368154511
CCN4,CCN family member 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,Inverse variance weighted,40,0.98 [0.86-1.13],0.812748987370297
CCN4,CCN family member 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,40,1.01 [0.98-1.04],0.573331902870102
CCN4,CCN family member 4,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,40,1.02 [0.95-1.09],0.66186535236719
CCN4,CCN family member 4,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,40,1.02 [0.84-1.24],0.818272345396062
CCN4,CCN family member 4,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,40,0.98 [0.93-1.04],0.584765080040489
CCN4,CCN family member 4,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,40,0.98 [0.84-1.14],0.787723175896493
CCN4,CCN family member 4,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,40,1.01 [0.93-1.09],0.892612652034093
CCN4,CCN family member 4,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,40,1.06 [0.97-1.14],0.190831393718163
CCN4,CCN family member 4,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,40,0.98 [0.95-1.01],0.289740928148846
CCN4,CCN family member 4,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,40,1.11 [1.00-1.22],0.0470252298664095
CCN4,CCN family member 4,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,40,1.01 [0.98-1.04],0.607161512357517
CCN4,CCN family member 4,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,40,1.00 [0.98-1.03],0.679763137674618
CCN4,CCN family member 4,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,40,0.96 [0.86-1.06],0.38052822510726
