Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
IL4R,Interleukin-4 receptor subunit alpha,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,Inverse variance weighted,18,0.74 [0.48-1.13],0.162905104920544
IL4R,Interleukin-4 receptor subunit alpha,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,Inverse variance weighted,18,1.02 [0.90-1.14],0.787198918907308
IL4R,Interleukin-4 receptor subunit alpha,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,Inverse variance weighted,18,0.77 [0.50-1.20],0.253866016091277
IL4R,Interleukin-4 receptor subunit alpha,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",Inverse variance weighted,18,0.97 [0.80-1.17],0.740363792981112
IL4R,Interleukin-4 receptor subunit alpha,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",Inverse variance weighted,18,1.03 [0.92-1.16],0.57389361097892
IL4R,Interleukin-4 receptor subunit alpha,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,Inverse variance weighted,18,1.10 [0.94-1.28],0.237932742963216
IL4R,Interleukin-4 receptor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,18,0.90 [0.64-1.25],0.528726107899739
IL4R,Interleukin-4 receptor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,Inverse variance weighted,18,0.99 [0.83-1.17],0.872709531059969
IL4R,Interleukin-4 receptor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,18,1.16 [0.98-1.37],0.0795620063285088
IL4R,Interleukin-4 receptor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,18,0.94 [0.82-1.09],0.407132983625554
IL4R,Interleukin-4 receptor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,18,0.97 [0.92-1.04],0.403560612270978
IL4R,Interleukin-4 receptor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,18,1.02 [0.93-1.12],0.67606922619696
IL4R,Interleukin-4 receptor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,18,1.15 [0.98-1.35],0.095980064523062
IL4R,Interleukin-4 receptor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,18,0.95 [0.78-1.16],0.590402579787041
IL4R,Interleukin-4 receptor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",Inverse variance weighted,18,1.07 [0.96-1.21],0.223016761767039
IL4R,Interleukin-4 receptor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,18,0.93 [0.84-1.02],0.124138906694409
IL4R,Interleukin-4 receptor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,18,0.97 [0.80-1.18],0.750317520127012
IL4R,Interleukin-4 receptor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,18,1.06 [0.95-1.17],0.284911490592246
IL4R,Interleukin-4 receptor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,18,1.04 [0.93-1.16],0.535346729412041
IL4R,Interleukin-4 receptor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,18,1.04 [0.96-1.13],0.361558717364034
IL4R,Interleukin-4 receptor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,18,0.86 [0.47-1.55],0.609285467040813
IL4R,Interleukin-4 receptor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,18,0.91 [0.78-1.06],0.221419882250786
IL4R,Interleukin-4 receptor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,18,0.95 [0.86-1.04],0.271141575572756
IL4R,Interleukin-4 receptor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",Inverse variance weighted,18,1.46 [0.62-3.46],0.38708354429818
IL4R,Interleukin-4 receptor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,18,1.05 [1.01-1.10],0.0184821150796652
IL4R,Interleukin-4 receptor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,Inverse variance weighted,18,1.00 [0.74-1.35],0.990796344853807
IL4R,Interleukin-4 receptor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,Inverse variance weighted,18,1.81 [1.27-2.58],0.0010505946622657
IL4R,Interleukin-4 receptor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,18,1.27 [1.10-1.47],0.0008865178687572
IL4R,Interleukin-4 receptor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,Inverse variance weighted,18,1.01 [0.92-1.10],0.859542070043216
IL4R,Interleukin-4 receptor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,18,0.97 [0.85-1.11],0.706461827965407
IL4R,Interleukin-4 receptor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,18,0.98 [0.94-1.03],0.433717790283614
IL4R,Interleukin-4 receptor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,18,1.01 [0.97-1.05],0.656128950944937
IL4R,Interleukin-4 receptor subunit alpha,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,18,1.01 [0.99-1.04],0.329743258662295
IL4R,Interleukin-4 receptor subunit alpha,Chapter VI Diseases of the nervous system,Cerebral cysts,Inverse variance weighted,18,0.93 [0.77-1.12],0.434237241873169
IL4R,Interleukin-4 receptor subunit alpha,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,Inverse variance weighted,18,1.08 [0.95-1.24],0.237314708944191
IL4R,Interleukin-4 receptor subunit alpha,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,18,1.00 [0.97-1.04],0.993255410834913
IL4R,Interleukin-4 receptor subunit alpha,Chapter VI Diseases of the nervous system,Epilepsy,Inverse variance weighted,18,1.11 [1.04-1.19],0.0026301744085173
IL4R,Interleukin-4 receptor subunit alpha,Chapter VI Diseases of the nervous system,Hemiplegia,Inverse variance weighted,18,0.98 [0.80-1.20],0.849744241128903
IL4R,Interleukin-4 receptor subunit alpha,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",Inverse variance weighted,18,1.00 [0.96-1.04],0.922198103075298
IL4R,Interleukin-4 receptor subunit alpha,Chapter VI Diseases of the nervous system,Other neurological diseases,Inverse variance weighted,18,1.00 [0.96-1.05],0.901660578099628
IL4R,Interleukin-4 receptor subunit alpha,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,18,1.00 [0.90-1.10],0.936670008292239
IL4R,Interleukin-4 receptor subunit alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,18,0.97 [0.87-1.09],0.657319849757154
IL4R,Interleukin-4 receptor subunit alpha,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,18,1.01 [0.96-1.06],0.63509441899116
IL4R,Interleukin-4 receptor subunit alpha,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,Inverse variance weighted,18,0.88 [0.68-1.14],0.341128622981531
IL4R,Interleukin-4 receptor subunit alpha,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,18,0.94 [0.72-1.21],0.620125285598966
IL4R,Interleukin-4 receptor subunit alpha,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,18,0.92 [0.78-1.07],0.267306193977948
IL4R,Interleukin-4 receptor subunit alpha,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,18,1.07 [0.98-1.18],0.126924027503839
IL4R,Interleukin-4 receptor subunit alpha,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,18,0.97 [0.83-1.14],0.752606274699754
IL4R,Interleukin-4 receptor subunit alpha,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,18,1.04 [0.88-1.22],0.680898333566354
IL4R,Interleukin-4 receptor subunit alpha,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,18,1.01 [0.91-1.12],0.875069075107205
IL4R,Interleukin-4 receptor subunit alpha,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,18,1.01 [0.93-1.09],0.83148047107892
IL4R,Interleukin-4 receptor subunit alpha,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,18,1.02 [0.97-1.09],0.42828465861095
IL4R,Interleukin-4 receptor subunit alpha,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,18,1.01 [0.90-1.13],0.889830472234968
IL4R,Interleukin-4 receptor subunit alpha,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,18,0.99 [0.95-1.03],0.625663178490502
IL4R,Interleukin-4 receptor subunit alpha,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,18,0.99 [0.96-1.03],0.702621702015245
IL4R,Interleukin-4 receptor subunit alpha,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,18,1.40 [0.87-2.24],0.162310017523251
IL4R,Interleukin-4 receptor subunit alpha,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,18,1.00 [0.79-1.25],0.976170317030655
IL4R,Interleukin-4 receptor subunit alpha,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,18,1.02 [0.95-1.09],0.634442369532758
IL4R,Interleukin-4 receptor subunit alpha,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,18,0.95 [0.89-1.00],0.0597123913205494
IL4R,Interleukin-4 receptor subunit alpha,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,Inverse variance weighted,18,0.93 [0.73-1.19],0.586085445504008
IL4R,Interleukin-4 receptor subunit alpha,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,18,0.73 [0.61-0.88],0.0010639187019764
IL4R,Interleukin-4 receptor subunit alpha,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,18,0.98 [0.76-1.25],0.842831732657244
IL4R,Interleukin-4 receptor subunit alpha,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,18,1.14 [0.94-1.39],0.179835262835538
IL4R,Interleukin-4 receptor subunit alpha,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,18,0.99 [0.91-1.07],0.706462469589054
IL4R,Interleukin-4 receptor subunit alpha,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,18,0.82 [0.62-1.08],0.148605115427856
IL4R,Interleukin-4 receptor subunit alpha,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,18,1.13 [0.90-1.42],0.304542032481213
IL4R,Interleukin-4 receptor subunit alpha,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,18,0.98 [0.90-1.06],0.553563186664902
IL4R,Interleukin-4 receptor subunit alpha,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,18,1.00 [0.95-1.05],0.937678392028281
IL4R,Interleukin-4 receptor subunit alpha,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,18,0.98 [0.93-1.04],0.577794649331346
IL4R,Interleukin-4 receptor subunit alpha,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,18,1.00 [0.87-1.14],0.941529335251078
IL4R,Interleukin-4 receptor subunit alpha,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),Inverse variance weighted,18,0.92 [0.83-1.02],0.110285962544743
IL4R,Interleukin-4 receptor subunit alpha,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,18,1.00 [0.90-1.12],0.981339487197973
IL4R,Interleukin-4 receptor subunit alpha,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,18,1.07 [0.89-1.29],0.450768228300141
IL4R,Interleukin-4 receptor subunit alpha,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,18,0.90 [0.80-1.01],0.0625263407164725
IL4R,Interleukin-4 receptor subunit alpha,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,18,0.94 [0.87-1.02],0.149381514468817
IL4R,Interleukin-4 receptor subunit alpha,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,18,0.97 [0.94-1.00],0.0449557109985403
IL4R,Interleukin-4 receptor subunit alpha,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,18,0.89 [0.85-0.94],5.37531296866235e-05
IL4R,Interleukin-4 receptor subunit alpha,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,18,1.00 [0.95-1.06],0.851414626175985
IL4R,Interleukin-4 receptor subunit alpha,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,18,1.01 [0.94-1.09],0.707827927684512
IL4R,Interleukin-4 receptor subunit alpha,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,18,0.91 [0.82-1.02],0.101973166927658
IL4R,Interleukin-4 receptor subunit alpha,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,Inverse variance weighted,18,0.90 [0.78-1.05],0.194418800685917
IL4R,Interleukin-4 receptor subunit alpha,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,18,1.00 [0.69-1.46],0.989934650223324
IL4R,Interleukin-4 receptor subunit alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,18,1.01 [0.96-1.07],0.670349457600875
IL4R,Interleukin-4 receptor subunit alpha,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,18,1.00 [0.87-1.15],0.957209890783887
IL4R,Interleukin-4 receptor subunit alpha,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,Inverse variance weighted,18,0.98 [0.84-1.15],0.800374101908723
IL4R,Interleukin-4 receptor subunit alpha,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",Inverse variance weighted,18,0.98 [0.81-1.17],0.795695220333303
IL4R,Interleukin-4 receptor subunit alpha,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",Inverse variance weighted,18,0.94 [0.67-1.31],0.697038988491798
IL4R,Interleukin-4 receptor subunit alpha,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,18,1.00 [0.91-1.09],0.941881886298849
IL4R,Interleukin-4 receptor subunit alpha,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,18,0.97 [0.93-1.01],0.148678170277216
IL4R,Interleukin-4 receptor subunit alpha,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,18,1.01 [0.90-1.13],0.907510728407474
IL4R,Interleukin-4 receptor subunit alpha,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,18,0.98 [0.93-1.04],0.524932304033645
IL4R,Interleukin-4 receptor subunit alpha,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,18,1.10 [0.91-1.33],0.334265449515304
IL4R,Interleukin-4 receptor subunit alpha,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,18,0.95 [0.87-1.02],0.162751376609552
IL4R,Interleukin-4 receptor subunit alpha,Chapter XI Diseases of the digestive system,Gastric ulcer,Inverse variance weighted,18,0.90 [0.82-1.00],0.0423589235094254
IL4R,Interleukin-4 receptor subunit alpha,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,18,1.10 [0.87-1.40],0.419793360695607
IL4R,Interleukin-4 receptor subunit alpha,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,Inverse variance weighted,18,1.07 [0.96-1.18],0.210107734119627
IL4R,Interleukin-4 receptor subunit alpha,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,18,0.99 [0.96-1.02],0.58760046685282
IL4R,Interleukin-4 receptor subunit alpha,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,18,1.00 [0.92-1.09],0.917342295460862
IL4R,Interleukin-4 receptor subunit alpha,Chapter XI Diseases of the digestive system,Oesophagitis,Inverse variance weighted,18,1.06 [0.86-1.30],0.609704526512515
IL4R,Interleukin-4 receptor subunit alpha,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,18,0.99 [0.96-1.03],0.608183836654342
IL4R,Interleukin-4 receptor subunit alpha,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,18,1.00 [0.93-1.07],0.937578925693541
IL4R,Interleukin-4 receptor subunit alpha,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,18,0.99 [0.91-1.08],0.825058850995867
IL4R,Interleukin-4 receptor subunit alpha,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,18,0.92 [0.77-1.09],0.339818008767233
IL4R,Interleukin-4 receptor subunit alpha,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,18,1.02 [0.94-1.11],0.595457120236133
IL4R,Interleukin-4 receptor subunit alpha,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,18,0.98 [0.91-1.06],0.667971472915836
IL4R,Interleukin-4 receptor subunit alpha,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,18,1.01 [0.93-1.10],0.855832046455359
IL4R,Interleukin-4 receptor subunit alpha,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,18,0.79 [0.67-0.94],0.0077661697929087
IL4R,Interleukin-4 receptor subunit alpha,Chapter XI Diseases of the digestive system,Other diseases of intestine,Inverse variance weighted,18,0.92 [0.76-1.11],0.403387069520806
IL4R,Interleukin-4 receptor subunit alpha,Chapter XI Diseases of the digestive system,Other diseases of pancreas,Inverse variance weighted,18,1.19 [1.00-1.42],0.0466019764380035
IL4R,Interleukin-4 receptor subunit alpha,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,18,0.90 [0.74-1.11],0.327367887511514
IL4R,Interleukin-4 receptor subunit alpha,Chapter XI Diseases of the digestive system,Diseases of peritoneum,Inverse variance weighted,18,1.02 [0.89-1.16],0.792677384038218
IL4R,Interleukin-4 receptor subunit alpha,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",Inverse variance weighted,18,1.00 [0.94-1.05],0.897970970792991
IL4R,Interleukin-4 receptor subunit alpha,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,18,1.00 [0.97-1.03],0.904452773833318
IL4R,Interleukin-4 receptor subunit alpha,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,18,1.00 [0.95-1.05],0.982329339821111
IL4R,Interleukin-4 receptor subunit alpha,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,18,1.11 [1.01-1.21],0.0258852898419641
IL4R,Interleukin-4 receptor subunit alpha,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,18,1.01 [0.83-1.22],0.921094515272927
IL4R,Interleukin-4 receptor subunit alpha,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,Inverse variance weighted,18,1.00 [0.95-1.05],0.93927116879392
IL4R,Interleukin-4 receptor subunit alpha,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,18,0.99 [0.94-1.05],0.831003859270994
IL4R,Interleukin-4 receptor subunit alpha,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,18,1.02 [0.97-1.08],0.436586495119546
IL4R,Interleukin-4 receptor subunit alpha,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,18,1.24 [1.10-1.41],0.0006279276403332
IL4R,Interleukin-4 receptor subunit alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,18,1.02 [0.98-1.05],0.376853538656746
IL4R,Interleukin-4 receptor subunit alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,18,1.02 [0.97-1.07],0.422542331506532
IL4R,Interleukin-4 receptor subunit alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,18,1.04 [0.96-1.13],0.310005839822568
IL4R,Interleukin-4 receptor subunit alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,Inverse variance weighted,18,1.01 [0.91-1.13],0.800055632418046
IL4R,Interleukin-4 receptor subunit alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,Inverse variance weighted,18,1.07 [0.97-1.17],0.172415391597062
IL4R,Interleukin-4 receptor subunit alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,18,1.02 [0.98-1.05],0.321509800420464
IL4R,Interleukin-4 receptor subunit alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,18,1.02 [0.98-1.06],0.330057419965514
IL4R,Interleukin-4 receptor subunit alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,18,1.01 [0.93-1.10],0.806668842631304
