Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter X Diseases of the respiratory system,Later onset COPD,Inverse variance weighted,14,0.78 [0.69-0.87],3.50347295430928e-05
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,Inverse variance weighted,14,0.86 [0.70-1.05],0.143045495986254
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,Inverse variance weighted,14,1.46 [0.89-2.39],0.129857079936287
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,14,0.93 [0.82-1.07],0.319076925010305
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,14,1.01 [0.91-1.12],0.878097156289182
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,Inverse variance weighted,14,1.11 [0.80-1.55],0.523455274399037
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,Inverse variance weighted,14,0.56 [0.28-1.11],0.0979917903244559
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,Inverse variance weighted,14,0.74 [0.57-0.97],0.0285234507072817
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,Inverse variance weighted,14,0.94 [0.76-1.18],0.605830569052612
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",Inverse variance weighted,14,0.85 [0.63-1.15],0.30152648690296
CRIM1,Cysteine-rich motor neuron 1 protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",Inverse variance weighted,14,1.04 [0.82-1.33],0.72683034828417
CRIM1,Cysteine-rich motor neuron 1 protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,Inverse variance weighted,14,1.04 [0.83-1.30],0.740709334865924
CRIM1,Cysteine-rich motor neuron 1 protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,14,1.33 [0.72-2.47],0.365622004003899
CRIM1,Cysteine-rich motor neuron 1 protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,Inverse variance weighted,14,1.09 [0.83-1.42],0.550032817040945
CRIM1,Cysteine-rich motor neuron 1 protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,14,0.83 [0.60-1.14],0.253829147476235
CRIM1,Cysteine-rich motor neuron 1 protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,14,0.96 [0.72-1.28],0.769786481387619
CRIM1,Cysteine-rich motor neuron 1 protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,14,0.97 [0.89-1.07],0.59959591433484
CRIM1,Cysteine-rich motor neuron 1 protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,14,0.92 [0.81-1.04],0.167218604880545
CRIM1,Cysteine-rich motor neuron 1 protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,14,1.13 [0.90-1.42],0.292168031941228
CRIM1,Cysteine-rich motor neuron 1 protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,14,1.11 [0.82-1.51],0.48986850517226
CRIM1,Cysteine-rich motor neuron 1 protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,14,0.79 [0.65-0.97],0.026782144667784
CRIM1,Cysteine-rich motor neuron 1 protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,14,0.93 [0.78-1.10],0.394646824640353
CRIM1,Cysteine-rich motor neuron 1 protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,14,0.96 [0.90-1.03],0.249121988837796
CRIM1,Cysteine-rich motor neuron 1 protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,14,1.68 [0.57-4.94],0.344980958898631
CRIM1,Cysteine-rich motor neuron 1 protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,14,0.81 [0.63-1.04],0.0975665491950164
CRIM1,Cysteine-rich motor neuron 1 protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,14,0.89 [0.73-1.07],0.213833007474236
CRIM1,Cysteine-rich motor neuron 1 protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",Inverse variance weighted,14,0.48 [0.20-1.17],0.106167117174497
CRIM1,Cysteine-rich motor neuron 1 protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,14,0.99 [0.92-1.07],0.888941967667463
CRIM1,Cysteine-rich motor neuron 1 protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,Inverse variance weighted,14,1.00 [0.51-1.96],0.994026513942862
CRIM1,Cysteine-rich motor neuron 1 protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,14,1.01 [0.79-1.29],0.934255640504924
CRIM1,Cysteine-rich motor neuron 1 protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,14,0.93 [0.68-1.27],0.650532182741621
CRIM1,Cysteine-rich motor neuron 1 protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,14,1.06 [0.99-1.14],0.114525641503031
CRIM1,Cysteine-rich motor neuron 1 protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,14,0.98 [0.92-1.05],0.638473112674322
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,14,0.97 [0.92-1.01],0.120555227354456
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,Inverse variance weighted,14,0.92 [0.75-1.12],0.388241705076324
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter VI Diseases of the nervous system,Hemiplegia,Inverse variance weighted,14,0.81 [0.57-1.13],0.211098836239833
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,14,0.92 [0.79-1.08],0.297943110955576
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,14,1.18 [0.94-1.47],0.151285610836606
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,14,0.92 [0.83-1.01],0.094653806863919
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,14,1.07 [0.84-1.37],0.562768780799821
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,14,0.97 [0.83-1.13],0.671708846963888
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter IX Diseases of the circulatory system,AV-block,Inverse variance weighted,14,1.01 [0.86-1.19],0.915950484987421
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,14,0.88 [0.69-1.14],0.342953313269188
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter IX Diseases of the circulatory system,Cardiomyopathy,Inverse variance weighted,14,0.92 [0.79-1.08],0.301427314255944
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",Inverse variance weighted,14,0.80 [0.63-1.01],0.0590183014819917
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,14,1.18 [0.89-1.56],0.252268181018474
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,14,0.95 [0.87-1.05],0.340864237319582
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,14,0.92 [0.82-1.04],0.192777218908398
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,14,0.95 [0.87-1.03],0.228858427327724
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter IX Diseases of the circulatory system,Endocarditis,Inverse variance weighted,14,0.81 [0.54-1.21],0.303430992614644
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,14,0.87 [0.79-0.96],0.0073688816889489
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,14,1.18 [0.99-1.41],0.066721002397582
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,14,1.02 [0.95-1.10],0.502528209841545
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,14,1.01 [0.94-1.09],0.738744192811873
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,14,0.58 [0.24-1.39],0.222189773048193
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,14,1.09 [0.76-1.58],0.627582467398461
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,14,0.95 [0.88-1.02],0.153399435195913
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,14,0.92 [0.84-1.01],0.0854617399648501
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,14,0.78 [0.59-1.01],0.0610716623777511
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,Inverse variance weighted,14,0.73 [0.46-1.14],0.167463950096957
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,14,0.91 [0.83-1.00],0.0539594445953699
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter IX Diseases of the circulatory system,Other arrhythmias,Inverse variance weighted,14,0.95 [0.88-1.03],0.236747966662293
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,14,1.01 [0.73-1.39],0.973823452419567
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,14,0.94 [0.65-1.37],0.762074014711657
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,14,1.09 [0.86-1.40],0.473298725717903
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,14,0.79 [0.69-0.90],0.0003523612115679
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),Inverse variance weighted,14,0.91 [0.70-1.17],0.448928414489674
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter IX Diseases of the circulatory system,Right bundle-branch block,Inverse variance weighted,14,0.76 [0.51-1.13],0.181471044100149
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,14,0.59 [0.38-0.91],0.0181105621123685
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,14,0.62 [0.41-0.93],0.0204900400952662
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,14,0.86 [0.77-0.97],0.0160070355560234
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,14,0.92 [0.83-1.01],0.0778285507615532
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter IX Diseases of the circulatory system,Varicose veins,Inverse variance weighted,14,0.96 [0.81-1.13],0.625116616195944
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,14,0.98 [0.68-1.41],0.907319111068695
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter IX Diseases of the circulatory system,Other disorders of veins,Inverse variance weighted,14,0.95 [0.79-1.13],0.54791088791609
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,14,0.96 [0.84-1.09],0.512436893950477
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,14,0.81 [0.68-0.98],0.0323129860396753
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),Inverse variance weighted,14,0.99 [0.82-1.18],0.888603697172211
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,14,0.76 [0.59-0.99],0.0394667258870021
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,14,0.99 [0.83-1.17],0.908036702077358
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,14,1.18 [0.91-1.53],0.212082989139505
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,14,0.98 [0.74-1.29],0.88631694507937
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,14,0.90 [0.75-1.09],0.288871629759173
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,14,0.98 [0.82-1.18],0.859865597973701
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,14,0.94 [0.90-0.99],0.0275058387928132
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,14,0.97 [0.92-1.02],0.246471684216468
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,14,0.94 [0.87-1.02],0.153057549295986
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,14,0.88 [0.79-0.98],0.017342628336695
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,14,0.89 [0.74-1.06],0.194560138570008
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,Inverse variance weighted,14,0.91 [0.72-1.16],0.452797090725946
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,14,0.72 [0.39-1.34],0.301749625301653
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter X Diseases of the respiratory system,Viral pneumonia,Inverse variance weighted,14,0.99 [0.79-1.23],0.926157210236225
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,14,0.96 [0.86-1.08],0.503920225311673
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,14,0.94 [0.73-1.22],0.655110587616049
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,14,1.00 [0.93-1.06],0.90919164193948
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,14,1.01 [0.91-1.12],0.859114874874302
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,14,1.00 [0.85-1.18],0.998306820386971
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,14,0.98 [0.89-1.07],0.632066942656617
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,14,1.21 [0.91-1.60],0.189350250192927
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,14,1.00 [0.88-1.15],0.95157961180544
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,14,0.96 [0.58-1.59],0.874689228225054
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,14,0.99 [0.93-1.06],0.821506843032255
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,14,0.98 [0.88-1.10],0.74670113667862
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,14,1.00 [0.93-1.08],0.923975581649194
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,14,0.92 [0.84-1.02],0.122412196477531
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,14,0.89 [0.77-1.03],0.122542440685699
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,14,1.34 [0.99-1.82],0.0563252032790025
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,14,0.96 [0.84-1.09],0.533301068860363
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,14,1.04 [0.94-1.15],0.442730125595072
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,14,0.97 [0.83-1.13],0.666901486833236
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,14,0.97 [0.74-1.27],0.809938269488496
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,14,0.77 [0.59-1.02],0.0643232617116733
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XI Diseases of the digestive system,Diseases of peritoneum,Inverse variance weighted,14,0.95 [0.76-1.19],0.649507997888421
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",Inverse variance weighted,14,1.00 [0.90-1.11],0.95850063603384
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,14,1.01 [0.94-1.09],0.737857055784209
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,14,1.03 [0.89-1.18],0.716031348250555
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,14,0.91 [0.64-1.29],0.583089156705626
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,Inverse variance weighted,14,0.92 [0.85-0.99],0.0182917741838662
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,14,0.97 [0.90-1.05],0.484581168664751
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,14,0.93 [0.86-1.01],0.0739482122382673
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,14,1.11 [0.90-1.37],0.33570402303568
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,14,0.95 [0.91-0.99],0.0251044006139863
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,14,0.87 [0.79-0.97],0.0085012027797436
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,Inverse variance weighted,14,0.94 [0.85-1.05],0.295944707899217
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,14,1.00 [0.95-1.05],0.938260406182999
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,14,0.99 [0.93-1.05],0.706151149222887
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,14,1.05 [0.86-1.28],0.619955494870526
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,Inverse variance weighted,14,0.87 [0.46-1.67],0.685277578638922
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,Inverse variance weighted,14,0.97 [0.87-1.09],0.658867788879304
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,14,0.97 [0.85-1.11],0.677253841110923
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,14,1.02 [0.84-1.24],0.814925501393752
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,Inverse variance weighted,14,0.95 [0.90-0.99],0.0304314386124606
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,14,0.91 [0.85-0.98],0.0083030437201453
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,14,0.85 [0.76-0.94],0.0024032434044888
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],Inverse variance weighted,14,1.08 [0.82-1.43],0.589607704493837
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,14,0.98 [0.91-1.06],0.59761088658108
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,Inverse variance weighted,14,0.81 [0.60-1.09],0.162902030598102
