Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
PYY,Peptide YY,Chapter XI Diseases of the digestive system,Coeliac disease,Inverse variance weighted,16,0.97 [0.82-1.16],0.75302912423059
PYY,Peptide YY,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,16,1.10 [1.00-1.21],0.0408006455557231
PYY,Peptide YY,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,16,1.01 [0.93-1.11],0.784450444294824
PYY,Peptide YY,Chapter XI Diseases of the digestive system,Intestinal malabsorption,Inverse variance weighted,16,1.13 [0.88-1.45],0.346737763092346
PYY,Peptide YY,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,16,1.03 [0.98-1.09],0.233916529202163
PYY,Peptide YY,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,16,1.01 [0.94-1.08],0.78954319413856
PYY,Peptide YY,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,16,1.05 [0.95-1.17],0.323492892409693
PYY,Peptide YY,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,16,0.97 [0.93-1.01],0.169915785426804
PYY,Peptide YY,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,16,0.98 [0.90-1.07],0.627036023508675
PYY,Peptide YY,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,16,1.00 [0.94-1.06],0.918610494313546
PYY,Peptide YY,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,16,0.91 [0.76-1.08],0.293757034066675
PYY,Peptide YY,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,16,0.99 [0.85-1.15],0.92097058407833
PYY,Peptide YY,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,16,1.04 [0.98-1.09],0.199929457610533
PYY,Peptide YY,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,16,1.10 [0.96-1.27],0.178235616447585
PYY,Peptide YY,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,16,0.95 [0.71-1.27],0.738766982095922
PYY,Peptide YY,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,16,0.96 [0.87-1.07],0.469735632024085
PYY,Peptide YY,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,16,0.98 [0.74-1.30],0.896100907081461
PYY,Peptide YY,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,16,1.06 [0.89-1.25],0.527259601996249
PYY,Peptide YY,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,16,0.98 [0.93-1.03],0.49262297137589
