Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
TPP1,Tripeptidyl-peptidase 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,18,0.95 [0.88-1.04],0.274075995761761
TPP1,Tripeptidyl-peptidase 1,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,18,1.24 [1.02-1.51],0.0328686435386844
TPP1,Tripeptidyl-peptidase 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,18,1.01 [0.96-1.05],0.738876511154215
TPP1,Tripeptidyl-peptidase 1,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,18,1.02 [0.97-1.06],0.428814314898592
TPP1,Tripeptidyl-peptidase 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,18,0.94 [0.87-1.01],0.0823648504728732
TPP1,Tripeptidyl-peptidase 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,18,0.89 [0.80-1.00],0.0515557892451461
TPP1,Tripeptidyl-peptidase 1,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,18,0.83 [0.60-1.14],0.251342645055656
TPP1,Tripeptidyl-peptidase 1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,18,1.29 [1.01-1.64],0.0410089748528628
TPP1,Tripeptidyl-peptidase 1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,18,1.01 [0.74-1.39],0.93603386840833
TPP1,Tripeptidyl-peptidase 1,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,18,1.05 [0.95-1.16],0.305285521054092
TPP1,Tripeptidyl-peptidase 1,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,18,1.02 [0.94-1.10],0.70013906042571
TPP1,Tripeptidyl-peptidase 1,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,18,0.94 [0.68-1.30],0.714104946506459
TPP1,Tripeptidyl-peptidase 1,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,18,0.95 [0.81-1.11],0.512499756978595
TPP1,Tripeptidyl-peptidase 1,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,18,0.93 [0.73-1.18],0.549679243234538
TPP1,Tripeptidyl-peptidase 1,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,18,1.04 [0.87-1.24],0.681252929282266
TPP1,Tripeptidyl-peptidase 1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,18,1.03 [0.94-1.12],0.534706726661486
TPP1,Tripeptidyl-peptidase 1,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,18,0.88 [0.71-1.10],0.257703415865297
TPP1,Tripeptidyl-peptidase 1,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,18,0.88 [0.69-1.11],0.282766437379854
TPP1,Tripeptidyl-peptidase 1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,18,1.02 [0.96-1.08],0.590026346942925
TPP1,Tripeptidyl-peptidase 1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,18,1.02 [0.95-1.09],0.645328052290715
TPP1,Tripeptidyl-peptidase 1,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,18,1.01 [0.93-1.10],0.845614228719729
TPP1,Tripeptidyl-peptidase 1,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,18,0.94 [0.87-1.03],0.196171005528866
TPP1,Tripeptidyl-peptidase 1,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,18,0.93 [0.76-1.14],0.501774700097368
TPP1,Tripeptidyl-peptidase 1,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,18,0.94 [0.77-1.14],0.532018668024166
TPP1,Tripeptidyl-peptidase 1,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,18,1.07 [0.91-1.26],0.390242554977364
TPP1,Tripeptidyl-peptidase 1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,18,1.08 [0.96-1.22],0.192598110653579
TPP1,Tripeptidyl-peptidase 1,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,18,0.80 [0.63-1.02],0.0688671733523457
TPP1,Tripeptidyl-peptidase 1,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,18,1.06 [0.76-1.48],0.734651284375141
TPP1,Tripeptidyl-peptidase 1,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,18,0.99 [0.94-1.04],0.735271232520324
TPP1,Tripeptidyl-peptidase 1,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,18,1.00 [0.91-1.11],0.948756926938239
TPP1,Tripeptidyl-peptidase 1,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,18,1.04 [0.99-1.09],0.112588694206888
TPP1,Tripeptidyl-peptidase 1,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,Inverse variance weighted,18,0.98 [0.78-1.23],0.867848802055239
TPP1,Tripeptidyl-peptidase 1,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,Inverse variance weighted,18,1.16 [0.96-1.40],0.131817998460777
TPP1,Tripeptidyl-peptidase 1,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,18,1.03 [0.80-1.32],0.831467243773642
TPP1,Tripeptidyl-peptidase 1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,18,0.98 [0.86-1.13],0.800766294627912
TPP1,Tripeptidyl-peptidase 1,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,18,1.04 [0.91-1.19],0.571198221404741
TPP1,Tripeptidyl-peptidase 1,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,18,1.16 [0.91-1.48],0.217449113875841
TPP1,Tripeptidyl-peptidase 1,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,Inverse variance weighted,18,1.05 [0.98-1.12],0.158905924844178
TPP1,Tripeptidyl-peptidase 1,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,18,1.00 [0.95-1.05],0.848352183319327
TPP1,Tripeptidyl-peptidase 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,18,0.97 [0.90-1.05],0.41722269258086
TPP1,Tripeptidyl-peptidase 1,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,18,0.84 [0.64-1.09],0.194459060698338
TPP1,Tripeptidyl-peptidase 1,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,18,1.11 [1.03-1.20],0.009742130528273
TPP1,Tripeptidyl-peptidase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,18,0.99 [0.96-1.03],0.750892715962487
TPP1,Tripeptidyl-peptidase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,18,1.02 [0.94-1.10],0.658769556597764
TPP1,Tripeptidyl-peptidase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,18,0.96 [0.84-1.09],0.497172047669528
TPP1,Tripeptidyl-peptidase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,18,0.93 [0.86-1.01],0.105602036734145
TPP1,Tripeptidyl-peptidase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,18,1.06 [0.93-1.21],0.41081989050021
TPP1,Tripeptidyl-peptidase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,18,0.99 [0.91-1.07],0.73287688580081
TPP1,Tripeptidyl-peptidase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,18,0.97 [0.88-1.06],0.498183981098583
TPP1,Tripeptidyl-peptidase 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,18,0.91 [0.79-1.04],0.173846648336818
TPP1,Tripeptidyl-peptidase 1,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,18,0.82 [0.65-1.05],0.112098990926424
TPP1,Tripeptidyl-peptidase 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,18,0.96 [0.91-1.02],0.23020875193171
TPP1,Tripeptidyl-peptidase 1,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,18,1.15 [0.93-1.43],0.202271046369067
TPP1,Tripeptidyl-peptidase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,18,0.83 [0.68-1.00],0.0494950014644979
TPP1,Tripeptidyl-peptidase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,18,0.87 [0.75-1.01],0.0732828872015903
TPP1,Tripeptidyl-peptidase 1,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,18,1.02 [0.82-1.27],0.865996994024785
