Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
OGN,Mimecan,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,37,0.93 [0.86-1.01],0.087526778839577
OGN,Mimecan,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),Inverse variance weighted,37,0.97 [0.88-1.07],0.599658170749183
OGN,Mimecan,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,37,0.96 [0.92-1.01],0.0971055685497319
OGN,Mimecan,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,37,0.99 [0.95-1.04],0.702796965346321
OGN,Mimecan,Chapter IX Diseases of the circulatory system,Aortic aneurysm,Inverse variance weighted,37,1.03 [0.96-1.10],0.452143523751856
OGN,Mimecan,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,Inverse variance weighted,37,1.08 [0.90-1.30],0.408358483767206
OGN,Mimecan,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,37,1.44 [1.13-1.84],0.0028158477328137
OGN,Mimecan,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,37,0.98 [0.87-1.11],0.793359990558509
OGN,Mimecan,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,37,0.99 [0.94-1.04],0.603008345184063
OGN,Mimecan,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,37,0.89 [0.79-1.01],0.0774793986204383
OGN,Mimecan,Chapter IX Diseases of the circulatory system,Cardiomyopathy,Inverse variance weighted,37,0.96 [0.89-1.03],0.250837948601244
OGN,Mimecan,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",Inverse variance weighted,37,0.86 [0.77-0.97],0.0118147577370659
OGN,Mimecan,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,37,1.01 [0.88-1.15],0.927852778197378
OGN,Mimecan,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,37,1.00 [0.94-1.06],0.998598293583907
OGN,Mimecan,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,37,0.97 [0.94-1.00],0.0700653869816532
OGN,Mimecan,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,37,0.97 [0.93-1.02],0.268107369574096
OGN,Mimecan,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,37,0.98 [0.89-1.08],0.677202181617993
OGN,Mimecan,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,37,0.99 [0.96-1.03],0.677764731700801
OGN,Mimecan,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,37,0.99 [0.96-1.03],0.627918662344629
OGN,Mimecan,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,37,1.06 [0.69-1.64],0.774006263033476
OGN,Mimecan,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,37,1.13 [0.93-1.37],0.219768483938663
OGN,Mimecan,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,37,0.97 [0.94-1.01],0.111259070545247
OGN,Mimecan,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,37,1.00 [0.95-1.04],0.863692139356191
OGN,Mimecan,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,37,0.91 [0.79-1.03],0.136765181104556
OGN,Mimecan,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,37,0.97 [0.93-1.01],0.143224330790475
OGN,Mimecan,Chapter IX Diseases of the circulatory system,Other arrhythmias,Inverse variance weighted,37,0.99 [0.95-1.03],0.607247464472173
OGN,Mimecan,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,37,1.02 [0.88-1.18],0.785596846758912
OGN,Mimecan,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,37,1.03 [0.89-1.20],0.655733735319622
OGN,Mimecan,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,37,0.93 [0.87-1.00],0.0373119170063474
OGN,Mimecan,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,Inverse variance weighted,37,1.04 [0.88-1.23],0.631495144980482
OGN,Mimecan,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,37,0.92 [0.86-0.98],0.0117030855492529
OGN,Mimecan,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),Inverse variance weighted,37,0.88 [0.82-0.94],0.0003294111103248
OGN,Mimecan,Chapter IX Diseases of the circulatory system,Pulmonary embolism,Inverse variance weighted,37,0.92 [0.86-0.97],0.0043890653709304
OGN,Mimecan,Chapter IX Diseases of the circulatory system,Right bundle-branch block,Inverse variance weighted,37,1.23 [1.02-1.48],0.0278767369841717
OGN,Mimecan,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,37,1.30 [1.05-1.61],0.0164194885564847
OGN,Mimecan,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,37,1.05 [0.87-1.27],0.616348210640907
OGN,Mimecan,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,37,0.94 [0.89-1.00],0.0340521439010809
OGN,Mimecan,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,37,1.00 [0.96-1.04],0.952370946588653
OGN,Mimecan,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,37,0.91 [0.88-0.96],7.25100834649063e-05
OGN,Mimecan,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,37,0.87 [0.80-0.95],0.0015580865430802
OGN,Mimecan,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,37,0.98 [0.88-1.08],0.650173868103234
OGN,Mimecan,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,37,0.97 [0.92-1.04],0.422932620356277
OGN,Mimecan,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,37,0.98 [0.95-1.01],0.27224157623868
OGN,Mimecan,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,37,1.02 [0.98-1.07],0.270501552986153
OGN,Mimecan,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,37,0.97 [0.92-1.03],0.345389531567577
OGN,Mimecan,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,37,0.93 [0.85-1.01],0.0886998609191677
OGN,Mimecan,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,Inverse variance weighted,37,0.93 [0.83-1.05],0.238400984731695
OGN,Mimecan,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,37,0.75 [0.58-0.98],0.0338767181446693
OGN,Mimecan,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,37,1.03 [0.99-1.07],0.154233307964399
OGN,Mimecan,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,37,0.95 [0.92-0.99],0.0203986685554022
OGN,Mimecan,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,37,0.99 [0.95-1.03],0.617278046427503
OGN,Mimecan,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,37,0.97 [0.92-1.02],0.255670376071524
OGN,Mimecan,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,Inverse variance weighted,37,1.05 [0.98-1.12],0.147657758922082
OGN,Mimecan,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,37,0.98 [0.95-1.01],0.201362466614609
OGN,Mimecan,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,37,1.00 [0.95-1.07],0.868659018196128
OGN,Mimecan,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,37,1.01 [0.96-1.05],0.771497241888807
OGN,Mimecan,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,37,1.03 [0.97-1.09],0.3148450403669
OGN,Mimecan,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,37,0.99 [0.93-1.06],0.818368023834557
OGN,Mimecan,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,37,0.98 [0.94-1.03],0.376011256474531
OGN,Mimecan,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,37,1.02 [0.89-1.17],0.782734947244012
OGN,Mimecan,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,37,0.99 [0.97-1.01],0.246650908788193
OGN,Mimecan,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,37,0.98 [0.91-1.06],0.670949244955138
OGN,Mimecan,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,37,0.96 [0.82-1.13],0.640501363249171
OGN,Mimecan,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,37,0.99 [0.95-1.03],0.540217953331837
OGN,Mimecan,Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,Inverse variance weighted,37,0.93 [0.83-1.04],0.216242184717981
OGN,Mimecan,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,37,0.98 [0.94-1.01],0.203312101853635
OGN,Mimecan,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,37,0.88 [0.80-0.96],0.0054061593323334
OGN,Mimecan,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,37,1.00 [0.98-1.02],0.993064890318564
OGN,Mimecan,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,37,0.99 [0.95-1.03],0.572589516544378
OGN,Mimecan,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,Inverse variance weighted,37,1.02 [0.96-1.07],0.547566975331625
OGN,Mimecan,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,37,1.01 [0.99-1.04],0.229479617555463
OGN,Mimecan,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,37,1.01 [0.99-1.04],0.272232761382384
OGN,Mimecan,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,37,0.94 [0.87-1.01],0.101933569691221
OGN,Mimecan,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,Inverse variance weighted,37,0.96 [0.93-1.00],0.0712727873376285
OGN,Mimecan,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,Inverse variance weighted,37,1.01 [0.97-1.06],0.491655334630457
OGN,Mimecan,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,37,1.00 [0.96-1.04],0.938215409316626
OGN,Mimecan,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,37,0.98 [0.96-1.00],0.0545462515524218
OGN,Mimecan,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,Inverse variance weighted,37,1.00 [0.84-1.20],0.967558563134821
OGN,Mimecan,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,37,0.97 [0.94-1.00],0.0792039159799275
OGN,Mimecan,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,Inverse variance weighted,37,1.02 [0.98-1.06],0.400154815380464
OGN,Mimecan,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,37,0.95 [0.87-1.03],0.187203106454515
OGN,Mimecan,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,37,1.16 [0.97-1.37],0.0961009490595699
OGN,Mimecan,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,37,1.00 [0.94-1.06],0.885447596892096
OGN,Mimecan,Chapter XIV Diseases of the genitourinary system,Cyst of kidney,Inverse variance weighted,37,0.83 [0.72-0.95],0.0091169363011194
OGN,Mimecan,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,37,0.98 [0.82-1.17],0.824614458649489
OGN,Mimecan,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,37,0.99 [0.90-1.10],0.888216432261447
OGN,Mimecan,Chapter XIV Diseases of the genitourinary system,Hydronephrosis,Inverse variance weighted,37,1.03 [0.93-1.14],0.526726831189968
OGN,Mimecan,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,37,0.95 [0.86-1.04],0.273471060698009
OGN,Mimecan,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,37,1.05 [0.96-1.15],0.301658242245056
OGN,Mimecan,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,37,1.11 [0.90-1.38],0.311682794449616
OGN,Mimecan,Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,Inverse variance weighted,37,0.81 [0.55-1.20],0.296873777168967
OGN,Mimecan,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,37,1.01 [0.98-1.05],0.557789145758731
OGN,Mimecan,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,37,0.94 [0.82-1.08],0.353025916489706
OGN,Mimecan,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,37,1.00 [0.87-1.15],0.996881981705946
OGN,Mimecan,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,37,0.99 [0.96-1.03],0.644420615766752
OGN,Mimecan,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,37,0.98 [0.96-1.01],0.289031261295374
OGN,Mimecan,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,Inverse variance weighted,37,0.98 [0.93-1.03],0.469794792522479
OGN,Mimecan,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,37,1.11 [0.95-1.28],0.183527399730331
