Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
EBI3_IL27,Interleukin-27,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,Inverse variance weighted,37,1.06 [0.85-1.31],0.606944332224329
EBI3_IL27,Interleukin-27,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,Inverse variance weighted,37,1.14 [0.82-1.59],0.443788921652149
EBI3_IL27,Interleukin-27,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,Inverse variance weighted,37,0.98 [0.89-1.09],0.759676736458339
EBI3_IL27,Interleukin-27,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,Inverse variance weighted,37,1.06 [0.93-1.20],0.423004593135785
EBI3_IL27,Interleukin-27,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",Inverse variance weighted,37,1.07 [0.94-1.22],0.32789397059455
EBI3_IL27,Interleukin-27,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",Inverse variance weighted,37,1.04 [0.94-1.14],0.438585545265392
EBI3_IL27,Interleukin-27,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,Inverse variance weighted,37,1.06 [0.95-1.18],0.317707399905059
EBI3_IL27,Interleukin-27,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,37,1.14 [0.87-1.49],0.334811225028685
EBI3_IL27,Interleukin-27,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,Inverse variance weighted,37,1.03 [0.91-1.18],0.632933009322856
EBI3_IL27,Interleukin-27,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,37,1.00 [0.87-1.14],0.982017769046149
EBI3_IL27,Interleukin-27,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,37,0.97 [0.85-1.10],0.638624686462341
EBI3_IL27,Interleukin-27,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,37,1.00 [0.95-1.05],0.929634309232565
EBI3_IL27,Interleukin-27,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,37,1.04 [0.98-1.10],0.235256067351559
EBI3_IL27,Interleukin-27,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,37,1.09 [0.95-1.25],0.214484589811482
EBI3_IL27,Interleukin-27,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,37,0.97 [0.83-1.12],0.662663096450502
EBI3_IL27,Interleukin-27,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,37,0.97 [0.90-1.05],0.461253319217537
EBI3_IL27,Interleukin-27,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,37,1.01 [0.90-1.14],0.859438489233229
EBI3_IL27,Interleukin-27,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,37,1.05 [0.96-1.15],0.308126345985357
EBI3_IL27,Interleukin-27,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,37,1.00 [0.97-1.03],0.891323214420924
EBI3_IL27,Interleukin-27,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,37,1.15 [1.00-1.32],0.0435843661055916
EBI3_IL27,Interleukin-27,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,37,0.96 [0.89-1.04],0.363424122895203
EBI3_IL27,Interleukin-27,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",Inverse variance weighted,37,0.79 [0.52-1.21],0.282731635745601
EBI3_IL27,Interleukin-27,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,37,1.02 [0.99-1.06],0.199326168326213
EBI3_IL27,Interleukin-27,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,Inverse variance weighted,37,0.94 [0.70-1.27],0.706823052338671
EBI3_IL27,Interleukin-27,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,37,1.08 [0.97-1.21],0.17490878808786
EBI3_IL27,Interleukin-27,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,37,1.00 [0.91-1.11],0.939754725828538
EBI3_IL27,Interleukin-27,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,Inverse variance weighted,37,0.94 [0.85-1.04],0.222854123761747
EBI3_IL27,Interleukin-27,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,37,1.01 [0.98-1.03],0.535565725849235
EBI3_IL27,Interleukin-27,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,Inverse variance weighted,37,0.70 [0.53-0.91],0.0070871809265946
EBI3_IL27,Interleukin-27,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,37,0.99 [0.92-1.07],0.863272054732178
EBI3_IL27,Interleukin-27,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,37,1.01 [0.93-1.09],0.887025881695664
EBI3_IL27,Interleukin-27,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,Inverse variance weighted,37,1.00 [0.96-1.05],0.957729878334801
EBI3_IL27,Interleukin-27,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,37,0.99 [0.93-1.05],0.75401423090655
EBI3_IL27,Interleukin-27,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,37,1.04 [0.93-1.16],0.498356627991201
EBI3_IL27,Interleukin-27,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,37,0.98 [0.94-1.03],0.484055877226039
EBI3_IL27,Interleukin-27,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,37,1.08 [0.95-1.23],0.245111715943413
EBI3_IL27,Interleukin-27,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,37,0.95 [0.83-1.08],0.409132719784689
EBI3_IL27,Interleukin-27,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,37,1.01 [0.95-1.07],0.825565960528357
EBI3_IL27,Interleukin-27,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,37,0.99 [0.95-1.03],0.619886250570388
EBI3_IL27,Interleukin-27,Chapter IX Diseases of the circulatory system,Endocarditis,Inverse variance weighted,37,1.02 [0.85-1.23],0.822395670453367
EBI3_IL27,Interleukin-27,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,37,1.01 [0.97-1.06],0.672510378568197
EBI3_IL27,Interleukin-27,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,37,0.96 [0.87-1.07],0.479590381796157
EBI3_IL27,Interleukin-27,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,37,1.00 [0.96-1.04],0.985445853745467
EBI3_IL27,Interleukin-27,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,37,1.01 [0.97-1.04],0.783606169714024
EBI3_IL27,Interleukin-27,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,37,1.08 [0.75-1.57],0.668823332004493
EBI3_IL27,Interleukin-27,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,37,1.00 [0.84-1.19],0.99974863889021
EBI3_IL27,Interleukin-27,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,37,0.98 [0.95-1.01],0.193908699438275
EBI3_IL27,Interleukin-27,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,37,1.04 [0.98-1.10],0.159533147760398
EBI3_IL27,Interleukin-27,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,Inverse variance weighted,37,1.23 [0.99-1.52],0.0579402104583568
EBI3_IL27,Interleukin-27,Chapter IX Diseases of the circulatory system,Other arrhythmias,Inverse variance weighted,37,0.99 [0.95-1.03],0.662015933373513
EBI3_IL27,Interleukin-27,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,37,0.98 [0.85-1.14],0.8090422471533
EBI3_IL27,Interleukin-27,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,37,0.88 [0.74-1.06],0.172830183413091
EBI3_IL27,Interleukin-27,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,37,1.02 [0.90-1.15],0.790982572153015
EBI3_IL27,Interleukin-27,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,37,1.00 [0.93-1.08],0.998338439217303
EBI3_IL27,Interleukin-27,Chapter IX Diseases of the circulatory system,Right bundle-branch block,Inverse variance weighted,37,0.92 [0.77-1.11],0.394461555863307
EBI3_IL27,Interleukin-27,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,37,1.17 [0.94-1.44],0.151717456770975
EBI3_IL27,Interleukin-27,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,37,1.09 [0.92-1.30],0.322432766433929
EBI3_IL27,Interleukin-27,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,37,1.00 [0.95-1.06],0.898791463300785
EBI3_IL27,Interleukin-27,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,37,1.17 [0.95-1.44],0.141151047031037
EBI3_IL27,Interleukin-27,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,37,1.01 [0.97-1.06],0.538911342082935
EBI3_IL27,Interleukin-27,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,37,0.94 [0.86-1.02],0.136466346374678
EBI3_IL27,Interleukin-27,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),Inverse variance weighted,37,0.93 [0.86-1.00],0.0648554713977715
EBI3_IL27,Interleukin-27,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,37,0.90 [0.79-1.02],0.10127274226483
EBI3_IL27,Interleukin-27,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,37,1.02 [0.94-1.11],0.689755393875609
EBI3_IL27,Interleukin-27,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,37,1.02 [0.90-1.15],0.753069370112979
EBI3_IL27,Interleukin-27,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,37,0.94 [0.85-1.03],0.181907747200096
EBI3_IL27,Interleukin-27,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,37,0.96 [0.90-1.02],0.200762852373468
EBI3_IL27,Interleukin-27,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,37,0.99 [0.96-1.02],0.419546895527208
EBI3_IL27,Interleukin-27,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,37,0.97 [0.94-1.01],0.114465928716995
EBI3_IL27,Interleukin-27,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,37,0.97 [0.92-1.02],0.301854297874443
EBI3_IL27,Interleukin-27,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,37,0.99 [0.95-1.04],0.708053520549977
EBI3_IL27,Interleukin-27,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,37,1.05 [0.96-1.16],0.287628439806651
EBI3_IL27,Interleukin-27,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,Inverse variance weighted,37,0.98 [0.86-1.11],0.742651287803587
EBI3_IL27,Interleukin-27,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,37,0.89 [0.64-1.23],0.483629860845736
EBI3_IL27,Interleukin-27,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,37,0.97 [0.87-1.08],0.531110510178227
EBI3_IL27,Interleukin-27,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,37,1.00 [0.97-1.04],0.80491954859178
EBI3_IL27,Interleukin-27,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,37,1.07 [0.98-1.17],0.124620448372172
EBI3_IL27,Interleukin-27,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,37,1.00 [0.87-1.16],0.973830452545335
EBI3_IL27,Interleukin-27,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,37,0.90 [0.74-1.09],0.285541601016688
EBI3_IL27,Interleukin-27,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,Inverse variance weighted,37,1.02 [0.96-1.10],0.49431870380294
EBI3_IL27,Interleukin-27,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,37,0.99 [0.93-1.06],0.795471693388279
EBI3_IL27,Interleukin-27,Chapter XI Diseases of the digestive system,Intestinal malabsorption,Inverse variance weighted,37,0.96 [0.81-1.15],0.692028728982897
EBI3_IL27,Interleukin-27,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,37,1.03 [0.98-1.07],0.289581569117973
EBI3_IL27,Interleukin-27,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,37,1.04 [0.98-1.10],0.202577445885547
EBI3_IL27,Interleukin-27,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,37,1.04 [0.90-1.20],0.62918706062666
EBI3_IL27,Interleukin-27,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,37,0.99 [0.94-1.04],0.658396913091812
EBI3_IL27,Interleukin-27,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,37,0.90 [0.79-1.03],0.129602378351302
EBI3_IL27,Interleukin-27,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,37,0.98 [0.86-1.13],0.821134193721904
EBI3_IL27,Interleukin-27,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,37,0.95 [0.88-1.02],0.160635180142575
EBI3_IL27,Interleukin-27,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,37,0.96 [0.82-1.13],0.62129353701515
EBI3_IL27,Interleukin-27,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,37,0.98 [0.94-1.02],0.246022368492514
EBI3_IL27,Interleukin-27,Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,Inverse variance weighted,37,1.12 [0.90-1.40],0.315414636583259
EBI3_IL27,Interleukin-27,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,37,1.01 [0.96-1.07],0.629187285681394
EBI3_IL27,Interleukin-27,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,37,1.04 [0.95-1.14],0.391756304423902
EBI3_IL27,Interleukin-27,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,37,1.02 [0.99-1.04],0.161162306232505
EBI3_IL27,Interleukin-27,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,Inverse variance weighted,37,0.90 [0.71-1.13],0.348830573322334
EBI3_IL27,Interleukin-27,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,37,1.03 [0.97-1.10],0.346303914554917
EBI3_IL27,Interleukin-27,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,37,1.05 [1.00-1.09],0.0382137784202602
EBI3_IL27,Interleukin-27,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,37,1.12 [1.04-1.21],0.0029998504068931
EBI3_IL27,Interleukin-27,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,37,1.02 [0.98-1.06],0.390203649769236
EBI3_IL27,Interleukin-27,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,37,1.03 [0.96-1.11],0.400483975210553
EBI3_IL27,Interleukin-27,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],Inverse variance weighted,37,0.99 [0.88-1.10],0.796835797713467
EBI3_IL27,Interleukin-27,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,Inverse variance weighted,37,1.04 [0.89-1.23],0.601715854087598
EBI3_IL27,Interleukin-27,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,37,1.03 [1.00-1.06],0.0387704332794068
EBI3_IL27,Interleukin-27,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,37,1.01 [0.94-1.08],0.846593515613261
EBI3_IL27,Interleukin-27,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,37,1.18 [1.00-1.40],0.0509927123626325
EBI3_IL27,Interleukin-27,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,37,1.05 [0.99-1.12],0.112250878932955
EBI3_IL27,Interleukin-27,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,37,1.32 [1.10-1.58],0.0032086321815107
EBI3_IL27,Interleukin-27,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,37,1.02 [0.92-1.12],0.737444405234781
EBI3_IL27,Interleukin-27,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,37,1.00 [0.97-1.04],0.946229016123242
EBI3_IL27,Interleukin-27,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,37,0.99 [0.89-1.11],0.919608038484689
EBI3_IL27,Interleukin-27,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,37,0.99 [0.95-1.03],0.510691247014242
EBI3_IL27,Interleukin-27,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,37,0.99 [0.96-1.03],0.675304207688683
EBI3_IL27,Interleukin-27,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,Inverse variance weighted,37,1.01 [0.95-1.06],0.814721753774559
EBI3_IL27,Interleukin-27,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,37,1.05 [0.94-1.17],0.389412959022108
EBI3_IL27,Interleukin-27,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,37,0.99 [0.91-1.07],0.745912693165459
