Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
OSMR,Oncostatin-M-specific receptor subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,40,1.02 [0.99-1.04],0.244389246875277
OSMR,Oncostatin-M-specific receptor subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,40,1.14 [1.03-1.27],0.0097534068450796
OSMR,Oncostatin-M-specific receptor subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,Inverse variance weighted,40,1.02 [0.97-1.07],0.55818540044555
OSMR,Oncostatin-M-specific receptor subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,40,1.00 [0.91-1.09],0.954810357590775
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,40,1.00 [0.98-1.02],0.858881537569625
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,40,1.00 [0.97-1.04],0.990955252028867
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,40,1.00 [0.88-1.14],0.957402897643646
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,40,1.02 [0.97-1.07],0.520748025962352
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,40,1.00 [0.96-1.03],0.821811753223477
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,40,0.97 [0.91-1.04],0.470559958965932
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,40,1.35 [0.96-1.89],0.0837167811655396
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,40,1.03 [0.89-1.19],0.67713573852789
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,40,1.02 [0.98-1.06],0.381820241064771
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,40,1.17 [1.02-1.34],0.027583971759629
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,40,1.03 [0.90-1.19],0.647161727828683
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,40,1.02 [0.92-1.12],0.712373924048529
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,40,1.07 [0.93-1.24],0.350628522296543
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,40,0.88 [0.72-1.08],0.21672954327643
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,40,1.03 [0.96-1.11],0.390291544749749
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,40,1.08 [0.97-1.19],0.163102194013908
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,40,1.08 [1.01-1.16],0.0234329356648052
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,40,0.99 [0.89-1.10],0.795430606614311
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,40,1.13 [1.05-1.21],0.0007293219821086
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,40,1.02 [1.00-1.04],0.0632549001744058
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,40,0.99 [0.96-1.01],0.31506451769139
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,40,1.02 [0.98-1.06],0.270460156992818
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,40,0.96 [0.93-1.00],0.0581338030788288
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,40,0.93 [0.87-1.00],0.0487526336453262
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,40,1.01 [0.91-1.11],0.846310949389422
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,40,0.99 [0.93-1.05],0.712996865205149
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,40,0.96 [0.86-1.06],0.408529554196033
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,40,0.93 [0.80-1.08],0.333104842113469
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,40,0.97 [0.93-1.01],0.161911051527074
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,40,0.83 [0.75-0.92],0.0006175224010611
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,40,1.01 [0.99-1.04],0.2090801728646
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,40,1.00 [0.96-1.05],0.867101708579676
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,40,0.99 [0.93-1.05],0.628055169469776
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,40,0.95 [0.84-1.07],0.39000241812445
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,40,1.00 [0.96-1.04],0.878881089288791
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,40,1.02 [0.98-1.05],0.435941334777176
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,40,1.04 [0.94-1.14],0.458229371743788
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,40,0.97 [0.93-1.00],0.0740301080423541
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,40,1.00 [0.95-1.07],0.890793779276703
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,40,0.99 [0.94-1.05],0.795843465277398
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,40,1.04 [0.97-1.10],0.267392778546853
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,40,1.01 [0.96-1.06],0.791112799114908
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,40,1.01 [0.99-1.04],0.246339588416708
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,40,0.98 [0.90-1.08],0.700196733356567
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,40,1.00 [0.97-1.02],0.754710139227092
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,40,1.00 [0.91-1.10],0.993384556690999
