Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
NRCAM,Neuronal cell adhesion molecule,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,26,0.93 [0.82-1.05],0.223192125419392
NRCAM,Neuronal cell adhesion molecule,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,26,1.07 [0.63-1.81],0.808877364773804
NRCAM,Neuronal cell adhesion molecule,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,26,1.04 [0.84-1.29],0.725167090124846
NRCAM,Neuronal cell adhesion molecule,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,26,0.91 [0.74-1.12],0.385128018176337
NRCAM,Neuronal cell adhesion molecule,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,26,1.16 [0.92-1.46],0.206582826733954
NRCAM,Neuronal cell adhesion molecule,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,26,0.96 [0.74-1.25],0.77746209925988
NRCAM,Neuronal cell adhesion molecule,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,26,1.06 [0.96-1.19],0.2562977895264
NRCAM,Neuronal cell adhesion molecule,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,26,1.10 [0.95-1.28],0.203250247905898
NRCAM,Neuronal cell adhesion molecule,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,26,1.03 [0.93-1.13],0.591171220776894
NRCAM,Neuronal cell adhesion molecule,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,26,1.04 [1.00-1.08],0.0331606278486709
NRCAM,Neuronal cell adhesion molecule,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,26,1.03 [0.97-1.10],0.314383753711735
NRCAM,Neuronal cell adhesion molecule,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,26,0.98 [0.73-1.33],0.913295897008973
NRCAM,Neuronal cell adhesion molecule,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,26,1.07 [0.92-1.24],0.406963174963956
NRCAM,Neuronal cell adhesion molecule,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,26,1.02 [0.92-1.13],0.692101903549047
NRCAM,Neuronal cell adhesion molecule,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,26,0.93 [0.78-1.12],0.470715559123588
NRCAM,Neuronal cell adhesion molecule,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,26,1.03 [0.83-1.28],0.805523198437888
NRCAM,Neuronal cell adhesion molecule,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,26,1.03 [0.96-1.11],0.39084153159395
NRCAM,Neuronal cell adhesion molecule,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,26,1.05 [0.89-1.24],0.554249941064466
NRCAM,Neuronal cell adhesion molecule,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,26,1.19 [1.00-1.42],0.048166416044889
NRCAM,Neuronal cell adhesion molecule,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,26,1.06 [0.95-1.19],0.272015250324033
NRCAM,Neuronal cell adhesion molecule,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,26,1.03 [0.94-1.12],0.57924070774181
NRCAM,Neuronal cell adhesion molecule,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,26,1.01 [0.94-1.09],0.722361888372048
NRCAM,Neuronal cell adhesion molecule,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,26,0.98 [0.88-1.10],0.757068239913884
NRCAM,Neuronal cell adhesion molecule,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,26,0.98 [0.94-1.02],0.258838064424701
NRCAM,Neuronal cell adhesion molecule,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,26,1.00 [0.87-1.14],0.968254092554751
