Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CFI,Complement factor I,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,8,0.96 [0.91-1.01],0.0924097339305665
CFI,Complement factor I,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,8,0.95 [0.87-1.04],0.291473380887223
CFI,Complement factor I,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,8,0.97 [0.86-1.09],0.587511763249829
CFI,Complement factor I,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,8,0.94 [0.83-1.07],0.35996123663171
CFI,Complement factor I,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,8,0.98 [0.91-1.06],0.655708491457037
CFI,Complement factor I,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,8,0.91 [0.70-1.17],0.447634777349965
CFI,Complement factor I,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,8,1.03 [0.96-1.10],0.460308423972631
CFI,Complement factor I,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,8,0.98 [0.93-1.05],0.610635133985786
CFI,Complement factor I,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,8,0.95 [0.86-1.05],0.31461210599411
CFI,Complement factor I,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,8,0.93 [0.87-1.01],0.0685916476276085
CFI,Complement factor I,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,8,1.04 [0.92-1.16],0.542514423845585
CFI,Complement factor I,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,8,0.97 [0.92-1.03],0.300172717573135
CFI,Complement factor I,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,Inverse variance weighted,8,0.93 [0.86-1.00],0.0480086494231939
CFI,Complement factor I,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,8,1.00 [0.96-1.05],0.984715826537796
CFI,Complement factor I,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,8,1.02 [0.93-1.11],0.655669924270193
CFI,Complement factor I,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,8,1.05 [0.92-1.20],0.466665126192588
CFI,Complement factor I,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,8,1.01 [0.94-1.09],0.763900386307925
CFI,Complement factor I,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,8,1.00 [0.82-1.21],0.963306804011614
CFI,Complement factor I,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,8,1.02 [0.96-1.09],0.523670836674014
CFI,Complement factor I,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,8,0.87 [0.63-1.20],0.407712599086701
CFI,Complement factor I,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,8,1.27 [0.94-1.73],0.118575622662463
