Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
DKK3,Dickkopf-related protein 3,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,28,0.92 [0.84-1.00],0.0502136138445706
DKK3,Dickkopf-related protein 3,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,28,1.00 [0.98-1.02],0.928103726176275
DKK3,Dickkopf-related protein 3,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,28,0.99 [0.95-1.04],0.715052243242851
DKK3,Dickkopf-related protein 3,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,28,0.93 [0.86-1.01],0.0734623745784096
DKK3,Dickkopf-related protein 3,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,28,0.96 [0.85-1.08],0.476164245370491
DKK3,Dickkopf-related protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,28,0.96 [0.90-1.02],0.174918165890907
DKK3,Dickkopf-related protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,Inverse variance weighted,28,0.98 [0.85-1.12],0.730706171831424
DKK3,Dickkopf-related protein 3,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,28,1.01 [0.95-1.09],0.679370063694522
DKK3,Dickkopf-related protein 3,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,28,1.01 [0.85-1.20],0.915380551672895
DKK3,Dickkopf-related protein 3,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,28,0.98 [0.93-1.03],0.446909284682429
DKK3,Dickkopf-related protein 3,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,28,0.78 [0.66-0.91],0.0022468979492695
DKK3,Dickkopf-related protein 3,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,28,1.01 [0.92-1.10],0.874935254698619
DKK3,Dickkopf-related protein 3,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,28,0.98 [0.95-1.01],0.115696463443598
DKK3,Dickkopf-related protein 3,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,28,0.94 [0.85-1.04],0.259989040166047
