Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,Inverse variance weighted,30,1.04 [0.69-1.56],0.859203020433671
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,Inverse variance weighted,30,1.01 [0.91-1.11],0.899125471256593
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",Inverse variance weighted,30,0.96 [0.84-1.11],0.60223958422594
SORCS2,VPS10 domain-containing receptor SorCS2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",Inverse variance weighted,30,1.09 [0.99-1.19],0.0906412529211158
SORCS2,VPS10 domain-containing receptor SorCS2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,Inverse variance weighted,30,1.10 [0.98-1.23],0.119117381195442
SORCS2,VPS10 domain-containing receptor SorCS2,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,30,1.08 [0.79-1.48],0.624076875919469
SORCS2,VPS10 domain-containing receptor SorCS2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,Inverse variance weighted,30,1.06 [0.92-1.22],0.394538070721905
SORCS2,VPS10 domain-containing receptor SorCS2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,30,0.89 [0.78-1.02],0.0842087565036198
SORCS2,VPS10 domain-containing receptor SorCS2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,30,1.04 [0.91-1.19],0.53378221520558
SORCS2,VPS10 domain-containing receptor SorCS2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,30,1.01 [0.96-1.06],0.760294493164443
SORCS2,VPS10 domain-containing receptor SorCS2,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",Inverse variance weighted,30,1.10 [0.99-1.22],0.0716541820415414
SORCS2,VPS10 domain-containing receptor SorCS2,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,Inverse variance weighted,30,0.72 [0.52-1.00],0.0480178841442205
SORCS2,VPS10 domain-containing receptor SorCS2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,30,1.03 [0.97-1.10],0.32201200443662
SORCS2,VPS10 domain-containing receptor SorCS2,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,30,1.12 [1.00-1.27],0.0517277782408733
SORCS2,VPS10 domain-containing receptor SorCS2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,30,1.02 [0.86-1.21],0.808060937810447
SORCS2,VPS10 domain-containing receptor SorCS2,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",Inverse variance weighted,30,1.04 [0.96-1.11],0.334821228077252
SORCS2,VPS10 domain-containing receptor SorCS2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,30,1.05 [0.96-1.16],0.282356098339953
SORCS2,VPS10 domain-containing receptor SorCS2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,30,1.03 [0.92-1.15],0.618925129442103
SORCS2,VPS10 domain-containing receptor SorCS2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,30,1.08 [0.99-1.18],0.0668070398095822
SORCS2,VPS10 domain-containing receptor SorCS2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,30,1.01 [0.96-1.05],0.746790421418151
SORCS2,VPS10 domain-containing receptor SorCS2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,30,1.02 [0.98-1.06],0.261636923524955
SORCS2,VPS10 domain-containing receptor SorCS2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,30,1.02 [0.63-1.66],0.938898597991168
SORCS2,VPS10 domain-containing receptor SorCS2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,30,1.07 [0.94-1.21],0.323843583813423
SORCS2,VPS10 domain-containing receptor SorCS2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,30,1.07 [0.97-1.17],0.176362257288436
SORCS2,VPS10 domain-containing receptor SorCS2,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",Inverse variance weighted,30,1.07 [0.64-1.79],0.800605583183523
SORCS2,VPS10 domain-containing receptor SorCS2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,30,1.04 [1.01-1.07],0.0114505765844791
SORCS2,VPS10 domain-containing receptor SorCS2,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,Inverse variance weighted,30,0.82 [0.61-1.09],0.169886814938697
SORCS2,VPS10 domain-containing receptor SorCS2,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,30,1.07 [0.93-1.23],0.369232683805023
SORCS2,VPS10 domain-containing receptor SorCS2,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,30,0.95 [0.83-1.09],0.481046757218191
SORCS2,VPS10 domain-containing receptor SorCS2,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,30,0.99 [0.96-1.02],0.607991224670867
SORCS2,VPS10 domain-containing receptor SorCS2,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,30,1.00 [0.97-1.04],0.784945850596709
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,30,1.01 [0.99-1.03],0.376934538060544
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,30,1.00 [0.92-1.09],0.979726115404158
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,30,1.00 [0.92-1.09],0.983827137697413
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,Inverse variance weighted,30,0.98 [0.86-1.12],0.795312334857581
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),Inverse variance weighted,30,0.97 [0.88-1.08],0.590012444980396
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,30,1.03 [0.97-1.08],0.343279151236601
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,30,1.02 [0.97-1.08],0.356383181180822
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter IX Diseases of the circulatory system,Aortic aneurysm,Inverse variance weighted,30,1.02 [0.95-1.09],0.658707710005956
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,Inverse variance weighted,30,0.97 [0.80-1.18],0.752623771946714
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,30,0.91 [0.72-1.15],0.421867258101198
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,30,0.94 [0.84-1.06],0.324795952224774
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,30,1.00 [0.94-1.07],0.960524309964001
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,30,0.92 [0.81-1.05],0.240410535360167
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",Inverse variance weighted,30,1.00 [0.89-1.14],0.945771060137198
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,30,1.03 [0.88-1.21],0.684544145843436
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,30,1.01 [0.96-1.07],0.632401366509581
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,30,1.00 [0.93-1.07],0.928282424417068
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,30,1.01 [0.96-1.05],0.820037298256502
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,30,0.99 [0.95-1.03],0.610847628689265
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,30,1.05 [0.96-1.15],0.326386771820151
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,30,1.00 [0.97-1.04],0.944032273575205
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,30,1.00 [0.97-1.04],0.90443240112884
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,30,1.14 [0.72-1.80],0.569242201053222
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,30,1.02 [0.98-1.06],0.364612465381749
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,30,0.99 [0.95-1.04],0.810948628217416
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,30,1.03 [0.88-1.20],0.715383330216071
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,30,1.03 [0.97-1.09],0.373240725152609
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter IX Diseases of the circulatory system,Other arrhythmias,Inverse variance weighted,30,1.01 [0.96-1.05],0.797288069059592
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,30,1.13 [0.96-1.33],0.15254930916255
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,30,0.98 [0.86-1.11],0.708589651928581
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,30,1.03 [0.95-1.11],0.536414795179336
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter IX Diseases of the circulatory system,Right bundle-branch block,Inverse variance weighted,30,0.84 [0.69-1.02],0.0803687343262799
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,30,0.91 [0.73-1.15],0.441478347703512
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,30,0.97 [0.80-1.17],0.720172729854107
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,30,1.01 [0.96-1.07],0.665266083752225
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,30,1.01 [0.92-1.12],0.828421544660701
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),Inverse variance weighted,30,0.98 [0.90-1.07],0.693596081835955
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,30,1.06 [0.89-1.25],0.511831683187765
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,30,0.92 [0.84-1.00],0.0577184946855967
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,30,1.11 [0.96-1.28],0.14616070622042
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,30,1.00 [0.91-1.09],0.938305298598428
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,30,1.00 [0.93-1.07],0.968815462946019
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,30,1.00 [0.97-1.03],0.874780150242239
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,30,1.01 [0.99-1.04],0.303914419046669
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,30,1.01 [0.97-1.06],0.567356368244733
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,30,1.03 [0.98-1.08],0.249395815630695
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,30,0.98 [0.89-1.07],0.643440910927997
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,Inverse variance weighted,30,0.94 [0.83-1.07],0.355431468776675
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,30,0.82 [0.62-1.08],0.158599847413565
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,30,1.03 [0.99-1.07],0.162402167926698
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,30,0.99 [0.95-1.03],0.517165609965982
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,30,1.06 [1.00-1.12],0.068733652501374
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,30,1.06 [0.97-1.16],0.189318242455181
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,30,1.02 [0.98-1.07],0.35702865953844
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,30,0.99 [0.94-1.03],0.595150532763213
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,30,1.08 [1.00-1.16],0.0564952684146382
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter XI Diseases of the digestive system,Gastric ulcer,Inverse variance weighted,30,1.04 [0.94-1.14],0.483455760999507
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter XI Diseases of the digestive system,Hernia,Inverse variance weighted,30,1.02 [0.99-1.06],0.251602113300296
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,Inverse variance weighted,30,1.02 [0.96-1.09],0.522839499561361
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,30,1.00 [0.97-1.04],0.819333367706386
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,30,1.07 [1.01-1.13],0.0254995953986879
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,30,1.03 [1.00-1.06],0.079298411251181
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,30,1.01 [0.96-1.06],0.738874405817602
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,30,1.00 [0.94-1.07],0.888101659766791
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,Inverse variance weighted,30,1.06 [0.95-1.18],0.324634573459517
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,30,1.03 [0.89-1.19],0.705079261801873
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,30,0.99 [0.93-1.06],0.818686671205108
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,30,0.99 [0.93-1.05],0.655572082373833
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,30,1.09 [1.01-1.17],0.0310847544897303
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",Inverse variance weighted,30,1.02 [0.93-1.11],0.74031542398859
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter XI Diseases of the digestive system,Other diseases of intestine,Inverse variance weighted,30,1.01 [0.91-1.13],0.805415572346599
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,30,0.96 [0.84-1.11],0.60616348801526
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,Inverse variance weighted,30,1.01 [0.97-1.05],0.794393203751378
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",Inverse variance weighted,30,0.99 [0.96-1.03],0.761882671369033
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,30,1.00 [0.97-1.02],0.797302899466738
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,30,1.02 [0.97-1.06],0.490672441283754
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,30,1.05 [0.97-1.13],0.254661968307429
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,30,0.98 [0.83-1.14],0.762366871528018
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,30,0.99 [0.95-1.03],0.640905845195673
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,30,1.00 [0.95-1.05],0.997731167178981
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,30,0.93 [0.84-1.03],0.154652328055378
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,30,0.99 [0.92-1.05],0.670637243556617
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,30,0.96 [0.88-1.05],0.373250234878479
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,30,1.01 [0.96-1.07],0.713513816352259
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,30,0.97 [0.92-1.02],0.191380462882754
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],Inverse variance weighted,30,1.07 [0.95-1.21],0.29116550692376
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,Inverse variance weighted,30,1.09 [0.93-1.27],0.289862004656935
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,30,1.00 [0.96-1.04],0.917095140525868
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,30,0.96 [0.89-1.04],0.313964149564827
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,30,0.94 [0.77-1.15],0.547472779153493
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,30,1.04 [0.95-1.13],0.400946801822067
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter XIV Diseases of the genitourinary system,Cyst of kidney,Inverse variance weighted,30,1.03 [0.89-1.19],0.72689009150708
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,30,1.01 [0.84-1.23],0.889370351922333
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,30,1.06 [0.96-1.18],0.264671841859453
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter XIV Diseases of the genitourinary system,Hydronephrosis,Inverse variance weighted,30,1.00 [0.90-1.12],0.938467191774141
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,30,1.00 [0.90-1.11],0.960494019485761
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,30,1.04 [0.94-1.14],0.469718425770991
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,30,0.85 [0.66-1.10],0.21725096004751
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,30,1.02 [0.98-1.07],0.345253441352762
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,30,1.04 [0.92-1.18],0.496995137816825
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,30,1.00 [0.86-1.17],0.975525305566361
SORCS2,VPS10 domain-containing receptor SorCS2,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,30,0.99 [0.95-1.04],0.810085678523475
