Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
ROBO1,Roundabout homolog 1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,25,0.82 [0.62-1.09],0.181551041936858
ROBO1,Roundabout homolog 1,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,25,0.98 [0.71-1.35],0.908922061123933
ROBO1,Roundabout homolog 1,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,25,1.03 [0.88-1.20],0.722846226152272
ROBO1,Roundabout homolog 1,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,25,1.07 [0.89-1.30],0.471991124468909
ROBO1,Roundabout homolog 1,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,25,1.03 [0.88-1.19],0.737570127683831
ROBO1,Roundabout homolog 1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,25,1.02 [0.96-1.07],0.531804209405839
ROBO1,Roundabout homolog 1,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,25,1.02 [0.96-1.09],0.503971169678203
ROBO1,Roundabout homolog 1,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,25,1.00 [0.93-1.07],0.940873763303599
ROBO1,Roundabout homolog 1,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,25,1.10 [0.96-1.25],0.159584458445378
ROBO1,Roundabout homolog 1,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,25,1.04 [0.85-1.29],0.690733475113357
ROBO1,Roundabout homolog 1,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,25,1.02 [0.91-1.16],0.711913653406791
ROBO1,Roundabout homolog 1,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,25,1.14 [0.90-1.46],0.279972447750126
ROBO1,Roundabout homolog 1,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,25,0.94 [0.71-1.24],0.653649217079378
ROBO1,Roundabout homolog 1,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,25,1.03 [0.95-1.12],0.458641482709598
ROBO1,Roundabout homolog 1,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,25,1.21 [0.98-1.48],0.0765861654644531
ROBO1,Roundabout homolog 1,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,25,1.05 [0.94-1.17],0.419053197245506
ROBO1,Roundabout homolog 1,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,25,0.93 [0.76-1.13],0.454454592562359
ROBO1,Roundabout homolog 1,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,25,1.15 [0.94-1.41],0.165608473193783
ROBO1,Roundabout homolog 1,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,25,1.00 [0.80-1.25],0.992929355017415
ROBO1,Roundabout homolog 1,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,25,0.99 [0.82-1.18],0.874228582656201
ROBO1,Roundabout homolog 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,25,1.07 [1.01-1.14],0.0333037079739697
ROBO1,Roundabout homolog 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,25,1.12 [1.01-1.24],0.0373107616157208
ROBO1,Roundabout homolog 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,25,1.13 [1.01-1.26],0.0375290672588273
ROBO1,Roundabout homolog 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,25,1.07 [0.98-1.18],0.134787923386437
ROBO1,Roundabout homolog 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,25,1.05 [0.99-1.12],0.0829043973124806
ROBO1,Roundabout homolog 1,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,25,1.12 [0.94-1.34],0.215459489555105
