Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
SEMA3F,Semaphorin-3F,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,46,0.94 [0.90-0.98],0.0020130942368536
SEMA3F,Semaphorin-3F,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,46,1.07 [1.00-1.14],0.0676801461106787
SEMA3F,Semaphorin-3F,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,46,1.00 [0.93-1.07],0.979873333053835
SEMA3F,Semaphorin-3F,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,46,0.83 [0.67-1.03],0.0835024850916597
SEMA3F,Semaphorin-3F,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,46,1.31 [1.01-1.69],0.0432837698186721
SEMA3F,Semaphorin-3F,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,46,1.18 [0.99-1.41],0.0621534035386222
SEMA3F,Semaphorin-3F,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,46,1.09 [1.00-1.19],0.0592544654652163
SEMA3F,Semaphorin-3F,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,46,1.03 [0.80-1.32],0.831800064670709
SEMA3F,Semaphorin-3F,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,46,1.06 [0.98-1.15],0.136921672974066
SEMA3F,Semaphorin-3F,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,46,0.77 [0.59-0.99],0.0446819332668664
SEMA3F,Semaphorin-3F,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,46,1.08 [1.02-1.15],0.0125336167040255
SEMA3F,Semaphorin-3F,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,46,1.11 [0.97-1.26],0.124646863602784
SEMA3F,Semaphorin-3F,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),Inverse variance weighted,46,0.99 [0.88-1.11],0.86950913693062
SEMA3F,Semaphorin-3F,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,46,0.97 [0.81-1.17],0.763662086856348
SEMA3F,Semaphorin-3F,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,46,0.89 [0.78-1.00],0.0510951367288153
SEMA3F,Semaphorin-3F,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,46,0.79 [0.66-0.94],0.0083006625157522
SEMA3F,Semaphorin-3F,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,46,1.09 [0.94-1.26],0.246533055957788
SEMA3F,Semaphorin-3F,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,46,1.01 [0.92-1.10],0.898466471651744
SEMA3F,Semaphorin-3F,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,46,0.94 [0.90-0.99],0.0172000708200296
SEMA3F,Semaphorin-3F,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,46,0.95 [0.91-0.98],0.0047305745389383
SEMA3F,Semaphorin-3F,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,46,0.97 [0.92-1.03],0.316321411506377
SEMA3F,Semaphorin-3F,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,46,1.06 [0.99-1.14],0.115492795461258
SEMA3F,Semaphorin-3F,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,46,1.26 [1.11-1.43],0.0002376565902367
SEMA3F,Semaphorin-3F,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,Inverse variance weighted,46,1.14 [0.96-1.36],0.138564282518506
SEMA3F,Semaphorin-3F,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,46,1.57 [1.01-2.42],0.0439731052941016
SEMA3F,Semaphorin-3F,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,46,1.02 [0.97-1.07],0.44510850581462
SEMA3F,Semaphorin-3F,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,46,1.17 [1.08-1.28],0.0002420176296211
SEMA3F,Semaphorin-3F,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,46,1.12 [1.00-1.26],0.0570613882149191
SEMA3F,Semaphorin-3F,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,46,1.15 [1.06-1.25],0.0010181006619588
SEMA3F,Semaphorin-3F,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,46,1.12 [0.92-1.35],0.256518007996726
SEMA3F,Semaphorin-3F,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,46,0.99 [0.95-1.03],0.579202487632867
SEMA3F,Semaphorin-3F,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,46,1.07 [0.99-1.16],0.0891893137906379
SEMA3F,Semaphorin-3F,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,46,1.08 [1.03-1.13],0.0009506044578994
SEMA3F,Semaphorin-3F,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,46,1.06 [0.87-1.28],0.571714674470332
SEMA3F,Semaphorin-3F,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,46,1.18 [1.04-1.33],0.0081337324809246
SEMA3F,Semaphorin-3F,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,46,0.90 [0.84-0.96],0.0013550317521723
SEMA3F,Semaphorin-3F,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,46,1.03 [0.93-1.13],0.58561440484995
SEMA3F,Semaphorin-3F,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,46,0.83 [0.68-1.01],0.068531796060717
SEMA3F,Semaphorin-3F,Chapter XI Diseases of the digestive system,Other diseases of intestine,Inverse variance weighted,46,0.78 [0.67-0.90],0.0008581415082146
SEMA3F,Semaphorin-3F,Chapter XI Diseases of the digestive system,Diseases of peritoneum,Inverse variance weighted,46,1.14 [0.98-1.33],0.0948875959829288
SEMA3F,Semaphorin-3F,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,46,0.80 [0.72-0.89],1.6854379617939e-05
SEMA3F,Semaphorin-3F,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,46,1.32 [1.07-1.63],0.0107980043754762
SEMA3F,Semaphorin-3F,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,46,0.97 [0.92-1.03],0.326084952611859
SEMA3F,Semaphorin-3F,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,46,1.06 [1.00-1.12],0.0352665440199556
SEMA3F,Semaphorin-3F,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,46,0.90 [0.78-1.03],0.11577965763988
SEMA3F,Semaphorin-3F,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,46,1.00 [0.97-1.03],0.943351611826241
SEMA3F,Semaphorin-3F,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,46,1.06 [0.99-1.14],0.0761052145168205
SEMA3F,Semaphorin-3F,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,46,1.19 [1.08-1.31],0.0002842250897414
SEMA3F,Semaphorin-3F,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,46,1.06 [1.01-1.12],0.0193118402367506
SEMA3F,Semaphorin-3F,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,46,1.01 [0.93-1.09],0.837688789721496
SEMA3F,Semaphorin-3F,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],Inverse variance weighted,46,1.27 [1.07-1.50],0.0051811564240672
SEMA3F,Semaphorin-3F,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,46,1.03 [0.92-1.15],0.592912736280178
SEMA3F,Semaphorin-3F,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,46,1.15 [0.90-1.48],0.258539301242604
SEMA3F,Semaphorin-3F,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,46,0.90 [0.82-0.98],0.016332473976988
SEMA3F,Semaphorin-3F,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,46,1.64 [1.26-2.13],0.0001980395769891
SEMA3F,Semaphorin-3F,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,46,1.07 [0.92-1.23],0.381325510446434
SEMA3F,Semaphorin-3F,Chapter XIV Diseases of the genitourinary system,Hydronephrosis,Inverse variance weighted,46,1.17 [1.00-1.37],0.0454856116382068
SEMA3F,Semaphorin-3F,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,46,1.13 [0.98-1.30],0.0915507192714879
SEMA3F,Semaphorin-3F,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,46,1.05 [0.92-1.20],0.443144338209155
SEMA3F,Semaphorin-3F,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,46,1.14 [0.86-1.51],0.350696357926003
SEMA3F,Semaphorin-3F,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,46,1.02 [0.97-1.07],0.445473320842858
SEMA3F,Semaphorin-3F,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,46,0.93 [0.79-1.10],0.392951583202499
SEMA3F,Semaphorin-3F,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,46,0.86 [0.70-1.07],0.174254516031748
SEMA3F,Semaphorin-3F,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,46,0.95 [0.91-1.00],0.0502141747914217
SEMA3F,Semaphorin-3F,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,46,0.97 [0.93-1.01],0.137887890196362
SEMA3F,Semaphorin-3F,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,46,1.17 [0.99-1.39],0.073639006400543
SEMA3F,Semaphorin-3F,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,46,1.13 [0.98-1.32],0.100914194872894
SEMA3F,Semaphorin-3F,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,46,1.16 [1.04-1.29],0.0062359532304333
