Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
RETN,Resistin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,28,1.00 [0.97-1.04],0.930088196306127
RETN,Resistin,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,28,1.09 [0.78-1.53],0.624494516675369
RETN,Resistin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,28,0.89 [0.74-1.06],0.187150416848811
RETN,Resistin,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,28,1.01 [0.97-1.04],0.698823548060165
RETN,Resistin,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,28,0.94 [0.80-1.12],0.516178230990629
RETN,Resistin,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,28,1.05 [0.93-1.19],0.410591607332452
RETN,Resistin,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,28,1.06 [0.85-1.31],0.619813474129377
RETN,Resistin,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,28,1.10 [0.93-1.31],0.275658594990916
RETN,Resistin,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,28,0.95 [0.90-1.00],0.0541761824280567
RETN,Resistin,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,28,0.97 [0.90-1.06],0.502241260456919
RETN,Resistin,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,28,0.96 [0.85-1.07],0.454991975534969
RETN,Resistin,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,28,1.00 [0.93-1.08],0.972034252549669
RETN,Resistin,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,28,1.01 [0.97-1.05],0.706734939086913
RETN,Resistin,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,28,0.95 [0.83-1.07],0.390886706494217
RETN,Resistin,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,28,1.11 [0.98-1.27],0.108239195781279
RETN,Resistin,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,28,1.00 [0.91-1.10],0.982813725616663
RETN,Resistin,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,28,0.99 [0.93-1.04],0.606737173821981
RETN,Resistin,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,28,1.00 [0.98-1.03],0.741349938061301
RETN,Resistin,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,28,1.01 [0.98-1.03],0.594751872090315
RETN,Resistin,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,28,1.00 [0.97-1.04],0.848338631403785
RETN,Resistin,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,28,1.00 [0.94-1.06],0.962013776898585
RETN,Resistin,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,28,0.95 [0.86-1.05],0.3050300679138
RETN,Resistin,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,Inverse variance weighted,28,1.11 [0.96-1.28],0.160472840526162
RETN,Resistin,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,28,1.10 [0.87-1.40],0.439025129154962
RETN,Resistin,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,28,1.02 [0.95-1.09],0.606127694823578
RETN,Resistin,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,28,1.05 [0.97-1.13],0.247825712981976
RETN,Resistin,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,28,1.01 [0.97-1.06],0.544915791148471
RETN,Resistin,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,28,1.02 [0.97-1.07],0.379420975372064
RETN,Resistin,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,28,1.00 [0.98-1.03],0.718308102974145
RETN,Resistin,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,28,0.99 [0.94-1.05],0.789292654133538
RETN,Resistin,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,28,1.00 [0.94-1.07],0.942386314281302
RETN,Resistin,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,28,0.97 [0.93-1.01],0.192980889333377
RETN,Resistin,Chapter XI Diseases of the digestive system,Other diseases of intestine,Inverse variance weighted,28,1.03 [0.94-1.13],0.517112199243902
RETN,Resistin,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,28,0.99 [0.87-1.12],0.857787874929337
RETN,Resistin,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,28,1.01 [0.98-1.03],0.57091094114623
RETN,Resistin,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,28,0.96 [0.90-1.02],0.208136270011145
RETN,Resistin,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,28,1.04 [0.91-1.19],0.572652360382953
RETN,Resistin,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,28,0.96 [0.92-0.99],0.0174417398015741
RETN,Resistin,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,28,0.99 [0.95-1.02],0.420854097250922
RETN,Resistin,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,28,0.99 [0.91-1.08],0.866867932520951
RETN,Resistin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,28,1.02 [0.96-1.09],0.48651572392678
RETN,Resistin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,28,1.00 [0.95-1.04],0.921659369454855
RETN,Resistin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,28,1.00 [0.95-1.04],0.912054649081864
RETN,Resistin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,28,1.02 [0.94-1.10],0.680541851641279
RETN,Resistin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,Inverse variance weighted,28,1.00 [0.88-1.15],0.965992761664111
RETN,Resistin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,28,1.00 [0.97-1.04],0.883088321491843
RETN,Resistin,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,28,1.02 [0.95-1.10],0.583879362873158
RETN,Resistin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,28,0.99 [0.94-1.05],0.730430134064271
RETN,Resistin,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,28,0.91 [0.78-1.07],0.274354891349536
RETN,Resistin,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,28,0.99 [0.88-1.13],0.936012299606741
RETN,Resistin,Chapter XIV Diseases of the genitourinary system,Hydronephrosis,Inverse variance weighted,28,0.96 [0.87-1.05],0.354418840205924
RETN,Resistin,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,28,0.95 [0.87-1.03],0.226564402610923
RETN,Resistin,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,28,0.96 [0.89-1.05],0.392441126848591
RETN,Resistin,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,28,0.96 [0.81-1.15],0.667093078809674
RETN,Resistin,Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,Inverse variance weighted,28,1.18 [0.83-1.69],0.35467295113189
RETN,Resistin,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,28,1.00 [0.97-1.02],0.735129104064251
RETN,Resistin,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,28,1.05 [0.95-1.16],0.366511325988921
RETN,Resistin,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,28,1.00 [0.96-1.04],0.933129055780075
RETN,Resistin,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,28,1.00 [0.97-1.02],0.760562159288235
RETN,Resistin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,28,1.01 [0.93-1.11],0.772632755923136
RETN,Resistin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,28,1.01 [0.94-1.08],0.805273277308951
RETN,Resistin,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,28,1.04 [0.93-1.16],0.540444596365297
