Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CHCHD6,MICOS complex subunit MIC25,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,4,0.87 [0.70-1.07],0.189084011218938
CHCHD6,MICOS complex subunit MIC25,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,4,0.95 [0.87-1.05],0.335039724985307
CHCHD6,MICOS complex subunit MIC25,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,4,0.92 [0.71-1.19],0.524077132557103
CHCHD6,MICOS complex subunit MIC25,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,4,1.00 [0.87-1.15],0.976852955152706
CHCHD6,MICOS complex subunit MIC25,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,4,1.05 [0.95-1.16],0.360810734470276
CHCHD6,MICOS complex subunit MIC25,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,4,0.94 [0.87-1.01],0.0745157479803849
CHCHD6,MICOS complex subunit MIC25,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,4,1.03 [0.87-1.22],0.72810327251838
CHCHD6,MICOS complex subunit MIC25,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,4,0.96 [0.92-1.01],0.108337620592181
CHCHD6,MICOS complex subunit MIC25,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,4,0.96 [0.92-1.01],0.0875651470495865
CHCHD6,MICOS complex subunit MIC25,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,4,1.61 [0.73-3.59],0.239679817484719
CHCHD6,MICOS complex subunit MIC25,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,4,0.78 [0.55-1.10],0.151653265230689
CHCHD6,MICOS complex subunit MIC25,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,4,1.03 [0.98-1.09],0.271071614086164
CHCHD6,MICOS complex subunit MIC25,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,4,1.05 [0.97-1.15],0.237206862204678
CHCHD6,MICOS complex subunit MIC25,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,4,0.93 [0.64-1.34],0.683250167436743
CHCHD6,MICOS complex subunit MIC25,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,4,1.03 [0.71-1.50],0.86023181747951
CHCHD6,MICOS complex subunit MIC25,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,4,0.95 [0.75-1.20],0.673046925146372
CHCHD6,MICOS complex subunit MIC25,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,4,0.56 [0.31-1.00],0.0482045307502435
CHCHD6,MICOS complex subunit MIC25,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,4,1.19 [0.84-1.66],0.32529864676735
CHCHD6,MICOS complex subunit MIC25,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,4,0.90 [0.64-1.27],0.554114659780162
CHCHD6,MICOS complex subunit MIC25,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,4,1.06 [0.90-1.24],0.498555846552197
CHCHD6,MICOS complex subunit MIC25,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,4,0.99 [0.94-1.04],0.585926446116695
CHCHD6,MICOS complex subunit MIC25,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,4,1.02 [0.95-1.11],0.555496397770137
CHCHD6,MICOS complex subunit MIC25,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,4,0.89 [0.81-0.99],0.0298920056714894
CHCHD6,MICOS complex subunit MIC25,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,4,0.90 [0.77-1.06],0.225100805480039
CHCHD6,MICOS complex subunit MIC25,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,4,0.87 [0.64-1.17],0.344382021764182
CHCHD6,MICOS complex subunit MIC25,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,4,1.10 [0.95-1.29],0.210594162926663
CHCHD6,MICOS complex subunit MIC25,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,4,0.95 [0.89-1.02],0.133439236771748
CHCHD6,MICOS complex subunit MIC25,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,4,0.84 [0.65-1.09],0.195656340466293
CHCHD6,MICOS complex subunit MIC25,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,4,1.03 [0.72-1.48],0.852235924919334
CHCHD6,MICOS complex subunit MIC25,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,4,0.97 [0.93-1.02],0.205173437456983
CHCHD6,MICOS complex subunit MIC25,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,4,1.03 [0.92-1.15],0.598249113357092
CHCHD6,MICOS complex subunit MIC25,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,4,0.97 [0.93-1.03],0.315008845092813
CHCHD6,MICOS complex subunit MIC25,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,4,0.93 [0.85-1.02],0.107456272291707
CHCHD6,MICOS complex subunit MIC25,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,4,0.93 [0.84-1.04],0.222796501883299
CHCHD6,MICOS complex subunit MIC25,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,4,0.77 [0.60-1.00],0.0495842901979144
CHCHD6,MICOS complex subunit MIC25,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,4,0.93 [0.82-1.06],0.293910475026949
CHCHD6,MICOS complex subunit MIC25,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,4,0.84 [0.65-1.09],0.181199960088247
CHCHD6,MICOS complex subunit MIC25,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,4,1.03 [0.99-1.07],0.198618142762769
CHCHD6,MICOS complex subunit MIC25,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,4,1.03 [0.95-1.12],0.494429783345306
CHCHD6,MICOS complex subunit MIC25,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,4,0.92 [0.80-1.05],0.212751121370931
CHCHD6,MICOS complex subunit MIC25,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,4,0.97 [0.73-1.29],0.81790440929597
CHCHD6,MICOS complex subunit MIC25,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,4,0.99 [0.92-1.07],0.868751859842814
CHCHD6,MICOS complex subunit MIC25,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,4,0.84 [0.70-1.01],0.0642420593793013
CHCHD6,MICOS complex subunit MIC25,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,4,0.98 [0.94-1.02],0.282814819321631
CHCHD6,MICOS complex subunit MIC25,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,4,0.97 [0.92-1.02],0.23055652474685
CHCHD6,MICOS complex subunit MIC25,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,4,0.99 [0.92-1.08],0.894623155336413
CHCHD6,MICOS complex subunit MIC25,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,4,0.97 [0.86-1.10],0.651357010845965
CHCHD6,MICOS complex subunit MIC25,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,4,0.94 [0.86-1.04],0.220597582803938
CHCHD6,MICOS complex subunit MIC25,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,4,0.95 [0.89-1.02],0.148180446246983
CHCHD6,MICOS complex subunit MIC25,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,4,1.00 [0.96-1.04],0.968245324543626
CHCHD6,MICOS complex subunit MIC25,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,4,0.97 [0.84-1.12],0.665278806909933
CHCHD6,MICOS complex subunit MIC25,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,4,0.85 [0.61-1.18],0.334812734521665
CHCHD6,MICOS complex subunit MIC25,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,4,1.00 [0.82-1.22],0.979411154246782
CHCHD6,MICOS complex subunit MIC25,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,4,0.80 [0.56-1.13],0.201472999104509
CHCHD6,MICOS complex subunit MIC25,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,4,0.93 [0.76-1.13],0.451151142707971
CHCHD6,MICOS complex subunit MIC25,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,4,0.97 [0.81-1.17],0.768552288297313
CHCHD6,MICOS complex subunit MIC25,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,4,0.94 [0.64-1.37],0.744541650630955
CHCHD6,MICOS complex subunit MIC25,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,4,0.98 [0.87-1.11],0.756019545189798
CHCHD6,MICOS complex subunit MIC25,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,4,0.86 [0.63-1.16],0.322413401190918
CHCHD6,MICOS complex subunit MIC25,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,4,0.84 [0.66-1.07],0.153451857166347
CHCHD6,MICOS complex subunit MIC25,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,4,0.98 [0.89-1.07],0.622528009461053
CHCHD6,MICOS complex subunit MIC25,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,4,0.99 [0.93-1.07],0.886680794715785
CHCHD6,MICOS complex subunit MIC25,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,4,1.14 [0.91-1.44],0.262713144719722
CHCHD6,MICOS complex subunit MIC25,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,4,1.01 [0.71-1.43],0.967707015409733
