Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
LY96,Lymphocyte antigen 96,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,19,1.09 [0.96-1.23],0.184280751509425
LY96,Lymphocyte antigen 96,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,19,1.08 [0.81-1.44],0.596124723295081
LY96,Lymphocyte antigen 96,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,19,1.06 [0.89-1.26],0.499298545549505
LY96,Lymphocyte antigen 96,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,19,0.97 [0.87-1.08],0.545096205779186
LY96,Lymphocyte antigen 96,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,19,1.02 [0.92-1.13],0.714421966653069
LY96,Lymphocyte antigen 96,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,19,0.91 [0.74-1.12],0.36729343775066
LY96,Lymphocyte antigen 96,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,19,1.00 [0.93-1.07],0.971790123925793
LY96,Lymphocyte antigen 96,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,19,1.00 [0.94-1.07],0.932489378284115
LY96,Lymphocyte antigen 96,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,19,0.80 [0.34-1.88],0.603343393360887
LY96,Lymphocyte antigen 96,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,19,0.86 [0.57-1.30],0.480333027702027
LY96,Lymphocyte antigen 96,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,19,1.10 [0.99-1.23],0.0886594819827198
LY96,Lymphocyte antigen 96,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,19,1.00 [0.88-1.14],0.979543739392862
LY96,Lymphocyte antigen 96,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,19,1.00 [0.71-1.40],0.987984708421195
LY96,Lymphocyte antigen 96,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,19,0.84 [0.55-1.27],0.400252817653701
LY96,Lymphocyte antigen 96,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,19,1.04 [0.58-1.85],0.894053830122469
LY96,Lymphocyte antigen 96,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,19,0.70 [0.47-1.05],0.0854998811828584
LY96,Lymphocyte antigen 96,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,19,0.99 [0.90-1.08],0.742885532742055
LY96,Lymphocyte antigen 96,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,19,1.48 [0.86-2.54],0.154902554428604
LY96,Lymphocyte antigen 96,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,19,1.09 [0.89-1.34],0.41750602661351
LY96,Lymphocyte antigen 96,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,19,1.45 [1.00-2.10],0.0491188097609016
LY96,Lymphocyte antigen 96,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,19,1.28 [0.97-1.68],0.0780592787814009
LY96,Lymphocyte antigen 96,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,19,1.06 [0.87-1.30],0.542056194310419
LY96,Lymphocyte antigen 96,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,19,0.97 [0.91-1.04],0.445044663642815
LY96,Lymphocyte antigen 96,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,19,1.05 [0.90-1.24],0.520072168776957
LY96,Lymphocyte antigen 96,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,19,0.97 [0.83-1.14],0.737874759782218
LY96,Lymphocyte antigen 96,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,19,0.96 [0.83-1.10],0.537016429661751
LY96,Lymphocyte antigen 96,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,19,0.90 [0.70-1.17],0.441524232690471
LY96,Lymphocyte antigen 96,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,19,0.99 [0.76-1.30],0.968832059419244
LY96,Lymphocyte antigen 96,Chapter XI Diseases of the digestive system,Coeliac disease,Inverse variance weighted,19,1.18 [0.86-1.62],0.295199629583279
LY96,Lymphocyte antigen 96,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,19,0.98 [0.79-1.20],0.820003127955083
LY96,Lymphocyte antigen 96,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,19,0.97 [0.71-1.32],0.835274383272734
LY96,Lymphocyte antigen 96,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,19,0.89 [0.78-1.03],0.111938320769428
LY96,Lymphocyte antigen 96,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,19,0.69 [0.45-1.06],0.0871598592258856
LY96,Lymphocyte antigen 96,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,19,1.02 [0.89-1.18],0.738524385734175
LY96,Lymphocyte antigen 96,Chapter XI Diseases of the digestive system,Intestinal malabsorption,Inverse variance weighted,19,0.98 [0.67-1.43],0.921938702614402
LY96,Lymphocyte antigen 96,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,19,1.19 [0.78-1.82],0.416040625067103
LY96,Lymphocyte antigen 96,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,19,0.99 [0.89-1.10],0.839631923209726
LY96,Lymphocyte antigen 96,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,19,1.06 [0.90-1.25],0.470405194241682
LY96,Lymphocyte antigen 96,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,Inverse variance weighted,19,1.11 [0.95-1.30],0.197623886824318
LY96,Lymphocyte antigen 96,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,19,1.04 [0.94-1.15],0.460831795678606
LY96,Lymphocyte antigen 96,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,19,1.18 [0.89-1.57],0.25189862383579
LY96,Lymphocyte antigen 96,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,19,1.05 [0.89-1.24],0.535606018908968
LY96,Lymphocyte antigen 96,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,19,1.00 [0.84-1.20],0.967045672839365
LY96,Lymphocyte antigen 96,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,19,0.93 [0.68-1.27],0.649157809823405
LY96,Lymphocyte antigen 96,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,19,1.05 [0.86-1.28],0.643511107261197
LY96,Lymphocyte antigen 96,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,19,1.14 [0.96-1.36],0.132749979339815
LY96,Lymphocyte antigen 96,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,19,1.25 [0.80-1.94],0.331194541361882
LY96,Lymphocyte antigen 96,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,19,0.93 [0.85-1.01],0.0976294357860742
LY96,Lymphocyte antigen 96,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,19,0.90 [0.83-0.97],0.0090558078834701
LY96,Lymphocyte antigen 96,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,19,0.80 [0.56-1.13],0.208553566383769
LY96,Lymphocyte antigen 96,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,19,1.00 [0.72-1.40],0.977887635521827
