Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CD34,Hematopoietic progenitor cell antigen CD34,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,3,0.95 [0.79-1.13],0.561054920745136
CD34,Hematopoietic progenitor cell antigen CD34,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,3,1.16 [0.80-1.67],0.43686624442181
CD34,Hematopoietic progenitor cell antigen CD34,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,3,1.13 [0.63-2.02],0.693762543092879
CD34,Hematopoietic progenitor cell antigen CD34,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,3,1.01 [0.79-1.29],0.937495391269652
CD34,Hematopoietic progenitor cell antigen CD34,Chapter XI Diseases of the digestive system,Coeliac disease,Inverse variance weighted,3,1.05 [0.55-2.02],0.872592402794563
CD34,Hematopoietic progenitor cell antigen CD34,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,3,0.96 [0.72-1.28],0.762022380794695
CD34,Hematopoietic progenitor cell antigen CD34,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,3,0.96 [0.75-1.22],0.722395563739255
CD34,Hematopoietic progenitor cell antigen CD34,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,3,1.22 [0.84-1.79],0.300627776665809
CD34,Hematopoietic progenitor cell antigen CD34,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,3,0.89 [0.74-1.06],0.185553646379243
CD34,Hematopoietic progenitor cell antigen CD34,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,3,1.43 [1.05-1.96],0.0254759656711876
CD34,Hematopoietic progenitor cell antigen CD34,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,3,1.15 [0.98-1.34],0.0907016543990685
CD34,Hematopoietic progenitor cell antigen CD34,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,3,1.08 [0.71-1.63],0.731637703132786
CD34,Hematopoietic progenitor cell antigen CD34,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,3,0.55 [0.11-2.67],0.459121988330791
CD34,Hematopoietic progenitor cell antigen CD34,Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,Inverse variance weighted,3,1.16 [0.97-1.38],0.106480801200027
