Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
FAM3D,Protein FAM3D,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,56,1.04 [0.93-1.15],0.505714103902959
FAM3D,Protein FAM3D,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,56,1.09 [1.00-1.19],0.0428215590691415
FAM3D,Protein FAM3D,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,56,0.99 [0.94-1.04],0.665325701275056
FAM3D,Protein FAM3D,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,56,0.99 [0.91-1.08],0.828834876798594
FAM3D,Protein FAM3D,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,56,0.91 [0.80-1.04],0.15485670982814
FAM3D,Protein FAM3D,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,56,1.01 [0.95-1.08],0.688538350864705
FAM3D,Protein FAM3D,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,56,1.00 [0.93-1.08],0.974637997245272
FAM3D,Protein FAM3D,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,56,1.00 [0.97-1.03],0.984275493704632
FAM3D,Protein FAM3D,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,56,1.00 [0.98-1.02],0.976492526019231
FAM3D,Protein FAM3D,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,56,1.00 [0.94-1.06],0.926501967277115
FAM3D,Protein FAM3D,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,56,0.98 [0.90-1.07],0.732360441178096
FAM3D,Protein FAM3D,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,56,1.01 [1.00-1.03],0.147487999721761
FAM3D,Protein FAM3D,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,56,1.07 [1.01-1.14],0.0294120551673871
FAM3D,Protein FAM3D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,56,1.00 [0.94-1.07],0.930220509852541
FAM3D,Protein FAM3D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,Inverse variance weighted,56,1.00 [0.97-1.02],0.762098811436782
FAM3D,Protein FAM3D,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,56,1.01 [0.97-1.04],0.746954647035467
FAM3D,Protein FAM3D,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,56,1.01 [0.93-1.09],0.833598517417145
FAM3D,Protein FAM3D,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,56,1.10 [0.95-1.26],0.198411447561253
FAM3D,Protein FAM3D,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,56,1.00 [0.98-1.03],0.738586095300103
FAM3D,Protein FAM3D,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,56,1.01 [0.97-1.06],0.567481182087301
FAM3D,Protein FAM3D,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,56,1.01 [0.94-1.08],0.811412401240299
FAM3D,Protein FAM3D,Chapter XI Diseases of the digestive system,Coeliac disease,Inverse variance weighted,56,1.13 [1.05-1.22],0.0010679822856105
FAM3D,Protein FAM3D,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,56,1.01 [0.98-1.04],0.480645719522198
FAM3D,Protein FAM3D,Chapter XI Diseases of the digestive system,Intestinal malabsorption,Inverse variance weighted,56,1.05 [0.92-1.19],0.479683429756075
FAM3D,Protein FAM3D,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,56,1.03 [0.99-1.07],0.123716718131105
FAM3D,Protein FAM3D,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,56,0.98 [0.95-1.02],0.290796434807798
FAM3D,Protein FAM3D,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,56,0.99 [0.93-1.05],0.757561992821289
FAM3D,Protein FAM3D,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,56,0.96 [0.85-1.10],0.575789320577307
FAM3D,Protein FAM3D,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,56,1.00 [0.97-1.04],0.843841365775837
FAM3D,Protein FAM3D,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,56,1.00 [0.97-1.03],0.941148346008517
FAM3D,Protein FAM3D,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,56,1.03 [0.95-1.12],0.513814938759101
FAM3D,Protein FAM3D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,56,1.01 [0.99-1.03],0.350825654519454
FAM3D,Protein FAM3D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,56,1.02 [0.96-1.07],0.58082690579225
FAM3D,Protein FAM3D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,56,1.01 [0.98-1.04],0.686822251825836
FAM3D,Protein FAM3D,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,56,0.98 [0.92-1.04],0.445736073706537
FAM3D,Protein FAM3D,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,56,0.99 [0.87-1.13],0.892976731615594
FAM3D,Protein FAM3D,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,56,0.97 [0.92-1.02],0.202887814652996
FAM3D,Protein FAM3D,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,56,0.81 [0.70-0.94],0.0068425388612374
FAM3D,Protein FAM3D,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,56,1.03 [0.94-1.13],0.538535147262815
FAM3D,Protein FAM3D,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,56,0.99 [0.96-1.01],0.282818650872188
FAM3D,Protein FAM3D,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,56,1.02 [0.92-1.13],0.686455813505536
FAM3D,Protein FAM3D,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,56,1.01 [0.99-1.04],0.275701092882541
FAM3D,Protein FAM3D,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,56,1.01 [0.99-1.03],0.315566274569319
