Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
FGF23,Fibroblast growth factor 23,Chapter X Diseases of the respiratory system,Early onset COPD,Inverse variance weighted,17,1.12 [0.93-1.34],0.222412882388464
FGF23,Fibroblast growth factor 23,Chapter X Diseases of the respiratory system,Later onset COPD,Inverse variance weighted,17,1.00 [0.89-1.13],0.957807483096705
FGF23,Fibroblast growth factor 23,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,Inverse variance weighted,17,0.87 [0.71-1.06],0.15596509575716
FGF23,Fibroblast growth factor 23,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,Inverse variance weighted,17,0.79 [0.49-1.28],0.33838228232879
FGF23,Fibroblast growth factor 23,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,17,1.04 [0.90-1.20],0.568126148862439
FGF23,Fibroblast growth factor 23,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,17,1.08 [0.91-1.27],0.390921043410101
FGF23,Fibroblast growth factor 23,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,Inverse variance weighted,17,1.44 [1.10-1.87],0.0070813098098452
FGF23,Fibroblast growth factor 23,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,Inverse variance weighted,17,1.94 [0.99-3.82],0.053932645202965
FGF23,Fibroblast growth factor 23,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,Inverse variance weighted,17,1.17 [0.85-1.61],0.332188499241491
FGF23,Fibroblast growth factor 23,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,Inverse variance weighted,17,1.05 [0.84-1.30],0.673174816171578
FGF23,Fibroblast growth factor 23,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",Inverse variance weighted,17,1.11 [0.84-1.46],0.453107566425963
FGF23,Fibroblast growth factor 23,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",Inverse variance weighted,17,1.08 [0.87-1.34],0.466539935603418
FGF23,Fibroblast growth factor 23,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,Inverse variance weighted,17,1.05 [0.84-1.31],0.645833535920858
FGF23,Fibroblast growth factor 23,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,17,1.42 [0.79-2.54],0.239136400324072
FGF23,Fibroblast growth factor 23,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,Inverse variance weighted,17,1.08 [0.76-1.53],0.666141778882436
FGF23,Fibroblast growth factor 23,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,17,1.33 [1.02-1.74],0.0333501342830692
FGF23,Fibroblast growth factor 23,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,17,1.09 [0.83-1.45],0.527975889910015
FGF23,Fibroblast growth factor 23,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,17,1.16 [1.02-1.32],0.0195419513085465
FGF23,Fibroblast growth factor 23,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",Inverse variance weighted,17,0.97 [0.79-1.19],0.768555439585701
FGF23,Fibroblast growth factor 23,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,Inverse variance weighted,17,1.16 [0.53-2.53],0.702746096711911
FGF23,Fibroblast growth factor 23,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,17,1.08 [0.88-1.32],0.455053722698506
FGF23,Fibroblast growth factor 23,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,17,0.96 [0.73-1.25],0.743410654070687
FGF23,Fibroblast growth factor 23,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,17,0.97 [0.72-1.31],0.841004250581449
FGF23,Fibroblast growth factor 23,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,Inverse variance weighted,17,1.53 [0.81-2.89],0.185866355012544
FGF23,Fibroblast growth factor 23,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,17,1.28 [1.08-1.53],0.00558358417015
FGF23,Fibroblast growth factor 23,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,17,0.97 [0.76-1.24],0.824800468449276
FGF23,Fibroblast growth factor 23,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,17,1.02 [0.82-1.28],0.853930474638135
FGF23,Fibroblast growth factor 23,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,17,1.05 [0.94-1.17],0.370413840382364
FGF23,Fibroblast growth factor 23,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,17,1.05 [0.96-1.15],0.307784069661548
FGF23,Fibroblast growth factor 23,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,17,1.54 [0.58-4.13],0.389593701751629
FGF23,Fibroblast growth factor 23,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,17,1.11 [0.81-1.51],0.52121258554358
FGF23,Fibroblast growth factor 23,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,Inverse variance weighted,17,1.02 [0.94-1.11],0.631370512312483
FGF23,Fibroblast growth factor 23,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",Inverse variance weighted,17,0.98 [0.88-1.10],0.786820299324986
FGF23,Fibroblast growth factor 23,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,17,1.21 [1.01-1.44],0.0347756562338207
FGF23,Fibroblast growth factor 23,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,17,0.95 [0.90-1.00],0.0433425303761696
FGF23,Fibroblast growth factor 23,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,Inverse variance weighted,17,0.97 [0.61-1.55],0.891874586839063
FGF23,Fibroblast growth factor 23,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,Inverse variance weighted,17,0.39 [0.22-0.67],0.0007384490796401
FGF23,Fibroblast growth factor 23,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,17,0.99 [0.75-1.30],0.95303561752057
FGF23,Fibroblast growth factor 23,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,17,1.14 [0.92-1.40],0.237839874769701
FGF23,Fibroblast growth factor 23,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,17,0.98 [0.91-1.05],0.576672281960101
FGF23,Fibroblast growth factor 23,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,17,1.00 [0.93-1.08],0.900658497398674
FGF23,Fibroblast growth factor 23,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,17,0.99 [0.94-1.05],0.803488342738755
FGF23,Fibroblast growth factor 23,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,17,1.02 [0.95-1.09],0.640109358226061
FGF23,Fibroblast growth factor 23,Chapter VI Diseases of the nervous system,Hemiplegia,Inverse variance weighted,17,1.04 [0.78-1.40],0.772446356217076
FGF23,Fibroblast growth factor 23,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,17,0.95 [0.81-1.11],0.492680328323893
FGF23,Fibroblast growth factor 23,Chapter VI Diseases of the nervous system,Sleep apnoea,Inverse variance weighted,17,1.03 [0.94-1.12],0.55101295629665
FGF23,Fibroblast growth factor 23,Chapter VI Diseases of the nervous system,Other sleep disorders,Inverse variance weighted,17,1.13 [0.88-1.46],0.340118090655761
FGF23,Fibroblast growth factor 23,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,17,1.24 [0.98-1.57],0.0680525943876666
FGF23,Fibroblast growth factor 23,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),Inverse variance weighted,17,1.02 [0.79-1.31],0.87672020633877
FGF23,Fibroblast growth factor 23,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,17,1.08 [0.94-1.24],0.298753377092506
FGF23,Fibroblast growth factor 23,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,17,1.01 [0.93-1.09],0.859728276927491
FGF23,Fibroblast growth factor 23,Chapter IX Diseases of the circulatory system,Aortic aneurysm,Inverse variance weighted,17,1.05 [0.87-1.26],0.615341219527974
FGF23,Fibroblast growth factor 23,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,17,1.34 [0.89-2.01],0.15561889941418
FGF23,Fibroblast growth factor 23,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,17,1.11 [0.89-1.40],0.350385110552083
FGF23,Fibroblast growth factor 23,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,17,1.24 [1.07-1.43],0.0033325642508321
FGF23,Fibroblast growth factor 23,Chapter IX Diseases of the circulatory system,AV-block,Inverse variance weighted,17,0.96 [0.77-1.21],0.757127935182684
FGF23,Fibroblast growth factor 23,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,17,1.08 [0.84-1.39],0.538935963697266
FGF23,Fibroblast growth factor 23,Chapter IX Diseases of the circulatory system,Cardiomyopathy,Inverse variance weighted,17,1.06 [0.91-1.24],0.455089461820249
FGF23,Fibroblast growth factor 23,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",Inverse variance weighted,17,1.10 [0.87-1.39],0.447659042200538
FGF23,Fibroblast growth factor 23,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,17,1.24 [0.95-1.60],0.112336361320389
FGF23,Fibroblast growth factor 23,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,17,0.99 [0.93-1.05],0.715600036034931
FGF23,Fibroblast growth factor 23,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,17,0.97 [0.84-1.12],0.680041860939874
FGF23,Fibroblast growth factor 23,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,17,1.05 [0.98-1.12],0.14882518627523
FGF23,Fibroblast growth factor 23,Chapter IX Diseases of the circulatory system,Endocarditis,Inverse variance weighted,17,1.29 [0.81-2.04],0.281774464107357
FGF23,Fibroblast growth factor 23,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,17,1.10 [1.02-1.19],0.0170115072978633
FGF23,Fibroblast growth factor 23,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,17,0.95 [0.80-1.13],0.58018870261056
FGF23,Fibroblast growth factor 23,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,17,1.05 [0.91-1.22],0.470452528917522
FGF23,Fibroblast growth factor 23,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,17,1.05 [0.91-1.22],0.485143123309119
FGF23,Fibroblast growth factor 23,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,17,0.72 [0.34-1.53],0.398345819441651
FGF23,Fibroblast growth factor 23,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,17,1.08 [0.73-1.60],0.688644487845994
FGF23,Fibroblast growth factor 23,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,17,1.02 [0.95-1.09],0.612686185448001
FGF23,Fibroblast growth factor 23,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,17,1.21 [1.11-1.33],3.27555037075759e-05
FGF23,Fibroblast growth factor 23,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,17,1.03 [0.78-1.36],0.831858982864168
FGF23,Fibroblast growth factor 23,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,17,1.00 [0.91-1.09],0.921841312036831
FGF23,Fibroblast growth factor 23,Chapter IX Diseases of the circulatory system,Other arrhythmias,Inverse variance weighted,17,1.04 [0.96-1.13],0.282965678954209
FGF23,Fibroblast growth factor 23,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,17,1.14 [0.85-1.53],0.392735421524843
FGF23,Fibroblast growth factor 23,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,17,1.12 [0.78-1.61],0.537566851347497
FGF23,Fibroblast growth factor 23,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,17,1.07 [0.84-1.37],0.585744766301161
FGF23,Fibroblast growth factor 23,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,17,1.00 [0.88-1.13],0.987591545586558
FGF23,Fibroblast growth factor 23,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,Inverse variance weighted,17,0.97 [0.67-1.40],0.874183564274692
FGF23,Fibroblast growth factor 23,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,17,1.06 [0.88-1.28],0.522420417214267
FGF23,Fibroblast growth factor 23,Chapter IX Diseases of the circulatory system,Pulmonary embolism,Inverse variance weighted,17,1.04 [0.90-1.20],0.612278170519376
FGF23,Fibroblast growth factor 23,Chapter IX Diseases of the circulatory system,Right bundle-branch block,Inverse variance weighted,17,0.71 [0.49-1.03],0.0685714508950799
FGF23,Fibroblast growth factor 23,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,17,0.85 [0.55-1.31],0.467355430575357
FGF23,Fibroblast growth factor 23,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,17,1.01 [0.67-1.53],0.957194519901876
FGF23,Fibroblast growth factor 23,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,17,1.02 [0.90-1.17],0.711782705049413
FGF23,Fibroblast growth factor 23,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,17,1.03 [0.91-1.16],0.608383078491965
FGF23,Fibroblast growth factor 23,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,17,1.05 [0.92-1.20],0.472398064685424
FGF23,Fibroblast growth factor 23,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,17,1.05 [0.83-1.33],0.67154728852248
FGF23,Fibroblast growth factor 23,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),Inverse variance weighted,17,1.00 [0.85-1.17],0.970281194971185
FGF23,Fibroblast growth factor 23,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,17,1.18 [0.88-1.57],0.273051177232725
FGF23,Fibroblast growth factor 23,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,17,1.07 [0.90-1.27],0.440665722322848
FGF23,Fibroblast growth factor 23,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,17,1.13 [0.89-1.45],0.32057534238548
FGF23,Fibroblast growth factor 23,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,17,1.28 [0.98-1.67],0.0713522990206577
FGF23,Fibroblast growth factor 23,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,17,0.94 [0.75-1.18],0.595468343427904
FGF23,Fibroblast growth factor 23,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,17,1.03 [0.90-1.18],0.662125455921017
FGF23,Fibroblast growth factor 23,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,17,1.04 [0.97-1.11],0.259556003724709
FGF23,Fibroblast growth factor 23,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,17,1.00 [0.95-1.06],0.984507733378379
FGF23,Fibroblast growth factor 23,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,17,1.03 [0.95-1.12],0.418435150746449
FGF23,Fibroblast growth factor 23,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,17,1.04 [0.94-1.14],0.426999620530652
FGF23,Fibroblast growth factor 23,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,17,1.13 [0.95-1.34],0.168351319965726
FGF23,Fibroblast growth factor 23,Chapter X Diseases of the respiratory system,Pleural plaque,Inverse variance weighted,17,0.82 [0.66-1.02],0.0738819138988576
FGF23,Fibroblast growth factor 23,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,Inverse variance weighted,17,1.14 [0.84-1.54],0.407072437315191
FGF23,Fibroblast growth factor 23,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,17,0.54 [0.28-1.03],0.0594696849403268
FGF23,Fibroblast growth factor 23,Chapter X Diseases of the respiratory system,Viral pneumonia,Inverse variance weighted,17,0.88 [0.72-1.07],0.204445454878328
FGF23,Fibroblast growth factor 23,Chapter XI Diseases of the digestive system,Barrett oesophagus,Inverse variance weighted,17,0.78 [0.55-1.10],0.149429764907985
FGF23,Fibroblast growth factor 23,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,17,0.99 [0.89-1.10],0.898723757551152
FGF23,Fibroblast growth factor 23,Chapter XI Diseases of the digestive system,Chronic gastritis,Inverse variance weighted,17,0.99 [0.86-1.14],0.87471192763658
FGF23,Fibroblast growth factor 23,Chapter XI Diseases of the digestive system,Coeliac disease,Inverse variance weighted,17,0.81 [0.67-0.98],0.0307237938467754
FGF23,Fibroblast growth factor 23,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,17,1.01 [0.91-1.11],0.892412090042372
FGF23,Fibroblast growth factor 23,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,17,0.96 [0.87-1.08],0.516946671281789
FGF23,Fibroblast growth factor 23,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,17,0.81 [0.69-0.95],0.0121957471963073
FGF23,Fibroblast growth factor 23,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,17,1.08 [0.99-1.17],0.0717704799675146
FGF23,Fibroblast growth factor 23,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,17,1.05 [0.95-1.15],0.370578588046918
FGF23,Fibroblast growth factor 23,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,17,0.78 [0.59-1.03],0.0834716064429745
FGF23,Fibroblast growth factor 23,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,17,1.08 [0.94-1.24],0.255428458163586
FGF23,Fibroblast growth factor 23,Chapter XI Diseases of the digestive system,Gastric ulcer,Inverse variance weighted,17,1.04 [0.87-1.23],0.68451129126667
FGF23,Fibroblast growth factor 23,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,17,1.27 [0.83-1.94],0.264551932223937
FGF23,Fibroblast growth factor 23,Chapter XI Diseases of the digestive system,Hernia,Inverse variance weighted,17,0.99 [0.92-1.07],0.844600712315112
FGF23,Fibroblast growth factor 23,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,Inverse variance weighted,17,0.89 [0.76-1.04],0.148306447282515
FGF23,Fibroblast growth factor 23,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,17,1.00 [0.94-1.06],0.99263450105468
FGF23,Fibroblast growth factor 23,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,17,0.90 [0.81-1.01],0.0805686678276941
FGF23,Fibroblast growth factor 23,Chapter XI Diseases of the digestive system,Oesophagitis,Inverse variance weighted,17,0.85 [0.58-1.27],0.431646657474803
FGF23,Fibroblast growth factor 23,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,17,0.99 [0.92-1.07],0.79886004063994
FGF23,Fibroblast growth factor 23,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,Inverse variance weighted,17,1.02 [0.89-1.17],0.756359689112541
FGF23,Fibroblast growth factor 23,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,17,0.98 [0.89-1.07],0.653214300336546
FGF23,Fibroblast growth factor 23,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,17,1.03 [0.92-1.15],0.606898749689137
FGF23,Fibroblast growth factor 23,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,Inverse variance weighted,17,1.06 [0.81-1.38],0.675071588025367
FGF23,Fibroblast growth factor 23,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,17,0.85 [0.65-1.11],0.234594806270364
FGF23,Fibroblast growth factor 23,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,17,1.19 [1.01-1.39],0.0349912189896141
FGF23,Fibroblast growth factor 23,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,17,0.97 [0.87-1.08],0.57546900793797
FGF23,Fibroblast growth factor 23,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,17,1.07 [0.93-1.22],0.341742048971886
FGF23,Fibroblast growth factor 23,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",Inverse variance weighted,17,0.85 [0.73-0.99],0.0409583851759905
FGF23,Fibroblast growth factor 23,Chapter XI Diseases of the digestive system,Other diseases of intestine,Inverse variance weighted,17,1.24 [1.01-1.52],0.0443053783947842
FGF23,Fibroblast growth factor 23,Chapter XI Diseases of the digestive system,Other diseases of pancreas,Inverse variance weighted,17,1.08 [0.73-1.61],0.704791965687656
FGF23,Fibroblast growth factor 23,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,17,1.17 [0.80-1.72],0.424333655237158
FGF23,Fibroblast growth factor 23,Chapter XI Diseases of the digestive system,Diseases of peritoneum,Inverse variance weighted,17,1.18 [0.92-1.51],0.181107766118099
FGF23,Fibroblast growth factor 23,Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,Inverse variance weighted,17,1.14 [0.87-1.50],0.340977002822406
FGF23,Fibroblast growth factor 23,Chapter XI Diseases of the digestive system,Ventral hernia,Inverse variance weighted,17,0.89 [0.77-1.03],0.123114555794428
FGF23,Fibroblast growth factor 23,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,17,1.04 [0.99-1.09],0.094965082312946
FGF23,Fibroblast growth factor 23,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,17,1.00 [0.92-1.09],0.989961984324509
FGF23,Fibroblast growth factor 23,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,17,1.04 [0.84-1.27],0.74067264779264
FGF23,Fibroblast growth factor 23,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,17,0.88 [0.65-1.20],0.416927266006391
FGF23,Fibroblast growth factor 23,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,Inverse variance weighted,17,0.92 [0.86-0.99],0.021876684985277
FGF23,Fibroblast growth factor 23,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,17,1.03 [0.93-1.14],0.561075705219479
FGF23,Fibroblast growth factor 23,Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,Inverse variance weighted,17,0.88 [0.70-1.11],0.293944919128743
FGF23,Fibroblast growth factor 23,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,17,0.98 [0.89-1.08],0.752706316296691
FGF23,Fibroblast growth factor 23,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,17,1.14 [0.94-1.39],0.174783748434658
FGF23,Fibroblast growth factor 23,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,17,1.03 [0.97-1.09],0.300036680410854
FGF23,Fibroblast growth factor 23,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,17,1.04 [0.97-1.12],0.249011671687005
