Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
GOLM2,Protein GOLM2,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,14,0.87 [0.72-1.05],0.148963070674048
GOLM2,Protein GOLM2,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,14,1.04 [0.94-1.14],0.427758433141101
GOLM2,Protein GOLM2,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,14,1.20 [0.96-1.51],0.105390942495395
GOLM2,Protein GOLM2,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,14,1.09 [1.02-1.16],0.00637881907396
GOLM2,Protein GOLM2,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,14,1.06 [0.98-1.14],0.132321524189512
GOLM2,Protein GOLM2,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,14,1.05 [0.99-1.12],0.10890730535615
GOLM2,Protein GOLM2,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,14,0.91 [0.79-1.04],0.154683547974467
GOLM2,Protein GOLM2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,14,1.00 [0.93-1.07],0.93362326882218
GOLM2,Protein GOLM2,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,14,1.00 [0.93-1.06],0.887167466796471
GOLM2,Protein GOLM2,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,14,0.63 [0.30-1.33],0.227189997973451
GOLM2,Protein GOLM2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,14,0.85 [0.64-1.13],0.254606776136993
GOLM2,Protein GOLM2,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,14,1.03 [0.97-1.10],0.31958407944434
GOLM2,Protein GOLM2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,14,1.01 [0.94-1.09],0.721570610918144
GOLM2,Protein GOLM2,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,14,1.12 [1.04-1.21],0.0028463774471643
GOLM2,Protein GOLM2,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,14,1.11 [0.88-1.40],0.384878207377075
GOLM2,Protein GOLM2,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,14,0.88 [0.67-1.17],0.382407833525728
GOLM2,Protein GOLM2,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,14,0.87 [0.72-1.05],0.146698320943418
GOLM2,Protein GOLM2,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,14,0.86 [0.65-1.13],0.270393674004713
GOLM2,Protein GOLM2,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,14,1.18 [0.89-1.56],0.243928405764295
GOLM2,Protein GOLM2,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,14,1.07 [0.92-1.25],0.368344670268493
GOLM2,Protein GOLM2,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,14,0.86 [0.75-0.99],0.0350283548895651
GOLM2,Protein GOLM2,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,14,0.79 [0.65-0.97],0.0228040719769208
GOLM2,Protein GOLM2,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,14,1.05 [0.92-1.21],0.465479397988791
GOLM2,Protein GOLM2,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,14,0.91 [0.73-1.15],0.442813353903735
GOLM2,Protein GOLM2,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,14,1.05 [0.81-1.35],0.728512031554008
GOLM2,Protein GOLM2,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,14,1.02 [0.98-1.06],0.414584166226424
GOLM2,Protein GOLM2,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,14,1.07 [1.01-1.13],0.0165525052705705
GOLM2,Protein GOLM2,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,14,1.05 [0.99-1.12],0.128161455672709
GOLM2,Protein GOLM2,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,14,1.06 [0.98-1.14],0.153535547379021
GOLM2,Protein GOLM2,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,14,1.04 [0.91-1.19],0.608011595002901
GOLM2,Protein GOLM2,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,14,0.94 [0.62-1.41],0.753003005815347
GOLM2,Protein GOLM2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,14,0.96 [0.88-1.04],0.309086067463479
GOLM2,Protein GOLM2,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,14,1.08 [0.89-1.31],0.423416402567761
GOLM2,Protein GOLM2,Chapter XI Diseases of the digestive system,Chronic gastritis,Inverse variance weighted,14,1.06 [0.96-1.16],0.25251746091294
GOLM2,Protein GOLM2,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,14,1.02 [0.89-1.15],0.811268804036168
GOLM2,Protein GOLM2,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,14,1.03 [0.78-1.35],0.843239467818344
GOLM2,Protein GOLM2,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,14,0.71 [0.53-0.95],0.0218686170058935
GOLM2,Protein GOLM2,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,14,0.98 [0.93-1.03],0.43119888760561
GOLM2,Protein GOLM2,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,14,1.04 [0.95-1.13],0.414012243110969
GOLM2,Protein GOLM2,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,14,0.99 [0.95-1.03],0.734698530598934
GOLM2,Protein GOLM2,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,14,1.05 [0.97-1.13],0.202591862490011
GOLM2,Protein GOLM2,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,14,1.07 [0.87-1.32],0.526127702313979
GOLM2,Protein GOLM2,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,14,1.08 [0.97-1.20],0.143267986078527
GOLM2,Protein GOLM2,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,14,1.08 [0.83-1.40],0.586082313362148
GOLM2,Protein GOLM2,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,14,0.99 [0.94-1.04],0.597149645011641
GOLM2,Protein GOLM2,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,14,1.00 [0.94-1.07],0.957323320152488
GOLM2,Protein GOLM2,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,14,0.94 [0.84-1.05],0.270966308691793
GOLM2,Protein GOLM2,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,14,1.02 [0.81-1.29],0.871315050587011
GOLM2,Protein GOLM2,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,14,0.95 [0.87-1.04],0.269092040759971
GOLM2,Protein GOLM2,Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,Inverse variance weighted,14,1.06 [0.75-1.50],0.7460755623165
GOLM2,Protein GOLM2,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,14,1.04 [0.98-1.11],0.168101928219835
GOLM2,Protein GOLM2,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,14,1.13 [0.97-1.30],0.113358935272126
GOLM2,Protein GOLM2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,14,0.97 [0.91-1.02],0.249863732768132
GOLM2,Protein GOLM2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,14,0.89 [0.83-0.96],0.0021153563481556
GOLM2,Protein GOLM2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,14,0.95 [0.86-1.05],0.3543800339573
GOLM2,Protein GOLM2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,14,0.99 [0.93-1.06],0.729356895524914
GOLM2,Protein GOLM2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,Inverse variance weighted,14,1.14 [0.90-1.44],0.271143650622732
GOLM2,Protein GOLM2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,14,0.98 [0.91-1.05],0.572258724177183
GOLM2,Protein GOLM2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,14,0.98 [0.86-1.12],0.791056280184244
GOLM2,Protein GOLM2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],Inverse variance weighted,14,0.98 [0.82-1.17],0.83759896782162
GOLM2,Protein GOLM2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,14,1.03 [0.98-1.08],0.215225563393642
GOLM2,Protein GOLM2,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,14,1.06 [0.95-1.20],0.297661683996926
GOLM2,Protein GOLM2,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,14,0.82 [0.62-1.07],0.141756080219895
GOLM2,Protein GOLM2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,14,0.86 [0.78-0.95],0.0023997600414903
GOLM2,Protein GOLM2,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,14,0.76 [0.56-1.04],0.0815819309705864
GOLM2,Protein GOLM2,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,14,1.03 [0.84-1.26],0.808848054777688
GOLM2,Protein GOLM2,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,14,1.07 [0.92-1.25],0.372706803043978
GOLM2,Protein GOLM2,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,14,0.92 [0.79-1.08],0.331100243076532
GOLM2,Protein GOLM2,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,14,1.12 [0.80-1.59],0.503815498140926
GOLM2,Protein GOLM2,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,14,0.98 [0.92-1.05],0.569880812531221
GOLM2,Protein GOLM2,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,14,0.82 [0.69-0.98],0.028403374628986
GOLM2,Protein GOLM2,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,14,1.02 [0.96-1.07],0.537872154059487
GOLM2,Protein GOLM2,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,14,1.00 [0.96-1.05],0.908747758766946
GOLM2,Protein GOLM2,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,14,0.92 [0.76-1.11],0.389619208539534
GOLM2,Protein GOLM2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,14,0.99 [0.86-1.14],0.878112067870342
GOLM2,Protein GOLM2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,14,0.99 [0.84-1.16],0.880559946019664
