Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CA9,Carbonic anhydrase 9,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,11,0.90 [0.69-1.17],0.427276214234205
CA9,Carbonic anhydrase 9,Chapter XI Diseases of the digestive system,Barrett oesophagus,Inverse variance weighted,11,0.75 [0.47-1.20],0.235146555764768
CA9,Carbonic anhydrase 9,Chapter XI Diseases of the digestive system,Coeliac disease,Inverse variance weighted,11,1.11 [0.88-1.40],0.378787863805482
CA9,Carbonic anhydrase 9,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,11,1.04 [0.87-1.24],0.664305057639885
CA9,Carbonic anhydrase 9,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,11,1.02 [0.83-1.25],0.831652463046537
CA9,Carbonic anhydrase 9,Chapter XI Diseases of the digestive system,Duodenal ulcer,Inverse variance weighted,11,1.10 [0.87-1.40],0.403825187695645
CA9,Carbonic anhydrase 9,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,11,1.01 [0.69-1.49],0.946515272577166
CA9,Carbonic anhydrase 9,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,11,1.14 [0.98-1.34],0.0958209992633411
CA9,Carbonic anhydrase 9,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,11,1.09 [0.65-1.84],0.742134863920233
CA9,Carbonic anhydrase 9,Chapter XI Diseases of the digestive system,Hernia,Inverse variance weighted,11,0.99 [0.91-1.07],0.715678992048556
CA9,Carbonic anhydrase 9,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,11,1.03 [0.90-1.18],0.650009620982397
CA9,Carbonic anhydrase 9,Chapter XI Diseases of the digestive system,Intestinal malabsorption,Inverse variance weighted,11,1.33 [0.88-2.01],0.178596285693028
CA9,Carbonic anhydrase 9,Chapter XI Diseases of the digestive system,Oesophagitis,Inverse variance weighted,11,1.01 [0.66-1.55],0.958864969648701
CA9,Carbonic anhydrase 9,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,11,0.99 [0.92-1.07],0.882440902590232
CA9,Carbonic anhydrase 9,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,Inverse variance weighted,11,1.05 [0.78-1.42],0.7552678183397
CA9,Carbonic anhydrase 9,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,11,1.03 [0.91-1.17],0.626541907871944
CA9,Carbonic anhydrase 9,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,11,0.99 [0.87-1.14],0.913354975176744
CA9,Carbonic anhydrase 9,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,Inverse variance weighted,11,0.90 [0.70-1.16],0.422043229458657
CA9,Carbonic anhydrase 9,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,11,0.82 [0.59-1.13],0.222703364640586
CA9,Carbonic anhydrase 9,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,11,1.05 [0.92-1.19],0.464313083953752
CA9,Carbonic anhydrase 9,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,11,0.98 [0.78-1.22],0.830649053723662
CA9,Carbonic anhydrase 9,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,11,1.06 [0.77-1.47],0.713804480352089
CA9,Carbonic anhydrase 9,Chapter XI Diseases of the digestive system,Other diseases of intestine,Inverse variance weighted,11,0.89 [0.64-1.24],0.486934620896194
CA9,Carbonic anhydrase 9,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,11,1.05 [0.70-1.56],0.818404284264631
CA9,Carbonic anhydrase 9,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,Inverse variance weighted,11,1.03 [0.91-1.17],0.657399032894307
CA9,Carbonic anhydrase 9,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,11,0.78 [0.65-0.94],0.0106599283945112
CA9,Carbonic anhydrase 9,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,11,0.91 [0.83-1.01],0.0695502156225495
CA9,Carbonic anhydrase 9,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,11,0.73 [0.58-0.92],0.0065608488869315
CA9,Carbonic anhydrase 9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,11,1.00 [0.85-1.17],0.992512257346068
CA9,Carbonic anhydrase 9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,11,0.93 [0.84-1.04],0.23458162295952
CA9,Carbonic anhydrase 9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,11,0.91 [0.77-1.07],0.245656689613413
CA9,Carbonic anhydrase 9,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,11,0.90 [0.75-1.08],0.264446214760545
CA9,Carbonic anhydrase 9,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,11,1.01 [0.65-1.54],0.980114917921207
CA9,Carbonic anhydrase 9,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,11,0.94 [0.81-1.09],0.438868891768576
CA9,Carbonic anhydrase 9,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,11,1.16 [0.74-1.80],0.514609135159313
CA9,Carbonic anhydrase 9,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,11,0.94 [0.74-1.19],0.614838184421251
CA9,Carbonic anhydrase 9,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,11,1.07 [0.83-1.39],0.597440249949346
CA9,Carbonic anhydrase 9,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,11,0.98 [0.91-1.06],0.615890750426448
CA9,Carbonic anhydrase 9,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,11,0.92 [0.70-1.21],0.563459084049395
