Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
GGT5,Glutathione hydrolase 5 proenzyme,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,20,1.02 [0.89-1.17],0.77394030396586
GGT5,Glutathione hydrolase 5 proenzyme,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,20,0.89 [0.76-1.05],0.178924281233211
GGT5,Glutathione hydrolase 5 proenzyme,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,Inverse variance weighted,20,0.78 [0.55-1.10],0.161046213395885
GGT5,Glutathione hydrolase 5 proenzyme,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,20,1.01 [0.93-1.10],0.782574195030324
GGT5,Glutathione hydrolase 5 proenzyme,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,20,1.02 [0.91-1.14],0.717361631466481
GGT5,Glutathione hydrolase 5 proenzyme,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,20,0.95 [0.87-1.04],0.27879840626773
GGT5,Glutathione hydrolase 5 proenzyme,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,20,0.98 [0.94-1.03],0.451719669070506
GGT5,Glutathione hydrolase 5 proenzyme,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,20,1.00 [0.87-1.15],0.979052594318639
GGT5,Glutathione hydrolase 5 proenzyme,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,20,1.01 [0.92-1.10],0.835463768203176
GGT5,Glutathione hydrolase 5 proenzyme,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,20,0.91 [0.80-1.02],0.107839204895715
GGT5,Glutathione hydrolase 5 proenzyme,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,Inverse variance weighted,20,1.03 [0.96-1.10],0.391849041522444
GGT5,Glutathione hydrolase 5 proenzyme,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,20,0.92 [0.82-1.04],0.174354292533148
GGT5,Glutathione hydrolase 5 proenzyme,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,20,1.00 [0.98-1.03],0.850125846560322
GGT5,Glutathione hydrolase 5 proenzyme,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,20,1.03 [0.93-1.13],0.5822123076977
GGT5,Glutathione hydrolase 5 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,20,0.95 [0.87-1.04],0.301208241863127
GGT5,Glutathione hydrolase 5 proenzyme,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,20,0.98 [0.93-1.04],0.500480909661088
GGT5,Glutathione hydrolase 5 proenzyme,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,Inverse variance weighted,20,0.96 [0.79-1.18],0.716369554825148
GGT5,Glutathione hydrolase 5 proenzyme,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,20,1.13 [0.91-1.41],0.2693221168131
GGT5,Glutathione hydrolase 5 proenzyme,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,20,0.91 [0.81-1.02],0.118978233435503
GGT5,Glutathione hydrolase 5 proenzyme,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,20,1.01 [0.95-1.07],0.71325481069722
GGT5,Glutathione hydrolase 5 proenzyme,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,20,0.87 [0.75-1.00],0.0549653996783296
GGT5,Glutathione hydrolase 5 proenzyme,Chapter IX Diseases of the circulatory system,Cardiomyopathy,Inverse variance weighted,20,0.95 [0.87-1.04],0.254620091408385
GGT5,Glutathione hydrolase 5 proenzyme,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",Inverse variance weighted,20,0.93 [0.82-1.06],0.294905594573297
GGT5,Glutathione hydrolase 5 proenzyme,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,20,0.94 [0.88-1.00],0.0612606527787012
GGT5,Glutathione hydrolase 5 proenzyme,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,20,0.98 [0.94-1.02],0.282406963583312
GGT5,Glutathione hydrolase 5 proenzyme,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,20,0.97 [0.93-1.01],0.144982763017539
GGT5,Glutathione hydrolase 5 proenzyme,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,20,0.96 [0.87-1.06],0.379756149966743
GGT5,Glutathione hydrolase 5 proenzyme,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,20,0.97 [0.94-1.01],0.109851626392606
GGT5,Glutathione hydrolase 5 proenzyme,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,20,0.97 [0.95-1.00],0.0875145252183672
GGT5,Glutathione hydrolase 5 proenzyme,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,20,1.40 [0.94-2.11],0.101048458625564
GGT5,Glutathione hydrolase 5 proenzyme,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,20,0.96 [0.79-1.17],0.680844422228059
GGT5,Glutathione hydrolase 5 proenzyme,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,20,0.99 [0.95-1.05],0.836887091729853
GGT5,Glutathione hydrolase 5 proenzyme,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,20,0.96 [0.84-1.11],0.607896772662198
GGT5,Glutathione hydrolase 5 proenzyme,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,20,0.99 [0.82-1.19],0.912877096177925
GGT5,Glutathione hydrolase 5 proenzyme,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,20,0.96 [0.82-1.13],0.643364026159931
GGT5,Glutathione hydrolase 5 proenzyme,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,20,1.00 [0.93-1.07],0.93635423690823
GGT5,Glutathione hydrolase 5 proenzyme,Chapter IX Diseases of the circulatory system,Right bundle-branch block,Inverse variance weighted,20,0.92 [0.75-1.13],0.430361025080721
GGT5,Glutathione hydrolase 5 proenzyme,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,20,0.94 [0.73-1.22],0.662880332466423
GGT5,Glutathione hydrolase 5 proenzyme,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,20,1.21 [1.00-1.47],0.0464192926568488
GGT5,Glutathione hydrolase 5 proenzyme,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,20,1.15 [0.66-2.01],0.630768251324391
GGT5,Glutathione hydrolase 5 proenzyme,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,20,0.98 [0.90-1.08],0.702553787261416
GGT5,Glutathione hydrolase 5 proenzyme,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,20,0.95 [0.92-0.99],0.0070001586063766
GGT5,Glutathione hydrolase 5 proenzyme,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,20,0.96 [0.92-1.01],0.15233788921564
GGT5,Glutathione hydrolase 5 proenzyme,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,20,1.04 [0.99-1.09],0.142777797913615
GGT5,Glutathione hydrolase 5 proenzyme,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,20,1.05 [0.95-1.17],0.329439249903858
GGT5,Glutathione hydrolase 5 proenzyme,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,20,1.05 [0.77-1.45],0.755482701820733
GGT5,Glutathione hydrolase 5 proenzyme,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,20,1.11 [0.91-1.34],0.29222298264665
GGT5,Glutathione hydrolase 5 proenzyme,Chapter XI Diseases of the digestive system,Duodenal ulcer,Inverse variance weighted,20,0.99 [0.89-1.10],0.887575555202019
GGT5,Glutathione hydrolase 5 proenzyme,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,20,1.08 [0.76-1.54],0.661874130343276
GGT5,Glutathione hydrolase 5 proenzyme,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,20,1.04 [0.98-1.12],0.209883556079676
GGT5,Glutathione hydrolase 5 proenzyme,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,20,0.96 [0.77-1.20],0.717861470937916
GGT5,Glutathione hydrolase 5 proenzyme,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,20,1.07 [0.90-1.28],0.457616585384446
GGT5,Glutathione hydrolase 5 proenzyme,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,20,1.01 [0.96-1.06],0.779925705008494
GGT5,Glutathione hydrolase 5 proenzyme,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,20,0.99 [0.93-1.05],0.701799417281763
GGT5,Glutathione hydrolase 5 proenzyme,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,20,0.91 [0.84-0.97],0.0080076099767991
GGT5,Glutathione hydrolase 5 proenzyme,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,20,1.04 [0.90-1.20],0.635864651638865
GGT5,Glutathione hydrolase 5 proenzyme,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,20,0.98 [0.85-1.13],0.761262227608043
GGT5,Glutathione hydrolase 5 proenzyme,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,20,0.99 [0.96-1.02],0.407375996709603
GGT5,Glutathione hydrolase 5 proenzyme,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,20,0.96 [0.91-1.02],0.163487351732648
GGT5,Glutathione hydrolase 5 proenzyme,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,20,1.06 [0.98-1.14],0.147108764921145
GGT5,Glutathione hydrolase 5 proenzyme,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,20,0.98 [0.83-1.15],0.795596558276116
GGT5,Glutathione hydrolase 5 proenzyme,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,20,1.00 [0.96-1.05],0.942616494534882
GGT5,Glutathione hydrolase 5 proenzyme,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,20,0.98 [0.93-1.02],0.271283860996667
GGT5,Glutathione hydrolase 5 proenzyme,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,20,0.93 [0.84-1.04],0.190866658643293
GGT5,Glutathione hydrolase 5 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,20,0.95 [0.86-1.05],0.293693645619081
GGT5,Glutathione hydrolase 5 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,Inverse variance weighted,20,0.91 [0.78-1.06],0.211010080742969
GGT5,Glutathione hydrolase 5 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,20,0.99 [0.95-1.03],0.590769367344194
GGT5,Glutathione hydrolase 5 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,20,0.97 [0.94-1.01],0.11875182295003
GGT5,Glutathione hydrolase 5 proenzyme,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,20,0.91 [0.84-0.99],0.0306535091101187
GGT5,Glutathione hydrolase 5 proenzyme,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,20,1.14 [0.95-1.38],0.164691263318621
GGT5,Glutathione hydrolase 5 proenzyme,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,20,1.00 [0.94-1.07],0.916329557361146
GGT5,Glutathione hydrolase 5 proenzyme,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,20,0.92 [0.83-1.03],0.147131807612601
GGT5,Glutathione hydrolase 5 proenzyme,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,20,0.96 [0.86-1.09],0.551890488983017
GGT5,Glutathione hydrolase 5 proenzyme,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,20,1.01 [0.97-1.04],0.676578410328949
GGT5,Glutathione hydrolase 5 proenzyme,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,20,0.97 [0.86-1.10],0.619559725381764
GGT5,Glutathione hydrolase 5 proenzyme,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,20,0.96 [0.92-1.00],0.0503264065384581
GGT5,Glutathione hydrolase 5 proenzyme,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,20,0.96 [0.93-0.99],0.0116361177564556
GGT5,Glutathione hydrolase 5 proenzyme,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,20,1.25 [0.87-1.79],0.229818911367512
