Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
RBP5,Retinol-binding protein 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,5,1.09 [0.83-1.44],0.514714716937701
RBP5,Retinol-binding protein 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,5,0.94 [0.77-1.16],0.581013695945712
RBP5,Retinol-binding protein 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,Inverse variance weighted,5,1.46 [0.37-5.75],0.584454029450131
RBP5,Retinol-binding protein 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,Inverse variance weighted,5,1.14 [0.62-2.11],0.667976246475674
RBP5,Retinol-binding protein 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",Inverse variance weighted,5,1.17 [0.51-2.66],0.707878423352243
RBP5,Retinol-binding protein 5,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",Inverse variance weighted,5,0.78 [0.48-1.26],0.308739803702267
RBP5,Retinol-binding protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,5,0.48 [0.15-1.56],0.221379527919151
RBP5,Retinol-binding protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,5,1.09 [0.65-1.81],0.750739153008953
RBP5,Retinol-binding protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,5,0.79 [0.39-1.63],0.530212571504865
RBP5,Retinol-binding protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,5,0.90 [0.71-1.13],0.367791526751484
RBP5,Retinol-binding protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,5,0.90 [0.70-1.16],0.423440555131293
RBP5,Retinol-binding protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,5,1.16 [0.71-1.89],0.566360468801868
RBP5,Retinol-binding protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,5,0.72 [0.39-1.32],0.289636482264677
RBP5,Retinol-binding protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",Inverse variance weighted,5,1.14 [0.89-1.46],0.296964569870126
RBP5,Retinol-binding protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,5,1.03 [0.74-1.44],0.861115713495848
RBP5,Retinol-binding protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,5,0.97 [0.60-1.58],0.907332020465198
RBP5,Retinol-binding protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,5,0.85 [0.61-1.19],0.349699754873464
RBP5,Retinol-binding protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,Inverse variance weighted,5,0.84 [0.21-3.31],0.798897976582187
RBP5,Retinol-binding protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,5,1.17 [0.89-1.55],0.255942531808412
RBP5,Retinol-binding protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,5,1.11 [0.91-1.34],0.301274736603469
RBP5,Retinol-binding protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,5,0.93 [0.14-6.22],0.939373640888912
RBP5,Retinol-binding protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,5,1.45 [0.83-2.52],0.195166318923664
RBP5,Retinol-binding protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,5,1.01 [0.75-1.36],0.932639928319777
RBP5,Retinol-binding protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",Inverse variance weighted,5,0.54 [0.07-4.06],0.553439707184096
RBP5,Retinol-binding protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,5,1.05 [0.93-1.18],0.406485663801397
RBP5,Retinol-binding protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,Inverse variance weighted,5,0.57 [0.18-1.78],0.333843340630537
RBP5,Retinol-binding protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,5,0.92 [0.59-1.46],0.734456723331876
RBP5,Retinol-binding protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,Inverse variance weighted,5,1.05 [0.82-1.34],0.689252635314469
RBP5,Retinol-binding protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,5,0.89 [0.72-1.10],0.290430145083921
RBP5,Retinol-binding protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,5,0.89 [0.79-1.01],0.0626692496255092
RBP5,Retinol-binding protein 5,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,5,0.98 [0.90-1.07],0.632782966304971
RBP5,Retinol-binding protein 5,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,5,0.91 [0.82-1.00],0.0597311835310271
RBP5,Retinol-binding protein 5,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,5,1.13 [0.80-1.60],0.496355628912038
RBP5,Retinol-binding protein 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,5,0.93 [0.67-1.28],0.640390915146872
RBP5,Retinol-binding protein 5,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,5,0.95 [0.80-1.11],0.499954502480857
RBP5,Retinol-binding protein 5,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,5,0.92 [0.79-1.07],0.291262907797394
RBP5,Retinol-binding protein 5,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,5,1.25 [0.55-2.84],0.589758696200399
RBP5,Retinol-binding protein 5,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,5,0.81 [0.49-1.36],0.427274343635726
RBP5,Retinol-binding protein 5,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,5,0.84 [0.60-1.17],0.298255132926727
RBP5,Retinol-binding protein 5,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,5,1.31 [0.79-2.19],0.300224985972269
RBP5,Retinol-binding protein 5,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,5,1.00 [0.88-1.15],0.954733235766731
RBP5,Retinol-binding protein 5,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,5,0.75 [0.59-0.96],0.0219958013613644
RBP5,Retinol-binding protein 5,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,5,0.96 [0.82-1.12],0.612496553677841
RBP5,Retinol-binding protein 5,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,5,0.86 [0.74-1.01],0.0649915159634793
RBP5,Retinol-binding protein 5,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,5,1.01 [0.71-1.44],0.949318920043277
RBP5,Retinol-binding protein 5,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,5,0.95 [0.86-1.05],0.283275445676612
RBP5,Retinol-binding protein 5,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,5,0.93 [0.85-1.03],0.162043691669901
RBP5,Retinol-binding protein 5,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,5,0.93 [0.20-4.28],0.926754199703243
RBP5,Retinol-binding protein 5,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,5,0.91 [0.25-3.28],0.889260487287494
RBP5,Retinol-binding protein 5,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,5,0.93 [0.82-1.05],0.252470298724292
RBP5,Retinol-binding protein 5,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,5,0.96 [0.77-1.20],0.747410040169895
RBP5,Retinol-binding protein 5,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,5,0.74 [0.42-1.33],0.317801541664206
RBP5,Retinol-binding protein 5,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,5,0.94 [0.77-1.16],0.582478458092966
RBP5,Retinol-binding protein 5,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,5,0.77 [0.36-1.63],0.492602562014593
RBP5,Retinol-binding protein 5,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,5,0.92 [0.35-2.45],0.869263755863062
RBP5,Retinol-binding protein 5,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,5,0.77 [0.32-1.82],0.545477860128821
RBP5,Retinol-binding protein 5,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,5,0.85 [0.66-1.10],0.212529487911139
RBP5,Retinol-binding protein 5,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,5,0.89 [0.36-2.21],0.808037686012945
RBP5,Retinol-binding protein 5,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,5,1.25 [0.61-2.55],0.541005860523859
RBP5,Retinol-binding protein 5,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,5,1.24 [0.99-1.56],0.0612241432817603
RBP5,Retinol-binding protein 5,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,5,1.09 [0.87-1.37],0.458319253741226
RBP5,Retinol-binding protein 5,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,5,1.39 [0.42-4.61],0.593520671093762
RBP5,Retinol-binding protein 5,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,5,0.80 [0.57-1.14],0.214125956924076
RBP5,Retinol-binding protein 5,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,5,1.00 [0.89-1.12],0.970113887708355
RBP5,Retinol-binding protein 5,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,5,0.95 [0.76-1.18],0.657277856986859
RBP5,Retinol-binding protein 5,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,5,0.95 [0.76-1.19],0.670860742020494
RBP5,Retinol-binding protein 5,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,5,0.98 [0.80-1.18],0.805070760729301
RBP5,Retinol-binding protein 5,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,5,0.85 [0.60-1.20],0.355643849460176
RBP5,Retinol-binding protein 5,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,5,1.30 [0.71-2.37],0.400334712300226
RBP5,Retinol-binding protein 5,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,5,0.87 [0.51-1.48],0.605570924011471
RBP5,Retinol-binding protein 5,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,5,0.99 [0.71-1.37],0.937640234315524
RBP5,Retinol-binding protein 5,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,5,0.93 [0.78-1.11],0.418361210938412
RBP5,Retinol-binding protein 5,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,5,1.04 [0.74-1.47],0.828322351975564
RBP5,Retinol-binding protein 5,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,5,0.75 [0.44-1.30],0.30359683075363
RBP5,Retinol-binding protein 5,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,5,0.96 [0.57-1.59],0.861340954831247
RBP5,Retinol-binding protein 5,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,5,0.81 [0.38-1.73],0.5874239216068
RBP5,Retinol-binding protein 5,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,5,0.93 [0.82-1.05],0.237325906248508
RBP5,Retinol-binding protein 5,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,5,1.05 [0.84-1.32],0.670119644663329
RBP5,Retinol-binding protein 5,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,5,0.93 [0.83-1.04],0.181371143055468
RBP5,Retinol-binding protein 5,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,Inverse variance weighted,5,0.89 [0.70-1.12],0.318477601597687
RBP5,Retinol-binding protein 5,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,5,1.07 [0.86-1.31],0.551260151323513
RBP5,Retinol-binding protein 5,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,5,0.96 [0.76-1.21],0.74829302082517
RBP5,Retinol-binding protein 5,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,5,1.04 [0.60-1.80],0.884312328277526
RBP5,Retinol-binding protein 5,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,5,1.06 [0.74-1.53],0.739407160137732
RBP5,Retinol-binding protein 5,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,5,0.87 [0.64-1.20],0.396012906494258
RBP5,Retinol-binding protein 5,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,5,1.08 [0.63-1.87],0.776958591972104
RBP5,Retinol-binding protein 5,Chapter XI Diseases of the digestive system,Other diseases of intestine,Inverse variance weighted,5,0.74 [0.49-1.14],0.17010734535075
RBP5,Retinol-binding protein 5,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,5,1.08 [0.61-1.91],0.795888447959841
RBP5,Retinol-binding protein 5,Chapter XI Diseases of the digestive system,Diseases of peritoneum,Inverse variance weighted,5,1.08 [0.70-1.66],0.72556804711598
RBP5,Retinol-binding protein 5,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,Inverse variance weighted,5,0.89 [0.77-1.04],0.135180699910192
RBP5,Retinol-binding protein 5,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,5,0.95 [0.87-1.04],0.289619019847132
RBP5,Retinol-binding protein 5,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,5,1.01 [0.85-1.20],0.938473631166645
RBP5,Retinol-binding protein 5,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,5,0.86 [0.62-1.20],0.386261071241227
RBP5,Retinol-binding protein 5,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,5,1.04 [0.39-2.78],0.935674436651818
RBP5,Retinol-binding protein 5,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,5,0.95 [0.80-1.12],0.517700270637867
RBP5,Retinol-binding protein 5,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,5,1.08 [0.70-1.66],0.737246432564775
RBP5,Retinol-binding protein 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,5,0.97 [0.86-1.09],0.591924744591137
RBP5,Retinol-binding protein 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,5,0.93 [0.66-1.30],0.662471529231851
RBP5,Retinol-binding protein 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,5,0.94 [0.78-1.12],0.474846893599119
RBP5,Retinol-binding protein 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,5,0.98 [0.78-1.24],0.880197528809206
RBP5,Retinol-binding protein 5,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,5,0.79 [0.50-1.25],0.305867859554771
RBP5,Retinol-binding protein 5,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,5,1.06 [0.47-2.36],0.888695395730986
RBP5,Retinol-binding protein 5,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,5,0.79 [0.61-1.02],0.0720166677431836
RBP5,Retinol-binding protein 5,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,5,0.75 [0.30-1.84],0.522915803624651
RBP5,Retinol-binding protein 5,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,5,0.72 [0.44-1.18],0.189243457614629
RBP5,Retinol-binding protein 5,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,5,1.01 [0.60-1.69],0.984664209483211
RBP5,Retinol-binding protein 5,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,5,1.09 [0.33-3.63],0.883338411412413
RBP5,Retinol-binding protein 5,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,5,0.90 [0.72-1.14],0.398069347466201
RBP5,Retinol-binding protein 5,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,5,0.68 [0.43-1.07],0.0977550306600158
RBP5,Retinol-binding protein 5,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,5,0.60 [0.24-1.48],0.266658495002983
RBP5,Retinol-binding protein 5,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,5,0.96 [0.82-1.13],0.617701198694879
RBP5,Retinol-binding protein 5,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,5,0.98 [0.88-1.10],0.780089775471306
RBP5,Retinol-binding protein 5,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,5,0.76 [0.46-1.23],0.265454749142805
RBP5,Retinol-binding protein 5,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,5,1.00 [0.54-1.86],0.995488319714072
