Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
VEGFA,Vascular endothelial growth factor A,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,45,1.02 [0.93-1.11],0.743053201018198
VEGFA,Vascular endothelial growth factor A,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,45,0.99 [0.93-1.05],0.701965361914814
VEGFA,Vascular endothelial growth factor A,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,45,0.99 [0.98-1.01],0.456394465718365
VEGFA,Vascular endothelial growth factor A,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,45,1.01 [0.99-1.03],0.26306375727414
VEGFA,Vascular endothelial growth factor A,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,45,1.01 [0.99-1.04],0.322082181412696
VEGFA,Vascular endothelial growth factor A,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,45,1.01 [0.98-1.05],0.451725019154287
VEGFA,Vascular endothelial growth factor A,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,45,1.00 [0.94-1.06],0.899514820241345
VEGFA,Vascular endothelial growth factor A,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,45,1.01 [0.97-1.04],0.774755869723272
VEGFA,Vascular endothelial growth factor A,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,45,1.01 [0.97-1.05],0.548054581573046
VEGFA,Vascular endothelial growth factor A,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,45,1.02 [1.00-1.04],0.0226802290861397
VEGFA,Vascular endothelial growth factor A,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,45,1.01 [0.98-1.05],0.44251573237179
VEGFA,Vascular endothelial growth factor A,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,45,0.99 [0.93-1.05],0.747063352229902
VEGFA,Vascular endothelial growth factor A,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,45,1.07 [0.97-1.18],0.198762911046341
VEGFA,Vascular endothelial growth factor A,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,45,0.99 [0.96-1.03],0.749459825119978
VEGFA,Vascular endothelial growth factor A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,45,1.00 [0.98-1.02],0.916197462405482
VEGFA,Vascular endothelial growth factor A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,45,1.00 [0.98-1.02],0.881822766548108
VEGFA,Vascular endothelial growth factor A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,45,0.97 [0.95-1.00],0.0618295534763014
VEGFA,Vascular endothelial growth factor A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,45,0.98 [0.93-1.02],0.296544617458803
VEGFA,Vascular endothelial growth factor A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,45,1.01 [0.99-1.04],0.362153182903397
VEGFA,Vascular endothelial growth factor A,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,45,1.04 [0.99-1.10],0.132518286552761
VEGFA,Vascular endothelial growth factor A,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,45,0.97 [0.85-1.11],0.700582390674245
VEGFA,Vascular endothelial growth factor A,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,45,1.02 [0.98-1.07],0.267299780899949
VEGFA,Vascular endothelial growth factor A,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,45,1.11 [0.98-1.26],0.0879516272218399
VEGFA,Vascular endothelial growth factor A,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,45,1.03 [0.95-1.12],0.490508817288061
VEGFA,Vascular endothelial growth factor A,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,45,1.01 [0.95-1.08],0.71938000062143
VEGFA,Vascular endothelial growth factor A,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,45,1.01 [0.87-1.16],0.930557082878741
VEGFA,Vascular endothelial growth factor A,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,45,1.01 [0.99-1.03],0.332842926590843
VEGFA,Vascular endothelial growth factor A,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,45,1.00 [0.98-1.02],0.920910090618983
VEGFA,Vascular endothelial growth factor A,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,45,1.00 [0.98-1.02],0.96424729535575
VEGFA,Vascular endothelial growth factor A,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,45,1.13 [1.04-1.23],0.0048089432514382
