Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
GAST,Gastrin,Chapter X Diseases of the respiratory system,Later onset COPD,Inverse variance weighted,9,0.97 [0.79-1.20],0.801338237654434
GAST,Gastrin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,Inverse variance weighted,9,1.16 [0.79-1.71],0.440089898890036
GAST,Gastrin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,9,1.11 [0.95-1.30],0.171582995765479
GAST,Gastrin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,9,1.10 [0.96-1.26],0.189339124829857
GAST,Gastrin,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",Inverse variance weighted,9,0.74 [0.13-4.33],0.742528824497773
GAST,Gastrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,9,0.80 [0.40-1.63],0.545997721616108
GAST,Gastrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,9,1.07 [0.77-1.50],0.679023882352463
GAST,Gastrin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,9,1.04 [0.86-1.25],0.698719752985232
GAST,Gastrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,9,0.95 [0.53-1.68],0.850199945669033
GAST,Gastrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,9,0.93 [0.62-1.40],0.72383974505537
GAST,Gastrin,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",Inverse variance weighted,9,0.92 [0.80-1.07],0.284797012542098
GAST,Gastrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,9,1.12 [0.85-1.47],0.42146761048175
GAST,Gastrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,9,0.96 [0.75-1.22],0.743663887209499
GAST,Gastrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,9,0.93 [0.83-1.04],0.211865846135184
GAST,Gastrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,9,0.95 [0.86-1.04],0.249204942429072
GAST,Gastrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,9,1.75 [0.49-6.24],0.389393861069356
GAST,Gastrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,9,0.88 [0.60-1.27],0.485568271705958
GAST,Gastrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,Inverse variance weighted,9,0.87 [0.77-0.98],0.0208516760221149
GAST,Gastrin,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",Inverse variance weighted,9,0.82 [0.71-0.95],0.0096905169667931
GAST,Gastrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,9,1.06 [0.93-1.19],0.389755672811108
GAST,Gastrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,Inverse variance weighted,9,1.06 [0.52-2.17],0.863361085304784
GAST,Gastrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,Inverse variance weighted,9,0.72 [0.34-1.53],0.395731342791718
GAST,Gastrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,9,0.93 [0.69-1.26],0.660187365301434
GAST,Gastrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,Inverse variance weighted,9,0.76 [0.62-0.94],0.0129656655966055
GAST,Gastrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,Inverse variance weighted,9,0.93 [0.82-1.06],0.26623603449234
GAST,Gastrin,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,9,1.07 [0.77-1.49],0.676259816934253
GAST,Gastrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,9,0.97 [0.87-1.07],0.535753089130844
GAST,Gastrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,9,0.96 [0.88-1.04],0.268930904045923
GAST,Gastrin,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,9,0.99 [0.93-1.05],0.698456820325273
GAST,Gastrin,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,Inverse variance weighted,9,1.04 [0.80-1.35],0.77570059381485
GAST,Gastrin,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,9,0.98 [0.92-1.06],0.682024097216581
GAST,Gastrin,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",Inverse variance weighted,9,1.01 [0.94-1.10],0.720059027797145
GAST,Gastrin,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",Inverse variance weighted,9,0.87 [0.70-1.08],0.19993453360044
GAST,Gastrin,Chapter VI Diseases of the nervous system,Sleep apnoea,Inverse variance weighted,9,1.00 [0.86-1.17],0.971097199745958
GAST,Gastrin,Chapter VI Diseases of the nervous system,Other sleep disorders,Inverse variance weighted,9,0.91 [0.66-1.24],0.533690521617495
GAST,Gastrin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,9,1.02 [0.82-1.27],0.85680613524668
GAST,Gastrin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,Inverse variance weighted,9,1.01 [0.89-1.15],0.869912539827933
GAST,Gastrin,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,9,0.87 [0.75-1.02],0.0796813724672772
GAST,Gastrin,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,9,1.00 [0.89-1.12],0.953333201085818
GAST,Gastrin,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,9,0.65 [0.31-1.33],0.238803252108786
GAST,Gastrin,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,9,1.01 [0.71-1.45],0.956152560086865
GAST,Gastrin,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,9,0.95 [0.80-1.11],0.50343838764869
GAST,Gastrin,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,9,1.01 [0.70-1.45],0.963761680766595
GAST,Gastrin,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,9,0.70 [0.45-1.10],0.11984948803402
GAST,Gastrin,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,9,0.94 [0.84-1.05],0.26490958384038
GAST,Gastrin,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,9,1.01 [0.84-1.20],0.938530552509345
GAST,Gastrin,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,9,0.96 [0.81-1.12],0.583887664861279
GAST,Gastrin,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,9,0.86 [0.75-0.98],0.0279852677495071
GAST,Gastrin,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,9,0.84 [0.66-1.06],0.139694308696622
GAST,Gastrin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,9,1.01 [0.88-1.15],0.916337962098003
GAST,Gastrin,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,9,1.02 [0.91-1.15],0.685155836901778
GAST,Gastrin,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,9,1.07 [0.39-2.95],0.890061809285871
GAST,Gastrin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,9,1.20 [0.74-1.96],0.456187870704631
GAST,Gastrin,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,9,0.97 [0.86-1.10],0.672944024951185
GAST,Gastrin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,9,0.91 [0.77-1.09],0.305975408649879
GAST,Gastrin,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,9,1.06 [0.72-1.56],0.755901939601294
GAST,Gastrin,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,9,0.93 [0.82-1.06],0.264750216062157
GAST,Gastrin,Chapter IX Diseases of the circulatory system,Other arrhythmias,Inverse variance weighted,9,0.95 [0.86-1.05],0.277980596778002
GAST,Gastrin,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,9,1.47 [0.90-2.39],0.126395931778696
GAST,Gastrin,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,9,0.86 [0.62-1.19],0.367057158498082
GAST,Gastrin,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,9,0.89 [0.74-1.07],0.229472144379211
GAST,Gastrin,Chapter IX Diseases of the circulatory system,Pulmonary embolism,Inverse variance weighted,9,1.04 [0.83-1.30],0.755258821705026
GAST,Gastrin,Chapter IX Diseases of the circulatory system,Right bundle-branch block,Inverse variance weighted,9,1.17 [0.71-1.93],0.539851796612921
GAST,Gastrin,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,9,1.73 [0.90-3.32],0.099572177869365
GAST,Gastrin,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,9,1.13 [0.70-1.81],0.61462175842762
GAST,Gastrin,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,9,0.93 [0.78-1.11],0.434450886810298
GAST,Gastrin,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,Inverse variance weighted,9,1.04 [0.87-1.24],0.66019702206845
GAST,Gastrin,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,9,0.97 [0.86-1.09],0.588536660967927
GAST,Gastrin,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,9,0.94 [0.73-1.21],0.631247139855402
GAST,Gastrin,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),Inverse variance weighted,9,1.10 [0.88-1.39],0.397425910680709
GAST,Gastrin,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,9,0.91 [0.51-1.61],0.738575974111926
GAST,Gastrin,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,9,0.93 [0.72-1.18],0.536327038999549
GAST,Gastrin,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,9,1.09 [1.01-1.19],0.0346279713757516
GAST,Gastrin,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,9,1.03 [0.69-1.54],0.874715941300807
GAST,Gastrin,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,9,1.07 [0.75-1.53],0.70707107447724
GAST,Gastrin,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,9,1.05 [0.85-1.30],0.622016770806674
GAST,Gastrin,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,9,0.98 [0.90-1.08],0.718177995957021
GAST,Gastrin,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,9,1.05 [0.98-1.13],0.167553276264274
GAST,Gastrin,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,9,0.96 [0.82-1.12],0.589067676736812
GAST,Gastrin,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,9,1.02 [0.90-1.17],0.712716299990277
GAST,Gastrin,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,9,0.97 [0.73-1.27],0.805106115305976
GAST,Gastrin,Chapter X Diseases of the respiratory system,Pleural plaque,Inverse variance weighted,9,1.10 [0.82-1.47],0.542924809486723
GAST,Gastrin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,9,1.04 [0.88-1.22],0.668503513355188
GAST,Gastrin,Chapter XI Diseases of the digestive system,Acute gastritis,Inverse variance weighted,9,1.11 [0.80-1.52],0.539353686278343
GAST,Gastrin,Chapter XI Diseases of the digestive system,Barrett oesophagus,Inverse variance weighted,9,1.44 [0.81-2.53],0.212925951191185
GAST,Gastrin,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,9,1.11 [0.98-1.25],0.0872874427885526
GAST,Gastrin,Chapter XI Diseases of the digestive system,Chronic gastritis,Inverse variance weighted,9,1.02 [0.80-1.29],0.892102054915766
GAST,Gastrin,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,9,1.01 [0.93-1.10],0.811533163694172
GAST,Gastrin,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,9,0.98 [0.73-1.31],0.895192758167547
GAST,Gastrin,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,9,0.97 [0.71-1.32],0.840788163937425
GAST,Gastrin,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,9,1.01 [0.90-1.13],0.897768819663286
GAST,Gastrin,Chapter XI Diseases of the digestive system,Duodenal ulcer,Inverse variance weighted,9,0.60 [0.20-1.87],0.381798214761794
GAST,Gastrin,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,9,0.95 [0.83-1.09],0.463729185370787
GAST,Gastrin,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,9,0.93 [0.65-1.34],0.713033270621866
GAST,Gastrin,Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,Inverse variance weighted,9,0.96 [0.82-1.14],0.659143215822953
GAST,Gastrin,Chapter XI Diseases of the digestive system,Functional dyspepsia,Inverse variance weighted,9,1.03 [0.87-1.22],0.707024314726997
GAST,Gastrin,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,9,0.87 [0.46-1.64],0.672031495247042
GAST,Gastrin,Chapter XI Diseases of the digestive system,Gastric ulcer,Inverse variance weighted,9,1.05 [0.71-1.54],0.808344462873988
GAST,Gastrin,Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,Inverse variance weighted,9,1.02 [0.78-1.33],0.890368814383595
GAST,Gastrin,Chapter XI Diseases of the digestive system,Hernia,Inverse variance weighted,9,1.04 [0.95-1.13],0.394281757526631
GAST,Gastrin,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,Inverse variance weighted,9,0.83 [0.68-1.00],0.050145560959726
GAST,Gastrin,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,Inverse variance weighted,9,0.91 [0.70-1.19],0.481599848377592
GAST,Gastrin,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,9,0.97 [0.89-1.06],0.482818147128251
GAST,Gastrin,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,9,0.96 [0.77-1.18],0.676950943994777
GAST,Gastrin,Chapter XI Diseases of the digestive system,Oesophagitis,Inverse variance weighted,9,1.13 [0.76-1.67],0.561801860317199
GAST,Gastrin,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,9,0.96 [0.81-1.13],0.630204206756351
GAST,Gastrin,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,Inverse variance weighted,9,1.18 [0.71-1.95],0.530212820581587
GAST,Gastrin,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,Inverse variance weighted,9,0.95 [0.77-1.16],0.586813465783226
GAST,Gastrin,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,9,0.98 [0.76-1.27],0.870784758078825
GAST,Gastrin,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,9,0.91 [0.68-1.21],0.524722193880461
GAST,Gastrin,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,Inverse variance weighted,9,0.85 [0.63-1.13],0.263410767189604
GAST,Gastrin,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,9,1.16 [0.80-1.67],0.431633136227177
GAST,Gastrin,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,9,0.84 [0.70-1.01],0.0663147001079787
GAST,Gastrin,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,9,0.94 [0.83-1.07],0.374866196031168
GAST,Gastrin,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,9,0.74 [0.59-0.92],0.0072716822584877
GAST,Gastrin,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",Inverse variance weighted,9,0.77 [0.59-1.00],0.0499861768594861
GAST,Gastrin,Chapter XI Diseases of the digestive system,Other diseases of intestine,Inverse variance weighted,9,0.80 [0.61-1.06],0.117133696311667
GAST,Gastrin,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,9,0.89 [0.62-1.28],0.525791002334494
GAST,Gastrin,Chapter XI Diseases of the digestive system,Diseases of peritoneum,Inverse variance weighted,9,0.96 [0.72-1.26],0.748150949252869
GAST,Gastrin,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,Inverse variance weighted,9,0.96 [0.79-1.18],0.716977972311678
GAST,Gastrin,Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,Inverse variance weighted,9,0.78 [0.54-1.13],0.190411612104172
GAST,Gastrin,Chapter XI Diseases of the digestive system,Ventral hernia,Inverse variance weighted,9,0.90 [0.75-1.07],0.237797506179512
GAST,Gastrin,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",Inverse variance weighted,9,0.98 [0.90-1.07],0.717498260085
GAST,Gastrin,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,9,0.96 [0.91-1.03],0.253186120718267
GAST,Gastrin,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,9,0.95 [0.85-1.07],0.411671563819903
GAST,Gastrin,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,9,1.00 [0.83-1.22],0.967143084406975
GAST,Gastrin,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,9,0.91 [0.60-1.35],0.628405247146503
GAST,Gastrin,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,9,0.98 [0.88-1.10],0.792036165789841
GAST,Gastrin,Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,Inverse variance weighted,9,1.11 [0.56-2.21],0.772075447393232
GAST,Gastrin,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,9,0.93 [0.81-1.06],0.271547087767141
GAST,Gastrin,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,9,0.90 [0.70-1.16],0.398293854428055
GAST,Gastrin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,9,0.98 [0.91-1.06],0.655341321088863
GAST,Gastrin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,Inverse variance weighted,9,0.98 [0.85-1.14],0.823490501606046
GAST,Gastrin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,9,0.98 [0.88-1.08],0.627374447226362
GAST,Gastrin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,9,1.07 [0.92-1.23],0.375968755010516
GAST,Gastrin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,Inverse variance weighted,9,1.03 [0.82-1.30],0.787680389435045
GAST,Gastrin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,Inverse variance weighted,9,1.78 [0.98-3.24],0.0567999950553144
GAST,Gastrin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,Inverse variance weighted,9,0.88 [0.74-1.05],0.147737524589787
GAST,Gastrin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,Inverse variance weighted,9,0.99 [0.84-1.16],0.913249483129793
GAST,Gastrin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,Inverse variance weighted,9,0.95 [0.83-1.09],0.478555633985792
GAST,Gastrin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,9,0.99 [0.92-1.05],0.665686100219978
GAST,Gastrin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,9,0.98 [0.91-1.05],0.553285175366816
GAST,Gastrin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,Inverse variance weighted,9,1.10 [0.79-1.52],0.566448501610138
GAST,Gastrin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,9,1.00 [0.83-1.20],0.968228503841855
GAST,Gastrin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,Inverse variance weighted,9,1.02 [0.92-1.11],0.750317798108254
GAST,Gastrin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,Inverse variance weighted,9,1.00 [0.91-1.10],0.953643529882192
GAST,Gastrin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,Inverse variance weighted,9,1.00 [0.89-1.12],0.990062735429492
GAST,Gastrin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,9,0.91 [0.81-1.02],0.090259498113974
GAST,Gastrin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,9,0.98 [0.82-1.18],0.860330224805777
GAST,Gastrin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,Inverse variance weighted,9,0.97 [0.88-1.07],0.556291285192697
GAST,Gastrin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,9,1.02 [0.93-1.12],0.732329329021429
GAST,Gastrin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,9,1.08 [0.91-1.28],0.380364057124114
GAST,Gastrin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,Inverse variance weighted,9,1.02 [0.88-1.18],0.824974240609583
GAST,Gastrin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],Inverse variance weighted,9,1.09 [0.74-1.62],0.656514363098095
GAST,Gastrin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",Inverse variance weighted,9,1.11 [0.92-1.34],0.280820859330257
GAST,Gastrin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,9,1.03 [0.94-1.13],0.507478371304412
GAST,Gastrin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,Inverse variance weighted,9,0.82 [0.54-1.24],0.343100252587293
GAST,Gastrin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,9,1.00 [0.91-1.10],0.981106100986934
GAST,Gastrin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,Inverse variance weighted,9,1.05 [0.90-1.23],0.525902693982313
GAST,Gastrin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,Inverse variance weighted,9,0.97 [0.89-1.06],0.552859382949464
GAST,Gastrin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,Inverse variance weighted,9,0.95 [0.83-1.08],0.404832755947407
GAST,Gastrin,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,9,1.04 [0.84-1.29],0.723588009061836
GAST,Gastrin,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,9,1.53 [0.96-2.45],0.0724931466116255
GAST,Gastrin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,9,0.92 [0.78-1.09],0.354650774570103
GAST,Gastrin,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,9,0.98 [0.60-1.59],0.923971332376579
GAST,Gastrin,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,9,0.93 [0.71-1.21],0.582322212516541
