Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
VCAM1,Vascular cell adhesion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,Inverse variance weighted,11,0.91 [0.82-1.00],0.0617484688874487
VCAM1,Vascular cell adhesion protein 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,11,0.89 [0.77-1.04],0.14575624923834
VCAM1,Vascular cell adhesion protein 1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,11,0.91 [0.59-1.42],0.686542624661941
VCAM1,Vascular cell adhesion protein 1,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,11,1.13 [0.95-1.34],0.156690258634205
VCAM1,Vascular cell adhesion protein 1,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,11,0.89 [0.61-1.30],0.556848263180796
VCAM1,Vascular cell adhesion protein 1,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,11,0.84 [0.56-1.26],0.398485872586697
VCAM1,Vascular cell adhesion protein 1,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,11,0.86 [0.71-1.03],0.0910091817271224
VCAM1,Vascular cell adhesion protein 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,11,1.10 [0.95-1.27],0.190246880508777
VCAM1,Vascular cell adhesion protein 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,11,0.95 [0.80-1.14],0.597719789476327
VCAM1,Vascular cell adhesion protein 1,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,11,0.97 [0.75-1.26],0.818915303415363
VCAM1,Vascular cell adhesion protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,11,0.99 [0.88-1.12],0.868212118455945
VCAM1,Vascular cell adhesion protein 1,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,11,0.97 [0.85-1.10],0.617645347096004
VCAM1,Vascular cell adhesion protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,11,1.32 [0.43-4.08],0.629510151897046
VCAM1,Vascular cell adhesion protein 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,11,1.11 [0.64-1.92],0.707519255025852
VCAM1,Vascular cell adhesion protein 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,11,1.07 [0.95-1.21],0.252040505398737
VCAM1,Vascular cell adhesion protein 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,11,1.15 [1.00-1.32],0.0505880336711262
VCAM1,Vascular cell adhesion protein 1,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,11,0.66 [0.44-0.98],0.0406504706630721
VCAM1,Vascular cell adhesion protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,11,1.13 [0.98-1.29],0.0870363959625617
VCAM1,Vascular cell adhesion protein 1,Chapter IX Diseases of the circulatory system,Other arrhythmias,Inverse variance weighted,11,1.03 [0.92-1.15],0.609171218081445
VCAM1,Vascular cell adhesion protein 1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,11,1.22 [0.78-1.90],0.382038082471322
VCAM1,Vascular cell adhesion protein 1,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,11,1.56 [0.90-2.69],0.109817896070171
VCAM1,Vascular cell adhesion protein 1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,11,1.31 [0.81-2.11],0.265977017001131
VCAM1,Vascular cell adhesion protein 1,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,11,0.94 [0.72-1.23],0.668354566210567
VCAM1,Vascular cell adhesion protein 1,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,11,0.95 [0.68-1.35],0.787485070589034
VCAM1,Vascular cell adhesion protein 1,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),Inverse variance weighted,11,1.09 [0.80-1.47],0.585810439331784
VCAM1,Vascular cell adhesion protein 1,Chapter IX Diseases of the circulatory system,Right bundle-branch block,Inverse variance weighted,11,1.27 [0.72-2.22],0.408754457549042
VCAM1,Vascular cell adhesion protein 1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,11,2.08 [1.04-4.17],0.0385035955640726
VCAM1,Vascular cell adhesion protein 1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,11,1.05 [0.56-1.97],0.886489460502866
VCAM1,Vascular cell adhesion protein 1,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,11,0.88 [0.74-1.04],0.127697078192433
VCAM1,Vascular cell adhesion protein 1,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,11,1.30 [0.76-2.24],0.342514354235632
VCAM1,Vascular cell adhesion protein 1,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,11,1.03 [0.78-1.36],0.836261404241639
VCAM1,Vascular cell adhesion protein 1,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,11,1.05 [0.81-1.38],0.700674851876596
VCAM1,Vascular cell adhesion protein 1,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),Inverse variance weighted,11,1.18 [0.92-1.50],0.189803151251084
VCAM1,Vascular cell adhesion protein 1,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,11,1.22 [0.83-1.80],0.317308279293656
VCAM1,Vascular cell adhesion protein 1,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,11,1.18 [0.91-1.52],0.210092871351324
VCAM1,Vascular cell adhesion protein 1,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,11,1.17 [0.81-1.70],0.399805661638398
VCAM1,Vascular cell adhesion protein 1,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,11,1.21 [0.73-2.00],0.457504196768507
VCAM1,Vascular cell adhesion protein 1,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,Inverse variance weighted,11,1.07 [0.76-1.49],0.70399017050252
VCAM1,Vascular cell adhesion protein 1,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,11,1.04 [0.86-1.26],0.661048284354393
VCAM1,Vascular cell adhesion protein 1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,11,0.97 [0.90-1.05],0.488208435444466
VCAM1,Vascular cell adhesion protein 1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,11,0.99 [0.90-1.10],0.912509331062284
VCAM1,Vascular cell adhesion protein 1,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,11,1.09 [0.96-1.23],0.1647205056783
VCAM1,Vascular cell adhesion protein 1,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,11,1.03 [0.89-1.20],0.648548882212742
VCAM1,Vascular cell adhesion protein 1,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,11,0.91 [0.70-1.18],0.468181068955177
VCAM1,Vascular cell adhesion protein 1,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,Inverse variance weighted,11,1.18 [0.83-1.70],0.359543526103728
VCAM1,Vascular cell adhesion protein 1,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,11,0.81 [0.37-1.80],0.609480291719213
VCAM1,Vascular cell adhesion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,11,1.04 [0.93-1.16],0.53328499113657
VCAM1,Vascular cell adhesion protein 1,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,11,1.05 [0.75-1.46],0.784254249285588
VCAM1,Vascular cell adhesion protein 1,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,11,1.06 [0.94-1.19],0.342268522136058
VCAM1,Vascular cell adhesion protein 1,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,11,1.10 [0.99-1.21],0.0690093046563721
VCAM1,Vascular cell adhesion protein 1,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,11,0.75 [0.53-1.06],0.103096549305308
VCAM1,Vascular cell adhesion protein 1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,11,1.11 [0.86-1.44],0.432977791603516
VCAM1,Vascular cell adhesion protein 1,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,11,1.01 [0.68-1.51],0.955697690314517
VCAM1,Vascular cell adhesion protein 1,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,11,0.84 [0.68-1.04],0.105717374210485
VCAM1,Vascular cell adhesion protein 1,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,11,1.16 [0.60-2.23],0.654500903454206
VCAM1,Vascular cell adhesion protein 1,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,11,1.03 [0.94-1.13],0.505553444019146
VCAM1,Vascular cell adhesion protein 1,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,11,0.89 [0.75-1.05],0.17225482013975
VCAM1,Vascular cell adhesion protein 1,Chapter XI Diseases of the digestive system,Oesophagitis,Inverse variance weighted,11,1.37 [0.88-2.13],0.169242867083994
VCAM1,Vascular cell adhesion protein 1,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,11,1.00 [0.92-1.08],0.93052819035699
VCAM1,Vascular cell adhesion protein 1,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,11,0.96 [0.81-1.14],0.626891120981959
VCAM1,Vascular cell adhesion protein 1,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,11,0.90 [0.76-1.07],0.235145613243627
VCAM1,Vascular cell adhesion protein 1,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,11,0.95 [0.63-1.43],0.799634016735006
VCAM1,Vascular cell adhesion protein 1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,11,1.03 [0.84-1.26],0.779274022435803
VCAM1,Vascular cell adhesion protein 1,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,11,0.98 [0.82-1.18],0.858502753568337
VCAM1,Vascular cell adhesion protein 1,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,11,1.00 [0.78-1.28],0.985500471798131
VCAM1,Vascular cell adhesion protein 1,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,11,0.83 [0.54-1.27],0.386217506392062
VCAM1,Vascular cell adhesion protein 1,Chapter XI Diseases of the digestive system,Other diseases of pancreas,Inverse variance weighted,11,0.75 [0.50-1.14],0.176997111678699
VCAM1,Vascular cell adhesion protein 1,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,11,0.88 [0.55-1.39],0.578607356935323
VCAM1,Vascular cell adhesion protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,11,1.14 [0.92-1.41],0.220614476866873
VCAM1,Vascular cell adhesion protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,11,1.06 [0.64-1.73],0.829145351562218
VCAM1,Vascular cell adhesion protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,Inverse variance weighted,11,1.13 [1.02-1.25],0.0173520513805468
VCAM1,Vascular cell adhesion protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,11,1.03 [0.91-1.16],0.657373144299007
VCAM1,Vascular cell adhesion protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,Inverse variance weighted,11,1.98 [0.81-4.84],0.134387287974271
VCAM1,Vascular cell adhesion protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,11,0.97 [0.87-1.09],0.659693359977463
VCAM1,Vascular cell adhesion protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,11,0.95 [0.64-1.42],0.811066770040955
VCAM1,Vascular cell adhesion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,Inverse variance weighted,11,0.75 [0.38-1.49],0.412406077222387
VCAM1,Vascular cell adhesion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,11,0.89 [0.64-1.23],0.464107650510938
VCAM1,Vascular cell adhesion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,11,0.96 [0.84-1.09],0.48929083177939
VCAM1,Vascular cell adhesion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,Inverse variance weighted,11,0.90 [0.60-1.36],0.625657678075191
VCAM1,Vascular cell adhesion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,11,0.97 [0.79-1.20],0.804039883555579
VCAM1,Vascular cell adhesion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,11,1.01 [0.87-1.17],0.894706502007063
VCAM1,Vascular cell adhesion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,11,1.09 [0.93-1.28],0.291409587896228
VCAM1,Vascular cell adhesion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],Inverse variance weighted,11,0.91 [0.64-1.28],0.576653210775621
VCAM1,Vascular cell adhesion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,Inverse variance weighted,11,1.07 [0.64-1.81],0.785006117612691
VCAM1,Vascular cell adhesion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,11,0.95 [0.84-1.08],0.43348393783151
VCAM1,Vascular cell adhesion protein 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,11,1.00 [0.80-1.26],0.984336115263477
VCAM1,Vascular cell adhesion protein 1,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,11,1.12 [0.56-2.21],0.749704580984732
VCAM1,Vascular cell adhesion protein 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,11,0.98 [0.81-1.19],0.83781616143072
VCAM1,Vascular cell adhesion protein 1,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,11,0.88 [0.50-1.55],0.655523044633103
VCAM1,Vascular cell adhesion protein 1,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,11,0.85 [0.63-1.16],0.302169166327273
VCAM1,Vascular cell adhesion protein 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,11,0.95 [0.86-1.04],0.242254634695373
VCAM1,Vascular cell adhesion protein 1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,11,1.12 [0.80-1.58],0.51608099312546
VCAM1,Vascular cell adhesion protein 1,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,11,1.39 [0.95-2.02],0.0896109586969249
