Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CTSB,Cathepsin B,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,50,0.94 [0.83-1.07],0.378830785349383
CTSB,Cathepsin B,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,50,0.94 [0.83-1.06],0.331104504480573
CTSB,Cathepsin B,Chapter IX Diseases of the circulatory system,Varicose veins,Inverse variance weighted,50,1.00 [0.98-1.03],0.770369752399157
CTSB,Cathepsin B,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,50,0.97 [0.81-1.15],0.702120893174168
CTSB,Cathepsin B,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,50,0.95 [0.93-0.98],6.38184948965997e-05
CTSB,Cathepsin B,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,50,0.98 [0.94-1.01],0.226288108132193
CTSB,Cathepsin B,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,50,0.90 [0.85-0.96],0.0008801985906796
CTSB,Cathepsin B,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,50,0.91 [0.79-1.04],0.14946889287068
CTSB,Cathepsin B,Chapter XI Diseases of the digestive system,Coeliac disease,Inverse variance weighted,50,1.07 [1.01-1.15],0.0350438851489374
CTSB,Cathepsin B,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,50,1.02 [0.89-1.17],0.79307906479592
CTSB,Cathepsin B,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,50,0.97 [0.89-1.06],0.474789591201104
CTSB,Cathepsin B,Chapter XI Diseases of the digestive system,Intestinal malabsorption,Inverse variance weighted,50,0.98 [0.88-1.11],0.794781330608918
CTSB,Cathepsin B,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,50,0.92 [0.83-1.01],0.0772656119852332
CTSB,Cathepsin B,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,50,0.95 [0.90-1.00],0.0325224806310581
CTSB,Cathepsin B,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,50,0.97 [0.94-1.00],0.0311950914075375
CTSB,Cathepsin B,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,50,1.00 [0.94-1.07],0.908493643274757
CTSB,Cathepsin B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,50,0.98 [0.95-1.01],0.278936087662249
CTSB,Cathepsin B,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,50,1.01 [0.96-1.07],0.648949141320091
CTSB,Cathepsin B,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,50,0.90 [0.79-1.01],0.0716773580429579
CTSB,Cathepsin B,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,50,1.01 [0.96-1.05],0.793021084794429
CTSB,Cathepsin B,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,50,0.98 [0.86-1.11],0.699280664167549
CTSB,Cathepsin B,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,50,1.02 [0.95-1.09],0.646731045511692
CTSB,Cathepsin B,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,50,0.99 [0.97-1.01],0.475154086100869
CTSB,Cathepsin B,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,50,0.97 [0.90-1.05],0.510368532022395
