Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CHAD,Chondroadherin,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,15,0.91 [0.75-1.09],0.310490022509591
CHAD,Chondroadherin,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,15,1.00 [0.95-1.04],0.920674342064654
CHAD,Chondroadherin,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,15,1.02 [0.95-1.09],0.66449055633824
CHAD,Chondroadherin,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,15,1.00 [0.97-1.04],0.90710938374655
CHAD,Chondroadherin,Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,Inverse variance weighted,15,1.12 [0.84-1.48],0.442322883575868
CHAD,Chondroadherin,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,15,0.99 [0.94-1.04],0.629237421527873
CHAD,Chondroadherin,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,15,1.01 [0.88-1.17],0.844339851645245
CHAD,Chondroadherin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,15,1.02 [0.94-1.12],0.626294965207649
CHAD,Chondroadherin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,15,0.99 [0.94-1.04],0.666645472964241
CHAD,Chondroadherin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,15,0.99 [0.94-1.04],0.608528997405585
CHAD,Chondroadherin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,15,1.07 [1.00-1.15],0.0528746283189675
CHAD,Chondroadherin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,15,1.13 [1.00-1.29],0.0482128218292646
CHAD,Chondroadherin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,15,1.00 [0.97-1.04],0.769398122838983
CHAD,Chondroadherin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,Inverse variance weighted,15,0.96 [0.88-1.04],0.298654515261029
CHAD,Chondroadherin,Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,Inverse variance weighted,15,1.01 [0.98-1.05],0.554991204788897
CHAD,Chondroadherin,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,15,0.99 [0.88-1.12],0.862788274045241
