Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CCL16,C-C motif chemokine 16,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,26,0.94 [0.83-1.06],0.296406515295699
CCL16,C-C motif chemokine 16,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,26,0.97 [0.94-1.01],0.185795096913781
CCL16,C-C motif chemokine 16,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,26,0.86 [0.77-0.96],0.0092569883371519
CCL16,C-C motif chemokine 16,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,26,0.92 [0.86-0.98],0.0063811290984392
CCL16,C-C motif chemokine 16,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,26,1.01 [0.95-1.08],0.685873692003356
CCL16,C-C motif chemokine 16,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,26,0.99 [0.97-1.01],0.569871698936295
CCL16,C-C motif chemokine 16,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,26,0.99 [0.91-1.08],0.843808605852397
CCL16,C-C motif chemokine 16,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,26,0.99 [0.97-1.01],0.274442632614767
CCL16,C-C motif chemokine 16,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,26,1.10 [1.02-1.19],0.0187417391439274
CCL16,C-C motif chemokine 16,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,26,0.96 [0.88-1.06],0.44057286547883
